Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 65.0.3325.181,,2018-04-16 12:21:56,2018-04-16 12:21:58,1.830s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:21:58,2018-04-16 12:21:59,0.769s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 12:21:59,2018-04-16 12:21:59,0.266s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-16 12:21:59,2018-04-16 12:21:59,0.181s,PASSED
closeBrowser,Chrome 65.0.3325.181,,2018-04-16 12:21:59,2018-04-16 12:22:00,0.574s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugPage,Chrome 65.0.3325.181,,2018-04-16 12:22:00,2018-04-16 12:22:22,22.262s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-16 12:22:00,2018-04-16 12:22:01,1.151s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-16 12:22:01,2018-04-16 12:22:02,0.217s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-16 12:22:02,2018-04-16 12:22:07,5.059s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:22:07,2018-04-16 12:22:08,1.801s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:22:08,2018-04-16 12:22:09,0.841s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 12:22:09,2018-04-16 12:22:09,0.245s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 12:22:09,2018-04-16 12:22:13,3.003s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 65.0.3325.181,,2018-04-16 12:22:13,2018-04-16 12:22:13,0.129s,PASSED
Statement - If (newBugTabVisible),Chrome 65.0.3325.181,,2018-04-16 12:22:13,2018-04-16 12:22:13,0.338s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 12:22:13,2018-04-16 12:22:14,0.744s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 12:22:14,2018-04-16 12:22:14,0.112s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 12:22:14,2018-04-16 12:22:17,3.003s,PASSED
Statement - defaultClassificationValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultClassification)),Chrome 65.0.3325.181,,2018-04-16 12:22:17,2018-04-16 12:22:17,0.125s,PASSED
"Statement - println(""------Selected default value------:"" + defaultClassificationValue)",Chrome 65.0.3325.181,,2018-04-16 12:22:17,2018-04-16 12:22:17,0.003s,PASSED
verifyEqual,Chrome 65.0.3325.181,,2018-04-16 12:22:17,2018-04-16 12:22:17,0.013s,PASSED
Statement - defaultPackageUIValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultPackageUI)),Chrome 65.0.3325.181,,2018-04-16 12:22:17,2018-04-16 12:22:17,0.108s,PASSED
"Statement - println(""------Selected default package value------:"" + defaultPackageUIValue)",Chrome 65.0.3325.181,,2018-04-16 12:22:17,2018-04-16 12:22:17,0.001s,PASSED
verifyEqual,Chrome 65.0.3325.181,,2018-04-16 12:22:17,2018-04-16 12:22:17,0.001s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 12:22:17,2018-04-16 12:22:18,1.003s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-16 12:22:18,2018-04-16 12:22:19,0.446s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 12:22:19,2018-04-16 12:22:19,0.141s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 12:22:19,2018-04-16 12:22:22,3.002s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-16 12:22:22,2018-04-16 12:22:22,0.437s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 12:22:22,2018-04-16 12:22:22,0.052s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 12:22:22,2018-04-16 12:22:22,0.056s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/ValidateNewBugPageFields,Chrome 65.0.3325.181,,2018-04-16 12:22:22,2018-04-16 12:22:58,35.863s,FAILED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 12:22:22,2018-04-16 12:22:23,0.121s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 12:22:23,2018-04-16 12:22:23,0.064s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 12:22:23,2018-04-16 12:22:23,0.154s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 12:22:23,2018-04-16 12:22:23,0.109s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 12:22:23,2018-04-16 12:22:23,0.140s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 12:22:23,2018-04-16 12:22:23,0.043s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 12:22:23,2018-04-16 12:22:23,0.096s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 12:22:23,2018-04-16 12:22:23,0.043s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 12:22:23,2018-04-16 12:22:23,0.115s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 12:22:23,2018-04-16 12:22:23,0.043s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 12:22:23,2018-04-16 12:22:23,0.097s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 12:22:23,2018-04-16 12:22:23,0.064s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 12:22:23,2018-04-16 12:22:24,0.105s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 12:22:24,2018-04-16 12:22:24,0.050s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 12:22:24,2018-04-16 12:22:24,0.152s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 12:22:24,2018-04-16 12:22:24,0.052s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 12:22:24,2018-04-16 12:22:24,0.122s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 12:22:24,2018-04-16 12:22:24,0.042s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 12:22:24,2018-04-16 12:22:24,0.099s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 12:22:24,2018-04-16 12:22:58,33.993s,FAILED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 65.0.3325.181,,2018-04-16 12:22:58,2018-04-16 12:23:08,9.975s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:22:58,2018-04-16 12:23:00,1.368s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:23:00,2018-04-16 12:23:01,0.911s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-16 12:23:01,2018-04-16 12:23:01,0.120s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 12:23:01,2018-04-16 12:23:01,0.303s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-16 12:23:01,2018-04-16 12:23:02,1.073s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-16 12:23:02,2018-04-16 12:23:02,0.000s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-16 12:23:02,2018-04-16 12:23:02,0.048s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 65.0.3325.181,,2018-04-16 12:23:02,2018-04-16 12:23:02,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-16 12:23:02,2018-04-16 12:23:03,0.485s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:23:03,2018-04-16 12:23:03,0.806s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 12:23:03,2018-04-16 12:23:04,0.278s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-16 12:23:04,2018-04-16 12:23:04,0.534s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-16 12:23:04,2018-04-16 12:23:04,0.001s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-16 12:23:04,2018-04-16 12:23:04,0.033s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 65.0.3325.181,,2018-04-16 12:23:04,2018-04-16 12:23:04,0.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-16 12:23:04,2018-04-16 12:23:05,0.437s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:23:05,2018-04-16 12:23:05,0.536s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:23:05,2018-04-16 12:23:06,0.550s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 12:23:06,2018-04-16 12:23:06,0.223s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-16 12:23:06,2018-04-16 12:23:07,1.042s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-16 12:23:07,2018-04-16 12:23:07,0.001s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-16 12:23:07,2018-04-16 12:23:07,0.038s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 65.0.3325.181,,2018-04-16 12:23:07,2018-04-16 12:23:07,0.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-16 12:23:07,2018-04-16 12:23:08,0.412s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:23:08,2018-04-16 12:23:08,0.567s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 65.0.3325.181,,2018-04-16 12:23:08,2018-04-16 12:23:13,4.444s,FAILED
setText,Chrome 65.0.3325.181,,2018-04-16 12:23:08,2018-04-16 12:23:10,1.890s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-16 12:23:10,2018-04-16 12:23:10,0.096s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 12:23:10,2018-04-16 12:23:10,0.245s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-16 12:23:10,2018-04-16 12:23:13,2.092s,FAILED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 65.0.3325.181,,2018-04-16 12:23:13,2018-04-16 12:23:27,14.956s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-16 12:23:13,2018-04-16 12:23:14,1.755s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-16 12:23:14,2018-04-16 12:23:19,4.963s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-16 12:23:19,2018-04-16 12:23:20,0.207s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:23:20,2018-04-16 12:23:21,1.667s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:23:21,2018-04-16 12:23:22,0.833s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 12:23:22,2018-04-16 12:23:22,0.264s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-16 12:23:22,2018-04-16 12:23:22,0.138s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 65.0.3325.181,,2018-04-16 12:23:22,2018-04-16 12:23:23,0.115s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 12:23:23,2018-04-16 12:23:25,2.001s,PASSED
Statement - If (productAddTabVisible),Chrome 65.0.3325.181,,2018-04-16 12:23:25,2018-04-16 12:23:25,0.721s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 12:23:25,2018-04-16 12:23:27,2.002s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 12:23:27,2018-04-16 12:23:27,0.156s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 65.0.3325.181,,2018-04-16 12:23:27,2018-04-16 12:23:51,23.750s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-16 12:23:28,2018-04-16 12:23:28,0.441s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:23:28,2018-04-16 12:23:30,1.487s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:23:30,2018-04-16 12:23:32,2.104s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:23:32,2018-04-16 12:23:32,0.359s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:23:32,2018-04-16 12:23:34,1.629s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:23:34,2018-04-16 12:23:35,1.586s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:23:35,2018-04-16 12:23:36,0.536s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-16 12:23:36,2018-04-16 12:23:36,0.114s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 12:23:36,2018-04-16 12:23:36,0.328s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 65.0.3325.181,,2018-04-16 12:23:36,2018-04-16 12:23:36,0.182s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 12:23:36,2018-04-16 12:23:39,3.002s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 65.0.3325.181,,2018-04-16 12:23:39,2018-04-16 12:23:40,0.122s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:23:40,2018-04-16 12:23:41,1.366s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 12:23:41,2018-04-16 12:23:41,0.246s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 12:23:41,2018-04-16 12:23:44,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 65.0.3325.181,,2018-04-16 12:23:44,2018-04-16 12:23:44,0.205s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 12:23:44,2018-04-16 12:23:47,3.003s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 65.0.3325.181,,2018-04-16 12:23:47,2018-04-16 12:23:47,0.114s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:23:47,2018-04-16 12:23:49,1.798s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 12:23:49,2018-04-16 12:23:50,0.236s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 12:23:50,2018-04-16 12:23:51,1.002s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 0)",Chrome 65.0.3325.181,,2018-04-16 12:23:51,2018-04-16 12:23:51,0.591s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-16 12:23:51,2018-04-16 12:23:51,0.000s,PASSED
Statement - If (successAlert),Chrome 65.0.3325.181,,2018-04-16 12:23:51,2018-04-16 12:23:51,0.126s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 65.0.3325.181,,2018-04-16 12:23:51,2018-04-16 12:23:51,0.000s,PASSED
verifyMatch,Chrome 65.0.3325.181,,2018-04-16 12:23:51,2018-04-16 12:23:51,0.000s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 65.0.3325.181,,2018-04-16 12:23:51,2018-04-16 12:24:07,16.093s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-16 12:23:51,2018-04-16 12:23:53,1.681s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-16 12:23:53,2018-04-16 12:23:53,0.205s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-16 12:23:53,2018-04-16 12:23:57,4.122s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:23:57,2018-04-16 12:23:59,1.790s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:23:59,2018-04-16 12:24:00,0.882s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 12:24:00,2018-04-16 12:24:00,0.285s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-16 12:24:00,2018-04-16 12:24:00,0.143s,PASSED
Statement - productEditTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 65.0.3325.181,,2018-04-16 12:24:00,2018-04-16 12:24:01,0.102s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 12:24:01,2018-04-16 12:24:03,2.001s,PASSED
Statement - If (productEditTabVisible),Chrome 65.0.3325.181,,2018-04-16 12:24:03,2018-04-16 12:24:03,0.628s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 12:24:03,2018-04-16 12:24:05,2.001s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 12:24:05,2018-04-16 12:24:05,0.139s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 12:24:05,2018-04-16 12:24:07,2.002s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductName_Description_isEdited_and_updated,Chrome 65.0.3325.181,,2018-04-16 12:24:07,2018-04-16 12:24:37,29.922s,FAILED
delay,Chrome 65.0.3325.181,,2018-04-16 12:24:07,2018-04-16 12:24:11,4.002s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-16 12:24:11,2018-04-16 12:24:12,0.333s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 12:24:12,2018-04-16 12:24:37,25.001s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-16 12:24:37,2018-04-16 12:24:37,0.462s,FAILED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyMadatoryComponentCanBeDeleted,Chrome 65.0.3325.181,,2018-04-16 12:24:37,2018-04-16 12:24:40,2.888s,FAILED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/component_delete_button), 2))",Chrome 65.0.3325.181,,2018-04-16 12:24:37,2018-04-16 12:24:40,2.802s,FAILED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductCanBeDeleted,Chrome 65.0.3325.181,,2018-04-16 12:24:40,2018-04-16 12:24:44,3.651s,FAILED
delay,Chrome 65.0.3325.181,,2018-04-16 12:24:40,2018-04-16 12:24:43,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/product_Delete_button), 2))",Chrome 65.0.3325.181,,2018-04-16 12:24:43,2018-04-16 12:24:44,0.559s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyGeneralTabFields_CanBe_Edited_Commited,Chrome 65.0.3325.181,,2018-04-16 12:24:44,2018-04-16 12:25:24,40.639s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-16 12:24:44,2018-04-16 12:24:46,1.756s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-16 12:24:46,2018-04-16 12:25:00,14.134s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-16 12:25:00,2018-04-16 12:25:00,0.183s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:25:00,2018-04-16 12:25:02,2.284s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:25:02,2018-04-16 12:25:03,0.873s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 12:25:03,2018-04-16 12:25:03,0.307s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:25:03,2018-04-16 12:25:04,0.601s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 12:25:04,2018-04-16 12:25:05,1.001s,PASSED
sendKeys,Chrome 65.0.3325.181,,2018-04-16 12:25:05,2018-04-16 12:25:05,0.243s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 12:25:05,2018-04-16 12:25:08,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 65.0.3325.181,,2018-04-16 12:25:08,2018-04-16 12:25:09,0.345s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-16 12:25:09,2018-04-16 12:25:09,0.645s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 12:25:09,2018-04-16 12:25:11,1.819s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 12:25:11,2018-04-16 12:25:11,0.303s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 65.0.3325.181,,2018-04-16 12:25:11,2018-04-16 12:25:12,1.090s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 12:25:12,2018-04-16 12:25:18,6.001s,PASSED
