Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/bugInfoBox), 1))",Chrome 66.0.3359.139,,2018-05-24 00:03:14,2018-05-24 00:03:15,0.556s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-24 00:03:15,2018-05-24 00:03:15,0.482s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-24 00:03:15,2018-05-24 00:03:17,1.715s,PASSED
click,Chrome 66.0.3359.139,,2018-05-24 00:03:17,2018-05-24 00:03:17,0.270s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-24 00:03:17,2018-05-24 00:03:18,1.061s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-24 00:03:18,2018-05-24 00:03:24,6.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-24 00:03:24,2018-05-24 00:03:25,0.446s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-24 00:03:25,2018-05-24 00:03:27,2.001s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-24 00:03:27,2018-05-24 00:03:27,0.080s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-24 00:03:27,2018-05-24 00:03:27,0.065s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-24 00:03:27,2018-05-24 00:03:27,0.075s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-24 00:03:27,2018-05-24 00:03:27,0.455s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 66.0.3359.139,,2018-05-24 00:03:27,2018-05-24 00:03:28,0.100s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-24 00:03:28,2018-05-24 00:03:28,0.541s,PASSED
click,Chrome 66.0.3359.139,,2018-05-24 00:03:28,2018-05-24 00:03:28,0.293s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-24 00:03:28,2018-05-24 00:03:29,1.067s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-24 00:03:29,2018-05-24 00:03:33,4.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 66.0.3359.139,,2018-05-24 00:03:33,2018-05-24 00:03:52,18.570s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-24 00:03:34,2018-05-24 00:03:36,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 66.0.3359.139,,2018-05-24 00:03:36,2018-05-24 00:03:36,0.821s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-24 00:03:36,2018-05-24 00:03:37,0.366s,PASSED
click,Chrome 66.0.3359.139,,2018-05-24 00:03:37,2018-05-24 00:03:37,0.262s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-24 00:03:37,2018-05-24 00:03:39,2.000s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-24 00:03:39,2018-05-24 00:03:39,0.027s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/checkbox_forceCommit), 1))",Chrome 66.0.3359.139,,2018-05-24 00:03:39,2018-05-24 00:03:42,2.630s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-24 00:03:42,2018-05-24 00:03:42,0.047s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-24 00:03:42,2018-05-24 00:03:42,0.577s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-24 00:03:42,2018-05-24 00:03:48,6.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-24 00:03:48,2018-05-24 00:03:49,0.345s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-24 00:03:49,2018-05-24 00:03:49,0.403s,PASSED
click,Chrome 66.0.3359.139,,2018-05-24 00:03:49,2018-05-24 00:03:49,0.278s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-24 00:03:49,2018-05-24 00:03:49,0.016s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-24 00:03:49,2018-05-24 00:03:50,0.564s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-24 00:03:50,2018-05-24 00:03:52,2.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyPeopleBoxFields,Chrome 66.0.3359.139,,2018-05-24 00:03:52,2018-05-24 00:03:58,6.189s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-24 00:03:52,2018-05-24 00:03:54,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/peopleBox), 1))",Chrome 66.0.3359.139,,2018-05-24 00:03:54,2018-05-24 00:03:55,0.953s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/i_toggleMinusPeopleBox), 1))",Chrome 66.0.3359.139,,2018-05-24 00:03:55,2018-05-24 00:03:56,1.077s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-24 00:03:56,2018-05-24 00:03:58,2.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyTrackingBoxFields,Chrome 66.0.3359.139,,2018-05-24 00:03:58,2018-05-24 00:04:03,5.272s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-24 00:03:58,2018-05-24 00:04:00,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/trackingBox), 1))",Chrome 66.0.3359.139,,2018-05-24 00:04:00,2018-05-24 00:04:01,0.828s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/i_toggleMinusTrackingBox), 1))",Chrome 66.0.3359.139,,2018-05-24 00:04:01,2018-05-24 00:04:01,0.276s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-24 00:04:01,2018-05-24 00:04:03,2.001s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 66.0.3359.139,,2018-05-24 00:04:03,2018-05-24 00:04:12,8.075s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-24 00:04:04,2018-05-24 00:04:04,0.090s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 66.0.3359.139,,2018-05-24 00:04:04,2018-05-24 00:04:04,0.177s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 66.0.3359.139,,2018-05-24 00:04:04,2018-05-24 00:04:06,2.405s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-24 00:04:06,2018-05-24 00:04:09,3.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/div_In reply to Bug Description), 0))",Chrome 66.0.3359.139,,2018-05-24 00:04:09,2018-05-24 00:04:12,2.236s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_DescriptionSection_CanBe_Minimixed_Expanded,Chrome 66.0.3359.139,,2018-05-24 00:04:12,2018-05-24 00:04:17,5.683s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-24 00:04:12,2018-05-24 00:04:12,0.709s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-minus), 0))",Chrome 66.0.3359.139,,2018-05-24 00:04:12,2018-05-24 00:04:15,2.399s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-plus), 0))",Chrome 66.0.3359.139,,2018-05-24 00:04:15,2018-05-24 00:04:17,2.378s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 66.0.3359.139,,2018-05-24 00:04:17,2018-05-24 00:04:41,23.407s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-24 00:04:17,2018-05-24 00:04:20,2.892s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-24 00:04:20,2018-05-24 00:04:25,4.953s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-24 00:04:25,2018-05-24 00:04:25,0.149s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-24 00:04:25,2018-05-24 00:04:27,1.476s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-24 00:04:27,2018-05-24 00:04:28,0.806s,PASSED
click,Chrome 66.0.3359.139,,2018-05-24 00:04:28,2018-05-24 00:04:28,0.221s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-24 00:04:28,2018-05-24 00:04:28,0.140s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-24 00:04:28,2018-05-24 00:04:30,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 66.0.3359.139,,2018-05-24 00:04:30,2018-05-24 00:04:31,0.483s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-24 00:04:31,2018-05-24 00:04:36,5.001s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-24 00:04:36,2018-05-24 00:04:36,0.128s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-24 00:04:36,2018-05-24 00:04:41,5.003s,PASSED
