Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 67.0.3396.79,,2018-06-15 12:44:56,2018-06-15 12:44:56,0.223s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:44:56,2018-06-15 12:44:59,3.001s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 67.0.3396.79,,2018-06-15 12:44:59,2018-06-15 12:44:59,0.145s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:44:59,2018-06-15 12:45:01,1.797s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:45:01,2018-06-15 12:45:02,0.263s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:45:02,2018-06-15 12:45:03,1.001s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 67.0.3396.79,,2018-06-15 12:45:03,2018-06-15 12:45:03,0.658s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-15 12:45:03,2018-06-15 12:45:03,0.000s,PASSED
Statement - If (successAlert),Chrome 67.0.3396.79,,2018-06-15 12:45:03,2018-06-15 12:45:03,0.157s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 67.0.3396.79,,2018-06-15 12:45:03,2018-06-15 12:45:03,0.001s,PASSED
verifyMatch,Chrome 67.0.3396.79,,2018-06-15 12:45:03,2018-06-15 12:45:03,0.000s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyNewProductAdded_In_package_dropdown,Chrome 67.0.3396.79,,2018-06-15 12:45:03,2018-06-15 12:45:15,11.961s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 67.0.3396.79,,2018-06-15 12:45:04,2018-06-15 12:45:04,0.139s,PASSED
Statement - If (newBugTabVisible),Chrome 67.0.3396.79,,2018-06-15 12:45:04,2018-06-15 12:45:04,0.248s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:45:04,2018-06-15 12:45:06,2.002s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 12:45:06,2018-06-15 12:45:07,0.611s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:45:07,2018-06-15 12:45:12,5.001s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 12:45:12,2018-06-15 12:45:12,0.579s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:45:12,2018-06-15 12:45:15,3.004s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:45:15,2018-06-15 12:45:15,0.173s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify whether user can open Depends on and Blocks section,Chrome 67.0.3396.79,,2018-06-15 12:45:15,2018-06-15 12:45:39,23.489s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 12:45:16,2018-06-15 12:45:18,2.689s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 12:45:18,2018-06-15 12:45:25,6.488s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-15 12:45:25,2018-06-15 12:45:25,0.194s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:45:25,2018-06-15 12:45:27,1.712s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:45:27,2018-06-15 12:45:28,0.915s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:45:28,2018-06-15 12:45:28,0.328s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:45:28,2018-06-15 12:45:29,0.591s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:45:29,2018-06-15 12:45:30,1.002s,PASSED
sendKeys,Chrome 67.0.3396.79,,2018-06-15 12:45:30,2018-06-15 12:45:30,0.263s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:45:30,2018-06-15 12:45:33,3.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/a_Depends and Blocks), 1))",Chrome 67.0.3396.79,,2018-06-15 12:45:33,2018-06-15 12:45:33,0.444s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:45:33,2018-06-15 12:45:35,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/h3_Bug blocks), 1))",Chrome 67.0.3396.79,,2018-06-15 12:45:35,2018-06-15 12:45:36,0.260s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/h3_Bug depends on), 1))",Chrome 67.0.3396.79,,2018-06-15 12:45:36,2018-06-15 12:45:36,0.220s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:45:36,2018-06-15 12:45:39,3.002s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_fields_in_DependsOn_and_Blocks_section,Chrome 67.0.3396.79,,2018-06-15 12:45:39,2018-06-15 12:45:42,3.403s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:45:39,2018-06-15 12:45:41,2.002s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:45:41,2018-06-15 12:45:41,0.116s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:45:41,2018-06-15 12:45:41,0.064s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:45:41,2018-06-15 12:45:42,0.096s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:45:42,2018-06-15 12:45:42,0.115s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:45:42,2018-06-15 12:45:42,0.067s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:45:42,2018-06-15 12:45:42,0.061s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:45:42,2018-06-15 12:45:42,0.060s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:45:42,2018-06-15 12:45:42,0.064s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:45:42,2018-06-15 12:45:42,0.040s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:45:42,2018-06-15 12:45:42,0.049s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:45:42,2018-06-15 12:45:42,0.048s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:45:42,2018-06-15 12:45:42,0.043s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:45:42,2018-06-15 12:45:42,0.055s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:45:42,2018-06-15 12:45:42,0.042s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:45:42,2018-06-15 12:45:42,0.044s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:45:42,2018-06-15 12:45:42,0.045s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_add _new BugId_under_DependsOn_section,Chrome 67.0.3396.79,,2018-06-15 12:45:42,2018-06-15 12:45:57,14.446s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:45:43,2018-06-15 12:45:45,2.003s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:45:45,2018-06-15 12:45:45,0.758s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:45:45,2018-06-15 12:45:46,0.306s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:45:46,2018-06-15 12:45:47,1.107s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-15 12:45:47,2018-06-15 12:45:47,0.412s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:45:47,2018-06-15 12:45:48,0.535s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:45:48,2018-06-15 12:45:48,0.271s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:45:48,2018-06-15 12:45:50,2.004s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:45:50,2018-06-15 12:45:50,0.074s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:45:50,2018-06-15 12:45:56,6.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/a_252923), 1))",Chrome 67.0.3396.79,,2018-06-15 12:45:56,2018-06-15 12:45:57,0.684s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_add _same BugId_under_DependsOn_and blocks_section,Chrome 67.0.3396.79,,2018-06-15 12:45:57,2018-06-15 12:46:10,12.959s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:45:57,2018-06-15 12:45:59,2.002s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:45:59,2018-06-15 12:46:00,0.675s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:46:00,2018-06-15 12:46:00,0.293s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:46:00,2018-06-15 12:46:00,0.084s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-15 12:46:00,2018-06-15 12:46:00,0.435s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:46:00,2018-06-15 12:46:01,0.639s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:46:01,2018-06-15 12:46:01,0.314s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:46:01,2018-06-15 12:46:03,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:46:03,2018-06-15 12:46:04,0.081s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:46:04,2018-06-15 12:46:10,6.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/a_254844), 1))",Chrome 67.0.3396.79,,2018-06-15 12:46:10,2018-06-15 12:46:10,0.119s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_delete_DependsOn_bug,Chrome 67.0.3396.79,,2018-06-15 12:46:10,2018-06-15 12:46:20,10.302s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:46:10,2018-06-15 12:46:12,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_dependsCheck), 0))",Chrome 67.0.3396.79,,2018-06-15 12:46:12,2018-06-15 12:46:13,0.569s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:46:13,2018-06-15 12:46:15,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:46:15,2018-06-15 12:46:15,0.059s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:46:15,2018-06-15 12:46:18,3.005s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementNotPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_dependsCheck), 0))",Chrome 67.0.3396.79,,2018-06-15 12:46:18,2018-06-15 12:46:18,0.292s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:46:18,2018-06-15 12:46:20,2.000s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_delete_Blocks_bug,Chrome 67.0.3396.79,,2018-06-15 12:46:20,2018-06-15 12:46:30,10.110s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:46:20,2018-06-15 12:46:22,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_blockCheck), 0))",Chrome 67.0.3396.79,,2018-06-15 12:46:22,2018-06-15 12:46:23,0.525s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:46:23,2018-06-15 12:46:25,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:46:25,2018-06-15 12:46:25,0.045s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:46:25,2018-06-15 12:46:28,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementNotPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_blockCheck), 0))",Chrome 67.0.3396.79,,2018-06-15 12:46:28,2018-06-15 12:46:28,0.264s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:46:28,2018-06-15 12:46:30,2.000s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyBugInfoFields_CanBe_Edited_Commited,Chrome 67.0.3396.79,,2018-06-15 12:46:30,2018-06-15 12:47:08,37.657s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 12:46:30,2018-06-15 12:46:33,2.585s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 12:46:33,2018-06-15 12:46:38,5.520s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-15 12:46:38,2018-06-15 12:46:39,0.168s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:46:39,2018-06-15 12:46:40,1.438s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:46:40,2018-06-15 12:46:41,0.798s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:46:41,2018-06-15 12:46:41,0.216s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:46:41,2018-06-15 12:46:42,0.561s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:46:42,2018-06-15 12:46:43,1.002s,PASSED
sendKeys,Chrome 67.0.3396.79,,2018-06-15 12:46:43,2018-06-15 12:46:43,0.218s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:46:43,2018-06-15 12:46:46,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 67.0.3396.79,,2018-06-15 12:46:46,2018-06-15 12:46:46,0.199s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/bugInfoBox), 1))",Chrome 67.0.3396.79,,2018-06-15 12:46:46,2018-06-15 12:46:47,0.707s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-15 12:46:47,2018-06-15 12:46:48,0.712s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:46:48,2018-06-15 12:46:49,1.826s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:46:49,2018-06-15 12:46:50,0.379s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(4)),Chrome 67.0.3396.79,,2018-06-15 12:46:50,2018-06-15 12:46:51,1.606s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:46:51,2018-06-15 12:46:57,6.002s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:46:57,2018-06-15 12:46:58,0.655s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:46:58,2018-06-15 12:47:00,2.002s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:47:00,2018-06-15 12:47:00,0.216s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:47:00,2018-06-15 12:47:00,0.131s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:47:00,2018-06-15 12:47:00,0.088s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-15 12:47:00,2018-06-15 12:47:01,0.635s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 67.0.3396.79,,2018-06-15 12:47:01,2018-06-15 12:47:01,0.147s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:47:01,2018-06-15 12:47:02,0.554s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:47:02,2018-06-15 12:47:02,0.385s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(4)),Chrome 67.0.3396.79,,2018-06-15 12:47:02,2018-06-15 12:47:04,1.582s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:47:04,2018-06-15 12:47:08,4.005s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 67.0.3396.79,,2018-06-15 12:47:08,2018-06-15 12:47:29,20.891s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:47:08,2018-06-15 12:47:10,2.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 67.0.3396.79,,2018-06-15 12:47:10,2018-06-15 12:47:11,1.117s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 12:47:11,2018-06-15 12:47:12,0.454s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:47:12,2018-06-15 12:47:12,0.492s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:47:12,2018-06-15 12:47:14,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:47:14,2018-06-15 12:47:14,0.048s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/checkbox_forceCommit), 1))",Chrome 67.0.3396.79,,2018-06-15 12:47:14,2018-06-15 12:47:17,2.578s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:47:17,2018-06-15 12:47:17,0.132s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:47:17,2018-06-15 12:47:18,1.132s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:47:18,2018-06-15 12:47:24,6.007s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:47:24,2018-06-15 12:47:25,0.497s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 12:47:25,2018-06-15 12:47:25,0.482s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:47:25,2018-06-15 12:47:26,0.438s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:47:26,2018-06-15 12:47:26,0.027s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:47:26,2018-06-15 12:47:27,1.088s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:47:27,2018-06-15 12:47:29,2.006s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyPeopleBoxFields,Chrome 67.0.3396.79,,2018-06-15 12:47:29,2018-06-15 12:47:34,5.532s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:47:29,2018-06-15 12:47:31,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/peopleBox), 1))",Chrome 67.0.3396.79,,2018-06-15 12:47:31,2018-06-15 12:47:32,0.758s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/i_toggleMinusPeopleBox), 1))",Chrome 67.0.3396.79,,2018-06-15 12:47:32,2018-06-15 12:47:32,0.462s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:47:32,2018-06-15 12:47:34,2.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyTrackingBoxFields,Chrome 67.0.3396.79,,2018-06-15 12:47:34,2018-06-15 12:47:40,5.792s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:47:35,2018-06-15 12:47:37,2.005s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/trackingBox), 1))",Chrome 67.0.3396.79,,2018-06-15 12:47:37,2018-06-15 12:47:38,1.129s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/i_toggleMinusTrackingBox), 1))",Chrome 67.0.3396.79,,2018-06-15 12:47:38,2018-06-15 12:47:38,0.310s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:47:38,2018-06-15 12:47:40,2.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyReleaseSection,Chrome 67.0.3396.79,,2018-06-15 12:47:40,2018-06-15 12:48:25,44.902s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 12:47:40,2018-06-15 12:47:43,2.709s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 12:47:43,2018-06-15 12:47:49,5.987s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-15 12:47:49,2018-06-15 12:47:49,0.201s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:47:49,2018-06-15 12:47:51,1.595s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:47:51,2018-06-15 12:47:52,0.937s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:47:52,2018-06-15 12:47:52,0.332s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:47:52,2018-06-15 12:47:53,0.624s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:47:53,2018-06-15 12:47:54,1.000s,PASSED
sendKeys,Chrome 67.0.3396.79,,2018-06-15 12:47:54,2018-06-15 12:47:54,0.298s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:47:54,2018-06-15 12:47:57,3.004s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Release-Section/releaseBox), 1))",Chrome 67.0.3396.79,,2018-06-15 12:47:57,2018-06-15 12:47:58,1.239s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Release-Section/button_SKU Family), 1))",Chrome 67.0.3396.79,,2018-06-15 12:47:58,2018-06-15 12:48:03,4.867s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:48:03,2018-06-15 12:48:03,0.055s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:48:03,2018-06-15 12:48:03,0.323s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:48:03,2018-06-15 12:48:04,1.002s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:48:04,2018-06-15 12:48:05,0.409s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:48:05,2018-06-15 12:48:06,1.001s,PASSED
Statement - tagType_category = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Release-Section/button_SKU Family)),Chrome 67.0.3396.79,,2018-06-15 12:48:06,2018-06-15 12:48:06,0.148s,PASSED
verifyEqual,Chrome 67.0.3396.79,,2018-06-15 12:48:06,2018-06-15 12:48:06,0.000s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:48:06,2018-06-15 12:48:06,0.399s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:48:06,2018-06-15 12:48:08,2.002s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:48:08,2018-06-15 12:48:09,0.477s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-15 12:48:09,2018-06-15 12:48:09,0.103s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:48:09,2018-06-15 12:48:09,0.361s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:48:09,2018-06-15 12:48:11,2.004s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:48:11,2018-06-15 12:48:12,0.420s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:48:12,2018-06-15 12:48:14,2.002s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:48:14,2018-06-15 12:48:14,0.290s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:48:14,2018-06-15 12:48:16,2.002s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:48:16,2018-06-15 12:48:17,0.498s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:48:17,2018-06-15 12:48:19,2.002s,PASSED
