Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:32:16,2018-06-14 15:32:16,0.061s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:32:16,2018-06-14 15:32:16,0.066s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:32:16,2018-06-14 15:32:16,0.073s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:32:16,2018-06-14 15:32:16,0.043s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:32:16,2018-06-14 15:32:16,0.046s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:32:16,2018-06-14 15:32:16,0.067s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:32:16,2018-06-14 15:32:16,0.075s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:32:16,2018-06-14 15:32:16,0.045s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:32:16,2018-06-14 15:32:16,0.067s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:32:16,2018-06-14 15:32:16,0.075s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:32:16,2018-06-14 15:32:16,0.044s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:32:16,2018-06-14 15:32:16,0.047s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_add _new BugId_under_DependsOn_section,Chrome 67.0.3396.79,,2018-06-14 15:32:16,2018-06-14 15:32:24,7.688s,FAILED
delay,Chrome 67.0.3396.79,,2018-06-14 15:32:17,2018-06-14 15:32:19,2.003s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 15:32:19,2018-06-14 15:32:19,0.677s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:32:19,2018-06-14 15:32:19,0.243s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 15:32:19,2018-06-14 15:32:21,1.168s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-14 15:32:21,2018-06-14 15:32:21,0.439s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 15:32:21,2018-06-14 15:32:22,0.532s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:32:22,2018-06-14 15:32:22,0.221s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:32:22,2018-06-14 15:32:24,2.003s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 15:32:24,2018-06-14 15:32:24,0.072s,FAILED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_add _same BugId_under_DependsOn_and blocks_section,Chrome 67.0.3396.79,,2018-06-14 15:32:24,2018-06-14 15:32:26,2.362s,FAILED
delay,Chrome 67.0.3396.79,,2018-06-14 15:32:24,2018-06-14 15:32:26,2.003s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 15:32:26,2018-06-14 15:32:26,0.041s,FAILED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_delete_DependsOn_bug,Chrome 67.0.3396.79,,2018-06-14 15:32:26,2018-06-14 15:32:29,2.365s,FAILED
delay,Chrome 67.0.3396.79,,2018-06-14 15:32:27,2018-06-14 15:32:29,2.005s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_dependsCheck), 0))",Chrome 67.0.3396.79,,2018-06-14 15:32:29,2018-06-14 15:32:29,0.049s,FAILED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_delete_Blocks_bug,Chrome 67.0.3396.79,,2018-06-14 15:32:29,2018-06-14 15:32:31,2.367s,FAILED
delay,Chrome 67.0.3396.79,,2018-06-14 15:32:29,2018-06-14 15:32:31,2.004s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_blockCheck), 0))",Chrome 67.0.3396.79,,2018-06-14 15:32:31,2018-06-14 15:32:31,0.056s,FAILED
