Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Depends_Blocks_TestCases/Verify whether user can open Depends on and Blocks section,Chrome 67.0.3396.79,,2018-06-14 15:19:09,2018-06-14 15:19:31,21.679s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-14 15:19:09,2018-06-14 15:19:12,2.457s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-14 15:19:12,2018-06-14 15:19:17,5.817s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-14 15:19:17,2018-06-14 15:19:18,0.199s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 15:19:18,2018-06-14 15:19:19,1.438s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 15:19:19,2018-06-14 15:19:20,0.813s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:19:20,2018-06-14 15:19:20,0.255s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 15:19:20,2018-06-14 15:19:21,0.573s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:19:21,2018-06-14 15:19:22,1.003s,PASSED
sendKeys,Chrome 67.0.3396.79,,2018-06-14 15:19:22,2018-06-14 15:19:22,0.214s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:19:22,2018-06-14 15:19:25,3.005s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/a_Depends and Blocks), 1))",Chrome 67.0.3396.79,,2018-06-14 15:19:25,2018-06-14 15:19:25,0.323s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:19:25,2018-06-14 15:19:27,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/h3_Bug blocks), 1))",Chrome 67.0.3396.79,,2018-06-14 15:19:27,2018-06-14 15:19:27,0.183s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/h3_Bug depends on), 1))",Chrome 67.0.3396.79,,2018-06-14 15:19:27,2018-06-14 15:19:28,0.145s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:19:28,2018-06-14 15:19:31,3.001s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_fields_in_DependsOn_and_Blocks_section,Chrome 67.0.3396.79,,2018-06-14 15:19:31,2018-06-14 15:19:34,3.065s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:19:31,2018-06-14 15:19:33,2.002s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:19:33,2018-06-14 15:19:33,0.092s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:19:33,2018-06-14 15:19:33,0.048s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:19:33,2018-06-14 15:19:33,0.044s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:19:33,2018-06-14 15:19:33,0.067s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:19:33,2018-06-14 15:19:33,0.049s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:19:33,2018-06-14 15:19:33,0.042s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:19:33,2018-06-14 15:19:33,0.047s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:19:33,2018-06-14 15:19:33,0.046s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:19:33,2018-06-14 15:19:33,0.048s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:19:33,2018-06-14 15:19:33,0.047s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:19:33,2018-06-14 15:19:33,0.095s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:19:33,2018-06-14 15:19:33,0.045s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:19:33,2018-06-14 15:19:34,0.048s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:19:34,2018-06-14 15:19:34,0.045s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:19:34,2018-06-14 15:19:34,0.045s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:19:34,2018-06-14 15:19:34,0.048s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_add _new BugId_under_DependsOn_section,Chrome 67.0.3396.79,,2018-06-14 15:19:34,2018-06-14 15:19:41,7.409s,FAILED
delay,Chrome 67.0.3396.79,,2018-06-14 15:19:34,2018-06-14 15:19:36,2.004s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 15:19:36,2018-06-14 15:19:37,0.678s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:19:37,2018-06-14 15:19:37,0.244s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 15:19:37,2018-06-14 15:19:38,1.066s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-14 15:19:38,2018-06-14 15:19:38,0.408s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 15:19:38,2018-06-14 15:19:39,0.530s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:19:39,2018-06-14 15:19:39,0.235s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:19:39,2018-06-14 15:19:41,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 15:19:41,2018-06-14 15:19:41,0.028s,FAILED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_add _same BugId_under_DependsOn_and blocks_section,Chrome 67.0.3396.79,,2018-06-14 15:19:41,2018-06-14 15:19:43,2.240s,FAILED
delay,Chrome 67.0.3396.79,,2018-06-14 15:19:41,2018-06-14 15:19:43,2.002s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 15:19:43,2018-06-14 15:19:43,0.030s,FAILED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_delete_DependsOn_bug,Chrome 67.0.3396.79,,2018-06-14 15:19:43,2018-06-14 15:19:46,2.260s,FAILED
delay,Chrome 67.0.3396.79,,2018-06-14 15:19:44,2018-06-14 15:19:46,2.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_dependsCheck), 0))",Chrome 67.0.3396.79,,2018-06-14 15:19:46,2018-06-14 15:19:46,0.038s,FAILED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_delete_Blocks_bug,Chrome 67.0.3396.79,,2018-06-14 15:19:46,2018-06-14 15:19:48,2.278s,FAILED
delay,Chrome 67.0.3396.79,,2018-06-14 15:19:46,2018-06-14 15:19:48,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_blockCheck), 0))",Chrome 67.0.3396.79,,2018-06-14 15:19:48,2018-06-14 15:19:48,0.036s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyBugInfoFields_CanBe_Edited_Commited,Chrome 67.0.3396.79,,2018-06-14 15:19:48,2018-06-14 15:20:25,37.033s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-14 15:19:48,2018-06-14 15:19:51,2.451s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-14 15:19:51,2018-06-14 15:19:56,5.155s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-14 15:19:56,2018-06-14 15:19:56,0.175s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 15:19:56,2018-06-14 15:19:57,1.404s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 15:19:57,2018-06-14 15:19:58,0.844s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:19:58,2018-06-14 15:19:58,0.232s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 15:19:58,2018-06-14 15:19:59,0.612s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:19:59,2018-06-14 15:20:00,1.004s,PASSED
sendKeys,Chrome 67.0.3396.79,,2018-06-14 15:20:00,2018-06-14 15:20:00,0.213s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:20:00,2018-06-14 15:20:03,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 67.0.3396.79,,2018-06-14 15:20:03,2018-06-14 15:20:03,0.292s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/bugInfoBox), 1))",Chrome 67.0.3396.79,,2018-06-14 15:20:03,2018-06-14 15:20:05,1.543s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-14 15:20:05,2018-06-14 15:20:06,0.596s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 15:20:06,2018-06-14 15:20:08,1.938s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:20:08,2018-06-14 15:20:08,0.273s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 15:20:08,2018-06-14 15:20:09,1.619s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:20:09,2018-06-14 15:20:15,6.003s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:20:15,2018-06-14 15:20:16,0.254s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:20:16,2018-06-14 15:20:18,2.000s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:20:18,2018-06-14 15:20:18,0.089s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:20:18,2018-06-14 15:20:18,0.063s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:20:18,2018-06-14 15:20:18,0.059s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-14 15:20:18,2018-06-14 15:20:18,0.469s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 67.0.3396.79,,2018-06-14 15:20:18,2018-06-14 15:20:19,0.106s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 15:20:19,2018-06-14 15:20:19,0.532s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:20:19,2018-06-14 15:20:19,0.259s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 15:20:19,2018-06-14 15:20:21,1.603s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:20:21,2018-06-14 15:20:25,4.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 67.0.3396.79,,2018-06-14 15:20:25,2018-06-14 15:20:47,22.405s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:20:25,2018-06-14 15:20:27,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 67.0.3396.79,,2018-06-14 15:20:27,2018-06-14 15:20:30,2.117s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-14 15:20:30,2018-06-14 15:20:30,0.392s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:20:30,2018-06-14 15:20:30,0.251s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:20:30,2018-06-14 15:20:32,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 15:20:32,2018-06-14 15:20:32,0.033s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/checkbox_forceCommit), 1))",Chrome 67.0.3396.79,,2018-06-14 15:20:32,2018-06-14 15:20:35,2.528s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 15:20:35,2018-06-14 15:20:35,0.049s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 15:20:35,2018-06-14 15:20:36,1.079s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:20:36,2018-06-14 15:20:42,6.002s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:20:42,2018-06-14 15:20:43,1.041s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-14 15:20:43,2018-06-14 15:20:44,0.988s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:20:44,2018-06-14 15:20:44,0.280s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 15:20:44,2018-06-14 15:20:44,0.035s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 15:20:44,2018-06-14 15:20:45,1.091s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:20:45,2018-06-14 15:20:47,2.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyPeopleBoxFields,Chrome 67.0.3396.79,,2018-06-14 15:20:47,2018-06-14 15:20:53,6.141s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:20:48,2018-06-14 15:20:50,2.008s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/peopleBox), 1))",Chrome 67.0.3396.79,,2018-06-14 15:20:50,2018-06-14 15:20:51,0.931s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/i_toggleMinusPeopleBox), 1))",Chrome 67.0.3396.79,,2018-06-14 15:20:51,2018-06-14 15:20:51,0.939s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:20:51,2018-06-14 15:20:53,2.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyTrackingBoxFields,Chrome 67.0.3396.79,,2018-06-14 15:20:53,2018-06-14 15:20:59,5.424s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:20:54,2018-06-14 15:20:56,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/trackingBox), 1))",Chrome 67.0.3396.79,,2018-06-14 15:20:56,2018-06-14 15:20:57,0.925s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/i_toggleMinusTrackingBox), 1))",Chrome 67.0.3396.79,,2018-06-14 15:20:57,2018-06-14 15:20:57,0.282s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:20:57,2018-06-14 15:20:59,2.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyReleaseSection,Chrome 67.0.3396.79,,2018-06-14 15:20:59,2018-06-14 15:21:43,44.093s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-14 15:20:59,2018-06-14 15:21:02,2.371s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-14 15:21:02,2018-06-14 15:21:07,5.358s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-14 15:21:07,2018-06-14 15:21:07,0.346s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 15:21:07,2018-06-14 15:21:10,2.637s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 15:21:10,2018-06-14 15:21:11,0.860s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:21:11,2018-06-14 15:21:11,0.218s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 15:21:11,2018-06-14 15:21:12,0.673s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:21:12,2018-06-14 15:21:13,1.000s,PASSED
sendKeys,Chrome 67.0.3396.79,,2018-06-14 15:21:13,2018-06-14 15:21:13,0.200s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:21:13,2018-06-14 15:21:16,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Release-Section/releaseBox), 1))",Chrome 67.0.3396.79,,2018-06-14 15:21:16,2018-06-14 15:21:17,1.551s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Release-Section/button_SKU Family), 1))",Chrome 67.0.3396.79,,2018-06-14 15:21:17,2018-06-14 15:21:22,4.987s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 15:21:22,2018-06-14 15:21:22,0.040s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:21:22,2018-06-14 15:21:23,0.264s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:21:23,2018-06-14 15:21:24,1.001s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:21:24,2018-06-14 15:21:24,0.327s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:21:24,2018-06-14 15:21:25,1.002s,PASSED
Statement - tagType_category = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Release-Section/button_SKU Family)),Chrome 67.0.3396.79,,2018-06-14 15:21:25,2018-06-14 15:21:25,0.128s,PASSED
verifyEqual,Chrome 67.0.3396.79,,2018-06-14 15:21:25,2018-06-14 15:21:25,0.000s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:21:25,2018-06-14 15:21:26,0.338s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:21:26,2018-06-14 15:21:28,2.001s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:21:28,2018-06-14 15:21:28,0.285s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-14 15:21:28,2018-06-14 15:21:28,0.092s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:21:28,2018-06-14 15:21:28,0.281s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:21:28,2018-06-14 15:21:30,2.002s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:21:30,2018-06-14 15:21:30,0.291s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:21:30,2018-06-14 15:21:32,2.001s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:21:33,2018-06-14 15:21:33,0.264s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:21:33,2018-06-14 15:21:35,2.000s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:21:35,2018-06-14 15:21:35,0.392s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:21:35,2018-06-14 15:21:37,2.002s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:21:37,2018-06-14 15:21:37,0.237s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:21:37,2018-06-14 15:21:39,2.000s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:21:39,2018-06-14 15:21:40,0.228s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:21:40,2018-06-14 15:21:42,2.001s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:21:42,2018-06-14 15:21:42,0.296s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 15:21:42,2018-06-14 15:21:43,1.064s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 67.0.3396.79,,2018-06-14 15:21:43,2018-06-14 15:21:58,15.074s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-14 15:21:44,2018-06-14 15:21:44,0.182s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 67.0.3396.79,,2018-06-14 15:21:44,2018-06-14 15:21:44,0.247s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 67.0.3396.79,,2018-06-14 15:21:44,2018-06-14 15:21:48,3.636s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:21:48,2018-06-14 15:21:51,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/pre_textUserComment), 0))",Chrome 67.0.3396.79,,2018-06-14 15:21:51,2018-06-14 15:21:58,7.425s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 67.0.3396.79,,2018-06-14 15:21:58,2018-06-14 15:22:23,25.143s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-14 15:21:59,2018-06-14 15:22:02,3.629s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-14 15:22:02,2018-06-14 15:22:08,5.328s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-14 15:22:08,2018-06-14 15:22:08,0.218s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 15:22:08,2018-06-14 15:22:10,1.540s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 15:22:10,2018-06-14 15:22:10,0.812s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:22:10,2018-06-14 15:22:11,0.220s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-14 15:22:11,2018-06-14 15:22:11,0.160s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:22:11,2018-06-14 15:22:13,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 67.0.3396.79,,2018-06-14 15:22:13,2018-06-14 15:22:13,0.339s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:22:13,2018-06-14 15:22:18,5.002s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 15:22:18,2018-06-14 15:22:18,0.110s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:22:18,2018-06-14 15:22:23,5.001s,PASSED
,,,,,,
Test Cases/Search_TestCases/Search_With_PackageOnly,Chrome 67.0.3396.79,,2018-06-14 15:22:23,2018-06-14 15:22:44,21.008s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Package), 0))",Chrome 67.0.3396.79,,2018-06-14 15:22:23,2018-06-14 15:22:28,4.422s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:22:28,2018-06-14 15:22:34,6.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/input_form-control searchField), 5))",Chrome 67.0.3396.79,,2018-06-14 15:22:34,2018-06-14 15:22:36,1.666s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:22:36,2018-06-14 15:22:39,3.001s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:22:39,2018-06-14 15:22:39,0.427s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:22:39,2018-06-14 15:22:44,5.002s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:22:44,2018-06-14 15:22:44,0.061s,PASSED
Statement - resultFoundText = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/h3_ResultFound)),Chrome 67.0.3396.79,,2018-06-14 15:22:44,2018-06-14 15:22:44,0.114s,PASSED
"Statement - If (resultFoundText.contains(""Result :"") && resultFoundText.contains(""Bugs found""))",Chrome 67.0.3396.79,,2018-06-14 15:22:44,2018-06-14 15:22:44,0.001s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:22:44,2018-06-14 15:22:44,0.046s,PASSED
,,,,,,
Test Cases/Search_TestCases/Verify_searchResult_bugId_clickable,Chrome 67.0.3396.79,Verify whether search result bugs is clickable and on click is navigated to its bug id page,2018-06-14 15:22:44,2018-06-14 15:22:53,8.617s,PASSED
Statement - idNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-14 15:22:45,2018-06-14 15:22:45,0.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/searchResult_1st_ID), 0))",Chrome 67.0.3396.79,,2018-06-14 15:22:45,2018-06-14 15:22:49,4.183s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:22:49,2018-06-14 15:22:53,4.000s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:22:53,2018-06-14 15:22:53,0.066s,PASSED
