Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-18 00:01:55,2018-05-18 00:01:55,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-18 00:01:55,2018-05-18 00:01:55,0.023s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 66.0.3359.139,,2018-05-18 00:01:55,2018-05-18 00:02:00,4.503s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 66.0.3359.139,,2018-05-18 00:02:00,2018-05-18 00:02:00,0.001s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 66.0.3359.139,,2018-05-18 00:02:00,2018-05-18 00:02:00,0.001s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-18 00:02:00,2018-05-18 00:02:01,0.614s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 66.0.3359.139,,2018-05-18 00:02:01,2018-05-18 00:02:15,14.336s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-18 00:02:01,2018-05-18 00:02:02,1.111s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-18 00:02:02,2018-05-18 00:02:07,5.389s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-18 00:02:07,2018-05-18 00:02:07,0.157s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 00:02:07,2018-05-18 00:02:09,1.431s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 00:02:09,2018-05-18 00:02:10,0.816s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 00:02:10,2018-05-18 00:02:10,0.266s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-18 00:02:10,2018-05-18 00:02:10,0.155s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 66.0.3359.139,,2018-05-18 00:02:10,2018-05-18 00:02:10,0.128s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 00:02:10,2018-05-18 00:02:12,2.001s,PASSED
Statement - If (productAddTabVisible),Chrome 66.0.3359.139,,2018-05-18 00:02:12,2018-05-18 00:02:13,0.528s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 00:02:13,2018-05-18 00:02:15,2.002s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-18 00:02:15,2018-05-18 00:02:15,0.141s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 66.0.3359.139,,2018-05-18 00:02:15,2018-05-18 00:02:38,22.891s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-18 00:02:15,2018-05-18 00:02:15,0.367s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 00:02:15,2018-05-18 00:02:17,1.429s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 00:02:17,2018-05-18 00:02:19,2.034s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 00:02:19,2018-05-18 00:02:19,0.326s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 00:02:19,2018-05-18 00:02:21,1.647s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 00:02:21,2018-05-18 00:02:22,1.543s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 00:02:22,2018-05-18 00:02:23,0.533s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-18 00:02:23,2018-05-18 00:02:23,0.104s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 00:02:23,2018-05-18 00:02:23,0.233s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 66.0.3359.139,,2018-05-18 00:02:23,2018-05-18 00:02:23,0.187s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 00:02:23,2018-05-18 00:02:26,3.001s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.139,,2018-05-18 00:02:26,2018-05-18 00:02:27,0.111s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 00:02:27,2018-05-18 00:02:28,1.361s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 00:02:28,2018-05-18 00:02:28,0.237s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 00:02:28,2018-05-18 00:02:31,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 66.0.3359.139,,2018-05-18 00:02:31,2018-05-18 00:02:31,0.202s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 00:02:31,2018-05-18 00:02:34,3.002s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.139,,2018-05-18 00:02:34,2018-05-18 00:02:35,0.122s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 00:02:35,2018-05-18 00:02:36,1.839s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 00:02:36,2018-05-18 00:02:37,0.218s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 00:02:37,2018-05-18 00:02:38,1.001s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 66.0.3359.139,,2018-05-18 00:02:38,2018-05-18 00:02:38,0.079s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-18 00:02:38,2018-05-18 00:02:38,0.000s,PASSED
Statement - If (successAlert),Chrome 66.0.3359.139,,2018-05-18 00:02:38,2018-05-18 00:02:38,0.125s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 66.0.3359.139,,2018-05-18 00:02:38,2018-05-18 00:02:38,0.001s,PASSED
verifyMatch,Chrome 66.0.3359.139,,2018-05-18 00:02:38,2018-05-18 00:02:38,0.001s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 66.0.3359.139,,2018-05-18 00:02:38,2018-05-18 00:02:54,16.538s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-18 00:02:38,2018-05-18 00:02:40,1.724s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-18 00:02:40,2018-05-18 00:02:40,0.185s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-18 00:02:40,2018-05-18 00:02:45,4.986s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 00:02:45,2018-05-18 00:02:46,1.409s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 00:02:46,2018-05-18 00:02:47,0.810s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 00:02:47,2018-05-18 00:02:47,0.249s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-18 00:02:47,2018-05-18 00:02:47,0.142s,PASSED
Statement - productEditTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 66.0.3359.139,,2018-05-18 00:02:47,2018-05-18 00:02:48,0.104s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 00:02:48,2018-05-18 00:02:50,2.002s,PASSED
Statement - If (productEditTabVisible),Chrome 66.0.3359.139,,2018-05-18 00:02:50,2018-05-18 00:02:50,0.596s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 00:02:50,2018-05-18 00:02:52,2.002s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-18 00:02:52,2018-05-18 00:02:52,0.137s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 00:02:52,2018-05-18 00:02:54,2.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyBugInfoFields_CanBe_Edited_Commited,Chrome 66.0.3359.139,,2018-05-18 00:02:54,2018-05-18 00:03:28,33.771s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-18 00:02:55,2018-05-18 00:02:56,1.715s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-18 00:02:56,2018-05-18 00:03:01,5.267s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-18 00:03:01,2018-05-18 00:03:02,0.157s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 00:03:02,2018-05-18 00:03:03,1.449s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 00:03:03,2018-05-18 00:03:04,0.783s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 00:03:04,2018-05-18 00:03:04,0.233s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 00:03:04,2018-05-18 00:03:05,0.544s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 00:03:05,2018-05-18 00:03:06,1.001s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-18 00:03:06,2018-05-18 00:03:06,0.205s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 00:03:06,2018-05-18 00:03:09,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 66.0.3359.139,,2018-05-18 00:03:09,2018-05-18 00:03:09,0.249s,PASSED
