Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 64.0.3282.186,,2018-03-29 16:54:59,2018-03-29 16:54:59,0.112s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 16:54:59,2018-03-29 16:55:02,3.004s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 64.0.3282.186,,2018-03-29 16:55:02,2018-03-29 16:55:02,0.093s,PASSED
Statement - If (newBugTabVisible),Chrome 64.0.3282.186,,2018-03-29 16:55:02,2018-03-29 16:55:02,0.092s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 16:55:02,2018-03-29 16:55:04,1.401s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 16:55:04,2018-03-29 16:55:04,0.052s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 16:55:04,2018-03-29 16:55:07,3.004s,PASSED
Statement - defaultClassificationValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultClassification)),Chrome 64.0.3282.186,,2018-03-29 16:55:07,2018-03-29 16:55:07,0.085s,PASSED
"Statement - println(""------Selected default value------:"" + defaultClassificationValue)",Chrome 64.0.3282.186,,2018-03-29 16:55:07,2018-03-29 16:55:07,0.004s,PASSED
verifyEqual,Chrome 64.0.3282.186,,2018-03-29 16:55:07,2018-03-29 16:55:07,0.012s,PASSED
Statement - defaultPackageUIValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultPackageUI)),Chrome 64.0.3282.186,,2018-03-29 16:55:07,2018-03-29 16:55:07,0.055s,PASSED
"Statement - println(""------Selected default package value------:"" + defaultPackageUIValue)",Chrome 64.0.3282.186,,2018-03-29 16:55:07,2018-03-29 16:55:07,0.001s,PASSED
verifyEqual,Chrome 64.0.3282.186,,2018-03-29 16:55:07,2018-03-29 16:55:07,0.002s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 16:55:07,2018-03-29 16:55:08,1.142s,PASSED
selectOptionByLabel,Chrome 64.0.3282.186,,2018-03-29 16:55:08,2018-03-29 16:55:08,0.190s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 16:55:08,2018-03-29 16:55:08,0.057s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 16:55:08,2018-03-29 16:55:11,3.003s,PASSED
selectOptionByLabel,Chrome 64.0.3282.186,,2018-03-29 16:55:11,2018-03-29 16:55:13,1.358s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 16:55:13,2018-03-29 16:55:13,0.040s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 16:55:13,2018-03-29 16:55:13,0.026s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/ValidateNewBugPageFields,Chrome 64.0.3282.186,,2018-03-29 16:55:13,2018-03-29 16:55:15,1.705s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 16:55:13,2018-03-29 16:55:13,0.065s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 16:55:13,2018-03-29 16:55:13,0.037s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 16:55:13,2018-03-29 16:55:13,0.067s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 16:55:13,2018-03-29 16:55:13,0.034s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 16:55:13,2018-03-29 16:55:13,0.077s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 16:55:13,2018-03-29 16:55:13,0.036s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 16:55:13,2018-03-29 16:55:14,0.060s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 16:55:14,2018-03-29 16:55:14,0.035s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 16:55:14,2018-03-29 16:55:14,0.066s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 16:55:14,2018-03-29 16:55:14,0.035s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 16:55:14,2018-03-29 16:55:14,0.050s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 16:55:14,2018-03-29 16:55:14,0.031s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 16:55:14,2018-03-29 16:55:14,0.050s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 16:55:14,2018-03-29 16:55:14,0.028s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 16:55:14,2018-03-29 16:55:14,0.054s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 16:55:14,2018-03-29 16:55:14,0.027s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 16:55:14,2018-03-29 16:55:14,0.049s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 16:55:14,2018-03-29 16:55:14,0.027s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 16:55:14,2018-03-29 16:55:14,0.076s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 16:55:14,2018-03-29 16:55:14,0.064s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 16:55:14,2018-03-29 16:55:14,0.056s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 16:55:14,2018-03-29 16:55:14,0.054s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 16:55:14,2018-03-29 16:55:14,0.060s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 16:55:14,2018-03-29 16:55:14,0.026s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 16:55:14,2018-03-29 16:55:14,0.049s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 16:55:14,2018-03-29 16:55:14,0.018s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 16:55:14,2018-03-29 16:55:14,0.054s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 16:55:14,2018-03-29 16:55:14,0.020s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 16:55:14,2018-03-29 16:55:15,0.057s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 16:55:15,2018-03-29 16:55:15,0.019s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 16:55:15,2018-03-29 16:55:15,0.028s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 64.0.3282.186,,2018-03-29 16:55:15,2018-03-29 16:55:19,4.585s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 16:55:15,2018-03-29 16:55:15,0.512s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 16:55:15,2018-03-29 16:55:16,0.285s,PASSED
scrollToElement,Chrome 64.0.3282.186,,2018-03-29 16:55:16,2018-03-29 16:55:16,0.060s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 16:55:16,2018-03-29 16:55:16,0.157s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 64.0.3282.186,,2018-03-29 16:55:16,2018-03-29 16:55:16,0.552s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 64.0.3282.186,,2018-03-29 16:55:16,2018-03-29 16:55:16,0.001s,PASSED
Statement - If (altertPresent),Chrome 64.0.3282.186,,2018-03-29 16:55:16,2018-03-29 16:55:16,0.052s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 64.0.3282.186,,2018-03-29 16:55:16,2018-03-29 16:55:17,0.004s,PASSED
newKey.ClearFields.ClearTextField,Chrome 64.0.3282.186,,2018-03-29 16:55:17,2018-03-29 16:55:17,0.178s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 16:55:17,2018-03-29 16:55:17,0.180s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 16:55:17,2018-03-29 16:55:17,0.067s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 64.0.3282.186,,2018-03-29 16:55:17,2018-03-29 16:55:17,0.524s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 64.0.3282.186,,2018-03-29 16:55:17,2018-03-29 16:55:17,0.001s,PASSED
Statement - If (altertPresent),Chrome 64.0.3282.186,,2018-03-29 16:55:17,2018-03-29 16:55:17,0.019s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 64.0.3282.186,,2018-03-29 16:55:17,2018-03-29 16:55:17,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 64.0.3282.186,,2018-03-29 16:55:17,2018-03-29 16:55:18,0.111s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 16:55:18,2018-03-29 16:55:18,0.116s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 16:55:18,2018-03-29 16:55:18,0.134s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 16:55:18,2018-03-29 16:55:18,0.073s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 64.0.3282.186,,2018-03-29 16:55:18,2018-03-29 16:55:19,1.017s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 64.0.3282.186,,2018-03-29 16:55:19,2018-03-29 16:55:19,0.001s,PASSED
Statement - If (altertPresent),Chrome 64.0.3282.186,,2018-03-29 16:55:19,2018-03-29 16:55:19,0.021s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 64.0.3282.186,,2018-03-29 16:55:19,2018-03-29 16:55:19,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 64.0.3282.186,,2018-03-29 16:55:19,2018-03-29 16:55:19,0.113s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 16:55:19,2018-03-29 16:55:19,0.107s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 64.0.3282.186,,2018-03-29 16:55:19,2018-03-29 16:55:25,6.310s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 16:55:19,2018-03-29 16:55:20,0.419s,PASSED
scrollToElement,Chrome 64.0.3282.186,,2018-03-29 16:55:20,2018-03-29 16:55:20,0.028s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 16:55:20,2018-03-29 16:55:20,0.075s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 64.0.3282.186,,2018-03-29 16:55:20,2018-03-29 16:55:21,1.024s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 64.0.3282.186,,2018-03-29 16:55:21,2018-03-29 16:55:21,0.000s,PASSED
Statement - If (altertPresent),Chrome 64.0.3282.186,,2018-03-29 16:55:21,2018-03-29 16:55:21,0.019s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 64.0.3282.186,,2018-03-29 16:55:21,2018-03-29 16:55:25,3.858s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 64.0.3282.186,,2018-03-29 16:55:25,2018-03-29 16:55:25,0.002s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 64.0.3282.186,,2018-03-29 16:55:25,2018-03-29 16:55:25,0.001s,PASSED
closeBrowser,Chrome 64.0.3282.186,,2018-03-29 16:55:25,2018-03-29 16:55:25,0.747s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 64.0.3282.186,,2018-03-29 16:55:25,2018-03-29 16:56:24,58.408s,PASSED
openBrowser,Chrome 64.0.3282.186,,2018-03-29 16:55:26,2018-03-29 16:55:30,4.572s,PASSED
navigateToUrl,Chrome 64.0.3282.186,,2018-03-29 16:55:30,2018-03-29 16:56:14,43.943s,PASSED
maximizeWindow,Chrome 64.0.3282.186,,2018-03-29 16:56:14,2018-03-29 16:56:18,4.265s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 16:56:18,2018-03-29 16:56:19,0.238s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 16:56:19,2018-03-29 16:56:19,0.183s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 16:56:19,2018-03-29 16:56:19,0.108s,PASSED
verifyElementAttributeValue,Chrome 64.0.3282.186,,2018-03-29 16:56:19,2018-03-29 16:56:19,0.056s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 64.0.3282.186,,2018-03-29 16:56:19,2018-03-29 16:56:19,0.061s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 16:56:19,2018-03-29 16:56:21,2.003s,PASSED
Statement - If (productAddTabVisible),Chrome 64.0.3282.186,,2018-03-29 16:56:21,2018-03-29 16:56:21,0.221s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 16:56:21,2018-03-29 16:56:23,2.003s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 16:56:23,2018-03-29 16:56:24,0.591s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 64.0.3282.186,,2018-03-29 16:56:24,2018-03-29 16:56:39,15.550s,PASSED
selectOptionByLabel,Chrome 64.0.3282.186,,2018-03-29 16:56:24,2018-03-29 16:56:24,0.160s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 16:56:24,2018-03-29 16:56:25,0.261s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 16:56:25,2018-03-29 16:56:25,0.299s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 16:56:25,2018-03-29 16:56:25,0.127s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 16:56:25,2018-03-29 16:56:25,0.298s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 16:56:25,2018-03-29 16:56:25,0.257s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 16:56:25,2018-03-29 16:56:27,1.746s,PASSED
scrollToElement,Chrome 64.0.3282.186,,2018-03-29 16:56:27,2018-03-29 16:56:27,0.043s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 16:56:27,2018-03-29 16:56:27,0.131s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 64.0.3282.186,,2018-03-29 16:56:27,2018-03-29 16:56:27,0.088s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 16:56:27,2018-03-29 16:56:31,3.001s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 64.0.3282.186,,2018-03-29 16:56:31,2018-03-29 16:56:31,0.033s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 16:56:31,2018-03-29 16:56:31,0.192s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 16:56:31,2018-03-29 16:56:31,0.080s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 16:56:31,2018-03-29 16:56:34,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 64.0.3282.186,,2018-03-29 16:56:34,2018-03-29 16:56:34,0.099s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 16:56:34,2018-03-29 16:56:37,3.003s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 64.0.3282.186,,2018-03-29 16:56:37,2018-03-29 16:56:37,0.076s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 16:56:37,2018-03-29 16:56:37,0.240s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 16:56:37,2018-03-29 16:56:37,0.057s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 16:56:37,2018-03-29 16:56:38,1.003s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 0)",Chrome 64.0.3282.186,,2018-03-29 16:56:38,2018-03-29 16:56:39,1.100s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 64.0.3282.186,,2018-03-29 16:56:39,2018-03-29 16:56:39,0.001s,PASSED
Statement - If (successAlert),Chrome 64.0.3282.186,,2018-03-29 16:56:39,2018-03-29 16:56:39,0.052s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 64.0.3282.186,,2018-03-29 16:56:39,2018-03-29 16:56:39,0.001s,PASSED
verifyMatch,Chrome 64.0.3282.186,,2018-03-29 16:56:39,2018-03-29 16:56:39,0.001s,PASSED
