Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-25 16:37:29,2018-04-25 16:37:29,0.071s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-25 16:37:29,2018-04-25 16:37:29,0.076s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-25 16:37:29,2018-04-25 16:37:29,0.074s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-25 16:37:29,2018-04-25 16:37:29,0.071s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-25 16:37:29,2018-04-25 16:37:29,0.081s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-25 16:37:29,2018-04-25 16:37:29,0.043s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-25 16:37:29,2018-04-25 16:37:29,0.078s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-25 16:37:29,2018-04-25 16:37:29,0.081s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-25 16:37:29,2018-04-25 16:37:29,0.081s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-25 16:37:29,2018-04-25 16:37:29,0.067s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-25 16:37:29,2018-04-25 16:37:29,0.059s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_add _new BugId_under_DependsOn_section,Chrome 65.0.3325.181,,2018-04-25 16:37:29,2018-04-25 16:37:42,12.485s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-25 16:37:30,2018-04-25 16:37:32,2.002s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-25 16:37:32,2018-04-25 16:37:32,0.728s,PASSED
click,Chrome 65.0.3325.181,,2018-04-25 16:37:32,2018-04-25 16:37:33,0.273s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 65.0.3325.181,,2018-04-25 16:37:33,2018-04-25 16:37:33,0.657s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-25 16:37:33,2018-04-25 16:37:34,0.478s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-25 16:37:34,2018-04-25 16:37:34,0.566s,PASSED
click,Chrome 65.0.3325.181,,2018-04-25 16:37:34,2018-04-25 16:37:35,0.256s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 65.0.3325.181,,2018-04-25 16:37:35,2018-04-25 16:37:36,1.154s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-25 16:37:36,2018-04-25 16:37:42,6.006s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/a_252923), 1))",Chrome 65.0.3325.181,,2018-04-25 16:37:42,2018-04-25 16:37:42,0.105s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_add _same BugId_under_DependsOn_and blocks_section,Chrome 65.0.3325.181,,2018-04-25 16:37:42,2018-04-25 16:37:54,11.669s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-25 16:37:42,2018-04-25 16:37:44,2.003s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-25 16:37:44,2018-04-25 16:37:45,0.632s,PASSED
click,Chrome 65.0.3325.181,,2018-04-25 16:37:45,2018-04-25 16:37:45,0.249s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 65.0.3325.181,,2018-04-25 16:37:45,2018-04-25 16:37:45,0.043s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-25 16:37:45,2018-04-25 16:37:46,0.423s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-25 16:37:46,2018-04-25 16:37:46,0.545s,PASSED
click,Chrome 65.0.3325.181,,2018-04-25 16:37:46,2018-04-25 16:37:46,0.254s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 65.0.3325.181,,2018-04-25 16:37:46,2018-04-25 16:37:47,1.112s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-25 16:37:47,2018-04-25 16:37:53,6.013s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/a_254844), 1))",Chrome 65.0.3325.181,,2018-04-25 16:37:53,2018-04-25 16:37:54,0.088s,PASSED
