Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI login/small_Invalid User IdPassword), 0))",Chrome 63.0.3239.132,,2018-03-02 09:52:07,2018-03-02 09:52:07,0.153s,PASSED
closeBrowser,Chrome 63.0.3239.132,,2018-03-02 09:52:07,2018-03-02 09:52:08,0.813s,PASSED
,,,,,,
Test Cases/Login_TestCases/ValidSuccessfulLogin,Chrome 63.0.3239.132,Login into Bugzilla UI,2018-03-02 09:52:08,2018-03-02 09:52:19,11.543s,PASSED
openBrowser,Chrome 63.0.3239.132,,2018-03-02 09:52:08,2018-03-02 09:52:11,2.759s,PASSED
navigateToUrl,Chrome 63.0.3239.132,,2018-03-02 09:52:11,2018-03-02 09:52:18,7.144s,PASSED
setText,Chrome 63.0.3239.132,,2018-03-02 09:52:18,2018-03-02 09:52:18,0.241s,PASSED
setText,Chrome 63.0.3239.132,,2018-03-02 09:52:18,2018-03-02 09:52:19,0.241s,PASSED
click,Chrome 63.0.3239.132,,2018-03-02 09:52:19,2018-03-02 09:52:19,0.120s,PASSED
verifyElementAttributeValue,Chrome 63.0.3239.132,,2018-03-02 09:52:19,2018-03-02 09:52:19,0.083s,PASSED
closeBrowser,Chrome 63.0.3239.132,,2018-03-02 09:52:19,2018-03-02 09:52:19,0.727s,PASSED
,,,,,,
Test Cases/Login_TestCases/Login using ENTER keyword,Chrome 63.0.3239.132,Login using ENTER keyword instead of using submit button,2018-03-02 09:52:19,2018-03-02 09:52:32,12.435s,PASSED
openBrowser,Chrome 63.0.3239.132,,2018-03-02 09:52:20,2018-03-02 09:52:22,2.320s,PASSED
navigateToUrl,Chrome 63.0.3239.132,,2018-03-02 09:52:22,2018-03-02 09:52:29,7.322s,PASSED
setText,Chrome 63.0.3239.132,,2018-03-02 09:52:29,2018-03-02 09:52:31,1.404s,PASSED
setText,Chrome 63.0.3239.132,,2018-03-02 09:52:31,2018-03-02 09:52:31,0.237s,PASSED
sendKeys,Chrome 63.0.3239.132,,2018-03-02 09:52:31,2018-03-02 09:52:31,0.099s,PASSED
verifyElementAttributeValue,Chrome 63.0.3239.132,,2018-03-02 09:52:31,2018-03-02 09:52:31,0.072s,PASSED
closeBrowser,Chrome 63.0.3239.132,,2018-03-02 09:52:31,2018-03-02 09:52:32,0.733s,PASSED
