Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - loginButtonClickable = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementClickable(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI login/button_Login)),Chrome 64.0.3282.186,,2018-03-29 17:00:36,2018-03-29 17:00:36,0.040s,PASSED
Statement - If (loginButtonClickable),Chrome 64.0.3282.186,,2018-03-29 17:00:36,2018-03-29 17:00:36,0.179s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 17:00:36,2018-03-29 17:00:36,0.067s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:00:36,2018-03-29 17:00:36,0.151s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI login/input_value_userid), 2).clear()",Chrome 64.0.3282.186,,2018-03-29 17:00:36,2018-03-29 17:00:36,0.112s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 17:00:36,2018-03-29 17:00:36,0.106s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 17:00:36,2018-03-29 17:00:37,0.088s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:00:37,2018-03-29 17:00:37,0.193s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 17:00:37,2018-03-29 17:00:37,0.082s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:00:37,2018-03-29 17:00:40,3.056s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI login/small_Invalid User IdPassword), 0))",Chrome 64.0.3282.186,,2018-03-29 17:00:40,2018-03-29 17:00:40,0.151s,PASSED
closeBrowser,Chrome 64.0.3282.186,,2018-03-29 17:00:40,2018-03-29 17:00:41,0.724s,PASSED
,,,,,,
Test Cases/Login_TestCases/ValidSuccessfulLogin,Chrome 64.0.3282.186,Login into Bugzilla UI,2018-03-29 17:00:41,2018-03-29 17:01:10,28.868s,PASSED
openBrowser,Chrome 64.0.3282.186,,2018-03-29 17:00:41,2018-03-29 17:00:44,3.530s,PASSED
navigateToUrl,Chrome 64.0.3282.186,,2018-03-29 17:00:44,2018-03-29 17:00:50,5.615s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:00:50,2018-03-29 17:00:57,7.355s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:00:57,2018-03-29 17:00:58,0.199s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 17:00:58,2018-03-29 17:00:58,0.116s,PASSED
verifyElementAttributeValue,Chrome 64.0.3282.186,,2018-03-29 17:00:58,2018-03-29 17:00:58,0.071s,PASSED
closeBrowser,Chrome 64.0.3282.186,,2018-03-29 17:00:58,2018-03-29 17:01:10,11.765s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugPage,Chrome 64.0.3282.186,,2018-03-29 17:01:10,2018-03-29 17:02:47,1m - 37.658s,PASSED
Statement - act_classification_Options = new java.util.ArrayList(),Chrome 64.0.3282.186,,2018-03-29 17:01:10,2018-03-29 17:01:10,0.003s,PASSED
Statement - exp_classification_Options = new java.util.ArrayList(),Chrome 64.0.3282.186,,2018-03-29 17:01:10,2018-03-29 17:01:10,0.001s,PASSED
openBrowser,Chrome 64.0.3282.186,,2018-03-29 17:01:10,2018-03-29 17:01:27,16.984s,PASSED
maximizeWindow,Chrome 64.0.3282.186,,2018-03-29 17:01:27,2018-03-29 17:01:28,1.176s,PASSED
navigateToUrl,Chrome 64.0.3282.186,,2018-03-29 17:01:28,2018-03-29 17:02:28,1m - 0.035s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:02:28,2018-03-29 17:02:35,6.636s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:02:35,2018-03-29 17:02:35,0.193s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 17:02:35,2018-03-29 17:02:35,0.118s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:02:35,2018-03-29 17:02:38,3.005s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 64.0.3282.186,,2018-03-29 17:02:38,2018-03-29 17:02:38,0.101s,PASSED
Statement - If (newBugTabVisible),Chrome 64.0.3282.186,,2018-03-29 17:02:38,2018-03-29 17:02:38,0.093s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 17:02:38,2018-03-29 17:02:39,1.154s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 17:02:39,2018-03-29 17:02:40,0.056s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:02:40,2018-03-29 17:02:43,3.005s,PASSED
Statement - defaultClassificationValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultClassification)),Chrome 64.0.3282.186,,2018-03-29 17:02:43,2018-03-29 17:02:43,0.090s,PASSED
"Statement - println(""------Selected default value------:"" + defaultClassificationValue)",Chrome 64.0.3282.186,,2018-03-29 17:02:43,2018-03-29 17:02:43,0.003s,PASSED
verifyEqual,Chrome 64.0.3282.186,,2018-03-29 17:02:43,2018-03-29 17:02:43,0.013s,PASSED
Statement - defaultPackageUIValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultPackageUI)),Chrome 64.0.3282.186,,2018-03-29 17:02:43,2018-03-29 17:02:43,0.058s,PASSED
"Statement - println(""------Selected default package value------:"" + defaultPackageUIValue)",Chrome 64.0.3282.186,,2018-03-29 17:02:43,2018-03-29 17:02:43,0.000s,PASSED
verifyEqual,Chrome 64.0.3282.186,,2018-03-29 17:02:43,2018-03-29 17:02:43,0.001s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:02:43,2018-03-29 17:02:44,1.002s,PASSED
selectOptionByLabel,Chrome 64.0.3282.186,,2018-03-29 17:02:44,2018-03-29 17:02:44,0.208s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 17:02:44,2018-03-29 17:02:44,0.067s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:02:44,2018-03-29 17:02:47,3.004s,PASSED
selectOptionByLabel,Chrome 64.0.3282.186,,2018-03-29 17:02:47,2018-03-29 17:02:47,0.212s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 17:02:47,2018-03-29 17:02:47,0.064s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 17:02:47,2018-03-29 17:02:47,0.033s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/ValidateNewBugPageFields,Chrome 64.0.3282.186,,2018-03-29 17:02:47,2018-03-29 17:02:49,1.673s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 17:02:48,2018-03-29 17:02:48,0.056s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 17:02:48,2018-03-29 17:02:48,0.027s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 17:02:48,2018-03-29 17:02:48,0.054s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 17:02:48,2018-03-29 17:02:48,0.027s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 17:02:48,2018-03-29 17:02:48,0.066s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 17:02:48,2018-03-29 17:02:48,0.041s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 17:02:48,2018-03-29 17:02:48,0.059s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 17:02:48,2018-03-29 17:02:48,0.030s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 17:02:48,2018-03-29 17:02:48,0.066s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 17:02:48,2018-03-29 17:02:48,0.031s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 17:02:48,2018-03-29 17:02:48,0.054s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 17:02:48,2018-03-29 17:02:48,0.033s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 17:02:48,2018-03-29 17:02:48,0.066s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 17:02:48,2018-03-29 17:02:48,0.018s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 17:02:48,2018-03-29 17:02:48,0.052s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 17:02:48,2018-03-29 17:02:48,0.029s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 17:02:48,2018-03-29 17:02:48,0.057s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 17:02:48,2018-03-29 17:02:48,0.028s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 17:02:48,2018-03-29 17:02:48,0.081s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 17:02:48,2018-03-29 17:02:48,0.057s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 17:02:48,2018-03-29 17:02:49,0.050s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 17:02:49,2018-03-29 17:02:49,0.054s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 17:02:49,2018-03-29 17:02:49,0.057s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 17:02:49,2018-03-29 17:02:49,0.027s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 17:02:49,2018-03-29 17:02:49,0.076s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 17:02:49,2018-03-29 17:02:49,0.018s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 17:02:49,2018-03-29 17:02:49,0.051s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 17:02:49,2018-03-29 17:02:49,0.020s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 17:02:49,2018-03-29 17:02:49,0.066s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 17:02:49,2018-03-29 17:02:49,0.031s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 17:02:49,2018-03-29 17:02:49,0.028s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 64.0.3282.186,,2018-03-29 17:02:49,2018-03-29 17:02:57,8.428s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:02:49,2018-03-29 17:02:50,0.647s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:02:50,2018-03-29 17:02:50,0.227s,PASSED
scrollToElement,Chrome 64.0.3282.186,,2018-03-29 17:02:50,2018-03-29 17:02:50,0.044s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 17:02:50,2018-03-29 17:02:55,4.294s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 64.0.3282.186,,2018-03-29 17:02:55,2018-03-29 17:02:55,0.061s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 64.0.3282.186,,2018-03-29 17:02:55,2018-03-29 17:02:55,0.001s,PASSED
Statement - If (altertPresent),Chrome 64.0.3282.186,,2018-03-29 17:02:55,2018-03-29 17:02:55,0.059s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 64.0.3282.186,,2018-03-29 17:02:55,2018-03-29 17:02:55,0.008s,PASSED
newKey.ClearFields.ClearTextField,Chrome 64.0.3282.186,,2018-03-29 17:02:55,2018-03-29 17:02:55,0.174s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:02:55,2018-03-29 17:02:55,0.205s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 17:02:55,2018-03-29 17:02:55,0.072s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 64.0.3282.186,,2018-03-29 17:02:55,2018-03-29 17:02:56,0.536s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 64.0.3282.186,,2018-03-29 17:02:56,2018-03-29 17:02:56,0.000s,PASSED
Statement - If (altertPresent),Chrome 64.0.3282.186,,2018-03-29 17:02:56,2018-03-29 17:02:56,0.021s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 64.0.3282.186,,2018-03-29 17:02:56,2018-03-29 17:02:56,0.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 64.0.3282.186,,2018-03-29 17:02:56,2018-03-29 17:02:56,0.141s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:02:56,2018-03-29 17:02:56,0.110s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:02:56,2018-03-29 17:02:56,0.114s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 17:02:56,2018-03-29 17:02:56,0.075s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 64.0.3282.186,,2018-03-29 17:02:56,2018-03-29 17:02:57,1.020s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 64.0.3282.186,,2018-03-29 17:02:57,2018-03-29 17:02:57,0.001s,PASSED
Statement - If (altertPresent),Chrome 64.0.3282.186,,2018-03-29 17:02:57,2018-03-29 17:02:57,0.030s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 64.0.3282.186,,2018-03-29 17:02:57,2018-03-29 17:02:57,0.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 64.0.3282.186,,2018-03-29 17:02:57,2018-03-29 17:02:57,0.133s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:02:57,2018-03-29 17:02:57,0.110s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 64.0.3282.186,,2018-03-29 17:02:57,2018-03-29 17:03:07,9.891s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:02:58,2018-03-29 17:02:58,0.422s,PASSED
scrollToElement,Chrome 64.0.3282.186,,2018-03-29 17:02:58,2018-03-29 17:02:58,0.027s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 17:02:58,2018-03-29 17:02:58,0.084s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 64.0.3282.186,,2018-03-29 17:02:58,2018-03-29 17:02:59,1.029s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 64.0.3282.186,,2018-03-29 17:02:59,2018-03-29 17:02:59,0.001s,PASSED
Statement - If (altertPresent),Chrome 64.0.3282.186,,2018-03-29 17:02:59,2018-03-29 17:02:59,0.027s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 64.0.3282.186,,2018-03-29 17:02:59,2018-03-29 17:03:03,4.156s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 64.0.3282.186,,2018-03-29 17:03:03,2018-03-29 17:03:03,0.002s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 64.0.3282.186,,2018-03-29 17:03:03,2018-03-29 17:03:03,0.002s,PASSED
closeBrowser,Chrome 64.0.3282.186,,2018-03-29 17:03:03,2018-03-29 17:03:07,3.985s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 64.0.3282.186,,2018-03-29 17:03:07,2018-03-29 17:03:41,33.323s,PASSED
openBrowser,Chrome 64.0.3282.186,,2018-03-29 17:03:07,2018-03-29 17:03:14,6.460s,PASSED
navigateToUrl,Chrome 64.0.3282.186,,2018-03-29 17:03:14,2018-03-29 17:03:34,20.552s,PASSED
maximizeWindow,Chrome 64.0.3282.186,,2018-03-29 17:03:34,2018-03-29 17:03:36,1.165s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:03:36,2018-03-29 17:03:36,0.218s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:03:36,2018-03-29 17:03:36,0.187s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 17:03:36,2018-03-29 17:03:36,0.106s,PASSED
verifyElementAttributeValue,Chrome 64.0.3282.186,,2018-03-29 17:03:36,2018-03-29 17:03:36,0.054s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 64.0.3282.186,,2018-03-29 17:03:36,2018-03-29 17:03:36,0.061s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:03:36,2018-03-29 17:03:38,2.004s,PASSED
Statement - If (productAddTabVisible),Chrome 64.0.3282.186,,2018-03-29 17:03:38,2018-03-29 17:03:38,0.207s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:03:38,2018-03-29 17:03:40,2.003s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 17:03:40,2018-03-29 17:03:41,0.127s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 64.0.3282.186,,2018-03-29 17:03:41,2018-03-29 17:03:58,16.899s,PASSED
selectOptionByLabel,Chrome 64.0.3282.186,,2018-03-29 17:03:41,2018-03-29 17:03:41,0.155s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:03:41,2018-03-29 17:03:41,0.278s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:03:41,2018-03-29 17:03:42,0.306s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:03:42,2018-03-29 17:03:42,0.130s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:03:42,2018-03-29 17:03:42,0.274s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:03:42,2018-03-29 17:03:42,0.251s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:03:42,2018-03-29 17:03:42,0.152s,PASSED
scrollToElement,Chrome 64.0.3282.186,,2018-03-29 17:03:42,2018-03-29 17:03:42,0.042s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 17:03:42,2018-03-29 17:03:43,0.128s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 64.0.3282.186,,2018-03-29 17:03:43,2018-03-29 17:03:43,0.086s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:03:43,2018-03-29 17:03:46,3.002s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 64.0.3282.186,,2018-03-29 17:03:46,2018-03-29 17:03:46,0.069s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:03:46,2018-03-29 17:03:47,1.273s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 17:03:47,2018-03-29 17:03:47,0.090s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:03:47,2018-03-29 17:03:50,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 64.0.3282.186,,2018-03-29 17:03:50,2018-03-29 17:03:50,0.108s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:03:50,2018-03-29 17:03:53,3.002s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 64.0.3282.186,,2018-03-29 17:03:53,2018-03-29 17:03:53,0.056s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:03:53,2018-03-29 17:03:54,0.244s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 17:03:54,2018-03-29 17:03:54,0.071s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:03:54,2018-03-29 17:03:57,3.821s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 0)",Chrome 64.0.3282.186,,2018-03-29 17:03:57,2018-03-29 17:03:57,0.053s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 64.0.3282.186,,2018-03-29 17:03:57,2018-03-29 17:03:57,0.000s,PASSED
Statement - If (successAlert),Chrome 64.0.3282.186,,2018-03-29 17:03:57,2018-03-29 17:03:58,0.045s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 64.0.3282.186,,2018-03-29 17:03:58,2018-03-29 17:03:58,0.000s,PASSED
verifyMatch,Chrome 64.0.3282.186,,2018-03-29 17:03:58,2018-03-29 17:03:58,0.001s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 64.0.3282.186,,2018-03-29 17:03:58,2018-03-29 17:04:14,16.528s,PASSED
openBrowser,Chrome 64.0.3282.186,,2018-03-29 17:03:58,2018-03-29 17:04:01,2.858s,PASSED
navigateToUrl,Chrome 64.0.3282.186,,2018-03-29 17:04:01,2018-03-29 17:04:06,5.429s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:04:06,2018-03-29 17:04:07,1.302s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:04:07,2018-03-29 17:04:07,0.192s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 17:04:07,2018-03-29 17:04:08,0.109s,PASSED
verifyElementAttributeValue,Chrome 64.0.3282.186,,2018-03-29 17:04:08,2018-03-29 17:04:08,0.054s,PASSED
Statement - productEditTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 64.0.3282.186,,2018-03-29 17:04:08,2018-03-29 17:04:08,0.056s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:04:08,2018-03-29 17:04:10,2.003s,PASSED
Statement - If (productEditTabVisible),Chrome 64.0.3282.186,,2018-03-29 17:04:10,2018-03-29 17:04:10,0.244s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:04:10,2018-03-29 17:04:12,2.002s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 17:04:12,2018-03-29 17:04:12,0.097s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:04:12,2018-03-29 17:04:14,2.001s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductName_Description_isEdited_and_updated,Chrome 64.0.3282.186,,2018-03-29 17:04:14,2018-03-29 17:04:30,15.844s,FAILED
selectOptionByLabel,Chrome 64.0.3282.186,,2018-03-29 17:04:14,2018-03-29 17:04:14,0.161s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:04:14,2018-03-29 17:04:29,15.006s,PASSED
selectOptionByLabel,Chrome 64.0.3282.186,,2018-03-29 17:04:29,2018-03-29 17:04:30,0.469s,FAILED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyMadatoryComponentCanBeDeleted,Chrome 64.0.3282.186,,2018-03-29 17:04:30,2018-03-29 17:04:33,3.053s,FAILED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/component_delete_button), 2))",Chrome 64.0.3282.186,,2018-03-29 17:04:30,2018-03-29 17:04:33,2.916s,FAILED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductCanBeDeleted,Chrome 64.0.3282.186,,2018-03-29 17:04:33,2018-03-29 17:04:33,0.489s,FAILED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/product_Delete_button), 2))",Chrome 64.0.3282.186,,2018-03-29 17:04:33,2018-03-29 17:04:33,0.342s,FAILED
