Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - If (loginButtonClickable),Chrome 66.0.3359.139,,2018-05-17 16:40:16,2018-05-17 16:40:16,0.246s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 16:40:16,2018-05-17 16:40:17,0.121s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:40:17,2018-05-17 16:40:17,0.450s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI login/input_value_userid), 2).clear()",Chrome 66.0.3359.139,,2018-05-17 16:40:17,2018-05-17 16:40:17,0.123s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 16:40:17,2018-05-17 16:40:17,0.215s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 16:40:17,2018-05-17 16:40:17,0.110s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:40:17,2018-05-17 16:40:18,0.881s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 16:40:18,2018-05-17 16:40:19,0.243s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:40:19,2018-05-17 16:40:22,3.026s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI login/small_Invalid User IdPassword), 0))",Chrome 66.0.3359.139,,2018-05-17 16:40:22,2018-05-17 16:40:22,0.214s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-17 16:40:22,2018-05-17 16:40:22,0.626s,PASSED
,,,,,,
Test Cases/Login_TestCases/ValidSuccessfulLogin,Chrome 66.0.3359.139,Login into Bugzilla UI,2018-05-17 16:40:22,2018-05-17 16:40:33,10.343s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-17 16:40:23,2018-05-17 16:40:24,1.133s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-17 16:40:24,2018-05-17 16:40:29,5.704s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:40:29,2018-05-17 16:40:31,1.452s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:40:31,2018-05-17 16:40:32,0.826s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 16:40:32,2018-05-17 16:40:32,0.249s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-17 16:40:32,2018-05-17 16:40:32,0.157s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-17 16:40:32,2018-05-17 16:40:33,0.618s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugPage,Chrome 66.0.3359.139,,2018-05-17 16:40:33,2018-05-17 16:40:55,21.979s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-17 16:40:33,2018-05-17 16:40:34,1.106s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-17 16:40:34,2018-05-17 16:40:34,0.180s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-17 16:40:34,2018-05-17 16:40:40,5.336s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:40:40,2018-05-17 16:40:41,1.464s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:40:41,2018-05-17 16:40:42,0.800s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 16:40:42,2018-05-17 16:40:42,0.258s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:40:42,2018-05-17 16:40:45,3.002s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 66.0.3359.139,,2018-05-17 16:40:45,2018-05-17 16:40:45,0.130s,PASSED
Statement - If (newBugTabVisible),Chrome 66.0.3359.139,,2018-05-17 16:40:45,2018-05-17 16:40:46,0.211s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 16:40:46,2018-05-17 16:40:46,0.739s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 16:40:46,2018-05-17 16:40:46,0.155s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:40:46,2018-05-17 16:40:49,3.002s,PASSED
Statement - defaultClassificationValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultClassification)),Chrome 66.0.3359.139,,2018-05-17 16:40:49,2018-05-17 16:40:50,0.130s,PASSED
"Statement - println(""------Selected default value------:"" + defaultClassificationValue)",Chrome 66.0.3359.139,,2018-05-17 16:40:50,2018-05-17 16:40:50,0.005s,PASSED
verifyEqual,Chrome 66.0.3359.139,,2018-05-17 16:40:50,2018-05-17 16:40:50,0.024s,PASSED
Statement - defaultPackageUIValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultPackageUI)),Chrome 66.0.3359.139,,2018-05-17 16:40:50,2018-05-17 16:40:50,0.105s,PASSED
"Statement - println(""------Selected default package value------:"" + defaultPackageUIValue)",Chrome 66.0.3359.139,,2018-05-17 16:40:50,2018-05-17 16:40:50,0.001s,PASSED
verifyEqual,Chrome 66.0.3359.139,,2018-05-17 16:40:50,2018-05-17 16:40:50,0.001s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:40:50,2018-05-17 16:40:51,1.001s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-17 16:40:51,2018-05-17 16:40:51,0.389s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 16:40:51,2018-05-17 16:40:51,0.139s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:40:51,2018-05-17 16:40:54,3.003s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-17 16:40:54,2018-05-17 16:40:55,0.418s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 16:40:55,2018-05-17 16:40:55,0.055s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 16:40:55,2018-05-17 16:40:55,0.062s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/ValidateNewBugPageFields,Chrome 66.0.3359.139,,2018-05-17 16:40:55,2018-05-17 16:40:58,3.099s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 16:40:55,2018-05-17 16:40:55,0.134s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 16:40:55,2018-05-17 16:40:55,0.053s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 16:40:55,2018-05-17 16:40:55,0.099s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 16:40:55,2018-05-17 16:40:55,0.065s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 16:40:55,2018-05-17 16:40:56,0.125s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 16:40:56,2018-05-17 16:40:56,0.059s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 16:40:56,2018-05-17 16:40:56,0.125s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 16:40:56,2018-05-17 16:40:56,0.063s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 16:40:56,2018-05-17 16:40:56,0.095s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 16:40:56,2018-05-17 16:40:56,0.062s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 16:40:56,2018-05-17 16:40:56,0.107s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 16:40:56,2018-05-17 16:40:56,0.051s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 16:40:56,2018-05-17 16:40:56,0.139s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 16:40:56,2018-05-17 16:40:56,0.064s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 16:40:56,2018-05-17 16:40:56,0.125s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 16:40:56,2018-05-17 16:40:57,0.063s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 16:40:57,2018-05-17 16:40:57,0.138s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 16:40:57,2018-05-17 16:40:57,0.055s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 16:40:57,2018-05-17 16:40:57,0.114s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 16:40:57,2018-05-17 16:40:57,0.064s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 16:40:57,2018-05-17 16:40:57,0.096s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 16:40:57,2018-05-17 16:40:57,0.138s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 16:40:57,2018-05-17 16:40:57,0.126s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 16:40:57,2018-05-17 16:40:57,0.064s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 16:40:57,2018-05-17 16:40:57,0.124s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 16:40:57,2018-05-17 16:40:57,0.043s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 16:40:57,2018-05-17 16:40:58,0.128s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 16:40:58,2018-05-17 16:40:58,0.064s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 16:40:58,2018-05-17 16:40:58,0.138s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 16:40:58,2018-05-17 16:40:58,0.042s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 16:40:58,2018-05-17 16:40:58,0.052s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 66.0.3359.139,,2018-05-17 16:40:58,2018-05-17 16:41:07,8.646s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:40:58,2018-05-17 16:40:59,1.394s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:40:59,2018-05-17 16:41:00,0.903s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-17 16:41:00,2018-05-17 16:41:01,0.108s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 16:41:01,2018-05-17 16:41:01,0.241s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-17 16:41:01,2018-05-17 16:41:01,0.562s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-17 16:41:01,2018-05-17 16:41:01,0.000s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-17 16:41:01,2018-05-17 16:41:01,0.060s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 66.0.3359.139,,2018-05-17 16:41:01,2018-05-17 16:41:01,0.003s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-17 16:41:01,2018-05-17 16:41:02,0.429s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:41:02,2018-05-17 16:41:03,0.757s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 16:41:03,2018-05-17 16:41:03,0.216s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-17 16:41:03,2018-05-17 16:41:03,0.529s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-17 16:41:03,2018-05-17 16:41:03,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-17 16:41:03,2018-05-17 16:41:03,0.031s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 66.0.3359.139,,2018-05-17 16:41:03,2018-05-17 16:41:03,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-17 16:41:03,2018-05-17 16:41:04,0.402s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:41:04,2018-05-17 16:41:04,0.533s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:41:04,2018-05-17 16:41:05,0.532s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 16:41:05,2018-05-17 16:41:05,0.232s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-17 16:41:05,2018-05-17 16:41:06,0.532s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-17 16:41:06,2018-05-17 16:41:06,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-17 16:41:06,2018-05-17 16:41:06,0.027s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 66.0.3359.139,,2018-05-17 16:41:06,2018-05-17 16:41:06,0.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-17 16:41:06,2018-05-17 16:41:06,0.405s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:41:06,2018-05-17 16:41:07,0.527s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 66.0.3359.139,,2018-05-17 16:41:07,2018-05-17 16:41:15,8.700s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:41:07,2018-05-17 16:41:09,1.820s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-17 16:41:09,2018-05-17 16:41:09,0.099s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 16:41:09,2018-05-17 16:41:09,0.244s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(6),Chrome 66.0.3359.139,,2018-05-17 16:41:09,2018-05-17 16:41:10,1.046s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-17 16:41:10,2018-05-17 16:41:10,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-17 16:41:10,2018-05-17 16:41:10,0.038s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 66.0.3359.139,,2018-05-17 16:41:10,2018-05-17 16:41:15,4.666s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 66.0.3359.139,,2018-05-17 16:41:15,2018-05-17 16:41:15,0.001s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 66.0.3359.139,,2018-05-17 16:41:15,2018-05-17 16:41:15,0.002s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-17 16:41:15,2018-05-17 16:41:15,0.605s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 66.0.3359.139,,2018-05-17 16:41:15,2018-05-17 16:41:29,14.235s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-17 16:41:15,2018-05-17 16:41:17,1.164s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-17 16:41:17,2018-05-17 16:41:22,5.296s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-17 16:41:22,2018-05-17 16:41:22,0.163s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:41:22,2018-05-17 16:41:23,1.437s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:41:23,2018-05-17 16:41:24,0.824s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 16:41:24,2018-05-17 16:41:25,0.251s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-17 16:41:25,2018-05-17 16:41:25,0.139s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 66.0.3359.139,,2018-05-17 16:41:25,2018-05-17 16:41:25,0.095s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:41:25,2018-05-17 16:41:27,2.001s,PASSED
Statement - If (productAddTabVisible),Chrome 66.0.3359.139,,2018-05-17 16:41:27,2018-05-17 16:41:27,0.544s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:41:27,2018-05-17 16:41:29,2.002s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 16:41:29,2018-05-17 16:41:29,0.125s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 66.0.3359.139,,2018-05-17 16:41:29,2018-05-17 16:41:52,22.840s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-17 16:41:30,2018-05-17 16:41:30,0.359s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:41:30,2018-05-17 16:41:31,1.459s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:41:31,2018-05-17 16:41:34,2.076s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:41:34,2018-05-17 16:41:34,0.321s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:41:34,2018-05-17 16:41:36,1.611s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:41:36,2018-05-17 16:41:37,1.585s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:41:37,2018-05-17 16:41:38,0.574s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-17 16:41:38,2018-05-17 16:41:38,0.107s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 16:41:38,2018-05-17 16:41:38,0.235s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 66.0.3359.139,,2018-05-17 16:41:38,2018-05-17 16:41:38,0.155s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:41:38,2018-05-17 16:41:41,3.001s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.139,,2018-05-17 16:41:41,2018-05-17 16:41:41,0.098s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:41:41,2018-05-17 16:41:43,1.384s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 16:41:43,2018-05-17 16:41:43,0.224s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:41:43,2018-05-17 16:41:46,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 66.0.3359.139,,2018-05-17 16:41:46,2018-05-17 16:41:46,0.170s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:41:46,2018-05-17 16:41:49,3.001s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.139,,2018-05-17 16:41:49,2018-05-17 16:41:49,0.104s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:41:49,2018-05-17 16:41:51,1.796s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 16:41:51,2018-05-17 16:41:51,0.220s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:41:51,2018-05-17 16:41:52,1.002s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 66.0.3359.139,,2018-05-17 16:41:52,2018-05-17 16:41:52,0.047s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-17 16:41:52,2018-05-17 16:41:52,0.000s,PASSED
Statement - If (successAlert),Chrome 66.0.3359.139,,2018-05-17 16:41:52,2018-05-17 16:41:52,0.108s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 66.0.3359.139,,2018-05-17 16:41:52,2018-05-17 16:41:52,0.000s,PASSED
verifyMatch,Chrome 66.0.3359.139,,2018-05-17 16:41:52,2018-05-17 16:41:52,0.001s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 66.0.3359.139,,2018-05-17 16:41:52,2018-05-17 16:42:11,18.420s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-17 16:41:53,2018-05-17 16:41:54,1.763s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-17 16:41:54,2018-05-17 16:41:54,0.165s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-17 16:41:54,2018-05-17 16:42:01,6.817s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:42:01,2018-05-17 16:42:03,1.437s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:42:03,2018-05-17 16:42:04,0.843s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 16:42:04,2018-05-17 16:42:04,0.265s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-17 16:42:04,2018-05-17 16:42:04,0.166s,PASSED
Statement - productEditTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 66.0.3359.139,,2018-05-17 16:42:04,2018-05-17 16:42:04,0.126s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:42:04,2018-05-17 16:42:06,2.002s,PASSED
Statement - If (productEditTabVisible),Chrome 66.0.3359.139,,2018-05-17 16:42:06,2018-05-17 16:42:07,0.495s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:42:07,2018-05-17 16:42:09,2.001s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 16:42:09,2018-05-17 16:42:09,0.114s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:42:09,2018-05-17 16:42:11,2.000s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyBugInfoFields_CanBe_Edited_Commited,Chrome 66.0.3359.139,,2018-05-17 16:42:11,2018-05-17 16:42:45,34.085s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-17 16:42:11,2018-05-17 16:42:13,1.766s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-17 16:42:13,2018-05-17 16:42:18,5.400s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-17 16:42:18,2018-05-17 16:42:18,0.169s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:42:18,2018-05-17 16:42:20,1.458s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:42:20,2018-05-17 16:42:21,0.811s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 16:42:21,2018-05-17 16:42:21,0.267s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 16:42:21,2018-05-17 16:42:21,0.577s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:42:21,2018-05-17 16:42:22,1.002s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-17 16:42:22,2018-05-17 16:42:23,0.217s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 16:42:23,2018-05-17 16:42:26,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 66.0.3359.139,,2018-05-17 16:42:26,2018-05-17 16:42:26,0.249s,PASSED
