Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-27 15:28:56,2018-02-27 15:28:56,0.032s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-27 15:28:56,2018-02-27 15:28:56,0.053s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-27 15:28:56,2018-02-27 15:28:56,0.037s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-27 15:28:56,2018-02-27 15:28:56,0.069s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-27 15:28:56,2018-02-27 15:28:56,0.052s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-27 15:28:56,2018-02-27 15:28:56,0.062s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-27 15:28:56,2018-02-27 15:28:56,0.028s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 63.0.3239.132,,2018-02-27 15:28:56,2018-02-27 15:28:58,2.245s,FAILED
selectOptionByLabel,Chrome 63.0.3239.132,,2018-02-27 15:28:56,2018-02-27 15:28:56,0.153s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-27 15:28:56,2018-02-27 15:28:57,0.270s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-27 15:28:57,2018-02-27 15:28:57,0.325s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-27 15:28:57,2018-02-27 15:28:57,0.127s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-27 15:28:57,2018-02-27 15:28:57,0.254s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-27 15:28:57,2018-02-27 15:28:58,0.212s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-27 15:28:58,2018-02-27 15:28:58,0.299s,PASSED
click,Chrome 63.0.3239.132,,2018-02-27 15:28:58,2018-02-27 15:28:58,0.424s,FAILED
