Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 11:42:41,2018-06-15 11:42:48,6.172s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:42:48,2018-06-15 11:42:50,2.074s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:42:50,2018-06-15 11:42:51,0.877s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 11:42:51,2018-06-15 11:42:51,0.336s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 11:42:51,2018-06-15 11:42:54,2.995s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 67.0.3396.79,,2018-06-15 11:42:54,2018-06-15 11:42:54,0.248s,PASSED
Statement - If (newBugTabVisible),Chrome 67.0.3396.79,,2018-06-15 11:42:54,2018-06-15 11:42:54,0.374s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 11:42:54,2018-06-15 11:42:56,1.339s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 11:42:56,2018-06-15 11:42:56,0.125s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 11:42:56,2018-06-15 11:42:59,2.995s,PASSED
Statement - defaultClassificationValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultClassification)),Chrome 67.0.3396.79,,2018-06-15 11:42:59,2018-06-15 11:42:59,0.195s,PASSED
"Statement - println(""------Selected default value------:"" + defaultClassificationValue)",Chrome 67.0.3396.79,,2018-06-15 11:42:59,2018-06-15 11:42:59,0.003s,PASSED
verifyEqual,Chrome 67.0.3396.79,,2018-06-15 11:42:59,2018-06-15 11:42:59,0.020s,PASSED
Statement - defaultPackageUIValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultPackageUI)),Chrome 67.0.3396.79,,2018-06-15 11:42:59,2018-06-15 11:42:59,0.131s,PASSED
"Statement - println(""------Selected default package value------:"" + defaultPackageUIValue)",Chrome 67.0.3396.79,,2018-06-15 11:42:59,2018-06-15 11:42:59,0.000s,PASSED
verifyEqual,Chrome 67.0.3396.79,,2018-06-15 11:42:59,2018-06-15 11:42:59,0.004s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 11:42:59,2018-06-15 11:43:00,1.001s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 11:43:00,2018-06-15 11:43:01,0.588s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 11:43:01,2018-06-15 11:43:01,0.153s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 11:43:01,2018-06-15 11:43:04,2.996s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 11:43:04,2018-06-15 11:43:05,0.627s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 11:43:05,2018-06-15 11:43:05,0.100s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 11:43:05,2018-06-15 11:43:05,0.071s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/ValidateNewBugPageFields,Chrome 67.0.3396.79,,2018-06-15 11:43:05,2018-06-15 11:43:08,3.624s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 11:43:05,2018-06-15 11:43:05,0.057s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 11:43:05,2018-06-15 11:43:06,0.138s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 11:43:06,2018-06-15 11:43:06,0.049s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 11:43:06,2018-06-15 11:43:06,0.139s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 11:43:06,2018-06-15 11:43:06,0.079s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 11:43:06,2018-06-15 11:43:06,0.127s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 11:43:06,2018-06-15 11:43:06,0.090s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 11:43:06,2018-06-15 11:43:06,0.137s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 11:43:06,2018-06-15 11:43:06,0.080s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 11:43:06,2018-06-15 11:43:06,0.160s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 11:43:06,2018-06-15 11:43:07,0.073s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 11:43:07,2018-06-15 11:43:07,0.115s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 11:43:07,2018-06-15 11:43:07,0.074s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 11:43:07,2018-06-15 11:43:07,0.121s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 11:43:07,2018-06-15 11:43:07,0.064s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 11:43:07,2018-06-15 11:43:07,0.126s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 11:43:07,2018-06-15 11:43:07,0.078s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 11:43:07,2018-06-15 11:43:07,0.124s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 11:43:07,2018-06-15 11:43:07,0.093s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 11:43:07,2018-06-15 11:43:07,0.131s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 11:43:07,2018-06-15 11:43:08,0.134s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 11:43:08,2018-06-15 11:43:08,0.192s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 11:43:08,2018-06-15 11:43:08,0.055s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 11:43:08,2018-06-15 11:43:08,0.108s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 11:43:08,2018-06-15 11:43:08,0.048s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 11:43:08,2018-06-15 11:43:08,0.107s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 11:43:08,2018-06-15 11:43:08,0.048s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 11:43:08,2018-06-15 11:43:08,0.141s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 11:43:08,2018-06-15 11:43:08,0.051s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 11:43:08,2018-06-15 11:43:08,0.090s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 67.0.3396.79,,2018-06-15 11:43:08,2018-06-15 11:43:19,10.843s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:43:09,2018-06-15 11:43:10,1.477s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:43:10,2018-06-15 11:43:11,0.976s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-15 11:43:11,2018-06-15 11:43:11,0.109s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 11:43:11,2018-06-15 11:43:12,0.240s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 67.0.3396.79,,2018-06-15 11:43:12,2018-06-15 11:43:13,1.076s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-15 11:43:13,2018-06-15 11:43:13,0.001s,PASSED
Statement - If (altertPresent),Chrome 67.0.3396.79,,2018-06-15 11:43:13,2018-06-15 11:43:13,0.063s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 67.0.3396.79,,2018-06-15 11:43:13,2018-06-15 11:43:13,0.004s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-15 11:43:13,2018-06-15 11:43:13,0.551s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:43:13,2018-06-15 11:43:14,0.732s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 11:43:14,2018-06-15 11:43:14,0.235s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 67.0.3396.79,,2018-06-15 11:43:14,2018-06-15 11:43:15,1.031s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-15 11:43:15,2018-06-15 11:43:15,0.001s,PASSED
Statement - If (altertPresent),Chrome 67.0.3396.79,,2018-06-15 11:43:15,2018-06-15 11:43:15,0.054s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 67.0.3396.79,,2018-06-15 11:43:15,2018-06-15 11:43:15,0.000s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-15 11:43:15,2018-06-15 11:43:16,0.444s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:43:16,2018-06-15 11:43:16,0.555s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:43:16,2018-06-15 11:43:17,0.541s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 11:43:17,2018-06-15 11:43:17,0.267s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 67.0.3396.79,,2018-06-15 11:43:17,2018-06-15 11:43:18,1.047s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-15 11:43:18,2018-06-15 11:43:18,0.001s,PASSED
Statement - If (altertPresent),Chrome 67.0.3396.79,,2018-06-15 11:43:18,2018-06-15 11:43:18,0.063s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 67.0.3396.79,,2018-06-15 11:43:18,2018-06-15 11:43:18,0.000s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-15 11:43:18,2018-06-15 11:43:19,0.431s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:43:19,2018-06-15 11:43:19,0.553s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 67.0.3396.79,,2018-06-15 11:43:19,2018-06-15 11:43:30,10.623s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:43:20,2018-06-15 11:43:22,1.889s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-15 11:43:22,2018-06-15 11:43:22,0.104s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 11:43:22,2018-06-15 11:43:22,0.283s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(6),Chrome 67.0.3396.79,,2018-06-15 11:43:22,2018-06-15 11:43:24,1.571s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-15 11:43:24,2018-06-15 11:43:24,0.001s,PASSED
Statement - If (altertPresent),Chrome 67.0.3396.79,,2018-06-15 11:43:24,2018-06-15 11:43:24,0.050s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 67.0.3396.79,,2018-06-15 11:43:24,2018-06-15 11:43:29,5.576s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 67.0.3396.79,,2018-06-15 11:43:29,2018-06-15 11:43:29,0.001s,PASSED
"Statement - println(""alert text is -"" + alertText)",Chrome 67.0.3396.79,,2018-06-15 11:43:29,2018-06-15 11:43:29,0.000s,PASSED
"Statement - println(""bugId -"" + bugId)",Chrome 67.0.3396.79,,2018-06-15 11:43:29,2018-06-15 11:43:29,0.001s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 67.0.3396.79,,2018-06-15 11:43:29,2018-06-15 11:43:29,0.000s,PASSED
closeBrowser,Chrome 67.0.3396.79,,2018-06-15 11:43:29,2018-06-15 11:43:30,0.818s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 67.0.3396.79,,2018-06-15 11:43:30,2018-06-15 11:43:47,17.130s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 11:43:30,2018-06-15 11:43:33,2.756s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 11:43:33,2018-06-15 11:43:39,5.893s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-15 11:43:39,2018-06-15 11:43:39,0.178s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:43:39,2018-06-15 11:43:41,1.492s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:43:41,2018-06-15 11:43:42,0.876s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 11:43:42,2018-06-15 11:43:42,0.363s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-15 11:43:42,2018-06-15 11:43:42,0.177s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 67.0.3396.79,,2018-06-15 11:43:42,2018-06-15 11:43:42,0.160s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 11:43:42,2018-06-15 11:43:44,1.998s,PASSED
Statement - If (productAddTabVisible),Chrome 67.0.3396.79,,2018-06-15 11:43:44,2018-06-15 11:43:45,0.594s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 11:43:45,2018-06-15 11:43:47,1.999s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 11:43:47,2018-06-15 11:43:47,0.193s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 67.0.3396.79,,2018-06-15 11:43:47,2018-06-15 11:44:20,33.203s,FAILED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 11:43:48,2018-06-15 11:43:48,0.467s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:43:48,2018-06-15 11:43:50,1.436s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:43:50,2018-06-15 11:43:52,2.119s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:43:52,2018-06-15 11:43:52,0.358s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:43:52,2018-06-15 11:43:54,1.662s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 11:43:54,2018-06-15 11:43:56,2.000s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:43:56,2018-06-15 11:43:57,1.573s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:43:57,2018-06-15 11:43:58,0.644s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-15 11:43:58,2018-06-15 11:43:58,0.165s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 11:43:58,2018-06-15 11:43:58,0.251s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 67.0.3396.79,,2018-06-15 11:43:58,2018-06-15 11:43:59,0.213s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 11:43:59,2018-06-15 11:44:02,2.995s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 67.0.3396.79,,2018-06-15 11:44:02,2018-06-15 11:44:02,0.140s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:44:02,2018-06-15 11:44:03,1.392s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 11:44:03,2018-06-15 11:44:03,0.241s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 11:44:03,2018-06-15 11:44:06,2.995s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 67.0.3396.79,,2018-06-15 11:44:06,2018-06-15 11:44:07,0.283s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 11:44:07,2018-06-15 11:44:10,2.995s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 67.0.3396.79,,2018-06-15 11:44:10,2018-06-15 11:44:10,0.164s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:44:10,2018-06-15 11:44:12,1.806s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 11:44:12,2018-06-15 11:44:12,0.217s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 11:44:12,2018-06-15 11:44:13,0.998s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 67.0.3396.79,,2018-06-15 11:44:13,2018-06-15 11:44:20,7.474s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyBugInfoFields_CanBe_Edited_Commited,Chrome 67.0.3396.79,,2018-06-15 11:44:20,2018-06-15 11:44:41,20.584s,FAILED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 11:44:21,2018-06-15 11:44:24,2.715s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 11:44:24,2018-06-15 11:44:29,5.855s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-15 11:44:29,2018-06-15 11:44:30,0.169s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:44:30,2018-06-15 11:44:31,1.470s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:44:31,2018-06-15 11:44:32,0.789s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 11:44:32,2018-06-15 11:44:32,0.243s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:44:32,2018-06-15 11:44:33,0.603s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 11:44:33,2018-06-15 11:44:34,0.998s,PASSED
sendKeys,Chrome 67.0.3396.79,,2018-06-15 11:44:34,2018-06-15 11:44:34,0.200s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 11:44:34,2018-06-15 11:44:37,2.994s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 67.0.3396.79,,2018-06-15 11:44:37,2018-06-15 11:44:37,0.217s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/bugInfoBox), 1))",Chrome 67.0.3396.79,,2018-06-15 11:44:37,2018-06-15 11:44:38,1.180s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-15 11:44:38,2018-06-15 11:44:39,0.996s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 11:44:39,2018-06-15 11:44:41,1.380s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 11:44:41,2018-06-15 11:44:41,0.251s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 11:44:41,2018-06-15 11:44:41,0.034s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 67.0.3396.79,,2018-06-15 11:44:41,2018-06-15 11:44:44,2.646s,FAILED
delay,Chrome 67.0.3396.79,,2018-06-15 11:44:42,2018-06-15 11:44:44,2.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 67.0.3396.79,,2018-06-15 11:44:44,2018-06-15 11:44:44,0.032s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyPeopleBoxFields,Chrome 67.0.3396.79,,2018-06-15 11:44:44,2018-06-15 11:44:46,2.459s,FAILED
delay,Chrome 67.0.3396.79,,2018-06-15 11:44:44,2018-06-15 11:44:46,2.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/peopleBox), 1))",Chrome 67.0.3396.79,,2018-06-15 11:44:46,2018-06-15 11:44:46,0.043s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyTrackingBoxFields,Chrome 67.0.3396.79,,2018-06-15 11:44:46,2018-06-15 11:44:48,2.333s,FAILED
delay,Chrome 67.0.3396.79,,2018-06-15 11:44:46,2018-06-15 11:44:48,2.005s,PASSED
