Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 65.0.3325.181,,2018-04-16 11:49:44,2018-04-16 11:49:44,0.017s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 11:49:44,2018-04-16 11:49:46,2.755s,FAILED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductCanBeDeleted,Chrome 65.0.3325.181,,2018-04-16 11:49:46,2018-04-16 11:49:57,11.173s,FAILED
delay,Chrome 65.0.3325.181,,2018-04-16 11:49:46,2018-04-16 11:49:49,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/product_Delete_button), 2))",Chrome 65.0.3325.181,,2018-04-16 11:49:49,2018-04-16 11:49:50,0.300s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 65.0.3325.181,,2018-04-16 11:49:50,2018-04-16 11:49:50,0.009s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:49:50,2018-04-16 11:49:55,5.001s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 11:49:55,2018-04-16 11:49:57,2.757s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyGeneralTabFields_CanBe_Edited_Commited,Chrome 65.0.3325.181,,2018-04-16 11:49:57,2018-04-16 11:50:26,28.960s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-16 11:49:58,2018-04-16 11:49:59,1.708s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-16 11:49:59,2018-04-16 11:50:03,4.032s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-16 11:50:03,2018-04-16 11:50:04,0.208s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:50:04,2018-04-16 11:50:05,1.636s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:50:05,2018-04-16 11:50:06,0.809s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 11:50:06,2018-04-16 11:50:06,0.242s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:50:06,2018-04-16 11:50:07,0.542s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:50:07,2018-04-16 11:50:08,1.000s,PASSED
sendKeys,Chrome 65.0.3325.181,,2018-04-16 11:50:08,2018-04-16 11:50:08,0.199s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:50:08,2018-04-16 11:50:11,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 65.0.3325.181,,2018-04-16 11:50:11,2018-04-16 11:50:11,0.208s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-16 11:50:11,2018-04-16 11:50:12,0.421s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:50:12,2018-04-16 11:50:13,1.578s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 11:50:13,2018-04-16 11:50:13,0.232s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 65.0.3325.181,,2018-04-16 11:50:13,2018-04-16 11:50:14,1.045s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:50:14,2018-04-16 11:50:20,6.002s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 65.0.3325.181,,2018-04-16 11:50:20,2018-04-16 11:50:21,0.127s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:50:21,2018-04-16 11:50:21,0.516s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 11:50:21,2018-04-16 11:50:21,0.263s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 65.0.3325.181,,2018-04-16 11:50:21,2018-04-16 11:50:22,1.047s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:50:22,2018-04-16 11:50:26,4.002s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 65.0.3325.181,,2018-04-16 11:50:26,2018-04-16 11:50:34,7.751s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-16 11:50:27,2018-04-16 11:50:27,0.121s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 65.0.3325.181,,2018-04-16 11:50:27,2018-04-16 11:50:27,0.162s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 65.0.3325.181,,2018-04-16 11:50:27,2018-04-16 11:50:29,2.336s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:50:29,2018-04-16 11:50:32,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/div_(In reply to Bug Descripti), 0))",Chrome 65.0.3325.181,,2018-04-16 11:50:32,2018-04-16 11:50:34,2.019s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_DescriptionSection_CanBe_Minimixed_Expanded,Chrome 65.0.3325.181,,2018-04-16 11:50:34,2018-04-16 11:50:39,4.876s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-16 11:50:34,2018-04-16 11:50:34,0.086s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-minus), 0))",Chrome 65.0.3325.181,,2018-04-16 11:50:34,2018-04-16 11:50:37,2.365s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-plus), 0))",Chrome 65.0.3325.181,,2018-04-16 11:50:37,2018-04-16 11:50:39,2.327s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 65.0.3325.181,,2018-04-16 11:50:39,2018-04-16 11:51:01,21.512s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-16 11:50:39,2018-04-16 11:50:41,1.658s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-16 11:50:41,2018-04-16 11:50:45,3.791s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-16 11:50:45,2018-04-16 11:50:45,0.201s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:50:45,2018-04-16 11:50:47,2.136s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-16 11:50:47,2018-04-16 11:50:48,0.792s,PASSED
click,Chrome 65.0.3325.181,,2018-04-16 11:50:48,2018-04-16 11:50:48,0.239s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-16 11:50:48,2018-04-16 11:50:48,0.140s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:50:48,2018-04-16 11:50:50,2.000s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 65.0.3325.181,,2018-04-16 11:50:50,2018-04-16 11:50:50,0.342s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:50:50,2018-04-16 11:50:55,5.001s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-16 11:50:55,2018-04-16 11:50:56,0.112s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:50:56,2018-04-16 11:51:01,5.001s,PASSED
,,,,,,
Test Cases/Search_TestCases/Search_With_PackageOnly,Chrome 65.0.3325.181,,2018-04-16 11:51:01,2018-04-16 11:51:19,18.667s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Package), 0))",Chrome 65.0.3325.181,,2018-04-16 11:51:01,2018-04-16 11:51:04,3.516s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:51:04,2018-04-16 11:51:10,6.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/input_form-control searchField), 5))",Chrome 65.0.3325.181,,2018-04-16 11:51:10,2018-04-16 11:51:12,1.539s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:51:12,2018-04-16 11:51:14,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Search), 0))",Chrome 65.0.3325.181,,2018-04-16 11:51:14,2018-04-16 11:51:14,0.309s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-16 11:51:14,2018-04-16 11:51:19,5.002s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 11:51:19,2018-04-16 11:51:19,0.048s,PASSED
Statement - resultFoundText = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/h3_ResultFound)),Chrome 65.0.3325.181,,2018-04-16 11:51:19,2018-04-16 11:51:19,0.093s,PASSED
"Statement - If (resultFoundText.contains(""Result :"") && resultFoundText.contains(""Bugs found""))",Chrome 65.0.3325.181,,2018-04-16 11:51:19,2018-04-16 11:51:19,0.000s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-16 11:51:19,2018-04-16 11:51:19,0.060s,PASSED
