Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 67.0.3396.79,,2018-06-15 12:04:46,2018-06-15 12:04:46,0.228s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:04:46,2018-06-15 12:04:49,3.003s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 67.0.3396.79,,2018-06-15 12:04:49,2018-06-15 12:04:49,0.162s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:04:49,2018-06-15 12:04:51,1.812s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:04:51,2018-06-15 12:04:51,0.384s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:04:51,2018-06-15 12:04:52,1.002s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 67.0.3396.79,,2018-06-15 12:04:52,2018-06-15 12:04:52,0.090s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-15 12:04:52,2018-06-15 12:04:52,0.000s,PASSED
Statement - If (successAlert),Chrome 67.0.3396.79,,2018-06-15 12:04:52,2018-06-15 12:04:53,0.127s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 67.0.3396.79,,2018-06-15 12:04:53,2018-06-15 12:04:53,0.000s,PASSED
verifyMatch,Chrome 67.0.3396.79,,2018-06-15 12:04:53,2018-06-15 12:04:53,0.000s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyNewProductAdded_In_package_dropdown,Chrome 67.0.3396.79,,2018-06-15 12:04:53,2018-06-15 12:07:11,2m - 18.412s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 67.0.3396.79,,2018-06-15 12:04:53,2018-06-15 12:04:53,0.141s,PASSED
Statement - If (newBugTabVisible),Chrome 67.0.3396.79,,2018-06-15 12:04:53,2018-06-15 12:04:53,0.296s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:04:53,2018-06-15 12:04:55,2.003s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 12:04:55,2018-06-15 12:04:56,0.686s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:04:56,2018-06-15 12:05:01,5.007s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 12:05:01,2018-06-15 12:05:02,0.730s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:05:02,2018-06-15 12:05:04,2.004s,PASSED
verifyOptionPresentByLabel,Chrome 67.0.3396.79,,2018-06-15 12:05:04,2018-06-15 12:07:11,2m - 7.313s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify whether user can open Depends on and Blocks section,Chrome 67.0.3396.79,,2018-06-15 12:07:11,2018-06-15 12:07:33,22.437s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 12:07:11,2018-06-15 12:07:14,2.662s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 12:07:14,2018-06-15 12:07:19,4.954s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-15 12:07:19,2018-06-15 12:07:19,0.223s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:07:19,2018-06-15 12:07:21,1.623s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:07:21,2018-06-15 12:07:22,0.907s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:07:22,2018-06-15 12:07:22,0.330s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:07:22,2018-06-15 12:07:23,0.752s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:07:23,2018-06-15 12:07:24,1.003s,PASSED
sendKeys,Chrome 67.0.3396.79,,2018-06-15 12:07:24,2018-06-15 12:07:24,0.733s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:07:24,2018-06-15 12:07:27,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/a_Depends and Blocks), 1))",Chrome 67.0.3396.79,,2018-06-15 12:07:27,2018-06-15 12:07:28,0.485s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:07:28,2018-06-15 12:07:30,2.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/h3_Bug blocks), 1))",Chrome 67.0.3396.79,,2018-06-15 12:07:30,2018-06-15 12:07:30,0.250s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/h3_Bug depends on), 1))",Chrome 67.0.3396.79,,2018-06-15 12:07:30,2018-06-15 12:07:30,0.208s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:07:30,2018-06-15 12:07:33,3.001s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_fields_in_DependsOn_and_Blocks_section,Chrome 67.0.3396.79,,2018-06-15 12:07:33,2018-06-15 12:07:37,3.380s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:07:34,2018-06-15 12:07:36,2.002s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:07:36,2018-06-15 12:07:36,0.127s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:07:36,2018-06-15 12:07:36,0.089s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:07:36,2018-06-15 12:07:36,0.077s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:07:36,2018-06-15 12:07:36,0.078s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:07:36,2018-06-15 12:07:36,0.062s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:07:36,2018-06-15 12:07:36,0.064s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:07:36,2018-06-15 12:07:36,0.061s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:07:36,2018-06-15 12:07:36,0.045s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:07:36,2018-06-15 12:07:36,0.050s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:07:36,2018-06-15 12:07:36,0.069s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:07:36,2018-06-15 12:07:36,0.088s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:07:36,2018-06-15 12:07:37,0.048s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:07:37,2018-06-15 12:07:37,0.075s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:07:37,2018-06-15 12:07:37,0.079s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:07:37,2018-06-15 12:07:37,0.059s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:07:37,2018-06-15 12:07:37,0.065s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_add _new BugId_under_DependsOn_section,Chrome 67.0.3396.79,,2018-06-15 12:07:37,2018-06-15 12:07:52,15.112s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:07:37,2018-06-15 12:07:39,2.001s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:07:39,2018-06-15 12:07:40,0.807s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:07:40,2018-06-15 12:07:40,0.375s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:07:40,2018-06-15 12:07:41,0.563s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-15 12:07:41,2018-06-15 12:07:41,0.437s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:07:41,2018-06-15 12:07:42,0.752s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:07:42,2018-06-15 12:07:42,0.233s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:07:42,2018-06-15 12:07:44,2.003s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:07:44,2018-06-15 12:07:44,0.071s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:07:44,2018-06-15 12:07:50,6.007s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/a_252923), 1))",Chrome 67.0.3396.79,,2018-06-15 12:07:50,2018-06-15 12:07:52,1.593s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_add _same BugId_under_DependsOn_and blocks_section,Chrome 67.0.3396.79,,2018-06-15 12:07:52,2018-06-15 12:08:05,12.963s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:07:52,2018-06-15 12:07:54,2.002s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:07:54,2018-06-15 12:07:55,0.671s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:07:55,2018-06-15 12:07:55,0.292s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:07:55,2018-06-15 12:07:55,0.046s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-15 12:07:55,2018-06-15 12:07:56,0.429s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:07:56,2018-06-15 12:07:56,0.704s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:07:56,2018-06-15 12:07:57,0.371s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:07:57,2018-06-15 12:07:59,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:07:59,2018-06-15 12:07:59,0.067s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:07:59,2018-06-15 12:08:05,6.005s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/a_254844), 1))",Chrome 67.0.3396.79,,2018-06-15 12:08:05,2018-06-15 12:08:05,0.124s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_delete_DependsOn_bug,Chrome 67.0.3396.79,,2018-06-15 12:08:05,2018-06-15 12:08:16,10.764s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:08:05,2018-06-15 12:08:07,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_dependsCheck), 0))",Chrome 67.0.3396.79,,2018-06-15 12:08:07,2018-06-15 12:08:08,0.651s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:08:08,2018-06-15 12:08:10,2.003s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:08:10,2018-06-15 12:08:10,0.084s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:08:10,2018-06-15 12:08:13,3.005s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementNotPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_dependsCheck), 0))",Chrome 67.0.3396.79,,2018-06-15 12:08:13,2018-06-15 12:08:14,0.643s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:08:14,2018-06-15 12:08:16,2.001s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_delete_Blocks_bug,Chrome 67.0.3396.79,,2018-06-15 12:08:16,2018-06-15 12:08:27,11.018s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:08:16,2018-06-15 12:08:18,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_blockCheck), 0))",Chrome 67.0.3396.79,,2018-06-15 12:08:18,2018-06-15 12:08:19,0.915s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:08:19,2018-06-15 12:08:21,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:08:21,2018-06-15 12:08:21,0.082s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:08:21,2018-06-15 12:08:24,3.005s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementNotPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_blockCheck), 0))",Chrome 67.0.3396.79,,2018-06-15 12:08:24,2018-06-15 12:08:25,0.752s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:08:25,2018-06-15 12:08:27,2.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyBugInfoFields_CanBe_Edited_Commited,Chrome 67.0.3396.79,,2018-06-15 12:08:27,2018-06-15 12:08:50,23.704s,FAILED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 12:08:27,2018-06-15 12:08:30,2.728s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 12:08:30,2018-06-15 12:08:35,5.048s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-15 12:08:35,2018-06-15 12:08:35,0.220s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:08:35,2018-06-15 12:08:37,1.607s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:08:37,2018-06-15 12:08:38,0.952s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:08:38,2018-06-15 12:08:38,0.394s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:08:38,2018-06-15 12:08:39,0.700s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:08:39,2018-06-15 12:08:40,1.004s,PASSED
sendKeys,Chrome 67.0.3396.79,,2018-06-15 12:08:40,2018-06-15 12:08:40,0.243s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:08:40,2018-06-15 12:08:43,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 67.0.3396.79,,2018-06-15 12:08:43,2018-06-15 12:08:44,0.674s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/bugInfoBox), 1))",Chrome 67.0.3396.79,,2018-06-15 12:08:44,2018-06-15 12:08:45,0.963s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-15 12:08:45,2018-06-15 12:08:45,0.548s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:08:45,2018-06-15 12:08:48,2.755s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:08:48,2018-06-15 12:08:48,0.402s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:08:48,2018-06-15 12:08:50,2.153s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 67.0.3396.79,,2018-06-15 12:08:50,2018-06-15 12:08:53,2.348s,FAILED
delay,Chrome 67.0.3396.79,,2018-06-15 12:08:51,2018-06-15 12:08:53,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 67.0.3396.79,,2018-06-15 12:08:53,2018-06-15 12:08:53,0.066s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyPeopleBoxFields,Chrome 67.0.3396.79,,2018-06-15 12:08:53,2018-06-15 12:08:55,2.260s,FAILED
delay,Chrome 67.0.3396.79,,2018-06-15 12:08:53,2018-06-15 12:08:55,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/peopleBox), 1))",Chrome 67.0.3396.79,,2018-06-15 12:08:55,2018-06-15 12:08:55,0.038s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyTrackingBoxFields,Chrome 67.0.3396.79,,2018-06-15 12:08:55,2018-06-15 12:08:57,2.351s,FAILED
delay,Chrome 67.0.3396.79,,2018-06-15 12:08:55,2018-06-15 12:08:57,2.006s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/trackingBox), 1))",Chrome 67.0.3396.79,,2018-06-15 12:08:57,2018-06-15 12:08:57,0.068s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyReleaseSection,Chrome 67.0.3396.79,,2018-06-15 12:08:57,2018-06-15 12:09:39,42.085s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 12:08:58,2018-06-15 12:09:00,2.824s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 12:09:00,2018-06-15 12:09:05,4.802s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-15 12:09:05,2018-06-15 12:09:05,0.184s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:09:05,2018-06-15 12:09:07,1.558s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:09:07,2018-06-15 12:09:08,0.859s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:09:08,2018-06-15 12:09:08,0.284s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:09:08,2018-06-15 12:09:09,0.640s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:09:09,2018-06-15 12:09:10,1.000s,PASSED
sendKeys,Chrome 67.0.3396.79,,2018-06-15 12:09:10,2018-06-15 12:09:10,0.217s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:09:10,2018-06-15 12:09:13,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Release-Section/releaseBox), 1))",Chrome 67.0.3396.79,,2018-06-15 12:09:13,2018-06-15 12:09:14,1.298s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Release-Section/button_SKU Family), 1))",Chrome 67.0.3396.79,,2018-06-15 12:09:14,2018-06-15 12:09:19,4.623s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:09:19,2018-06-15 12:09:19,0.042s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:09:19,2018-06-15 12:09:19,0.248s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:09:19,2018-06-15 12:09:20,1.001s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:09:20,2018-06-15 12:09:20,0.282s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:09:20,2018-06-15 12:09:21,1.001s,PASSED
Statement - tagType_category = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Release-Section/button_SKU Family)),Chrome 67.0.3396.79,,2018-06-15 12:09:21,2018-06-15 12:09:22,0.111s,PASSED
verifyEqual,Chrome 67.0.3396.79,,2018-06-15 12:09:22,2018-06-15 12:09:22,0.000s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:09:22,2018-06-15 12:09:22,0.357s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:09:22,2018-06-15 12:09:24,2.001s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:09:24,2018-06-15 12:09:24,0.312s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-15 12:09:24,2018-06-15 12:09:24,0.108s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:09:24,2018-06-15 12:09:25,0.251s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:09:25,2018-06-15 12:09:27,2.002s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:09:27,2018-06-15 12:09:27,0.329s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:09:27,2018-06-15 12:09:29,2.001s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:09:29,2018-06-15 12:09:30,0.588s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:09:30,2018-06-15 12:09:32,2.000s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:09:32,2018-06-15 12:09:32,0.333s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:09:32,2018-06-15 12:09:34,2.001s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:09:34,2018-06-15 12:09:34,0.433s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:09:34,2018-06-15 12:09:36,2.002s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:09:36,2018-06-15 12:09:37,0.323s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:09:37,2018-06-15 12:09:39,2.001s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:09:39,2018-06-15 12:09:39,0.283s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 12:09:39,2018-06-15 12:09:39,0.561s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 67.0.3396.79,,2018-06-15 12:09:39,2018-06-15 12:09:49,9.329s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-15 12:09:40,2018-06-15 12:09:40,0.144s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 67.0.3396.79,,2018-06-15 12:09:40,2018-06-15 12:09:40,0.210s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 67.0.3396.79,,2018-06-15 12:09:40,2018-06-15 12:09:43,2.515s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:09:43,2018-06-15 12:09:46,3.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/pre_textUserComment), 0))",Chrome 67.0.3396.79,,2018-06-15 12:09:46,2018-06-15 12:09:49,3.200s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 67.0.3396.79,,2018-06-15 12:09:49,2018-06-15 12:10:13,23.856s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 12:09:49,2018-06-15 12:09:52,2.681s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 12:09:52,2018-06-15 12:09:57,5.046s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-15 12:09:57,2018-06-15 12:09:57,0.173s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:09:57,2018-06-15 12:09:59,1.612s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:09:59,2018-06-15 12:10:00,0.859s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:10:00,2018-06-15 12:10:00,0.340s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-15 12:10:00,2018-06-15 12:10:00,0.141s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:10:00,2018-06-15 12:10:02,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 67.0.3396.79,,2018-06-15 12:10:02,2018-06-15 12:10:02,0.471s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:10:02,2018-06-15 12:10:07,5.000s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:10:07,2018-06-15 12:10:08,0.205s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:10:08,2018-06-15 12:10:13,5.000s,PASSED
,,,,,,
Test Cases/Search_TestCases/Search_With_PackageOnly,Chrome 67.0.3396.79,,2018-06-15 12:10:13,2018-06-15 12:10:34,21.163s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Package), 0))",Chrome 67.0.3396.79,,2018-06-15 12:10:13,2018-06-15 12:10:17,3.733s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:10:17,2018-06-15 12:10:23,6.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/input_form-control searchField), 5))",Chrome 67.0.3396.79,,2018-06-15 12:10:23,2018-06-15 12:10:25,2.217s,PASSED
