Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.181,,2018-06-06 17:51:02,2018-06-06 17:51:02,0.240s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:51:02,2018-06-06 17:51:05,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 66.0.3359.181,,2018-06-06 17:51:05,2018-06-06 17:51:06,0.196s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:51:06,2018-06-06 17:51:09,3.002s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.181,,2018-06-06 17:51:09,2018-06-06 17:51:09,0.135s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 17:51:09,2018-06-06 17:51:11,1.781s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 17:51:11,2018-06-06 17:51:11,0.239s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:51:11,2018-06-06 17:51:12,1.003s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 66.0.3359.181,,2018-06-06 17:51:12,2018-06-06 17:51:12,0.643s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.181,,2018-06-06 17:51:12,2018-06-06 17:51:12,0.000s,PASSED
Statement - If (successAlert),Chrome 66.0.3359.181,,2018-06-06 17:51:12,2018-06-06 17:51:13,0.143s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 66.0.3359.181,,2018-06-06 17:51:13,2018-06-06 17:51:13,0.000s,PASSED
verifyMatch,Chrome 66.0.3359.181,,2018-06-06 17:51:13,2018-06-06 17:51:13,0.000s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyNewProductAdded_In_package_dropdown,Chrome 66.0.3359.181,,2018-06-06 17:51:13,2018-06-06 17:53:13,1m - 59.945s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 66.0.3359.181,,2018-06-06 17:51:13,2018-06-06 17:51:13,0.111s,PASSED
Statement - If (newBugTabVisible),Chrome 66.0.3359.181,,2018-06-06 17:51:13,2018-06-06 17:51:13,0.237s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:51:13,2018-06-06 17:51:15,2.004s,PASSED
selectOptionByLabel,Chrome 66.0.3359.181,,2018-06-06 17:51:15,2018-06-06 17:51:16,0.399s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:51:16,2018-06-06 17:51:21,5.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyOptionPresentByLabel(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DropdownPackage), ""TestProduct_Automation"", false, 0))",Chrome 66.0.3359.181,,2018-06-06 17:51:21,2018-06-06 17:53:13,1m - 51.938s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify whether user can open Depends on and Blocks section,Chrome 66.0.3359.181,,2018-06-06 17:53:13,2018-06-06 17:53:33,20.309s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-06 17:53:13,2018-06-06 17:53:15,2.462s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-06 17:53:15,2018-06-06 17:53:20,4.328s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-06 17:53:20,2018-06-06 17:53:20,0.169s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 17:53:20,2018-06-06 17:53:21,1.454s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 17:53:21,2018-06-06 17:53:22,0.796s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 17:53:22,2018-06-06 17:53:22,0.254s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 17:53:22,2018-06-06 17:53:23,0.637s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:53:23,2018-06-06 17:53:24,1.001s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-06-06 17:53:24,2018-06-06 17:53:24,0.203s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:53:24,2018-06-06 17:53:27,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/a_Depends and Blocks), 1))",Chrome 66.0.3359.181,,2018-06-06 17:53:27,2018-06-06 17:53:28,0.391s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:53:28,2018-06-06 17:53:30,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/h3_Bug blocks), 1))",Chrome 66.0.3359.181,,2018-06-06 17:53:30,2018-06-06 17:53:30,0.198s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/h3_Bug depends on), 1))",Chrome 66.0.3359.181,,2018-06-06 17:53:30,2018-06-06 17:53:30,0.163s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:53:30,2018-06-06 17:53:33,3.000s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_fields_in_DependsOn_and_Blocks_section,Chrome 66.0.3359.181,,2018-06-06 17:53:33,2018-06-06 17:53:36,3.221s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:53:33,2018-06-06 17:53:35,2.004s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 17:53:35,2018-06-06 17:53:35,0.101s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 17:53:35,2018-06-06 17:53:35,0.052s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 17:53:35,2018-06-06 17:53:35,0.111s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 17:53:35,2018-06-06 17:53:35,0.070s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 17:53:35,2018-06-06 17:53:35,0.052s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 17:53:35,2018-06-06 17:53:35,0.048s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 17:53:35,2018-06-06 17:53:36,0.060s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 17:53:36,2018-06-06 17:53:36,0.057s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 17:53:36,2018-06-06 17:53:36,0.064s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 17:53:36,2018-06-06 17:53:36,0.068s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 17:53:36,2018-06-06 17:53:36,0.074s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 17:53:36,2018-06-06 17:53:36,0.049s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 17:53:36,2018-06-06 17:53:36,0.087s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 17:53:36,2018-06-06 17:53:36,0.053s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 17:53:36,2018-06-06 17:53:36,0.042s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 17:53:36,2018-06-06 17:53:36,0.061s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_add _new BugId_under_DependsOn_section,Chrome 66.0.3359.181,,2018-06-06 17:53:36,2018-06-06 17:53:50,13.611s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:53:36,2018-06-06 17:53:38,2.003s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 17:53:38,2018-06-06 17:53:39,0.709s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 17:53:39,2018-06-06 17:53:39,0.255s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-06-06 17:53:39,2018-06-06 17:53:40,1.061s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.181,,2018-06-06 17:53:40,2018-06-06 17:53:41,0.417s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 17:53:41,2018-06-06 17:53:41,0.532s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 17:53:41,2018-06-06 17:53:42,0.244s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:53:42,2018-06-06 17:53:44,2.004s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-06-06 17:53:44,2018-06-06 17:53:44,0.063s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:53:44,2018-06-06 17:53:50,6.004s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/a_252923), 1))",Chrome 66.0.3359.181,,2018-06-06 17:53:50,2018-06-06 17:53:50,0.142s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_add _same BugId_under_DependsOn_and blocks_section,Chrome 66.0.3359.181,,2018-06-06 17:53:50,2018-06-06 17:54:02,12.443s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:53:50,2018-06-06 17:53:52,2.003s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 17:53:52,2018-06-06 17:53:53,0.568s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 17:53:53,2018-06-06 17:53:53,0.247s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-06-06 17:53:53,2018-06-06 17:53:53,0.032s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.181,,2018-06-06 17:53:53,2018-06-06 17:53:53,0.409s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 17:53:53,2018-06-06 17:53:54,0.562s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 17:53:54,2018-06-06 17:53:54,0.237s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:53:54,2018-06-06 17:53:56,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-06-06 17:53:56,2018-06-06 17:53:56,0.071s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:53:56,2018-06-06 17:54:02,6.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/a_254844), 1))",Chrome 66.0.3359.181,,2018-06-06 17:54:02,2018-06-06 17:54:02,0.104s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_delete_DependsOn_bug,Chrome 66.0.3359.181,,2018-06-06 17:54:02,2018-06-06 17:54:12,10.144s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:54:02,2018-06-06 17:54:04,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_dependsCheck), 0))",Chrome 66.0.3359.181,,2018-06-06 17:54:04,2018-06-06 17:54:05,0.667s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:54:05,2018-06-06 17:54:07,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-06-06 17:54:07,2018-06-06 17:54:07,0.064s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:54:07,2018-06-06 17:54:10,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementNotPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_dependsCheck), 0))",Chrome 66.0.3359.181,,2018-06-06 17:54:10,2018-06-06 17:54:10,0.207s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:54:10,2018-06-06 17:54:12,2.001s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_delete_Blocks_bug,Chrome 66.0.3359.181,,2018-06-06 17:54:12,2018-06-06 17:54:22,9.926s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:54:12,2018-06-06 17:54:15,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_blockCheck), 0))",Chrome 66.0.3359.181,,2018-06-06 17:54:15,2018-06-06 17:54:15,0.589s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:54:15,2018-06-06 17:54:17,2.003s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-06-06 17:54:17,2018-06-06 17:54:17,0.072s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:54:17,2018-06-06 17:54:20,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementNotPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_blockCheck), 0))",Chrome 66.0.3359.181,,2018-06-06 17:54:20,2018-06-06 17:54:20,0.084s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:54:20,2018-06-06 17:54:22,2.003s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyBugInfoFields_CanBe_Edited_Commited,Chrome 66.0.3359.181,,2018-06-06 17:54:22,2018-06-06 17:54:41,19.193s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-06-06 17:54:23,2018-06-06 17:54:25,2.260s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-06 17:54:25,2018-06-06 17:54:30,4.716s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-06 17:54:30,2018-06-06 17:54:30,0.178s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 17:54:30,2018-06-06 17:54:31,1.574s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 17:54:31,2018-06-06 17:54:32,0.830s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 17:54:32,2018-06-06 17:54:32,0.306s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 17:54:32,2018-06-06 17:54:33,0.606s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:54:33,2018-06-06 17:54:34,1.000s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-06-06 17:54:34,2018-06-06 17:54:34,0.227s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:54:34,2018-06-06 17:54:37,3.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 66.0.3359.181,,2018-06-06 17:54:37,2018-06-06 17:54:38,0.354s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/bugInfoBox), 1))",Chrome 66.0.3359.181,,2018-06-06 17:54:38,2018-06-06 17:54:39,1.278s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.181,,2018-06-06 17:54:39,2018-06-06 17:54:39,0.518s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 17:54:39,2018-06-06 17:54:41,1.800s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 17:54:41,2018-06-06 17:54:41,0.230s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-06-06 17:54:41,2018-06-06 17:54:41,0.026s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 66.0.3359.181,,2018-06-06 17:54:41,2018-06-06 17:54:44,2.291s,FAILED
delay,Chrome 66.0.3359.181,,2018-06-06 17:54:42,2018-06-06 17:54:44,2.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 66.0.3359.181,,2018-06-06 17:54:44,2018-06-06 17:54:44,0.056s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyPeopleBoxFields,Chrome 66.0.3359.181,,2018-06-06 17:54:44,2018-06-06 17:54:46,2.225s,FAILED
delay,Chrome 66.0.3359.181,,2018-06-06 17:54:44,2018-06-06 17:54:46,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/peopleBox), 1))",Chrome 66.0.3359.181,,2018-06-06 17:54:46,2018-06-06 17:54:46,0.037s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyTrackingBoxFields,Chrome 66.0.3359.181,,2018-06-06 17:54:46,2018-06-06 17:54:48,2.225s,FAILED
delay,Chrome 66.0.3359.181,,2018-06-06 17:54:46,2018-06-06 17:54:48,2.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/trackingBox), 1))",Chrome 66.0.3359.181,,2018-06-06 17:54:48,2018-06-06 17:54:48,0.039s,FAILED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 66.0.3359.181,,2018-06-06 17:54:48,2018-06-06 17:55:11,22.811s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-06 17:54:48,2018-06-06 17:54:51,2.401s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-06 17:54:51,2018-06-06 17:54:55,4.531s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-06 17:54:55,2018-06-06 17:54:56,0.220s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 17:54:56,2018-06-06 17:54:57,1.620s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 17:54:57,2018-06-06 17:54:58,0.846s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 17:54:58,2018-06-06 17:54:58,0.268s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.181,,2018-06-06 17:54:58,2018-06-06 17:54:58,0.137s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:54:58,2018-06-06 17:55:00,2.004s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 66.0.3359.181,,2018-06-06 17:55:00,2018-06-06 17:55:01,0.398s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:55:01,2018-06-06 17:55:06,5.001s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-06-06 17:55:06,2018-06-06 17:55:06,0.185s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:55:06,2018-06-06 17:55:11,5.002s,PASSED
,,,,,,
Test Cases/Search_TestCases/Search_With_PackageOnly,Chrome 66.0.3359.181,,2018-06-06 17:55:11,2018-06-06 17:55:31,19.661s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Package), 0))",Chrome 66.0.3359.181,,2018-06-06 17:55:11,2018-06-06 17:55:14,3.152s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:55:14,2018-06-06 17:55:20,6.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/input_form-control searchField), 5))",Chrome 66.0.3359.181,,2018-06-06 17:55:20,2018-06-06 17:55:22,1.588s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:55:22,2018-06-06 17:55:25,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 17:55:25,2018-06-06 17:55:25,0.419s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:55:25,2018-06-06 17:55:30,5.003s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 17:55:30,2018-06-06 17:55:31,0.094s,PASSED
Statement - resultFoundText = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/h3_ResultFound)),Chrome 66.0.3359.181,,2018-06-06 17:55:31,2018-06-06 17:55:31,0.128s,PASSED
"Statement - If (resultFoundText.contains(""Result :"") && resultFoundText.contains(""Bugs found""))",Chrome 66.0.3359.181,,2018-06-06 17:55:31,2018-06-06 17:55:31,0.000s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 17:55:31,2018-06-06 17:55:31,0.063s,PASSED
,,,,,,
Test Cases/Search_TestCases/Verify_searchResult_bugId_clickable,Chrome 66.0.3359.181,Verify whether search result bugs is clickable and on click is navigated to its bug id page,2018-06-06 17:55:31,2018-06-06 17:55:39,8.619s,PASSED
Statement - idNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.181,,2018-06-06 17:55:31,2018-06-06 17:55:31,0.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/searchResult_1st_ID), 0))",Chrome 66.0.3359.181,,2018-06-06 17:55:31,2018-06-06 17:55:35,4.180s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:55:35,2018-06-06 17:55:39,4.002s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 17:55:39,2018-06-06 17:55:39,0.118s,PASSED
Statement - bugId = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI BugID page/div_BugID_NO)),Chrome 66.0.3359.181,,2018-06-06 17:55:39,2018-06-06 17:55:39,0.131s,PASSED
"Statement - println(""BUGID is---"" + bugId)",Chrome 66.0.3359.181,,2018-06-06 17:55:39,2018-06-06 17:55:39,0.000s,PASSED
Statement - If (bugId.contains(idNumber)),Chrome 66.0.3359.181,,2018-06-06 17:55:39,2018-06-06 17:55:39,0.000s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 66.0.3359.181,,2018-06-06 17:55:39,2018-06-06 17:56:01,21.734s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-06 17:55:40,2018-06-06 17:55:42,2.416s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-06 17:55:42,2018-06-06 17:55:42,0.186s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-06 17:55:42,2018-06-06 17:55:48,5.475s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 17:55:48,2018-06-06 17:55:49,1.420s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 17:55:49,2018-06-06 17:55:50,0.817s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 17:55:50,2018-06-06 17:55:50,0.291s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.181,,2018-06-06 17:55:50,2018-06-06 17:55:50,0.140s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:55:50,2018-06-06 17:55:52,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product))),Chrome 66.0.3359.181,,2018-06-06 17:55:52,2018-06-06 17:55:53,0.608s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:55:53,2018-06-06 17:55:57,4.001s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-06-06 17:55:57,2018-06-06 17:55:57,0.173s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:55:57,2018-06-06 17:56:01,4.000s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductCanBeDeleted,Chrome 66.0.3359.181,,2018-06-06 17:56:01,2018-06-06 17:56:27,26.407s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:56:01,2018-06-06 17:56:03,2.002s,PASSED
selectOptionByLabel,Chrome 66.0.3359.181,,2018-06-06 17:56:03,2018-06-06 17:56:04,0.409s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:56:04,2018-06-06 17:56:19,15.000s,PASSED
selectOptionByLabel,Chrome 66.0.3359.181,,2018-06-06 17:56:19,2018-06-06 17:56:19,0.407s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:56:19,2018-06-06 17:56:22,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/product_Delete_button), 0))",Chrome 66.0.3359.181,,2018-06-06 17:56:22,2018-06-06 17:56:22,0.325s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(3)),Chrome 66.0.3359.181,,2018-06-06 17:56:22,2018-06-06 17:56:22,0.019s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 17:56:22,2018-06-06 17:56:24,2.000s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 17:56:24,2018-06-06 17:56:25,0.084s,PASSED
Statement - productDeleteMessage = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/div_Successfully deleted the p)),Chrome 66.0.3359.181,,2018-06-06 17:56:25,2018-06-06 17:56:25,0.165s,PASSED
