Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 66.0.3359.139,,2018-05-19 00:01:41,2018-05-19 00:01:41,0.122s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-19 00:01:41,2018-05-19 00:01:41,0.063s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-19 00:01:41,2018-05-19 00:01:41,0.129s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-19 00:01:41,2018-05-19 00:01:41,0.060s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-19 00:01:41,2018-05-19 00:01:41,0.127s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-19 00:01:41,2018-05-19 00:01:41,0.063s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-19 00:01:41,2018-05-19 00:01:42,0.107s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-19 00:01:42,2018-05-19 00:01:42,0.055s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-19 00:01:42,2018-05-19 00:01:42,0.116s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-19 00:01:42,2018-05-19 00:01:42,0.063s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-19 00:01:42,2018-05-19 00:01:42,0.106s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-19 00:01:42,2018-05-19 00:01:42,0.063s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-19 00:01:42,2018-05-19 00:01:42,0.127s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-19 00:01:42,2018-05-19 00:01:42,0.066s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-19 00:01:42,2018-05-19 00:01:42,0.137s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-19 00:01:42,2018-05-19 00:01:42,0.065s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-19 00:01:42,2018-05-19 00:01:42,0.136s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-19 00:01:42,2018-05-19 00:01:43,0.064s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-19 00:01:43,2018-05-19 00:01:43,0.126s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-19 00:01:43,2018-05-19 00:01:43,0.076s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-19 00:01:43,2018-05-19 00:01:43,0.124s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-19 00:01:43,2018-05-19 00:01:43,0.117s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-19 00:01:43,2018-05-19 00:01:43,0.119s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-19 00:01:43,2018-05-19 00:01:43,0.063s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-19 00:01:43,2018-05-19 00:01:43,0.108s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-19 00:01:43,2018-05-19 00:01:43,0.063s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-19 00:01:43,2018-05-19 00:01:43,0.138s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-19 00:01:43,2018-05-19 00:01:44,0.042s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-19 00:01:44,2018-05-19 00:01:44,0.116s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-19 00:01:44,2018-05-19 00:01:44,0.063s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-19 00:01:44,2018-05-19 00:01:44,0.074s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 66.0.3359.139,,2018-05-19 00:01:44,2018-05-19 00:01:52,8.714s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 00:01:44,2018-05-19 00:01:45,1.393s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 00:01:45,2018-05-19 00:01:46,0.917s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 00:01:46,2018-05-19 00:01:46,0.114s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 00:01:46,2018-05-19 00:01:47,0.218s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-19 00:01:47,2018-05-19 00:01:47,0.543s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-19 00:01:47,2018-05-19 00:01:47,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-19 00:01:47,2018-05-19 00:01:47,0.054s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 66.0.3359.139,,2018-05-19 00:01:47,2018-05-19 00:01:47,0.003s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-19 00:01:47,2018-05-19 00:01:48,0.424s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 00:01:48,2018-05-19 00:01:48,0.752s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 00:01:48,2018-05-19 00:01:49,0.223s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-19 00:01:49,2018-05-19 00:01:49,0.534s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-19 00:01:49,2018-05-19 00:01:49,0.000s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-19 00:01:49,2018-05-19 00:01:49,0.029s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 66.0.3359.139,,2018-05-19 00:01:49,2018-05-19 00:01:49,0.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-19 00:01:49,2018-05-19 00:01:50,0.416s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 00:01:50,2018-05-19 00:01:50,0.532s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 00:01:50,2018-05-19 00:01:51,0.562s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 00:01:51,2018-05-19 00:01:51,0.235s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-19 00:01:51,2018-05-19 00:01:51,0.529s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-19 00:01:51,2018-05-19 00:01:51,0.000s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-19 00:01:51,2018-05-19 00:01:52,0.029s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 66.0.3359.139,,2018-05-19 00:01:52,2018-05-19 00:01:52,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-19 00:01:52,2018-05-19 00:01:52,0.419s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 00:01:52,2018-05-19 00:01:52,0.532s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 66.0.3359.139,,2018-05-19 00:01:52,2018-05-19 00:02:01,8.546s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 00:01:53,2018-05-19 00:01:55,1.850s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 00:01:55,2018-05-19 00:01:55,0.093s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 00:01:55,2018-05-19 00:01:55,0.233s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(6),Chrome 66.0.3359.139,,2018-05-19 00:01:55,2018-05-19 00:01:56,1.043s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-19 00:01:56,2018-05-19 00:01:56,0.000s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-19 00:01:56,2018-05-19 00:01:56,0.019s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 66.0.3359.139,,2018-05-19 00:01:56,2018-05-19 00:02:00,4.517s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 66.0.3359.139,,2018-05-19 00:02:00,2018-05-19 00:02:00,0.000s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 66.0.3359.139,,2018-05-19 00:02:00,2018-05-19 00:02:00,0.002s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-19 00:02:00,2018-05-19 00:02:01,0.608s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 66.0.3359.139,,2018-05-19 00:02:01,2018-05-19 00:02:15,14.071s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-19 00:02:01,2018-05-19 00:02:02,1.148s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 00:02:02,2018-05-19 00:02:08,5.186s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-19 00:02:08,2018-05-19 00:02:08,0.152s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 00:02:08,2018-05-19 00:02:09,1.407s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 00:02:09,2018-05-19 00:02:10,0.831s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 00:02:10,2018-05-19 00:02:10,0.218s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-19 00:02:10,2018-05-19 00:02:10,0.161s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 66.0.3359.139,,2018-05-19 00:02:10,2018-05-19 00:02:10,0.105s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 00:02:10,2018-05-19 00:02:12,2.001s,PASSED
Statement - If (productAddTabVisible),Chrome 66.0.3359.139,,2018-05-19 00:02:12,2018-05-19 00:02:13,0.577s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 00:02:13,2018-05-19 00:02:15,2.002s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-19 00:02:15,2018-05-19 00:02:15,0.107s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 66.0.3359.139,,2018-05-19 00:02:15,2018-05-19 00:02:45,29.797s,FAILED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-19 00:02:15,2018-05-19 00:02:16,0.374s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 00:02:16,2018-05-19 00:02:17,1.400s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 00:02:17,2018-05-19 00:02:19,2.050s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 00:02:19,2018-05-19 00:02:19,0.326s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 00:02:19,2018-05-19 00:02:21,1.673s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 00:02:21,2018-05-19 00:02:23,1.585s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 00:02:23,2018-05-19 00:02:23,0.504s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 00:02:23,2018-05-19 00:02:23,0.096s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 00:02:23,2018-05-19 00:02:24,0.247s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 66.0.3359.139,,2018-05-19 00:02:24,2018-05-19 00:02:24,0.148s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 00:02:24,2018-05-19 00:02:27,3.001s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.139,,2018-05-19 00:02:27,2018-05-19 00:02:27,0.102s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 00:02:27,2018-05-19 00:02:28,1.363s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 00:02:28,2018-05-19 00:02:28,0.234s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 00:02:28,2018-05-19 00:02:31,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 66.0.3359.139,,2018-05-19 00:02:31,2018-05-19 00:02:32,0.170s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 00:02:32,2018-05-19 00:02:35,3.001s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.139,,2018-05-19 00:02:35,2018-05-19 00:02:35,0.123s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 00:02:35,2018-05-19 00:02:37,1.795s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 00:02:37,2018-05-19 00:02:37,0.214s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 00:02:37,2018-05-19 00:02:38,1.002s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 66.0.3359.139,,2018-05-19 00:02:38,2018-05-19 00:02:45,7.177s,FAILED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 66.0.3359.139,,2018-05-19 00:02:45,2018-05-19 00:03:02,16.984s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-19 00:02:45,2018-05-19 00:02:47,1.771s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-19 00:02:47,2018-05-19 00:02:47,0.168s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 00:02:47,2018-05-19 00:02:52,5.345s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 00:02:52,2018-05-19 00:02:54,1.455s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 00:02:54,2018-05-19 00:02:55,0.841s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 00:02:55,2018-05-19 00:02:55,0.233s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-19 00:02:55,2018-05-19 00:02:55,0.137s,PASSED
Statement - productEditTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 66.0.3359.139,,2018-05-19 00:02:55,2018-05-19 00:02:55,0.128s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 00:02:55,2018-05-19 00:02:57,2.002s,PASSED
Statement - If (productEditTabVisible),Chrome 66.0.3359.139,,2018-05-19 00:02:57,2018-05-19 00:02:58,0.575s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 00:02:58,2018-05-19 00:03:00,2.000s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-19 00:03:00,2018-05-19 00:03:00,0.129s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 00:03:00,2018-05-19 00:03:02,2.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyBugInfoFields_CanBe_Edited_Commited,Chrome 66.0.3359.139,,2018-05-19 00:03:02,2018-05-19 00:03:36,34.276s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-19 00:03:02,2018-05-19 00:03:04,1.725s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 00:03:04,2018-05-19 00:03:09,5.625s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-19 00:03:09,2018-05-19 00:03:10,0.174s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 00:03:10,2018-05-19 00:03:11,1.443s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 00:03:11,2018-05-19 00:03:12,0.813s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 00:03:12,2018-05-19 00:03:12,0.269s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 00:03:12,2018-05-19 00:03:13,0.626s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 00:03:13,2018-05-19 00:03:14,1.001s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-19 00:03:14,2018-05-19 00:03:14,0.213s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 00:03:14,2018-05-19 00:03:17,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 66.0.3359.139,,2018-05-19 00:03:17,2018-05-19 00:03:17,0.237s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/bugInfoBox), 1))",Chrome 66.0.3359.139,,2018-05-19 00:03:17,2018-05-19 00:03:18,0.512s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-19 00:03:18,2018-05-19 00:03:18,0.459s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 00:03:18,2018-05-19 00:03:20,1.656s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 00:03:20,2018-05-19 00:03:20,0.272s,PASSED
