Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 64.0.3282.186,,2018-03-30 09:34:12,2018-03-30 09:34:12,0.145s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-30 09:34:12,2018-03-30 09:34:12,0.104s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-30 09:34:12,2018-03-30 09:34:13,0.264s,PASSED
click,Chrome 64.0.3282.186,,2018-03-30 09:34:13,2018-03-30 09:34:13,0.089s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-30 09:34:13,2018-03-30 09:34:16,3.033s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI login/small_Invalid User IdPassword), 0))",Chrome 64.0.3282.186,,2018-03-30 09:34:16,2018-03-30 09:34:16,0.127s,PASSED
closeBrowser,Chrome 64.0.3282.186,,2018-03-30 09:34:16,2018-03-30 09:34:17,0.746s,PASSED
,,,,,,
Test Cases/Login_TestCases/ValidSuccessfulLogin,Chrome 64.0.3282.186,Login into Bugzilla UI,2018-03-30 09:34:17,2018-03-30 09:34:27,10.394s,PASSED
openBrowser,Chrome 64.0.3282.186,,2018-03-30 09:34:17,2018-03-30 09:34:19,2.129s,PASSED
navigateToUrl,Chrome 64.0.3282.186,,2018-03-30 09:34:19,2018-03-30 09:34:24,5.076s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-30 09:34:24,2018-03-30 09:34:26,1.863s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-30 09:34:26,2018-03-30 09:34:26,0.209s,PASSED
click,Chrome 64.0.3282.186,,2018-03-30 09:34:26,2018-03-30 09:34:26,0.109s,PASSED
verifyElementAttributeValue,Chrome 64.0.3282.186,,2018-03-30 09:34:26,2018-03-30 09:34:26,0.069s,PASSED
closeBrowser,Chrome 64.0.3282.186,,2018-03-30 09:34:26,2018-03-30 09:34:27,0.717s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugPage,Chrome 64.0.3282.186,,2018-03-30 09:34:27,2018-03-30 09:35:08,41.378s,PASSED
Statement - act_classification_Options = new java.util.ArrayList(),Chrome 64.0.3282.186,,2018-03-30 09:34:27,2018-03-30 09:34:27,0.002s,PASSED
Statement - exp_classification_Options = new java.util.ArrayList(),Chrome 64.0.3282.186,,2018-03-30 09:34:27,2018-03-30 09:34:27,0.001s,PASSED
openBrowser,Chrome 64.0.3282.186,,2018-03-30 09:34:27,2018-03-30 09:34:30,3.080s,PASSED
maximizeWindow,Chrome 64.0.3282.186,,2018-03-30 09:34:30,2018-03-30 09:34:32,1.185s,PASSED
navigateToUrl,Chrome 64.0.3282.186,,2018-03-30 09:34:32,2018-03-30 09:34:47,15.069s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-30 09:34:47,2018-03-30 09:34:54,7.069s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-30 09:34:54,2018-03-30 09:34:54,0.215s,PASSED
click,Chrome 64.0.3282.186,,2018-03-30 09:34:54,2018-03-30 09:34:54,0.106s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-30 09:34:54,2018-03-30 09:34:57,3.004s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 64.0.3282.186,,2018-03-30 09:34:57,2018-03-30 09:34:57,0.095s,PASSED
Statement - If (newBugTabVisible),Chrome 64.0.3282.186,,2018-03-30 09:34:57,2018-03-30 09:34:57,0.091s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-30 09:34:57,2018-03-30 09:34:58,1.107s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-30 09:34:58,2018-03-30 09:34:58,0.053s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-30 09:34:58,2018-03-30 09:35:03,5.005s,PASSED
Statement - defaultClassificationValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultClassification)),Chrome 64.0.3282.186,,2018-03-30 09:35:04,2018-03-30 09:35:04,0.093s,PASSED
"Statement - println(""------Selected default value------:"" + defaultClassificationValue)",Chrome 64.0.3282.186,,2018-03-30 09:35:04,2018-03-30 09:35:04,0.004s,PASSED
verifyEqual,Chrome 64.0.3282.186,,2018-03-30 09:35:04,2018-03-30 09:35:04,0.013s,PASSED
Statement - defaultPackageUIValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultPackageUI)),Chrome 64.0.3282.186,,2018-03-30 09:35:04,2018-03-30 09:35:04,0.060s,PASSED
"Statement - println(""------Selected default package value------:"" + defaultPackageUIValue)",Chrome 64.0.3282.186,,2018-03-30 09:35:04,2018-03-30 09:35:04,0.001s,PASSED
verifyEqual,Chrome 64.0.3282.186,,2018-03-30 09:35:04,2018-03-30 09:35:04,0.002s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-30 09:35:04,2018-03-30 09:35:05,1.003s,PASSED
selectOptionByLabel,Chrome 64.0.3282.186,,2018-03-30 09:35:05,2018-03-30 09:35:05,0.191s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-30 09:35:05,2018-03-30 09:35:05,0.058s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-30 09:35:05,2018-03-30 09:35:08,3.002s,PASSED
selectOptionByLabel,Chrome 64.0.3282.186,,2018-03-30 09:35:08,2018-03-30 09:35:08,0.237s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-30 09:35:08,2018-03-30 09:35:08,0.035s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-30 09:35:08,2018-03-30 09:35:08,0.030s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/ValidateNewBugPageFields,Chrome 64.0.3282.186,,2018-03-30 09:35:08,2018-03-30 09:35:10,2.083s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-30 09:35:09,2018-03-30 09:35:09,0.066s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-30 09:35:09,2018-03-30 09:35:09,0.035s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-30 09:35:09,2018-03-30 09:35:09,0.068s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-30 09:35:09,2018-03-30 09:35:09,0.035s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-30 09:35:09,2018-03-30 09:35:09,0.069s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-30 09:35:09,2018-03-30 09:35:09,0.028s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-30 09:35:09,2018-03-30 09:35:09,0.058s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-30 09:35:09,2018-03-30 09:35:09,0.044s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-30 09:35:09,2018-03-30 09:35:09,0.063s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-30 09:35:09,2018-03-30 09:35:09,0.034s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-30 09:35:09,2018-03-30 09:35:09,0.054s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-30 09:35:09,2018-03-30 09:35:09,0.035s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-30 09:35:09,2018-03-30 09:35:09,0.054s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-30 09:35:09,2018-03-30 09:35:09,0.019s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-30 09:35:09,2018-03-30 09:35:09,0.053s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-30 09:35:09,2018-03-30 09:35:09,0.029s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-30 09:35:09,2018-03-30 09:35:10,0.409s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-30 09:35:10,2018-03-30 09:35:10,0.062s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-30 09:35:10,2018-03-30 09:35:10,0.082s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-30 09:35:10,2018-03-30 09:35:10,0.039s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-30 09:35:10,2018-03-30 09:35:10,0.046s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-30 09:35:10,2018-03-30 09:35:10,0.056s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-30 09:35:10,2018-03-30 09:35:10,0.052s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-30 09:35:10,2018-03-30 09:35:10,0.027s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-30 09:35:10,2018-03-30 09:35:10,0.061s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-30 09:35:10,2018-03-30 09:35:10,0.018s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-30 09:35:10,2018-03-30 09:35:10,0.054s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-30 09:35:10,2018-03-30 09:35:10,0.020s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-30 09:35:10,2018-03-30 09:35:10,0.051s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-30 09:35:10,2018-03-30 09:35:10,0.029s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-30 09:35:10,2018-03-30 09:35:10,0.027s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 64.0.3282.186,,2018-03-30 09:35:10,2018-03-30 09:35:19,8.474s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-30 09:35:11,2018-03-30 09:35:11,0.483s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-30 09:35:11,2018-03-30 09:35:11,0.268s,PASSED
scrollToElement,Chrome 64.0.3282.186,,2018-03-30 09:35:11,2018-03-30 09:35:12,0.043s,PASSED
click,Chrome 64.0.3282.186,,2018-03-30 09:35:12,2018-03-30 09:35:16,4.429s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 64.0.3282.186,,2018-03-30 09:35:16,2018-03-30 09:35:16,0.039s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 64.0.3282.186,,2018-03-30 09:35:16,2018-03-30 09:35:16,0.001s,PASSED
Statement - If (altertPresent),Chrome 64.0.3282.186,,2018-03-30 09:35:16,2018-03-30 09:35:16,0.059s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 64.0.3282.186,,2018-03-30 09:35:16,2018-03-30 09:35:16,0.004s,PASSED
newKey.ClearFields.ClearTextField,Chrome 64.0.3282.186,,2018-03-30 09:35:16,2018-03-30 09:35:16,0.161s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-30 09:35:16,2018-03-30 09:35:17,0.203s,PASSED
click,Chrome 64.0.3282.186,,2018-03-30 09:35:17,2018-03-30 09:35:17,0.076s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 64.0.3282.186,,2018-03-30 09:35:17,2018-03-30 09:35:17,0.538s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 64.0.3282.186,,2018-03-30 09:35:17,2018-03-30 09:35:17,0.000s,PASSED
Statement - If (altertPresent),Chrome 64.0.3282.186,,2018-03-30 09:35:17,2018-03-30 09:35:17,0.020s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 64.0.3282.186,,2018-03-30 09:35:17,2018-03-30 09:35:17,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 64.0.3282.186,,2018-03-30 09:35:17,2018-03-30 09:35:17,0.108s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-30 09:35:17,2018-03-30 09:35:17,0.109s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-30 09:35:17,2018-03-30 09:35:18,0.136s,PASSED
click,Chrome 64.0.3282.186,,2018-03-30 09:35:18,2018-03-30 09:35:18,0.081s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 64.0.3282.186,,2018-03-30 09:35:18,2018-03-30 09:35:19,1.021s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 64.0.3282.186,,2018-03-30 09:35:19,2018-03-30 09:35:19,0.000s,PASSED
Statement - If (altertPresent),Chrome 64.0.3282.186,,2018-03-30 09:35:19,2018-03-30 09:35:19,0.023s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 64.0.3282.186,,2018-03-30 09:35:19,2018-03-30 09:35:19,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 64.0.3282.186,,2018-03-30 09:35:19,2018-03-30 09:35:19,0.116s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-30 09:35:19,2018-03-30 09:35:19,0.113s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 64.0.3282.186,,2018-03-30 09:35:19,2018-03-30 09:35:29,9.770s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-30 09:35:19,2018-03-30 09:35:19,0.409s,PASSED
scrollToElement,Chrome 64.0.3282.186,,2018-03-30 09:35:19,2018-03-30 09:35:19,0.028s,PASSED
click,Chrome 64.0.3282.186,,2018-03-30 09:35:19,2018-03-30 09:35:20,0.076s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 64.0.3282.186,,2018-03-30 09:35:20,2018-03-30 09:35:21,1.025s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 64.0.3282.186,,2018-03-30 09:35:21,2018-03-30 09:35:21,0.000s,PASSED
Statement - If (altertPresent),Chrome 64.0.3282.186,,2018-03-30 09:35:21,2018-03-30 09:35:21,0.021s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 64.0.3282.186,,2018-03-30 09:35:21,2018-03-30 09:35:28,7.334s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 64.0.3282.186,,2018-03-30 09:35:28,2018-03-30 09:35:28,0.001s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 64.0.3282.186,,2018-03-30 09:35:28,2018-03-30 09:35:28,0.002s,PASSED
closeBrowser,Chrome 64.0.3282.186,,2018-03-30 09:35:28,2018-03-30 09:35:29,0.725s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 64.0.3282.186,,2018-03-30 09:35:29,2018-03-30 09:35:59,30.030s,PASSED
openBrowser,Chrome 64.0.3282.186,,2018-03-30 09:35:29,2018-03-30 09:35:35,6.115s,PASSED
navigateToUrl,Chrome 64.0.3282.186,,2018-03-30 09:35:35,2018-03-30 09:35:52,17.406s,PASSED
maximizeWindow,Chrome 64.0.3282.186,,2018-03-30 09:35:52,2018-03-30 09:35:53,1.129s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-30 09:35:53,2018-03-30 09:35:54,0.282s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-30 09:35:54,2018-03-30 09:35:54,0.236s,PASSED
click,Chrome 64.0.3282.186,,2018-03-30 09:35:54,2018-03-30 09:35:54,0.110s,PASSED
verifyElementAttributeValue,Chrome 64.0.3282.186,,2018-03-30 09:35:54,2018-03-30 09:35:54,0.059s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 64.0.3282.186,,2018-03-30 09:35:54,2018-03-30 09:35:54,0.058s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-30 09:35:54,2018-03-30 09:35:56,2.004s,PASSED
Statement - If (productAddTabVisible),Chrome 64.0.3282.186,,2018-03-30 09:35:56,2018-03-30 09:35:57,0.378s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-30 09:35:57,2018-03-30 09:35:59,2.003s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-30 09:35:59,2018-03-30 09:35:59,0.078s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 64.0.3282.186,,2018-03-30 09:35:59,2018-03-30 09:36:12,13.506s,PASSED
selectOptionByLabel,Chrome 64.0.3282.186,,2018-03-30 09:35:59,2018-03-30 09:35:59,0.143s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-30 09:35:59,2018-03-30 09:35:59,0.279s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-30 09:35:59,2018-03-30 09:36:00,0.300s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-30 09:36:00,2018-03-30 09:36:00,0.132s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-30 09:36:00,2018-03-30 09:36:00,0.270s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-30 09:36:00,2018-03-30 09:36:00,0.256s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-30 09:36:00,2018-03-30 09:36:00,0.148s,PASSED
scrollToElement,Chrome 64.0.3282.186,,2018-03-30 09:36:00,2018-03-30 09:36:00,0.044s,PASSED
click,Chrome 64.0.3282.186,,2018-03-30 09:36:00,2018-03-30 09:36:01,0.122s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 64.0.3282.186,,2018-03-30 09:36:01,2018-03-30 09:36:01,0.085s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-30 09:36:01,2018-03-30 09:36:04,3.001s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 64.0.3282.186,,2018-03-30 09:36:04,2018-03-30 09:36:04,0.042s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-30 09:36:04,2018-03-30 09:36:04,0.249s,PASSED
click,Chrome 64.0.3282.186,,2018-03-30 09:36:04,2018-03-30 09:36:04,0.074s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-30 09:36:04,2018-03-30 09:36:07,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 64.0.3282.186,,2018-03-30 09:36:07,2018-03-30 09:36:07,0.102s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-30 09:36:07,2018-03-30 09:36:10,3.003s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 64.0.3282.186,,2018-03-30 09:36:10,2018-03-30 09:36:10,0.042s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-30 09:36:10,2018-03-30 09:36:10,0.291s,PASSED
click,Chrome 64.0.3282.186,,2018-03-30 09:36:10,2018-03-30 09:36:11,0.091s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-30 09:36:11,2018-03-30 09:36:12,1.002s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 0)",Chrome 64.0.3282.186,,2018-03-30 09:36:12,2018-03-30 09:36:12,0.578s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 64.0.3282.186,,2018-03-30 09:36:12,2018-03-30 09:36:12,0.000s,PASSED
Statement - If (successAlert),Chrome 64.0.3282.186,,2018-03-30 09:36:12,2018-03-30 09:36:12,0.056s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 64.0.3282.186,,2018-03-30 09:36:12,2018-03-30 09:36:12,0.001s,PASSED
verifyMatch,Chrome 64.0.3282.186,,2018-03-30 09:36:12,2018-03-30 09:36:12,0.002s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 64.0.3282.186,,2018-03-30 09:36:12,2018-03-30 09:36:47,35.109s,PASSED
openBrowser,Chrome 64.0.3282.186,,2018-03-30 09:36:12,2018-03-30 09:36:18,5.770s,PASSED
maximizeWindow,Chrome 64.0.3282.186,,2018-03-30 09:36:18,2018-03-30 09:36:22,3.823s,PASSED
navigateToUrl,Chrome 64.0.3282.186,,2018-03-30 09:36:22,2018-03-30 09:36:35,12.595s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-30 09:36:35,2018-03-30 09:36:40,5.711s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-30 09:36:40,2018-03-30 09:36:41,0.216s,PASSED
click,Chrome 64.0.3282.186,,2018-03-30 09:36:41,2018-03-30 09:36:41,0.137s,PASSED
verifyElementAttributeValue,Chrome 64.0.3282.186,,2018-03-30 09:36:41,2018-03-30 09:36:41,0.056s,PASSED
Statement - productEditTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 64.0.3282.186,,2018-03-30 09:36:41,2018-03-30 09:36:41,0.077s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-30 09:36:41,2018-03-30 09:36:43,2.002s,PASSED
Statement - If (productEditTabVisible),Chrome 64.0.3282.186,,2018-03-30 09:36:43,2018-03-30 09:36:43,0.450s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-30 09:36:43,2018-03-30 09:36:45,2.004s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-30 09:36:45,2018-03-30 09:36:45,0.083s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-30 09:36:45,2018-03-30 09:36:47,2.001s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductName_Description_isEdited_and_updated,Chrome 64.0.3282.186,,2018-03-30 09:36:47,2018-03-30 09:38:24,1m - 37.052s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-30 09:36:48,2018-03-30 09:36:52,4.003s,PASSED
selectOptionByLabel,Chrome 64.0.3282.186,,2018-03-30 09:36:52,2018-03-30 09:36:52,0.153s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-30 09:36:52,2018-03-30 09:37:17,25.006s,PASSED
selectOptionByLabel,Chrome 64.0.3282.186,,2018-03-30 09:37:17,2018-03-30 09:37:17,0.182s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-30 09:37:17,2018-03-30 09:37:22,5.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 64.0.3282.186,,2018-03-30 09:37:22,2018-03-30 09:37:22,0.184s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-30 09:37:22,2018-03-30 09:37:22,0.239s,PASSED
newKey.ClearFields.ClearTextField,Chrome 64.0.3282.186,,2018-03-30 09:37:22,2018-03-30 09:37:22,0.145s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-30 09:37:22,2018-03-30 09:37:23,0.362s,PASSED
click,Chrome 64.0.3282.186,,2018-03-30 09:37:23,2018-03-30 09:37:23,0.099s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-30 09:37:23,2018-03-30 09:37:25,2.002s,PASSED
