Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - successfulUpdateMessage = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/div_Successfully updated the p)),Chrome 65.0.3325.181,,2018-04-17 12:41:37,2018-04-17 12:41:37,0.110s,PASSED
"Statement - println(""------Selected default package value------:"" + successfulUpdateMessage)",Chrome 65.0.3325.181,,2018-04-17 12:41:37,2018-04-17 12:41:37,0.000s,PASSED
verifyEqual,Chrome 65.0.3325.181,,2018-04-17 12:41:37,2018-04-17 12:41:37,0.002s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-17 12:41:37,2018-04-17 12:41:37,0.310s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 12:41:37,2018-04-17 12:41:52,15.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyOptionPresentByLabel(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/packageDropdown), ""TestProduct_Automation_1"", false, 0))",Chrome 65.0.3325.181,,2018-04-17 12:41:52,2018-04-17 12:43:39,1m - 46.840s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 12:43:39,2018-04-17 12:43:43,4.000s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyMadatoryComponentCanBeDeleted,Chrome 65.0.3325.181,,2018-04-17 12:43:43,2018-04-17 12:43:52,8.697s,FAILED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/component_delete_button), 7))",Chrome 65.0.3325.181,,2018-04-17 12:43:43,2018-04-17 12:43:43,0.309s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(7)),Chrome 65.0.3325.181,,2018-04-17 12:43:43,2018-04-17 12:43:43,0.018s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 12:43:43,2018-04-17 12:43:52,8.230s,FAILED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductCanBeDeleted,Chrome 65.0.3325.181,,2018-04-17 12:43:52,2018-04-17 12:44:10,18.632s,FAILED
delay,Chrome 65.0.3325.181,,2018-04-17 12:43:52,2018-04-17 12:43:57,5.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/product_Delete_button), 7))",Chrome 65.0.3325.181,,2018-04-17 12:43:57,2018-04-17 12:43:57,0.286s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(6)),Chrome 65.0.3325.181,,2018-04-17 12:43:57,2018-04-17 12:43:57,0.018s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 12:43:57,2018-04-17 12:44:02,5.001s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 12:44:02,2018-04-17 12:44:10,8.164s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyGeneralTabFields_CanBe_Edited_Commited,Chrome 65.0.3325.181,,2018-04-17 12:44:10,2018-04-17 12:44:40,29.208s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-17 12:44:11,2018-04-17 12:44:12,1.914s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-17 12:44:12,2018-04-17 12:44:17,4.789s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-17 12:44:17,2018-04-17 12:44:17,0.194s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 12:44:17,2018-04-17 12:44:18,0.921s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 12:44:18,2018-04-17 12:44:19,0.789s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 12:44:19,2018-04-17 12:44:19,0.229s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 12:44:19,2018-04-17 12:44:20,0.539s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 12:44:20,2018-04-17 12:44:21,1.003s,PASSED
sendKeys,Chrome 65.0.3325.181,,2018-04-17 12:44:21,2018-04-17 12:44:21,0.199s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 12:44:21,2018-04-17 12:44:24,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 65.0.3325.181,,2018-04-17 12:44:24,2018-04-17 12:44:24,0.191s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 12:44:24,2018-04-17 12:44:25,0.437s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 12:44:25,2018-04-17 12:44:26,1.580s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 12:44:26,2018-04-17 12:44:27,0.258s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 65.0.3325.181,,2018-04-17 12:44:27,2018-04-17 12:44:28,1.030s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 12:44:28,2018-04-17 12:44:34,6.001s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 65.0.3325.181,,2018-04-17 12:44:34,2018-04-17 12:44:34,0.116s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 12:44:34,2018-04-17 12:44:34,0.518s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 12:44:34,2018-04-17 12:44:34,0.223s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 65.0.3325.181,,2018-04-17 12:44:34,2018-04-17 12:44:36,1.051s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 12:44:36,2018-04-17 12:44:40,4.000s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 65.0.3325.181,,2018-04-17 12:44:40,2018-04-17 12:44:49,9.501s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-17 12:44:40,2018-04-17 12:44:40,0.139s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 65.0.3325.181,,2018-04-17 12:44:40,2018-04-17 12:44:41,0.955s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 65.0.3325.181,,2018-04-17 12:44:41,2018-04-17 12:44:43,2.359s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 12:44:43,2018-04-17 12:44:46,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/div_(In reply to Bug Descripti), 0))",Chrome 65.0.3325.181,,2018-04-17 12:44:46,2018-04-17 12:44:49,2.856s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_DescriptionSection_CanBe_Minimixed_Expanded,Chrome 65.0.3325.181,,2018-04-17 12:44:49,2018-04-17 12:44:54,4.918s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-17 12:44:49,2018-04-17 12:44:49,0.093s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-minus), 0))",Chrome 65.0.3325.181,,2018-04-17 12:44:49,2018-04-17 12:44:52,2.367s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-plus), 0))",Chrome 65.0.3325.181,,2018-04-17 12:44:52,2018-04-17 12:44:54,2.311s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 65.0.3325.181,,2018-04-17 12:44:54,2018-04-17 12:45:16,21.900s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-17 12:44:54,2018-04-17 12:44:56,1.747s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-17 12:44:56,2018-04-17 12:45:01,4.676s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-17 12:45:01,2018-04-17 12:45:01,0.167s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 12:45:01,2018-04-17 12:45:02,1.429s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 12:45:02,2018-04-17 12:45:03,0.803s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 12:45:03,2018-04-17 12:45:03,0.249s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-17 12:45:03,2018-04-17 12:45:03,0.148s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 12:45:03,2018-04-17 12:45:05,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 65.0.3325.181,,2018-04-17 12:45:05,2018-04-17 12:45:06,0.421s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 12:45:06,2018-04-17 12:45:11,5.001s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 12:45:11,2018-04-17 12:45:11,0.104s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 12:45:11,2018-04-17 12:45:16,5.001s,PASSED
,,,,,,
Test Cases/Search_TestCases/Search_With_PackageOnly,Chrome 65.0.3325.181,,2018-04-17 12:45:16,2018-04-17 12:45:35,18.767s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Package), 0))",Chrome 65.0.3325.181,,2018-04-17 12:45:16,2018-04-17 12:45:19,3.468s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 12:45:19,2018-04-17 12:45:25,6.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/input_form-control searchField), 5))",Chrome 65.0.3325.181,,2018-04-17 12:45:25,2018-04-17 12:45:27,1.539s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 12:45:27,2018-04-17 12:45:29,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Search), 0))",Chrome 65.0.3325.181,,2018-04-17 12:45:29,2018-04-17 12:45:29,0.358s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 12:45:29,2018-04-17 12:45:34,5.002s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 12:45:34,2018-04-17 12:45:34,0.080s,PASSED
Statement - resultFoundText = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/h3_ResultFound)),Chrome 65.0.3325.181,,2018-04-17 12:45:34,2018-04-17 12:45:35,0.089s,PASSED
"Statement - If (resultFoundText.contains(""Result :"") && resultFoundText.contains(""Bugs found""))",Chrome 65.0.3325.181,,2018-04-17 12:45:35,2018-04-17 12:45:35,0.001s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 12:45:35,2018-04-17 12:45:35,0.083s,PASSED
