Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-10 10:45:39,2018-04-10 10:45:40,0.275s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:45:40,2018-04-10 10:45:41,0.935s,PASSED
click,Chrome 65.0.3325.181,,2018-04-10 10:45:41,2018-04-10 10:45:41,0.207s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 65.0.3325.181,,2018-04-10 10:45:41,2018-04-10 10:45:42,1.074s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-10 10:45:42,2018-04-10 10:45:48,6.003s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 65.0.3325.181,,2018-04-10 10:45:48,2018-04-10 10:45:48,0.101s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:45:48,2018-04-10 10:45:48,0.353s,PASSED
click,Chrome 65.0.3325.181,,2018-04-10 10:45:48,2018-04-10 10:45:49,0.144s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 65.0.3325.181,,2018-04-10 10:45:49,2018-04-10 10:45:50,1.023s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-10 10:45:50,2018-04-10 10:45:54,4.001s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 65.0.3325.181,,2018-04-10 10:45:54,2018-04-10 10:46:00,6.169s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-10 10:45:54,2018-04-10 10:45:54,0.131s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 65.0.3325.181,,2018-04-10 10:45:54,2018-04-10 10:45:55,0.696s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 65.0.3325.181,,2018-04-10 10:45:55,2018-04-10 10:45:56,0.979s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-10 10:45:56,2018-04-10 10:45:59,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/div_(In reply to Bug Descripti), 0))",Chrome 65.0.3325.181,,2018-04-10 10:45:59,2018-04-10 10:46:00,1.082s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_DescriptionSection_CanBe_Minimixed_Expanded,Chrome 65.0.3325.181,,2018-04-10 10:46:00,2018-04-10 10:46:04,4.641s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-10 10:46:00,2018-04-10 10:46:00,0.046s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-minus), 0))",Chrome 65.0.3325.181,,2018-04-10 10:46:00,2018-04-10 10:46:02,2.298s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-plus), 0))",Chrome 65.0.3325.181,,2018-04-10 10:46:02,2018-04-10 10:46:04,2.141s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 65.0.3325.181,,2018-04-10 10:46:04,2018-04-10 10:46:27,22.491s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-10 10:46:05,2018-04-10 10:46:08,3.163s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-10 10:46:08,2018-04-10 10:46:13,5.022s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-10 10:46:13,2018-04-10 10:46:14,1.165s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:46:14,2018-04-10 10:46:14,0.214s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-10 10:46:14,2018-04-10 10:46:14,0.266s,PASSED
click,Chrome 65.0.3325.181,,2018-04-10 10:46:14,2018-04-10 10:46:15,0.105s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-10 10:46:15,2018-04-10 10:46:15,0.048s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-10 10:46:15,2018-04-10 10:46:17,2.000s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 65.0.3325.181,,2018-04-10 10:46:17,2018-04-10 10:46:17,0.181s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-10 10:46:17,2018-04-10 10:46:22,5.002s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-10 10:46:22,2018-04-10 10:46:22,0.094s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-10 10:46:22,2018-04-10 10:46:27,5.003s,PASSED
,,,,,,
Test Cases/Search_TestCases/Search_With_PackageOnly,Chrome 65.0.3325.181,,2018-04-10 10:46:27,2018-04-10 10:46:46,19.387s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Package), 0))",Chrome 65.0.3325.181,,2018-04-10 10:46:27,2018-04-10 10:46:32,4.447s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-10 10:46:32,2018-04-10 10:46:38,6.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/input_form-control searchField), 5))",Chrome 65.0.3325.181,,2018-04-10 10:46:38,2018-04-10 10:46:39,1.281s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-10 10:46:39,2018-04-10 10:46:41,2.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Search), 0))",Chrome 65.0.3325.181,,2018-04-10 10:46:41,2018-04-10 10:46:41,0.262s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-10 10:46:41,2018-04-10 10:46:46,5.001s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-10 10:46:46,2018-04-10 10:46:46,0.053s,PASSED
Statement - resultFoundText = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/h3_ResultFound)),Chrome 65.0.3325.181,,2018-04-10 10:46:46,2018-04-10 10:46:46,0.037s,PASSED
"Statement - If (resultFoundText.contains(""Result :"") && resultFoundText.contains(""Bugs found""))",Chrome 65.0.3325.181,,2018-04-10 10:46:46,2018-04-10 10:46:46,0.001s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-10 10:46:46,2018-04-10 10:46:46,0.119s,PASSED
