Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
closeBrowser,Chrome 63.0.3239.132,,2018-02-28 16:00:17,2018-02-28 16:00:19,2.102s,PASSED
,,,,,,
Test Cases/Login_TestCases/Login using ENTER keyword,Chrome 63.0.3239.132,Login using ENTER keyword instead of using submit button,2018-02-28 16:00:19,2018-02-28 16:00:33,13.745s,PASSED
openBrowser,Chrome 63.0.3239.132,,2018-02-28 16:00:19,2018-02-28 16:00:22,2.787s,PASSED
navigateToUrl,Chrome 63.0.3239.132,,2018-02-28 16:00:22,2018-02-28 16:00:30,7.551s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-28 16:00:30,2018-02-28 16:00:31,1.393s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-28 16:00:31,2018-02-28 16:00:31,0.213s,PASSED
sendKeys,Chrome 63.0.3239.132,,2018-02-28 16:00:31,2018-02-28 16:00:31,0.091s,PASSED
verifyElementAttributeValue,Chrome 63.0.3239.132,,2018-02-28 16:00:31,2018-02-28 16:00:32,0.049s,PASSED
closeBrowser,Chrome 63.0.3239.132,,2018-02-28 16:00:32,2018-02-28 16:00:33,1.449s,PASSED
