Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI login/small_Invalid User IdPassword), 0))",Chrome 65.0.3325.181,,2018-04-13 15:39:23,2018-04-13 15:39:23,0.216s,PASSED
closeBrowser,Chrome 65.0.3325.181,,2018-04-13 15:39:23,2018-04-13 15:39:23,0.598s,PASSED
,,,,,,
Test Cases/Login_TestCases/ValidSuccessfulLogin,Chrome 65.0.3325.181,Login into Bugzilla UI,2018-04-13 15:39:23,2018-04-13 15:39:34,10.489s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-13 15:39:24,2018-04-13 15:39:25,1.344s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-13 15:39:25,2018-04-13 15:39:30,5.123s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-13 15:39:30,2018-04-13 15:39:32,2.085s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-13 15:39:32,2018-04-13 15:39:33,0.801s,PASSED
click,Chrome 65.0.3325.181,,2018-04-13 15:39:33,2018-04-13 15:39:33,0.228s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-13 15:39:33,2018-04-13 15:39:33,0.171s,PASSED
closeBrowser,Chrome 65.0.3325.181,,2018-04-13 15:39:33,2018-04-13 15:39:34,0.588s,PASSED
,,,,,,
Test Cases/Login_TestCases/Login using ENTER keyword,Chrome 65.0.3325.181,Login using ENTER keyword instead of using submit button,2018-04-13 15:39:34,2018-04-13 15:39:44,10.394s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-13 15:39:34,2018-04-13 15:39:35,1.370s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-13 15:39:35,2018-04-13 15:39:40,4.969s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-13 15:39:40,2018-04-13 15:39:42,2.060s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-13 15:39:42,2018-04-13 15:39:43,0.818s,PASSED
sendKeys,Chrome 65.0.3325.181,,2018-04-13 15:39:43,2018-04-13 15:39:44,0.247s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-13 15:39:44,2018-04-13 15:39:44,0.177s,PASSED
closeBrowser,Chrome 65.0.3325.181,,2018-04-13 15:39:44,2018-04-13 15:39:44,0.599s,PASSED
