Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.181,,2018-05-29 11:34:44,2018-05-29 11:34:46,2.003s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-05-29 11:34:46,2018-05-29 11:34:46,0.081s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:34:46,2018-05-29 11:34:52,6.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/a_254844), 1))",Chrome 66.0.3359.181,,2018-05-29 11:34:52,2018-05-29 11:34:52,0.127s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_delete_DependsOn_bug,Chrome 66.0.3359.181,,2018-05-29 11:34:52,2018-05-29 11:35:02,10.139s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:34:52,2018-05-29 11:34:54,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_dependsCheck), 0))",Chrome 66.0.3359.181,,2018-05-29 11:34:54,2018-05-29 11:34:55,0.551s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:34:55,2018-05-29 11:34:57,2.003s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-05-29 11:34:57,2018-05-29 11:34:57,0.067s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:34:57,2018-05-29 11:35:00,3.007s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementNotPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_dependsCheck), 0))",Chrome 66.0.3359.181,,2018-05-29 11:35:00,2018-05-29 11:35:00,0.260s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:35:00,2018-05-29 11:35:02,2.001s,PASSED
