Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
closeBrowser,Chrome 66.0.3359.139,,2018-05-16 16:33:20,2018-05-16 16:33:20,0.608s,PASSED
,,,,,,
Test Cases/Login_TestCases/Login using ENTER keyword,Chrome 66.0.3359.139,Login using ENTER keyword instead of using submit button,2018-05-16 16:33:20,2018-05-16 16:33:32,11.635s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-16 16:33:20,2018-05-16 16:33:23,2.542s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-16 16:33:23,2018-05-16 16:33:29,5.682s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 16:33:29,2018-05-16 16:33:30,1.423s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 16:33:30,2018-05-16 16:33:31,0.776s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-16 16:33:31,2018-05-16 16:33:31,0.241s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-16 16:33:31,2018-05-16 16:33:31,0.150s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-16 16:33:31,2018-05-16 16:33:32,0.621s,PASSED
