Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - successfulUpdateMessage = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/div_Successfully updated the p)),Chrome 64.0.3282.186,,2018-03-29 17:17:51,2018-03-29 17:17:51,0.069s,PASSED
"Statement - println(""------Selected default package value------:"" + successfulUpdateMessage)",Chrome 64.0.3282.186,,2018-03-29 17:17:51,2018-03-29 17:17:51,0.001s,PASSED
verifyEqual,Chrome 64.0.3282.186,,2018-03-29 17:17:51,2018-03-29 17:17:51,0.001s,PASSED
selectOptionByLabel,Chrome 64.0.3282.186,,2018-03-29 17:17:51,2018-03-29 17:17:51,0.132s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:17:51,2018-03-29 17:18:06,15.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyOptionPresentByLabel(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/packageDropdown), ""TestProduct_Automation_1"", false, 0))",Chrome 64.0.3282.186,,2018-03-29 17:18:06,2018-03-29 17:18:48,41.978s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:18:48,2018-03-29 17:18:50,2.003s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyMadatoryComponentCanBeDeleted,Chrome 64.0.3282.186,,2018-03-29 17:18:50,2018-03-29 17:18:50,0.420s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/component_delete_button), 2))",Chrome 64.0.3282.186,,2018-03-29 17:18:50,2018-03-29 17:18:50,0.136s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 64.0.3282.186,,2018-03-29 17:18:50,2018-03-29 17:18:50,0.019s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 17:18:50,2018-03-29 17:18:50,0.065s,PASSED
Statement - deleteMandatoryCompMessage = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/div_Product must have atleast)),Chrome 64.0.3282.186,,2018-03-29 17:18:50,2018-03-29 17:18:50,0.054s,PASSED
"Statement - println(""------Selected default package value------:"" + deleteMandatoryCompMessage)",Chrome 64.0.3282.186,,2018-03-29 17:18:50,2018-03-29 17:18:50,0.001s,PASSED
verifyEqual,Chrome 64.0.3282.186,,2018-03-29 17:18:50,2018-03-29 17:18:50,0.001s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductCanBeDeleted,Chrome 64.0.3282.186,,2018-03-29 17:18:50,2018-03-29 17:19:00,10.338s,FAILED
delay,Chrome 64.0.3282.186,,2018-03-29 17:18:50,2018-03-29 17:18:55,4.247s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/product_Delete_button), 2))",Chrome 64.0.3282.186,,2018-03-29 17:18:55,2018-03-29 17:18:55,0.160s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 64.0.3282.186,,2018-03-29 17:18:55,2018-03-29 17:18:55,0.023s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:18:55,2018-03-29 17:18:58,3.003s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 17:18:58,2018-03-29 17:19:00,2.776s,FAILED
