Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.181,,2018-05-29 12:16:17,2018-05-29 12:16:19,2.003s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 12:16:19,2018-05-29 12:16:19,0.117s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 12:16:19,2018-05-29 12:16:19,0.086s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 12:16:19,2018-05-29 12:16:19,0.064s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.181,,2018-05-29 12:16:19,2018-05-29 12:16:19,0.430s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 66.0.3359.181,,2018-05-29 12:16:19,2018-05-29 12:16:20,0.140s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 12:16:20,2018-05-29 12:16:20,0.606s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 12:16:20,2018-05-29 12:16:20,0.343s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-05-29 12:16:20,2018-05-29 12:16:22,1.074s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 12:16:22,2018-05-29 12:16:26,4.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 66.0.3359.181,,2018-05-29 12:16:26,2018-05-29 12:16:45,19.045s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 12:16:26,2018-05-29 12:16:28,2.004s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 66.0.3359.181,,2018-05-29 12:16:28,2018-05-29 12:16:29,0.950s,PASSED
selectOptionByLabel,Chrome 66.0.3359.181,,2018-05-29 12:16:29,2018-05-29 12:16:29,0.398s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 12:16:29,2018-05-29 12:16:30,0.240s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 12:16:30,2018-05-29 12:16:32,2.003s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-05-29 12:16:32,2018-05-29 12:16:32,0.054s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/checkbox_forceCommit), 1))",Chrome 66.0.3359.181,,2018-05-29 12:16:32,2018-05-29 12:16:34,2.563s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-05-29 12:16:34,2018-05-29 12:16:34,0.080s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-05-29 12:16:34,2018-05-29 12:16:35,0.578s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 12:16:35,2018-05-29 12:16:41,6.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 12:16:41,2018-05-29 12:16:41,0.334s,PASSED
selectOptionByLabel,Chrome 66.0.3359.181,,2018-05-29 12:16:41,2018-05-29 12:16:42,0.430s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 12:16:42,2018-05-29 12:16:42,0.309s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-05-29 12:16:42,2018-05-29 12:16:42,0.048s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-05-29 12:16:42,2018-05-29 12:16:43,0.604s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 12:16:43,2018-05-29 12:16:45,2.000s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyPeopleBoxFields,Chrome 66.0.3359.181,,2018-05-29 12:16:45,2018-05-29 12:16:51,6.247s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 12:16:45,2018-05-29 12:16:47,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/peopleBox), 1))",Chrome 66.0.3359.181,,2018-05-29 12:16:47,2018-05-29 12:16:48,1.519s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/i_toggleMinusPeopleBox), 1))",Chrome 66.0.3359.181,,2018-05-29 12:16:48,2018-05-29 12:16:49,0.385s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 12:16:49,2018-05-29 12:16:51,2.003s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyTrackingBoxFields,Chrome 66.0.3359.181,,2018-05-29 12:16:51,2018-05-29 12:16:56,5.537s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 12:16:51,2018-05-29 12:16:53,2.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/trackingBox), 1))",Chrome 66.0.3359.181,,2018-05-29 12:16:53,2018-05-29 12:16:54,0.950s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/i_toggleMinusTrackingBox), 1))",Chrome 66.0.3359.181,,2018-05-29 12:16:54,2018-05-29 12:16:54,0.281s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 12:16:54,2018-05-29 12:16:56,2.003s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 66.0.3359.181,,2018-05-29 12:16:56,2018-05-29 12:17:41,44.827s,FAILED
scrollToElement,Chrome 66.0.3359.181,,2018-05-29 12:16:57,2018-05-29 12:16:57,0.111s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 66.0.3359.181,,2018-05-29 12:16:57,2018-05-29 12:16:57,0.186s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 66.0.3359.181,,2018-05-29 12:16:57,2018-05-29 12:17:00,2.822s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 12:17:00,2018-05-29 12:17:03,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/div_(In reply to Bug Descripti), 0))",Chrome 66.0.3359.181,,2018-05-29 12:17:03,2018-05-29 12:17:41,38.369s,FAILED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_DescriptionSection_CanBe_Minimixed_Expanded,Chrome 66.0.3359.181,,2018-05-29 12:17:41,2018-05-29 12:18:17,35.474s,FAILED
scrollToElement,Chrome 66.0.3359.181,,2018-05-29 12:17:41,2018-05-29 12:17:42,0.138s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-minus), 0))",Chrome 66.0.3359.181,,2018-05-29 12:17:42,2018-05-29 12:18:17,35.125s,FAILED
