Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
openBrowser,Chrome 66.0.3359.181,,2018-05-29 00:00:38,2018-05-29 00:00:41,2.571s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-29 00:00:41,2018-05-29 00:00:46,5.579s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:00:46,2018-05-29 00:00:48,1.449s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:00:48,2018-05-29 00:00:49,0.788s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 00:00:49,2018-05-29 00:00:49,0.264s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.181,,2018-05-29 00:00:49,2018-05-29 00:00:49,0.167s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-29 00:00:49,2018-05-29 00:00:50,0.607s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugPage,Chrome 66.0.3359.181,,2018-05-29 00:00:50,2018-05-29 00:01:13,23.801s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-29 00:00:50,2018-05-29 00:00:52,2.639s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-29 00:00:52,2018-05-29 00:00:53,0.231s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-29 00:00:53,2018-05-29 00:00:58,5.514s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:00:58,2018-05-29 00:01:00,1.406s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:01:00,2018-05-29 00:01:00,0.817s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 00:01:00,2018-05-29 00:01:01,0.294s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:01:01,2018-05-29 00:01:04,3.002s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 66.0.3359.181,,2018-05-29 00:01:04,2018-05-29 00:01:04,0.142s,PASSED
Statement - If (newBugTabVisible),Chrome 66.0.3359.181,,2018-05-29 00:01:04,2018-05-29 00:01:04,0.243s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-29 00:01:04,2018-05-29 00:01:05,0.716s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-29 00:01:05,2018-05-29 00:01:05,0.145s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:01:05,2018-05-29 00:01:08,3.002s,PASSED
Statement - defaultClassificationValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultClassification)),Chrome 66.0.3359.181,,2018-05-29 00:01:08,2018-05-29 00:01:08,0.141s,PASSED
"Statement - println(""------Selected default value------:"" + defaultClassificationValue)",Chrome 66.0.3359.181,,2018-05-29 00:01:08,2018-05-29 00:01:08,0.003s,PASSED
verifyEqual,Chrome 66.0.3359.181,,2018-05-29 00:01:08,2018-05-29 00:01:08,0.014s,PASSED
Statement - defaultPackageUIValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultPackageUI)),Chrome 66.0.3359.181,,2018-05-29 00:01:08,2018-05-29 00:01:08,0.124s,PASSED
"Statement - println(""------Selected default package value------:"" + defaultPackageUIValue)",Chrome 66.0.3359.181,,2018-05-29 00:01:08,2018-05-29 00:01:08,0.002s,PASSED
verifyEqual,Chrome 66.0.3359.181,,2018-05-29 00:01:08,2018-05-29 00:01:08,0.002s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:01:08,2018-05-29 00:01:09,1.003s,PASSED
selectOptionByLabel,Chrome 66.0.3359.181,,2018-05-29 00:01:09,2018-05-29 00:01:10,0.404s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-29 00:01:10,2018-05-29 00:01:10,0.118s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:01:10,2018-05-29 00:01:13,3.002s,PASSED
selectOptionByLabel,Chrome 66.0.3359.181,,2018-05-29 00:01:13,2018-05-29 00:01:13,0.435s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 00:01:13,2018-05-29 00:01:13,0.063s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 00:01:13,2018-05-29 00:01:13,0.062s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/ValidateNewBugPageFields,Chrome 66.0.3359.181,,2018-05-29 00:01:13,2018-05-29 00:01:16,2.935s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-29 00:01:14,2018-05-29 00:01:14,0.091s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 00:01:14,2018-05-29 00:01:14,0.049s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-29 00:01:14,2018-05-29 00:01:14,0.125s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 00:01:14,2018-05-29 00:01:14,0.066s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-29 00:01:14,2018-05-29 00:01:14,0.121s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 00:01:14,2018-05-29 00:01:14,0.062s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-29 00:01:14,2018-05-29 00:01:14,0.127s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 00:01:14,2018-05-29 00:01:14,0.062s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-29 00:01:14,2018-05-29 00:01:14,0.127s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 00:01:14,2018-05-29 00:01:14,0.063s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-29 00:01:14,2018-05-29 00:01:15,0.106s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 00:01:15,2018-05-29 00:01:15,0.064s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-29 00:01:15,2018-05-29 00:01:15,0.127s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 00:01:15,2018-05-29 00:01:15,0.056s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-29 00:01:15,2018-05-29 00:01:15,0.114s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 00:01:15,2018-05-29 00:01:15,0.064s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-29 00:01:15,2018-05-29 00:01:15,0.105s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 00:01:15,2018-05-29 00:01:15,0.064s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-29 00:01:15,2018-05-29 00:01:15,0.124s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 00:01:15,2018-05-29 00:01:15,0.062s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-29 00:01:15,2018-05-29 00:01:15,0.097s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-29 00:01:15,2018-05-29 00:01:16,0.115s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-29 00:01:16,2018-05-29 00:01:16,0.116s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 00:01:16,2018-05-29 00:01:16,0.066s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-29 00:01:16,2018-05-29 00:01:16,0.104s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 00:01:16,2018-05-29 00:01:16,0.042s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-29 00:01:16,2018-05-29 00:01:16,0.131s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 00:01:16,2018-05-29 00:01:16,0.043s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-29 00:01:16,2018-05-29 00:01:16,0.117s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 00:01:16,2018-05-29 00:01:16,0.061s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 00:01:16,2018-05-29 00:01:16,0.063s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 66.0.3359.181,,2018-05-29 00:01:16,2018-05-29 00:01:25,8.978s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:01:17,2018-05-29 00:01:18,1.487s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:01:18,2018-05-29 00:01:19,0.909s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-29 00:01:19,2018-05-29 00:01:19,0.126s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 00:01:19,2018-05-29 00:01:19,0.261s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.181,,2018-05-29 00:01:19,2018-05-29 00:01:20,0.552s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.181,,2018-05-29 00:01:20,2018-05-29 00:01:20,0.000s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.181,,2018-05-29 00:01:20,2018-05-29 00:01:20,0.067s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 66.0.3359.181,,2018-05-29 00:01:20,2018-05-29 00:01:20,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.181,,2018-05-29 00:01:20,2018-05-29 00:01:20,0.455s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:01:20,2018-05-29 00:01:21,0.768s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 00:01:21,2018-05-29 00:01:21,0.230s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.181,,2018-05-29 00:01:21,2018-05-29 00:01:22,0.533s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.181,,2018-05-29 00:01:22,2018-05-29 00:01:22,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.181,,2018-05-29 00:01:22,2018-05-29 00:01:22,0.021s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 66.0.3359.181,,2018-05-29 00:01:22,2018-05-29 00:01:22,0.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.181,,2018-05-29 00:01:22,2018-05-29 00:01:22,0.415s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:01:22,2018-05-29 00:01:23,0.530s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:01:23,2018-05-29 00:01:24,0.532s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 00:01:24,2018-05-29 00:01:24,0.230s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.181,,2018-05-29 00:01:24,2018-05-29 00:01:24,0.535s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.181,,2018-05-29 00:01:24,2018-05-29 00:01:24,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.181,,2018-05-29 00:01:24,2018-05-29 00:01:24,0.031s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 66.0.3359.181,,2018-05-29 00:01:24,2018-05-29 00:01:24,0.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.181,,2018-05-29 00:01:24,2018-05-29 00:01:25,0.424s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:01:25,2018-05-29 00:01:25,0.559s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 66.0.3359.181,,2018-05-29 00:01:25,2018-05-29 00:01:34,8.608s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:01:25,2018-05-29 00:01:27,1.864s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-29 00:01:27,2018-05-29 00:01:27,0.105s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 00:01:27,2018-05-29 00:01:28,0.238s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(6),Chrome 66.0.3359.181,,2018-05-29 00:01:28,2018-05-29 00:01:29,1.029s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.181,,2018-05-29 00:01:29,2018-05-29 00:01:29,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.181,,2018-05-29 00:01:29,2018-05-29 00:01:29,0.032s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 66.0.3359.181,,2018-05-29 00:01:29,2018-05-29 00:01:33,4.544s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 66.0.3359.181,,2018-05-29 00:01:33,2018-05-29 00:01:33,0.000s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 66.0.3359.181,,2018-05-29 00:01:33,2018-05-29 00:01:33,0.002s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-29 00:01:33,2018-05-29 00:01:34,0.610s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 66.0.3359.181,,2018-05-29 00:01:34,2018-05-29 00:01:50,15.960s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-29 00:01:34,2018-05-29 00:01:37,2.625s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-29 00:01:37,2018-05-29 00:01:42,5.453s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-29 00:01:42,2018-05-29 00:01:42,0.150s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:01:42,2018-05-29 00:01:44,1.459s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:01:44,2018-05-29 00:01:45,0.794s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 00:01:45,2018-05-29 00:01:45,0.263s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.181,,2018-05-29 00:01:45,2018-05-29 00:01:45,0.140s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 66.0.3359.181,,2018-05-29 00:01:45,2018-05-29 00:01:45,0.102s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:01:45,2018-05-29 00:01:47,2.002s,PASSED
Statement - If (productAddTabVisible),Chrome 66.0.3359.181,,2018-05-29 00:01:47,2018-05-29 00:01:48,0.630s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:01:48,2018-05-29 00:01:50,2.001s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-29 00:01:50,2018-05-29 00:01:50,0.143s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 66.0.3359.181,,2018-05-29 00:01:50,2018-05-29 00:02:20,29.794s,FAILED
selectOptionByLabel,Chrome 66.0.3359.181,,2018-05-29 00:01:50,2018-05-29 00:01:50,0.382s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:01:50,2018-05-29 00:01:52,1.422s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:01:52,2018-05-29 00:01:54,2.028s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:01:54,2018-05-29 00:01:54,0.316s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:01:54,2018-05-29 00:01:56,1.651s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:01:56,2018-05-29 00:01:57,1.583s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:01:57,2018-05-29 00:01:58,0.516s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-29 00:01:58,2018-05-29 00:01:58,0.106s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 00:01:58,2018-05-29 00:01:58,0.255s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 66.0.3359.181,,2018-05-29 00:01:58,2018-05-29 00:01:58,0.156s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:01:58,2018-05-29 00:02:01,3.002s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.181,,2018-05-29 00:02:01,2018-05-29 00:02:02,0.100s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:02:02,2018-05-29 00:02:03,1.379s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 00:02:03,2018-05-29 00:02:03,0.234s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:02:03,2018-05-29 00:02:06,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 66.0.3359.181,,2018-05-29 00:02:06,2018-05-29 00:02:06,0.192s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:02:06,2018-05-29 00:02:09,3.002s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.181,,2018-05-29 00:02:09,2018-05-29 00:02:10,0.117s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:02:10,2018-05-29 00:02:11,1.780s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 00:02:11,2018-05-29 00:02:12,0.215s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:02:12,2018-05-29 00:02:13,1.002s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 66.0.3359.181,,2018-05-29 00:02:13,2018-05-29 00:02:20,7.154s,FAILED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 66.0.3359.181,,2018-05-29 00:02:20,2018-05-29 00:02:37,17.201s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-29 00:02:20,2018-05-29 00:02:22,2.441s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-29 00:02:22,2018-05-29 00:02:22,0.174s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-29 00:02:22,2018-05-29 00:02:27,5.011s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:02:27,2018-05-29 00:02:29,1.419s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:02:29,2018-05-29 00:02:30,0.811s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 00:02:30,2018-05-29 00:02:30,0.220s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.181,,2018-05-29 00:02:30,2018-05-29 00:02:30,0.142s,PASSED
Statement - productEditTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 66.0.3359.181,,2018-05-29 00:02:30,2018-05-29 00:02:30,0.120s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:02:30,2018-05-29 00:02:32,2.001s,PASSED
Statement - If (productEditTabVisible),Chrome 66.0.3359.181,,2018-05-29 00:02:32,2018-05-29 00:02:33,0.586s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:02:33,2018-05-29 00:02:35,2.001s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-29 00:02:35,2018-05-29 00:02:35,0.114s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:02:35,2018-05-29 00:02:37,2.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyBugInfoFields_CanBe_Edited_Commited,Chrome 66.0.3359.181,,2018-05-29 00:02:37,2018-05-29 00:03:12,35.331s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-29 00:02:37,2018-05-29 00:02:40,2.549s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-29 00:02:40,2018-05-29 00:02:45,5.524s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-29 00:02:45,2018-05-29 00:02:45,0.171s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:02:45,2018-05-29 00:02:47,1.442s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:02:47,2018-05-29 00:02:48,0.792s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 00:02:48,2018-05-29 00:02:48,0.256s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:02:48,2018-05-29 00:02:48,0.609s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:02:48,2018-05-29 00:02:49,1.002s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-05-29 00:02:49,2018-05-29 00:02:50,0.219s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 00:02:50,2018-05-29 00:02:53,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 66.0.3359.181,,2018-05-29 00:02:53,2018-05-29 00:02:53,0.214s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/bugInfoBox), 1))",Chrome 66.0.3359.181,,2018-05-29 00:02:53,2018-05-29 00:02:54,0.663s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.181,,2018-05-29 00:02:54,2018-05-29 00:02:54,0.477s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 00:02:54,2018-05-29 00:02:56,1.642s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 00:02:56,2018-05-29 00:02:56,0.258s,PASSED
