Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-13 15:53:04,2018-04-13 15:53:04,0.454s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-13 15:53:04,2018-04-13 15:53:06,1.576s,PASSED
click,Chrome 65.0.3325.181,,2018-04-13 15:53:06,2018-04-13 15:53:06,0.267s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 65.0.3325.181,,2018-04-13 15:53:06,2018-04-13 15:53:07,1.100s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-13 15:53:07,2018-04-13 15:53:13,6.003s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 65.0.3325.181,,2018-04-13 15:53:13,2018-04-13 15:53:14,0.140s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-13 15:53:14,2018-04-13 15:53:14,0.614s,PASSED
click,Chrome 65.0.3325.181,,2018-04-13 15:53:14,2018-04-13 15:53:14,0.280s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 65.0.3325.181,,2018-04-13 15:53:14,2018-04-13 15:53:16,1.054s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-13 15:53:16,2018-04-13 15:53:20,4.003s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 65.0.3325.181,,2018-04-13 15:53:20,2018-04-13 15:53:29,9.114s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-13 15:53:20,2018-04-13 15:53:20,0.259s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 65.0.3325.181,,2018-04-13 15:53:20,2018-04-13 15:53:20,0.147s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 65.0.3325.181,,2018-04-13 15:53:20,2018-04-13 15:53:23,2.794s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-13 15:53:23,2018-04-13 15:53:26,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/div_(In reply to Bug Descripti), 0))",Chrome 65.0.3325.181,,2018-04-13 15:53:26,2018-04-13 15:53:29,2.798s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_DescriptionSection_CanBe_Minimixed_Expanded,Chrome 65.0.3325.181,,2018-04-13 15:53:29,2018-04-13 15:53:34,4.937s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-13 15:53:29,2018-04-13 15:53:29,0.088s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-minus), 0))",Chrome 65.0.3325.181,,2018-04-13 15:53:29,2018-04-13 15:53:31,2.415s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-plus), 0))",Chrome 65.0.3325.181,,2018-04-13 15:53:31,2018-04-13 15:53:34,2.330s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 65.0.3325.181,,2018-04-13 15:53:34,2018-04-13 15:53:57,22.955s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-13 15:53:34,2018-04-13 15:53:36,1.847s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-13 15:53:36,2018-04-13 15:53:40,4.740s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-13 15:53:40,2018-04-13 15:53:41,0.208s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-13 15:53:41,2018-04-13 15:53:43,2.123s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-13 15:53:43,2018-04-13 15:53:43,0.846s,PASSED
click,Chrome 65.0.3325.181,,2018-04-13 15:53:43,2018-04-13 15:53:44,0.273s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-13 15:53:44,2018-04-13 15:53:44,0.146s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-13 15:53:44,2018-04-13 15:53:46,2.003s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 65.0.3325.181,,2018-04-13 15:53:46,2018-04-13 15:53:46,0.507s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-13 15:53:46,2018-04-13 15:53:51,5.002s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-13 15:53:51,2018-04-13 15:53:52,0.142s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-13 15:53:52,2018-04-13 15:53:57,5.002s,PASSED
,,,,,,
Test Cases/Search_TestCases/Search_With_PackageOnly,Chrome 65.0.3325.181,,2018-04-13 15:53:57,2018-04-13 15:54:15,18.543s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Package), 0))",Chrome 65.0.3325.181,,2018-04-13 15:53:57,2018-04-13 15:54:00,2.979s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-13 15:54:00,2018-04-13 15:54:06,6.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/input_form-control searchField), 5))",Chrome 65.0.3325.181,,2018-04-13 15:54:06,2018-04-13 15:54:07,1.734s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-13 15:54:07,2018-04-13 15:54:09,2.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Search), 0))",Chrome 65.0.3325.181,,2018-04-13 15:54:09,2018-04-13 15:54:10,0.458s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-13 15:54:10,2018-04-13 15:54:15,5.001s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-13 15:54:15,2018-04-13 15:54:15,0.081s,PASSED
Statement - resultFoundText = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/h3_ResultFound)),Chrome 65.0.3325.181,,2018-04-13 15:54:15,2018-04-13 15:54:15,0.115s,PASSED
"Statement - If (resultFoundText.contains(""Result :"") && resultFoundText.contains(""Bugs found""))",Chrome 65.0.3325.181,,2018-04-13 15:54:15,2018-04-13 15:54:15,0.001s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-13 15:54:15,2018-04-13 15:54:15,0.061s,PASSED
