Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
closeBrowser,Chrome 66.0.3359.139,,2018-05-16 12:39:42,2018-05-16 12:39:42,0.607s,PASSED
,,,,,,
Test Cases/Login_TestCases/Login using ENTER keyword,Chrome 66.0.3359.139,Login using ENTER keyword instead of using submit button,2018-05-16 12:39:42,2018-05-16 12:39:54,11.750s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-16 12:39:42,2018-05-16 12:39:45,2.627s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-16 12:39:45,2018-05-16 12:39:51,5.679s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 12:39:51,2018-05-16 12:39:52,1.456s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 12:39:52,2018-05-16 12:39:53,0.784s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-16 12:39:53,2018-05-16 12:39:53,0.237s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-16 12:39:53,2018-05-16 12:39:53,0.150s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-16 12:39:53,2018-05-16 12:39:54,0.619s,PASSED
