Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI login/small_Invalid User IdPassword), 0))",Chrome 66.0.3359.181,,2018-06-06 13:34:44,2018-06-06 13:34:44,0.252s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-06 13:34:44,2018-06-06 13:34:45,0.700s,PASSED
,,,,,,
Test Cases/Login_TestCases/ValidSuccessfulLogin,Chrome 66.0.3359.181,Login into Bugzilla UI,2018-06-06 13:34:45,2018-06-06 13:34:54,9.845s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-06 13:34:45,2018-06-06 13:34:46,1.636s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-06 13:34:46,2018-06-06 13:34:51,4.627s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 13:34:51,2018-06-06 13:34:52,1.418s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 13:34:52,2018-06-06 13:34:53,0.798s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 13:34:53,2018-06-06 13:34:54,0.260s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.181,,2018-06-06 13:34:54,2018-06-06 13:34:54,0.187s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-06 13:34:54,2018-06-06 13:34:54,0.679s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugPage,Chrome 66.0.3359.181,,2018-06-06 13:34:54,2018-06-06 13:35:17,22.157s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-06 13:34:55,2018-06-06 13:34:56,1.650s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-06 13:34:56,2018-06-06 13:34:57,0.195s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-06 13:34:57,2018-06-06 13:35:01,4.803s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 13:35:01,2018-06-06 13:35:03,1.482s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 13:35:03,2018-06-06 13:35:04,0.797s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 13:35:04,2018-06-06 13:35:04,0.264s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 13:35:04,2018-06-06 13:35:07,3.004s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 66.0.3359.181,,2018-06-06 13:35:07,2018-06-06 13:35:07,0.136s,PASSED
Statement - If (newBugTabVisible),Chrome 66.0.3359.181,,2018-06-06 13:35:07,2018-06-06 13:35:07,0.226s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-06-06 13:35:07,2018-06-06 13:35:08,0.696s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-06-06 13:35:08,2018-06-06 13:35:08,0.125s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 13:35:08,2018-06-06 13:35:11,3.003s,PASSED
Statement - defaultClassificationValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultClassification)),Chrome 66.0.3359.181,,2018-06-06 13:35:11,2018-06-06 13:35:11,0.167s,PASSED
"Statement - println(""------Selected default value------:"" + defaultClassificationValue)",Chrome 66.0.3359.181,,2018-06-06 13:35:11,2018-06-06 13:35:11,0.009s,PASSED
verifyEqual,Chrome 66.0.3359.181,,2018-06-06 13:35:11,2018-06-06 13:35:11,0.013s,PASSED
Statement - defaultPackageUIValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultPackageUI)),Chrome 66.0.3359.181,,2018-06-06 13:35:11,2018-06-06 13:35:11,0.103s,PASSED
"Statement - println(""------Selected default package value------:"" + defaultPackageUIValue)",Chrome 66.0.3359.181,,2018-06-06 13:35:11,2018-06-06 13:35:11,0.001s,PASSED
verifyEqual,Chrome 66.0.3359.181,,2018-06-06 13:35:11,2018-06-06 13:35:11,0.000s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 13:35:11,2018-06-06 13:35:12,1.001s,PASSED
selectOptionByLabel,Chrome 66.0.3359.181,,2018-06-06 13:35:12,2018-06-06 13:35:13,0.420s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-06-06 13:35:13,2018-06-06 13:35:13,0.137s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 13:35:13,2018-06-06 13:35:16,3.000s,PASSED
selectOptionByLabel,Chrome 66.0.3359.181,,2018-06-06 13:35:16,2018-06-06 13:35:16,0.483s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 13:35:16,2018-06-06 13:35:17,0.063s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 13:35:17,2018-06-06 13:35:17,0.046s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/ValidateNewBugPageFields,Chrome 66.0.3359.181,,2018-06-06 13:35:17,2018-06-06 13:35:18,1.350s,FAILED
verifyElementText,Chrome 66.0.3359.181,,2018-06-06 13:35:17,2018-06-06 13:35:18,1.082s,FAILED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 66.0.3359.181,,2018-06-06 13:35:18,2018-06-06 13:35:28,9.660s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 13:35:18,2018-06-06 13:35:20,1.409s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 13:35:20,2018-06-06 13:35:21,0.880s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-06 13:35:21,2018-06-06 13:35:21,0.155s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 13:35:21,2018-06-06 13:35:21,0.283s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.181,,2018-06-06 13:35:21,2018-06-06 13:35:22,0.575s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.181,,2018-06-06 13:35:22,2018-06-06 13:35:22,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.181,,2018-06-06 13:35:22,2018-06-06 13:35:22,0.087s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 66.0.3359.181,,2018-06-06 13:35:22,2018-06-06 13:35:22,0.004s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.181,,2018-06-06 13:35:22,2018-06-06 13:35:22,0.482s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 13:35:22,2018-06-06 13:35:23,0.761s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 13:35:23,2018-06-06 13:35:23,0.254s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.181,,2018-06-06 13:35:23,2018-06-06 13:35:24,0.533s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.181,,2018-06-06 13:35:24,2018-06-06 13:35:24,0.000s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.181,,2018-06-06 13:35:24,2018-06-06 13:35:24,0.041s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 66.0.3359.181,,2018-06-06 13:35:24,2018-06-06 13:35:24,0.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.181,,2018-06-06 13:35:24,2018-06-06 13:35:24,0.421s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 13:35:24,2018-06-06 13:35:25,0.550s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 13:35:25,2018-06-06 13:35:25,0.536s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 13:35:25,2018-06-06 13:35:26,0.259s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.181,,2018-06-06 13:35:26,2018-06-06 13:35:27,1.053s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.181,,2018-06-06 13:35:27,2018-06-06 13:35:27,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.181,,2018-06-06 13:35:27,2018-06-06 13:35:27,0.052s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 66.0.3359.181,,2018-06-06 13:35:27,2018-06-06 13:35:27,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.181,,2018-06-06 13:35:27,2018-06-06 13:35:27,0.423s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 13:35:27,2018-06-06 13:35:28,0.525s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 66.0.3359.181,,2018-06-06 13:35:28,2018-06-06 13:35:37,9.248s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 13:35:28,2018-06-06 13:35:30,1.842s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-06 13:35:30,2018-06-06 13:35:30,0.092s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 13:35:30,2018-06-06 13:35:30,0.233s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(6),Chrome 66.0.3359.181,,2018-06-06 13:35:30,2018-06-06 13:35:32,1.601s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.181,,2018-06-06 13:35:32,2018-06-06 13:35:32,0.002s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.181,,2018-06-06 13:35:32,2018-06-06 13:35:32,0.036s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 66.0.3359.181,,2018-06-06 13:35:32,2018-06-06 13:35:36,4.324s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 66.0.3359.181,,2018-06-06 13:35:36,2018-06-06 13:35:36,0.000s,PASSED
"Statement - println(""alert text is -"" + alertText)",Chrome 66.0.3359.181,,2018-06-06 13:35:36,2018-06-06 13:35:36,0.000s,PASSED
"Statement - println(""bugId -"" + bugId)",Chrome 66.0.3359.181,,2018-06-06 13:35:36,2018-06-06 13:35:36,0.003s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 66.0.3359.181,,2018-06-06 13:35:36,2018-06-06 13:35:36,0.001s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-06 13:35:36,2018-06-06 13:35:37,0.856s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 66.0.3359.181,,2018-06-06 13:35:37,2018-06-06 13:35:58,21.025s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-06 13:35:37,2018-06-06 13:35:39,1.626s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-06 13:35:39,2018-06-06 13:35:50,11.252s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-06 13:35:50,2018-06-06 13:35:50,0.167s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 13:35:50,2018-06-06 13:35:52,1.554s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 13:35:52,2018-06-06 13:35:53,0.832s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 13:35:53,2018-06-06 13:35:53,0.251s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.181,,2018-06-06 13:35:53,2018-06-06 13:35:53,0.160s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 66.0.3359.181,,2018-06-06 13:35:53,2018-06-06 13:35:53,0.111s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 13:35:53,2018-06-06 13:35:55,2.002s,PASSED
Statement - If (productAddTabVisible),Chrome 66.0.3359.181,,2018-06-06 13:35:55,2018-06-06 13:35:56,0.651s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 13:35:56,2018-06-06 13:35:58,2.001s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-06-06 13:35:58,2018-06-06 13:35:58,0.191s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 66.0.3359.181,,2018-06-06 13:35:58,2018-06-06 13:36:24,25.723s,PASSED
selectOptionByLabel,Chrome 66.0.3359.181,,2018-06-06 13:35:58,2018-06-06 13:35:59,0.445s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 13:35:59,2018-06-06 13:36:00,1.469s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 13:36:00,2018-06-06 13:36:02,2.059s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 13:36:02,2018-06-06 13:36:02,0.355s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 13:36:02,2018-06-06 13:36:04,1.656s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 13:36:04,2018-06-06 13:36:06,2.003s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 13:36:06,2018-06-06 13:36:08,1.584s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 13:36:08,2018-06-06 13:36:08,0.512s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-06 13:36:08,2018-06-06 13:36:08,0.119s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 13:36:08,2018-06-06 13:36:09,0.219s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 66.0.3359.181,,2018-06-06 13:36:09,2018-06-06 13:36:09,0.156s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 13:36:09,2018-06-06 13:36:12,3.003s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.181,,2018-06-06 13:36:12,2018-06-06 13:36:12,0.122s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 13:36:12,2018-06-06 13:36:13,1.363s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 13:36:13,2018-06-06 13:36:13,0.235s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 13:36:13,2018-06-06 13:36:16,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 66.0.3359.181,,2018-06-06 13:36:16,2018-06-06 13:36:17,0.242s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 13:36:17,2018-06-06 13:36:20,3.002s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.181,,2018-06-06 13:36:20,2018-06-06 13:36:20,0.118s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 13:36:20,2018-06-06 13:36:22,1.799s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 13:36:22,2018-06-06 13:36:22,0.269s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 13:36:22,2018-06-06 13:36:23,1.003s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 66.0.3359.181,,2018-06-06 13:36:23,2018-06-06 13:36:24,0.616s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.181,,2018-06-06 13:36:24,2018-06-06 13:36:24,0.000s,PASSED
Statement - If (successAlert),Chrome 66.0.3359.181,,2018-06-06 13:36:24,2018-06-06 13:36:24,0.109s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 66.0.3359.181,,2018-06-06 13:36:24,2018-06-06 13:36:24,0.000s,PASSED
verifyMatch,Chrome 66.0.3359.181,,2018-06-06 13:36:24,2018-06-06 13:36:24,0.000s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyBugInfoFields_CanBe_Edited_Commited,Chrome 66.0.3359.181,,2018-06-06 13:36:24,2018-06-06 13:37:03,39.337s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-06 13:36:24,2018-06-06 13:36:26,2.339s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-06 13:36:26,2018-06-06 13:36:32,5.489s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-06 13:36:32,2018-06-06 13:36:32,0.168s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 13:36:32,2018-06-06 13:36:35,3.114s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 13:36:35,2018-06-06 13:36:36,0.836s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 13:36:36,2018-06-06 13:36:36,0.219s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 13:36:36,2018-06-06 13:36:37,0.561s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 13:36:37,2018-06-06 13:36:38,1.002s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-06-06 13:36:38,2018-06-06 13:36:38,0.219s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 13:36:38,2018-06-06 13:36:41,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 66.0.3359.181,,2018-06-06 13:36:41,2018-06-06 13:36:41,0.411s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/bugInfoBox), 1))",Chrome 66.0.3359.181,,2018-06-06 13:36:41,2018-06-06 13:36:43,1.638s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.181,,2018-06-06 13:36:43,2018-06-06 13:36:43,0.431s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 13:36:43,2018-06-06 13:36:45,1.910s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 13:36:45,2018-06-06 13:36:46,0.294s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-06-06 13:36:46,2018-06-06 13:36:47,1.092s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 13:36:47,2018-06-06 13:36:53,6.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 13:36:53,2018-06-06 13:36:54,1.101s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 13:36:54,2018-06-06 13:36:56,2.002s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 13:36:56,2018-06-06 13:36:56,0.059s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 13:36:56,2018-06-06 13:36:56,0.072s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 13:36:56,2018-06-06 13:36:56,0.064s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.181,,2018-06-06 13:36:56,2018-06-06 13:36:56,0.484s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 66.0.3359.181,,2018-06-06 13:36:56,2018-06-06 13:36:57,0.109s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 13:36:57,2018-06-06 13:36:57,0.528s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 13:36:57,2018-06-06 13:36:57,0.301s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-06-06 13:36:57,2018-06-06 13:36:59,1.614s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 13:36:59,2018-06-06 13:37:03,4.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 66.0.3359.181,,2018-06-06 13:37:03,2018-06-06 13:37:24,21.324s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 13:37:03,2018-06-06 13:37:05,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 66.0.3359.181,,2018-06-06 13:37:05,2018-06-06 13:37:07,1.399s,PASSED
selectOptionByLabel,Chrome 66.0.3359.181,,2018-06-06 13:37:07,2018-06-06 13:37:07,0.471s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 13:37:07,2018-06-06 13:37:07,0.248s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 13:37:07,2018-06-06 13:37:09,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-06-06 13:37:09,2018-06-06 13:37:09,0.067s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/checkbox_forceCommit), 1))",Chrome 66.0.3359.181,,2018-06-06 13:37:09,2018-06-06 13:37:12,2.654s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-06-06 13:37:12,2018-06-06 13:37:12,0.079s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-06-06 13:37:12,2018-06-06 13:37:13,1.070s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 13:37:13,2018-06-06 13:37:19,6.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 13:37:19,2018-06-06 13:37:20,0.656s,PASSED
selectOptionByLabel,Chrome 66.0.3359.181,,2018-06-06 13:37:20,2018-06-06 13:37:21,0.898s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 13:37:21,2018-06-06 13:37:21,0.365s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-06-06 13:37:21,2018-06-06 13:37:21,0.032s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-06-06 13:37:21,2018-06-06 13:37:22,1.163s,PASSED
