Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - If (newBugTabVisible),Chrome 66.0.3359.139,,2018-05-21 00:01:30,2018-05-21 00:01:30,0.234s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-21 00:01:30,2018-05-21 00:01:31,0.702s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-21 00:01:31,2018-05-21 00:01:31,0.125s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 00:01:31,2018-05-21 00:01:34,3.001s,PASSED
Statement - defaultClassificationValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultClassification)),Chrome 66.0.3359.139,,2018-05-21 00:01:34,2018-05-21 00:01:34,0.127s,PASSED
"Statement - println(""------Selected default value------:"" + defaultClassificationValue)",Chrome 66.0.3359.139,,2018-05-21 00:01:34,2018-05-21 00:01:34,0.004s,PASSED
verifyEqual,Chrome 66.0.3359.139,,2018-05-21 00:01:34,2018-05-21 00:01:34,0.013s,PASSED
Statement - defaultPackageUIValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultPackageUI)),Chrome 66.0.3359.139,,2018-05-21 00:01:34,2018-05-21 00:01:34,0.108s,PASSED
"Statement - println(""------Selected default package value------:"" + defaultPackageUIValue)",Chrome 66.0.3359.139,,2018-05-21 00:01:34,2018-05-21 00:01:34,0.000s,PASSED
verifyEqual,Chrome 66.0.3359.139,,2018-05-21 00:01:35,2018-05-21 00:01:35,0.001s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 00:01:35,2018-05-21 00:01:36,1.001s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-21 00:01:36,2018-05-21 00:01:36,0.399s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-21 00:01:36,2018-05-21 00:01:36,0.125s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 00:01:36,2018-05-21 00:01:39,3.002s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-21 00:01:39,2018-05-21 00:01:39,0.402s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-21 00:01:39,2018-05-21 00:01:39,0.042s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-21 00:01:39,2018-05-21 00:01:40,0.052s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/ValidateNewBugPageFields,Chrome 66.0.3359.139,,2018-05-21 00:01:40,2018-05-21 00:01:43,3.172s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-21 00:01:40,2018-05-21 00:01:40,0.137s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-21 00:01:40,2018-05-21 00:01:40,0.063s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-21 00:01:40,2018-05-21 00:01:40,0.125s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-21 00:01:40,2018-05-21 00:01:40,0.078s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-21 00:01:40,2018-05-21 00:01:40,0.128s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-21 00:01:40,2018-05-21 00:01:40,0.060s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-21 00:01:40,2018-05-21 00:01:41,0.142s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-21 00:01:41,2018-05-21 00:01:41,0.063s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-21 00:01:41,2018-05-21 00:01:41,0.106s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-21 00:01:41,2018-05-21 00:01:41,0.063s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-21 00:01:41,2018-05-21 00:01:41,0.128s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-21 00:01:41,2018-05-21 00:01:41,0.064s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-21 00:01:41,2018-05-21 00:01:41,0.124s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-21 00:01:41,2018-05-21 00:01:41,0.057s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-21 00:01:41,2018-05-21 00:01:41,0.146s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-21 00:01:41,2018-05-21 00:01:41,0.074s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-21 00:01:41,2018-05-21 00:01:41,0.129s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-21 00:01:41,2018-05-21 00:01:42,0.063s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-21 00:01:42,2018-05-21 00:01:42,0.135s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-21 00:01:42,2018-05-21 00:01:42,0.063s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-21 00:01:42,2018-05-21 00:01:42,0.107s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-21 00:01:42,2018-05-21 00:01:42,0.126s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-21 00:01:42,2018-05-21 00:01:42,0.126s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-21 00:01:42,2018-05-21 00:01:42,0.064s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-21 00:01:42,2018-05-21 00:01:42,0.105s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-21 00:01:42,2018-05-21 00:01:42,0.042s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-21 00:01:42,2018-05-21 00:01:42,0.116s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-21 00:01:42,2018-05-21 00:01:42,0.042s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-21 00:01:42,2018-05-21 00:01:43,0.117s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-21 00:01:43,2018-05-21 00:01:43,0.043s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-21 00:01:43,2018-05-21 00:01:43,0.064s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 66.0.3359.139,,2018-05-21 00:01:43,2018-05-21 00:01:51,8.712s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 00:01:43,2018-05-21 00:01:44,1.388s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 00:01:44,2018-05-21 00:01:45,0.906s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-21 00:01:45,2018-05-21 00:01:45,0.117s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 00:01:45,2018-05-21 00:01:46,0.227s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-21 00:01:46,2018-05-21 00:01:46,0.566s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-21 00:01:46,2018-05-21 00:01:46,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-21 00:01:46,2018-05-21 00:01:46,0.056s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 66.0.3359.139,,2018-05-21 00:01:46,2018-05-21 00:01:46,0.003s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-21 00:01:46,2018-05-21 00:01:47,0.442s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 00:01:47,2018-05-21 00:01:47,0.730s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 00:01:47,2018-05-21 00:01:48,0.221s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-21 00:01:48,2018-05-21 00:01:48,0.529s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-21 00:01:48,2018-05-21 00:01:48,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-21 00:01:48,2018-05-21 00:01:48,0.030s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 66.0.3359.139,,2018-05-21 00:01:48,2018-05-21 00:01:48,0.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-21 00:01:48,2018-05-21 00:01:49,0.404s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 00:01:49,2018-05-21 00:01:49,0.546s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 00:01:49,2018-05-21 00:01:50,0.547s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 00:01:50,2018-05-21 00:01:50,0.221s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-21 00:01:50,2018-05-21 00:01:50,0.530s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-21 00:01:50,2018-05-21 00:01:50,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-21 00:01:50,2018-05-21 00:01:50,0.023s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 66.0.3359.139,,2018-05-21 00:01:50,2018-05-21 00:01:50,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-21 00:01:50,2018-05-21 00:01:51,0.410s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 00:01:51,2018-05-21 00:01:51,0.528s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 66.0.3359.139,,2018-05-21 00:01:51,2018-05-21 00:02:00,8.508s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 00:01:52,2018-05-21 00:01:53,1.845s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-21 00:01:53,2018-05-21 00:01:54,0.103s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 00:01:54,2018-05-21 00:01:54,0.227s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(6),Chrome 66.0.3359.139,,2018-05-21 00:01:54,2018-05-21 00:01:55,1.056s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-21 00:01:55,2018-05-21 00:01:55,0.000s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-21 00:01:55,2018-05-21 00:01:55,0.031s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 66.0.3359.139,,2018-05-21 00:01:55,2018-05-21 00:01:59,4.431s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 66.0.3359.139,,2018-05-21 00:01:59,2018-05-21 00:01:59,0.002s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 66.0.3359.139,,2018-05-21 00:01:59,2018-05-21 00:01:59,0.001s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-21 00:01:59,2018-05-21 00:02:00,0.622s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 66.0.3359.139,,2018-05-21 00:02:00,2018-05-21 00:02:14,14.273s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-21 00:02:00,2018-05-21 00:02:01,1.143s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-21 00:02:01,2018-05-21 00:02:06,5.230s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-21 00:02:06,2018-05-21 00:02:07,0.158s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 00:02:07,2018-05-21 00:02:08,1.437s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 00:02:08,2018-05-21 00:02:09,0.798s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 00:02:09,2018-05-21 00:02:09,0.261s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-21 00:02:09,2018-05-21 00:02:09,0.139s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 66.0.3359.139,,2018-05-21 00:02:09,2018-05-21 00:02:09,0.130s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 00:02:09,2018-05-21 00:02:11,2.002s,PASSED
Statement - If (productAddTabVisible),Chrome 66.0.3359.139,,2018-05-21 00:02:11,2018-05-21 00:02:12,0.651s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 00:02:12,2018-05-21 00:02:14,2.001s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-21 00:02:14,2018-05-21 00:02:14,0.129s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 66.0.3359.139,,2018-05-21 00:02:14,2018-05-21 00:02:44,29.802s,FAILED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-21 00:02:14,2018-05-21 00:02:15,0.371s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 00:02:15,2018-05-21 00:02:16,1.437s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 00:02:16,2018-05-21 00:02:18,2.042s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 00:02:18,2018-05-21 00:02:19,0.366s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 00:02:19,2018-05-21 00:02:20,1.633s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 00:02:20,2018-05-21 00:02:22,1.571s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 00:02:22,2018-05-21 00:02:22,0.516s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-21 00:02:22,2018-05-21 00:02:22,0.106s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 00:02:22,2018-05-21 00:02:23,0.255s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 66.0.3359.139,,2018-05-21 00:02:23,2018-05-21 00:02:23,0.161s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 00:02:23,2018-05-21 00:02:26,3.002s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.139,,2018-05-21 00:02:26,2018-05-21 00:02:26,0.095s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 00:02:26,2018-05-21 00:02:27,1.365s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 00:02:27,2018-05-21 00:02:28,0.250s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 00:02:28,2018-05-21 00:02:31,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 66.0.3359.139,,2018-05-21 00:02:31,2018-05-21 00:02:31,0.155s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 00:02:31,2018-05-21 00:02:34,3.001s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.139,,2018-05-21 00:02:34,2018-05-21 00:02:34,0.090s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 00:02:34,2018-05-21 00:02:36,1.782s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 00:02:36,2018-05-21 00:02:36,0.218s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 00:02:36,2018-05-21 00:02:37,1.002s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 66.0.3359.139,,2018-05-21 00:02:37,2018-05-21 00:02:44,7.169s,FAILED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 66.0.3359.139,,2018-05-21 00:02:44,2018-05-21 00:03:01,16.864s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-21 00:02:44,2018-05-21 00:02:46,1.763s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-21 00:02:46,2018-05-21 00:02:46,0.169s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-21 00:02:46,2018-05-21 00:02:51,5.224s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 00:02:51,2018-05-21 00:02:53,1.436s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 00:02:53,2018-05-21 00:02:54,0.835s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 00:02:54,2018-05-21 00:02:54,0.235s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-21 00:02:54,2018-05-21 00:02:54,0.154s,PASSED
Statement - productEditTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 66.0.3359.139,,2018-05-21 00:02:54,2018-05-21 00:02:54,0.131s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 00:02:54,2018-05-21 00:02:56,2.001s,PASSED
Statement - If (productEditTabVisible),Chrome 66.0.3359.139,,2018-05-21 00:02:56,2018-05-21 00:02:57,0.608s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 00:02:57,2018-05-21 00:02:59,2.001s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-21 00:02:59,2018-05-21 00:02:59,0.141s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 00:02:59,2018-05-21 00:03:01,2.003s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyBugInfoFields_CanBe_Edited_Commited,Chrome 66.0.3359.139,,2018-05-21 00:03:01,2018-05-21 00:03:35,33.820s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-21 00:03:01,2018-05-21 00:03:03,1.699s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-21 00:03:03,2018-05-21 00:03:08,5.262s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-21 00:03:08,2018-05-21 00:03:08,0.161s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 00:03:08,2018-05-21 00:03:10,1.438s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 00:03:10,2018-05-21 00:03:10,0.793s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 00:03:10,2018-05-21 00:03:11,0.231s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 00:03:11,2018-05-21 00:03:11,0.640s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 00:03:11,2018-05-21 00:03:12,1.001s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-21 00:03:12,2018-05-21 00:03:13,0.209s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 00:03:13,2018-05-21 00:03:16,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 66.0.3359.139,,2018-05-21 00:03:16,2018-05-21 00:03:16,0.214s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/bugInfoBox), 1))",Chrome 66.0.3359.139,,2018-05-21 00:03:16,2018-05-21 00:03:16,0.517s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-21 00:03:16,2018-05-21 00:03:17,0.434s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 00:03:17,2018-05-21 00:03:18,1.685s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 00:03:18,2018-05-21 00:03:19,0.260s,PASSED
