Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 63.0.3239.132,,2018-03-02 09:31:50,2018-03-02 09:31:51,0.911s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-03-02 09:31:51,2018-03-02 09:31:56,4.353s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-03-02 09:31:56,2018-03-02 09:31:56,0.126s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-03-02 09:31:56,2018-03-02 09:31:56,0.224s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-03-02 09:31:56,2018-03-02 09:31:56,0.263s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-03-02 09:31:56,2018-03-02 09:32:01,4.443s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-03-02 09:32:01,2018-03-02 09:32:01,0.157s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-03-02 09:32:01,2018-03-02 09:32:01,0.093s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-03-02 09:32:01,2018-03-02 09:32:01,0.300s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-03-02 09:32:01,2018-03-02 09:32:01,0.216s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-03-02 09:32:01,2018-03-02 09:32:02,0.143s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-03-02 09:32:02,2018-03-02 09:32:06,4.408s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-03-02 09:32:06,2018-03-02 09:32:06,0.088s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-03-02 09:32:06,2018-03-02 09:32:06,0.142s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-03-02 09:32:06,2018-03-02 09:32:06,0.180s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-03-02 09:32:06,2018-03-02 09:32:07,0.330s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-03-02 09:32:07,2018-03-02 09:32:11,4.414s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-03-02 09:32:11,2018-03-02 09:32:11,0.019s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-03-02 09:32:11,2018-03-02 09:32:11,0.062s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-03-02 09:32:11,2018-03-02 09:32:11,0.027s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-03-02 09:32:11,2018-03-02 09:32:11,0.106s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-03-02 09:32:11,2018-03-02 09:32:11,0.023s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-03-02 09:32:11,2018-03-02 09:32:11,0.082s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 63.0.3239.132,,2018-03-02 09:32:11,2018-03-02 09:32:27,15.982s,FAILED
setText,Chrome 63.0.3239.132,,2018-03-02 09:32:12,2018-03-02 09:32:12,0.297s,PASSED
setText,Chrome 63.0.3239.132,,2018-03-02 09:32:12,2018-03-02 09:32:17,4.330s,PASSED
scrollToElement,Chrome 63.0.3239.132,,2018-03-02 09:32:17,2018-03-02 09:32:17,0.058s,PASSED
click,Chrome 63.0.3239.132,,2018-03-02 09:32:17,2018-03-02 09:32:17,0.082s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 63.0.3239.132,,2018-03-02 09:32:17,2018-03-02 09:32:27,10.801s,FAILED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 63.0.3239.132,,2018-03-02 09:32:27,2018-03-02 09:32:32,4.282s,FAILED
setText,Chrome 63.0.3239.132,,2018-03-02 09:32:28,2018-03-02 09:32:32,4.070s,FAILED
