Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyEqual,Chrome 66.0.3359.139,,2018-05-17 00:01:30,2018-05-17 00:01:30,0.001s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:01:30,2018-05-17 00:01:31,1.001s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-17 00:01:31,2018-05-17 00:01:31,0.409s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 00:01:31,2018-05-17 00:01:32,0.092s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:01:32,2018-05-17 00:01:35,3.002s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-17 00:01:35,2018-05-17 00:01:35,0.439s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 00:01:35,2018-05-17 00:01:35,0.059s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 00:01:35,2018-05-17 00:01:35,0.063s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/ValidateNewBugPageFields,Chrome 66.0.3359.139,,2018-05-17 00:01:35,2018-05-17 00:01:38,3.107s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 00:01:35,2018-05-17 00:01:35,0.107s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 00:01:35,2018-05-17 00:01:36,0.068s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 00:01:36,2018-05-17 00:01:36,0.118s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 00:01:36,2018-05-17 00:01:36,0.081s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 00:01:36,2018-05-17 00:01:36,0.127s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 00:01:36,2018-05-17 00:01:36,0.061s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 00:01:36,2018-05-17 00:01:36,0.124s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 00:01:36,2018-05-17 00:01:36,0.063s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 00:01:36,2018-05-17 00:01:36,0.123s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 00:01:36,2018-05-17 00:01:36,0.066s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 00:01:36,2018-05-17 00:01:36,0.137s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 00:01:36,2018-05-17 00:01:36,0.062s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 00:01:37,2018-05-17 00:01:37,0.105s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 00:01:37,2018-05-17 00:01:37,0.066s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 00:01:37,2018-05-17 00:01:37,0.123s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 00:01:37,2018-05-17 00:01:37,0.042s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 00:01:37,2018-05-17 00:01:37,0.116s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 00:01:37,2018-05-17 00:01:37,0.054s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 00:01:37,2018-05-17 00:01:37,0.117s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 00:01:37,2018-05-17 00:01:37,0.064s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 00:01:37,2018-05-17 00:01:37,0.107s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 00:01:37,2018-05-17 00:01:37,0.126s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 00:01:37,2018-05-17 00:01:38,0.118s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 00:01:38,2018-05-17 00:01:38,0.052s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 00:01:38,2018-05-17 00:01:38,0.128s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 00:01:38,2018-05-17 00:01:38,0.053s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 00:01:38,2018-05-17 00:01:38,0.114s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 00:01:38,2018-05-17 00:01:38,0.064s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 00:01:38,2018-05-17 00:01:38,0.127s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 00:01:38,2018-05-17 00:01:38,0.064s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-17 00:01:38,2018-05-17 00:01:38,0.075s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 66.0.3359.139,,2018-05-17 00:01:38,2018-05-17 00:01:47,8.762s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 00:01:39,2018-05-17 00:01:40,1.378s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 00:01:40,2018-05-17 00:01:41,0.911s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-17 00:01:41,2018-05-17 00:01:41,0.125s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 00:01:41,2018-05-17 00:01:41,0.245s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-17 00:01:41,2018-05-17 00:01:42,0.550s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-17 00:01:42,2018-05-17 00:01:42,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-17 00:01:42,2018-05-17 00:01:42,0.057s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 66.0.3359.139,,2018-05-17 00:01:42,2018-05-17 00:01:42,0.003s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-17 00:01:42,2018-05-17 00:01:42,0.455s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 00:01:42,2018-05-17 00:01:43,0.795s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 00:01:43,2018-05-17 00:01:43,0.219s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-17 00:01:43,2018-05-17 00:01:44,0.524s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-17 00:01:44,2018-05-17 00:01:44,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-17 00:01:44,2018-05-17 00:01:44,0.022s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 66.0.3359.139,,2018-05-17 00:01:44,2018-05-17 00:01:44,0.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-17 00:01:44,2018-05-17 00:01:44,0.400s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 00:01:44,2018-05-17 00:01:45,0.533s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 00:01:45,2018-05-17 00:01:45,0.530s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 00:01:45,2018-05-17 00:01:45,0.220s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-17 00:01:45,2018-05-17 00:01:46,0.525s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-17 00:01:46,2018-05-17 00:01:46,0.000s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-17 00:01:46,2018-05-17 00:01:46,0.021s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 66.0.3359.139,,2018-05-17 00:01:46,2018-05-17 00:01:46,0.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-17 00:01:46,2018-05-17 00:01:46,0.418s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 00:01:46,2018-05-17 00:01:47,0.536s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 66.0.3359.139,,2018-05-17 00:01:47,2018-05-17 00:01:56,8.714s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 00:01:47,2018-05-17 00:01:49,1.887s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-17 00:01:49,2018-05-17 00:01:49,0.097s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 00:01:49,2018-05-17 00:01:49,0.224s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(6),Chrome 66.0.3359.139,,2018-05-17 00:01:49,2018-05-17 00:01:50,1.051s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-17 00:01:50,2018-05-17 00:01:50,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-17 00:01:50,2018-05-17 00:01:50,0.036s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 66.0.3359.139,,2018-05-17 00:01:50,2018-05-17 00:01:55,4.606s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 66.0.3359.139,,2018-05-17 00:01:55,2018-05-17 00:01:55,0.001s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 66.0.3359.139,,2018-05-17 00:01:55,2018-05-17 00:01:55,0.001s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-17 00:01:55,2018-05-17 00:01:56,0.606s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 66.0.3359.139,,2018-05-17 00:01:56,2018-05-17 00:02:10,14.419s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-17 00:01:56,2018-05-17 00:01:57,1.114s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-17 00:01:57,2018-05-17 00:02:02,5.470s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-17 00:02:02,2018-05-17 00:02:03,0.165s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 00:02:03,2018-05-17 00:02:04,1.441s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 00:02:04,2018-05-17 00:02:05,0.835s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 00:02:05,2018-05-17 00:02:05,0.246s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-17 00:02:05,2018-05-17 00:02:05,0.152s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 66.0.3359.139,,2018-05-17 00:02:05,2018-05-17 00:02:05,0.128s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:02:05,2018-05-17 00:02:07,2.001s,PASSED
Statement - If (productAddTabVisible),Chrome 66.0.3359.139,,2018-05-17 00:02:07,2018-05-17 00:02:08,0.562s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:02:08,2018-05-17 00:02:10,2.002s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 00:02:10,2018-05-17 00:02:10,0.138s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 66.0.3359.139,,2018-05-17 00:02:10,2018-05-17 00:02:33,22.955s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-17 00:02:10,2018-05-17 00:02:11,0.336s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 00:02:11,2018-05-17 00:02:12,1.462s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 00:02:12,2018-05-17 00:02:14,2.038s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 00:02:14,2018-05-17 00:02:15,0.384s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 00:02:15,2018-05-17 00:02:16,1.699s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 00:02:16,2018-05-17 00:02:18,1.577s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 00:02:18,2018-05-17 00:02:18,0.531s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-17 00:02:18,2018-05-17 00:02:18,0.112s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 00:02:18,2018-05-17 00:02:19,0.227s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 66.0.3359.139,,2018-05-17 00:02:19,2018-05-17 00:02:19,0.161s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:02:19,2018-05-17 00:02:22,3.000s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.139,,2018-05-17 00:02:22,2018-05-17 00:02:22,0.102s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 00:02:22,2018-05-17 00:02:23,1.362s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 00:02:23,2018-05-17 00:02:24,0.233s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:02:24,2018-05-17 00:02:27,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 66.0.3359.139,,2018-05-17 00:02:27,2018-05-17 00:02:27,0.192s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:02:27,2018-05-17 00:02:30,3.001s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.139,,2018-05-17 00:02:30,2018-05-17 00:02:30,0.116s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 00:02:30,2018-05-17 00:02:32,1.776s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 00:02:32,2018-05-17 00:02:32,0.242s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:02:32,2018-05-17 00:02:33,1.001s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 66.0.3359.139,,2018-05-17 00:02:33,2018-05-17 00:02:33,0.061s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-17 00:02:33,2018-05-17 00:02:33,0.001s,PASSED
Statement - If (successAlert),Chrome 66.0.3359.139,,2018-05-17 00:02:33,2018-05-17 00:02:33,0.126s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 66.0.3359.139,,2018-05-17 00:02:33,2018-05-17 00:02:33,0.000s,PASSED
verifyMatch,Chrome 66.0.3359.139,,2018-05-17 00:02:33,2018-05-17 00:02:33,0.001s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 66.0.3359.139,,2018-05-17 00:02:33,2018-05-17 00:02:50,16.830s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-17 00:02:33,2018-05-17 00:02:35,1.726s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-17 00:02:35,2018-05-17 00:02:35,0.190s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-17 00:02:35,2018-05-17 00:02:40,5.216s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 00:02:40,2018-05-17 00:02:42,1.468s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 00:02:42,2018-05-17 00:02:43,0.823s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 00:02:43,2018-05-17 00:02:43,0.300s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-17 00:02:43,2018-05-17 00:02:43,0.141s,PASSED
Statement - productEditTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 66.0.3359.139,,2018-05-17 00:02:43,2018-05-17 00:02:43,0.110s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:02:43,2018-05-17 00:02:45,2.001s,PASSED
Statement - If (productEditTabVisible),Chrome 66.0.3359.139,,2018-05-17 00:02:45,2018-05-17 00:02:46,0.589s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:02:46,2018-05-17 00:02:48,2.001s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-17 00:02:48,2018-05-17 00:02:48,0.104s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:02:48,2018-05-17 00:02:50,2.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyBugInfoFields_CanBe_Edited_Commited,Chrome 66.0.3359.139,,2018-05-17 00:02:50,2018-05-17 00:03:24,34.096s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-17 00:02:50,2018-05-17 00:02:52,1.766s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-17 00:02:52,2018-05-17 00:02:57,5.359s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-17 00:02:57,2018-05-17 00:02:57,0.172s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 00:02:57,2018-05-17 00:02:59,1.470s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 00:02:59,2018-05-17 00:03:00,0.821s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 00:03:00,2018-05-17 00:03:00,0.250s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 00:03:00,2018-05-17 00:03:01,0.560s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:03:01,2018-05-17 00:03:02,1.001s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-17 00:03:02,2018-05-17 00:03:02,0.204s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 00:03:02,2018-05-17 00:03:05,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 66.0.3359.139,,2018-05-17 00:03:05,2018-05-17 00:03:05,0.238s,PASSED
