Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id is required), 0))",Chrome 63.0.3239.132,,2018-03-02 09:42:42,2018-03-02 09:42:42,0.079s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 63.0.3239.132,,2018-03-02 09:42:42,2018-03-02 09:42:58,15.778s,PASSED
selectOptionByLabel,Chrome 63.0.3239.132,,2018-03-02 09:42:43,2018-03-02 09:42:43,0.223s,PASSED
setText,Chrome 63.0.3239.132,,2018-03-02 09:42:43,2018-03-02 09:42:43,0.294s,PASSED
setText,Chrome 63.0.3239.132,,2018-03-02 09:42:43,2018-03-02 09:42:43,0.328s,PASSED
setText,Chrome 63.0.3239.132,,2018-03-02 09:42:43,2018-03-02 09:42:44,0.128s,PASSED
setText,Chrome 63.0.3239.132,,2018-03-02 09:42:44,2018-03-02 09:42:44,0.297s,PASSED
setText,Chrome 63.0.3239.132,,2018-03-02 09:42:44,2018-03-02 09:42:44,0.334s,PASSED
setText,Chrome 63.0.3239.132,,2018-03-02 09:42:44,2018-03-02 09:42:44,0.157s,PASSED
scrollToElement,Chrome 63.0.3239.132,,2018-03-02 09:42:44,2018-03-02 09:42:44,0.073s,PASSED
click,Chrome 63.0.3239.132,,2018-03-02 09:42:44,2018-03-02 09:42:44,0.067s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 63.0.3239.132,,2018-03-02 09:42:44,2018-03-02 09:42:45,0.114s,PASSED
delay,Chrome 63.0.3239.132,,2018-03-02 09:42:45,2018-03-02 09:42:48,3.003s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 63.0.3239.132,,2018-03-02 09:42:48,2018-03-02 09:42:48,0.147s,PASSED
setText,Chrome 63.0.3239.132,,2018-03-02 09:42:48,2018-03-02 09:42:48,0.338s,PASSED
click,Chrome 63.0.3239.132,,2018-03-02 09:42:48,2018-03-02 09:42:48,0.087s,PASSED
delay,Chrome 63.0.3239.132,,2018-03-02 09:42:48,2018-03-02 09:42:51,3.004s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 63.0.3239.132,,2018-03-02 09:42:51,2018-03-02 09:42:51,0.211s,PASSED
delay,Chrome 63.0.3239.132,,2018-03-02 09:42:51,2018-03-02 09:42:56,4.442s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 63.0.3239.132,,2018-03-02 09:42:56,2018-03-02 09:42:56,0.135s,PASSED
setText,Chrome 63.0.3239.132,,2018-03-02 09:42:56,2018-03-02 09:42:56,0.272s,PASSED
click,Chrome 63.0.3239.132,,2018-03-02 09:42:56,2018-03-02 09:42:56,0.065s,PASSED
delay,Chrome 63.0.3239.132,,2018-03-02 09:42:56,2018-03-02 09:42:57,1.002s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 0)",Chrome 63.0.3239.132,,2018-03-02 09:42:57,2018-03-02 09:42:58,0.626s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 63.0.3239.132,,2018-03-02 09:42:58,2018-03-02 09:42:58,0.002s,PASSED
Statement - If (successAlert),Chrome 63.0.3239.132,,2018-03-02 09:42:58,2018-03-02 09:42:58,0.100s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 63.0.3239.132,,2018-03-02 09:42:58,2018-03-02 09:42:58,0.002s,PASSED
verifyMatch,Chrome 63.0.3239.132,,2018-03-02 09:42:58,2018-03-02 09:42:58,0.003s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyNewProductAdded_In_package_dropdown,Chrome 63.0.3239.132,,2018-03-02 09:42:58,2018-03-02 09:43:01,3.111s,FAILED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 63.0.3239.132,,2018-03-02 09:42:58,2018-03-02 09:42:58,0.052s,PASSED
Statement - If (newBugTabVisible),Chrome 63.0.3239.132,,2018-03-02 09:42:58,2018-03-02 09:42:58,0.114s,PASSED
delay,Chrome 63.0.3239.132,,2018-03-02 09:42:58,2018-03-02 09:43:00,2.002s,PASSED
selectOptionByLabel,Chrome 63.0.3239.132,,2018-03-02 09:43:00,2018-03-02 09:43:01,0.719s,FAILED
