Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Login_TestCases/ValidSuccessfulLogin,Chrome 66.0.3359.139,Login into Bugzilla UI,2018-05-26 00:01:10,2018-05-26 00:01:20,10.155s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-26 00:01:10,2018-05-26 00:01:11,1.438s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-26 00:01:11,2018-05-26 00:01:17,5.276s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:01:17,2018-05-26 00:01:18,1.412s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:01:18,2018-05-26 00:01:19,0.782s,PASSED
click,Chrome 66.0.3359.139,,2018-05-26 00:01:19,2018-05-26 00:01:19,0.266s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-26 00:01:19,2018-05-26 00:01:19,0.166s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-26 00:01:19,2018-05-26 00:01:20,0.603s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugPage,Chrome 66.0.3359.139,,2018-05-26 00:01:20,2018-05-26 00:01:42,21.736s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-26 00:01:20,2018-05-26 00:01:21,1.155s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-26 00:01:21,2018-05-26 00:01:22,0.174s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-26 00:01:22,2018-05-26 00:01:27,5.037s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:01:27,2018-05-26 00:01:28,1.455s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:01:28,2018-05-26 00:01:29,0.817s,PASSED
click,Chrome 66.0.3359.139,,2018-05-26 00:01:29,2018-05-26 00:01:29,0.244s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:01:29,2018-05-26 00:01:32,3.002s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 66.0.3359.139,,2018-05-26 00:01:32,2018-05-26 00:01:32,0.137s,PASSED
Statement - If (newBugTabVisible),Chrome 66.0.3359.139,,2018-05-26 00:01:32,2018-05-26 00:01:33,0.238s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-26 00:01:33,2018-05-26 00:01:33,0.732s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-26 00:01:33,2018-05-26 00:01:33,0.116s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:01:33,2018-05-26 00:01:36,3.002s,PASSED
Statement - defaultClassificationValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultClassification)),Chrome 66.0.3359.139,,2018-05-26 00:01:36,2018-05-26 00:01:37,0.138s,PASSED
"Statement - println(""------Selected default value------:"" + defaultClassificationValue)",Chrome 66.0.3359.139,,2018-05-26 00:01:37,2018-05-26 00:01:37,0.005s,PASSED
verifyEqual,Chrome 66.0.3359.139,,2018-05-26 00:01:37,2018-05-26 00:01:37,0.025s,PASSED
Statement - defaultPackageUIValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultPackageUI)),Chrome 66.0.3359.139,,2018-05-26 00:01:37,2018-05-26 00:01:37,0.138s,PASSED
"Statement - println(""------Selected default package value------:"" + defaultPackageUIValue)",Chrome 66.0.3359.139,,2018-05-26 00:01:37,2018-05-26 00:01:37,0.000s,PASSED
verifyEqual,Chrome 66.0.3359.139,,2018-05-26 00:01:37,2018-05-26 00:01:37,0.001s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:01:37,2018-05-26 00:01:38,1.000s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-26 00:01:38,2018-05-26 00:01:38,0.397s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-26 00:01:38,2018-05-26 00:01:38,0.131s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:01:38,2018-05-26 00:01:41,3.002s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-26 00:01:41,2018-05-26 00:01:42,0.398s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-26 00:01:42,2018-05-26 00:01:42,0.050s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-26 00:01:42,2018-05-26 00:01:42,0.063s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/ValidateNewBugPageFields,Chrome 66.0.3359.139,,2018-05-26 00:01:42,2018-05-26 00:01:45,3.040s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-26 00:01:42,2018-05-26 00:01:42,0.126s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-26 00:01:42,2018-05-26 00:01:42,0.064s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-26 00:01:42,2018-05-26 00:01:42,0.128s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-26 00:01:42,2018-05-26 00:01:42,0.061s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-26 00:01:42,2018-05-26 00:01:42,0.124s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-26 00:01:42,2018-05-26 00:01:42,0.061s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-26 00:01:42,2018-05-26 00:01:43,0.125s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-26 00:01:43,2018-05-26 00:01:43,0.062s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-26 00:01:43,2018-05-26 00:01:43,0.121s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-26 00:01:43,2018-05-26 00:01:43,0.062s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-26 00:01:43,2018-05-26 00:01:43,0.096s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-26 00:01:43,2018-05-26 00:01:43,0.063s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-26 00:01:43,2018-05-26 00:01:43,0.140s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-26 00:01:43,2018-05-26 00:01:43,0.064s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-26 00:01:43,2018-05-26 00:01:43,0.103s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-26 00:01:43,2018-05-26 00:01:43,0.064s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-26 00:01:43,2018-05-26 00:01:44,0.127s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-26 00:01:44,2018-05-26 00:01:44,0.062s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-26 00:01:44,2018-05-26 00:01:44,0.127s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-26 00:01:44,2018-05-26 00:01:44,0.074s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-26 00:01:44,2018-05-26 00:01:44,0.093s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-26 00:01:44,2018-05-26 00:01:44,0.129s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-26 00:01:44,2018-05-26 00:01:44,0.138s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-26 00:01:44,2018-05-26 00:01:44,0.062s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-26 00:01:44,2018-05-26 00:01:44,0.106s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-26 00:01:44,2018-05-26 00:01:44,0.042s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-26 00:01:44,2018-05-26 00:01:44,0.118s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-26 00:01:44,2018-05-26 00:01:45,0.054s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-26 00:01:45,2018-05-26 00:01:45,0.114s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-26 00:01:45,2018-05-26 00:01:45,0.042s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-26 00:01:45,2018-05-26 00:01:45,0.063s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 66.0.3359.139,,2018-05-26 00:01:45,2018-05-26 00:01:53,8.715s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:01:45,2018-05-26 00:01:46,1.385s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:01:46,2018-05-26 00:01:47,0.898s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-26 00:01:47,2018-05-26 00:01:47,0.118s,PASSED
click,Chrome 66.0.3359.139,,2018-05-26 00:01:47,2018-05-26 00:01:48,0.230s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-26 00:01:48,2018-05-26 00:01:48,0.543s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-26 00:01:48,2018-05-26 00:01:48,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-26 00:01:48,2018-05-26 00:01:48,0.048s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 66.0.3359.139,,2018-05-26 00:01:48,2018-05-26 00:01:48,0.003s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-26 00:01:48,2018-05-26 00:01:49,0.440s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:01:49,2018-05-26 00:01:49,0.734s,PASSED
click,Chrome 66.0.3359.139,,2018-05-26 00:01:49,2018-05-26 00:01:50,0.218s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-26 00:01:50,2018-05-26 00:01:50,0.522s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-26 00:01:50,2018-05-26 00:01:50,0.000s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-26 00:01:50,2018-05-26 00:01:50,0.040s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 66.0.3359.139,,2018-05-26 00:01:50,2018-05-26 00:01:50,0.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-26 00:01:50,2018-05-26 00:01:51,0.412s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:01:51,2018-05-26 00:01:51,0.538s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:01:51,2018-05-26 00:01:52,0.556s,PASSED
click,Chrome 66.0.3359.139,,2018-05-26 00:01:52,2018-05-26 00:01:52,0.223s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-26 00:01:52,2018-05-26 00:01:52,0.525s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-26 00:01:52,2018-05-26 00:01:52,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-26 00:01:52,2018-05-26 00:01:52,0.022s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 66.0.3359.139,,2018-05-26 00:01:52,2018-05-26 00:01:52,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-26 00:01:52,2018-05-26 00:01:53,0.420s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:01:53,2018-05-26 00:01:53,0.555s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 66.0.3359.139,,2018-05-26 00:01:53,2018-05-26 00:02:02,8.482s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:01:54,2018-05-26 00:01:55,1.783s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-26 00:01:55,2018-05-26 00:01:56,0.099s,PASSED
click,Chrome 66.0.3359.139,,2018-05-26 00:01:56,2018-05-26 00:01:56,0.221s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(6),Chrome 66.0.3359.139,,2018-05-26 00:01:56,2018-05-26 00:01:57,1.032s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-26 00:01:57,2018-05-26 00:01:57,0.000s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-26 00:01:57,2018-05-26 00:01:57,0.029s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 66.0.3359.139,,2018-05-26 00:01:57,2018-05-26 00:02:01,4.493s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 66.0.3359.139,,2018-05-26 00:02:01,2018-05-26 00:02:01,0.000s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 66.0.3359.139,,2018-05-26 00:02:01,2018-05-26 00:02:01,0.001s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-26 00:02:01,2018-05-26 00:02:02,0.607s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 66.0.3359.139,,2018-05-26 00:02:02,2018-05-26 00:02:16,14.529s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-26 00:02:02,2018-05-26 00:02:04,1.680s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-26 00:02:04,2018-05-26 00:02:09,5.029s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-26 00:02:09,2018-05-26 00:02:09,0.177s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:02:09,2018-05-26 00:02:10,1.414s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:02:10,2018-05-26 00:02:11,0.845s,PASSED
click,Chrome 66.0.3359.139,,2018-05-26 00:02:11,2018-05-26 00:02:12,0.216s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-26 00:02:12,2018-05-26 00:02:12,0.144s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 66.0.3359.139,,2018-05-26 00:02:12,2018-05-26 00:02:12,0.093s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:02:12,2018-05-26 00:02:14,2.002s,PASSED
Statement - If (productAddTabVisible),Chrome 66.0.3359.139,,2018-05-26 00:02:14,2018-05-26 00:02:14,0.620s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:02:14,2018-05-26 00:02:16,2.002s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-26 00:02:16,2018-05-26 00:02:16,0.123s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 66.0.3359.139,,2018-05-26 00:02:17,2018-05-26 00:02:39,22.938s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-26 00:02:17,2018-05-26 00:02:17,0.379s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:02:17,2018-05-26 00:02:19,1.435s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:02:19,2018-05-26 00:02:21,2.051s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:02:21,2018-05-26 00:02:21,0.329s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:02:21,2018-05-26 00:02:23,1.667s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:02:23,2018-05-26 00:02:24,1.580s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:02:24,2018-05-26 00:02:25,0.552s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-26 00:02:25,2018-05-26 00:02:25,0.100s,PASSED
click,Chrome 66.0.3359.139,,2018-05-26 00:02:25,2018-05-26 00:02:25,0.269s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 66.0.3359.139,,2018-05-26 00:02:25,2018-05-26 00:02:25,0.178s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:02:25,2018-05-26 00:02:28,3.000s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.139,,2018-05-26 00:02:28,2018-05-26 00:02:28,0.088s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:02:28,2018-05-26 00:02:30,1.354s,PASSED
click,Chrome 66.0.3359.139,,2018-05-26 00:02:30,2018-05-26 00:02:30,0.240s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:02:30,2018-05-26 00:02:33,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 66.0.3359.139,,2018-05-26 00:02:33,2018-05-26 00:02:33,0.209s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:02:33,2018-05-26 00:02:36,3.002s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.139,,2018-05-26 00:02:36,2018-05-26 00:02:36,0.100s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:02:36,2018-05-26 00:02:38,1.778s,PASSED
click,Chrome 66.0.3359.139,,2018-05-26 00:02:38,2018-05-26 00:02:38,0.238s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:02:38,2018-05-26 00:02:39,1.001s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 66.0.3359.139,,2018-05-26 00:02:39,2018-05-26 00:02:39,0.065s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-26 00:02:39,2018-05-26 00:02:39,0.001s,PASSED
Statement - If (successAlert),Chrome 66.0.3359.139,,2018-05-26 00:02:39,2018-05-26 00:02:39,0.125s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 66.0.3359.139,,2018-05-26 00:02:39,2018-05-26 00:02:39,0.000s,PASSED
verifyMatch,Chrome 66.0.3359.139,,2018-05-26 00:02:39,2018-05-26 00:02:39,0.001s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 66.0.3359.139,,2018-05-26 00:02:39,2018-05-26 00:02:56,16.904s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-26 00:02:40,2018-05-26 00:02:42,2.258s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-26 00:02:42,2018-05-26 00:02:42,0.181s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-26 00:02:42,2018-05-26 00:02:47,4.675s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:02:47,2018-05-26 00:02:48,1.457s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:02:48,2018-05-26 00:02:49,0.806s,PASSED
click,Chrome 66.0.3359.139,,2018-05-26 00:02:49,2018-05-26 00:02:49,0.250s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-26 00:02:49,2018-05-26 00:02:49,0.160s,PASSED
Statement - productEditTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 66.0.3359.139,,2018-05-26 00:02:49,2018-05-26 00:02:50,0.120s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:02:50,2018-05-26 00:02:52,2.001s,PASSED
Statement - If (productEditTabVisible),Chrome 66.0.3359.139,,2018-05-26 00:02:52,2018-05-26 00:02:52,0.597s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:02:52,2018-05-26 00:02:54,2.000s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-26 00:02:54,2018-05-26 00:02:54,0.142s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:02:54,2018-05-26 00:02:56,2.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyBugInfoFields_CanBe_Edited_Commited,Chrome 66.0.3359.139,,2018-05-26 00:02:56,2018-05-26 00:03:30,34.147s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-26 00:02:57,2018-05-26 00:02:59,2.181s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-26 00:02:59,2018-05-26 00:03:04,4.887s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-26 00:03:04,2018-05-26 00:03:04,0.172s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:03:04,2018-05-26 00:03:05,1.454s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:03:05,2018-05-26 00:03:06,0.821s,PASSED
click,Chrome 66.0.3359.139,,2018-05-26 00:03:06,2018-05-26 00:03:06,0.233s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-26 00:03:06,2018-05-26 00:03:07,0.626s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:03:07,2018-05-26 00:03:08,1.001s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-26 00:03:08,2018-05-26 00:03:08,0.214s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-26 00:03:08,2018-05-26 00:03:11,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 66.0.3359.139,,2018-05-26 00:03:11,2018-05-26 00:03:11,0.221s,PASSED
