Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/BugPage_GeneralTab_TestCases/VerifyGeneralTabFields_CanBe_Edited_Commited,Chrome 64.0.3282.186,,2018-03-29 15:57:28,2018-03-29 15:57:44,16.040s,FAILED
openBrowser,Chrome 64.0.3282.186,,2018-03-29 15:57:28,2018-03-29 15:57:31,3.128s,PASSED
navigateToUrl,Chrome 64.0.3282.186,,2018-03-29 15:57:31,2018-03-29 15:57:36,4.748s,PASSED
maximizeWindow,Chrome 64.0.3282.186,,2018-03-29 15:57:36,2018-03-29 15:57:37,1.856s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 15:57:37,2018-03-29 15:57:38,0.319s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 15:57:38,2018-03-29 15:57:38,0.203s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 15:57:38,2018-03-29 15:57:38,0.103s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 15:57:38,2018-03-29 15:57:38,0.183s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 15:57:38,2018-03-29 15:57:39,1.002s,PASSED
sendKeys,Chrome 64.0.3282.186,,2018-03-29 15:57:39,2018-03-29 15:57:39,0.084s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 15:57:39,2018-03-29 15:57:42,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 64.0.3282.186,,2018-03-29 15:57:42,2018-03-29 15:57:42,0.097s,PASSED
newKey.ClearFields.ClearTextField,Chrome 64.0.3282.186,,2018-03-29 15:57:42,2018-03-29 15:57:43,0.205s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 15:57:43,2018-03-29 15:57:43,0.820s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 15:57:43,2018-03-29 15:57:44,0.116s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 64.0.3282.186,,2018-03-29 15:57:44,2018-03-29 15:57:44,0.015s,FAILED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 64.0.3282.186,,2018-03-29 15:57:44,2018-03-29 15:57:44,0.220s,FAILED
scrollToElement,Chrome 64.0.3282.186,,2018-03-29 15:57:44,2018-03-29 15:57:44,0.020s,FAILED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_DescriptionSection_CanBe_Minimixed_Expanded,Chrome 64.0.3282.186,,2018-03-29 15:57:44,2018-03-29 15:57:44,0.216s,FAILED
scrollToElement,Chrome 64.0.3282.186,,2018-03-29 15:57:44,2018-03-29 15:57:44,0.018s,FAILED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 64.0.3282.186,,2018-03-29 15:57:44,2018-03-29 15:58:08,23.567s,PASSED
openBrowser,Chrome 64.0.3282.186,,2018-03-29 15:57:44,2018-03-29 15:57:49,4.573s,PASSED
navigateToUrl,Chrome 64.0.3282.186,,2018-03-29 15:57:49,2018-03-29 15:57:54,4.860s,PASSED
maximizeWindow,Chrome 64.0.3282.186,,2018-03-29 15:57:54,2018-03-29 15:57:55,1.125s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 15:57:55,2018-03-29 15:57:55,0.201s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 15:57:55,2018-03-29 15:57:55,0.208s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 15:57:55,2018-03-29 15:57:55,0.094s,PASSED
verifyElementAttributeValue,Chrome 64.0.3282.186,,2018-03-29 15:57:55,2018-03-29 15:57:55,0.059s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 15:57:55,2018-03-29 15:57:57,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 64.0.3282.186,,2018-03-29 15:57:57,2018-03-29 15:57:57,0.196s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 15:57:57,2018-03-29 15:58:02,5.003s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 15:58:02,2018-03-29 15:58:03,0.087s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 15:58:03,2018-03-29 15:58:08,5.001s,PASSED
,,,,,,
Test Cases/Search_TestCases/Search_With_PackageOnly,Chrome 64.0.3282.186,,2018-03-29 15:58:08,2018-03-29 15:58:57,49.501s,FAILED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Package), 0))",Chrome 64.0.3282.186,,2018-03-29 15:58:08,2018-03-29 15:58:12,4.403s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 15:58:12,2018-03-29 15:58:17,5.005s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/ul_Check All   Uncheck All  Do), 0))",Chrome 64.0.3282.186,,2018-03-29 15:58:17,2018-03-29 15:58:57,39.882s,FAILED
