Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/product_Delete_button), 2))",Chrome 64.0.3282.186,,2018-03-29 17:36:49,2018-03-29 17:36:49,0.383s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyGeneralTabFields_CanBe_Edited_Commited,Chrome 64.0.3282.186,,2018-03-29 17:36:49,2018-03-29 17:37:21,32.117s,PASSED
openBrowser,Chrome 64.0.3282.186,,2018-03-29 17:36:50,2018-03-29 17:36:56,6.617s,PASSED
navigateToUrl,Chrome 64.0.3282.186,,2018-03-29 17:36:56,2018-03-29 17:37:01,4.701s,PASSED
maximizeWindow,Chrome 64.0.3282.186,,2018-03-29 17:37:01,2018-03-29 17:37:02,1.126s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:37:02,2018-03-29 17:37:02,0.282s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:37:02,2018-03-29 17:37:02,0.218s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 17:37:02,2018-03-29 17:37:03,0.169s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:37:03,2018-03-29 17:37:03,0.192s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:37:03,2018-03-29 17:37:04,1.002s,PASSED
sendKeys,Chrome 64.0.3282.186,,2018-03-29 17:37:04,2018-03-29 17:37:04,0.083s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:37:04,2018-03-29 17:37:07,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 64.0.3282.186,,2018-03-29 17:37:07,2018-03-29 17:37:07,0.275s,PASSED
newKey.ClearFields.ClearTextField,Chrome 64.0.3282.186,,2018-03-29 17:37:07,2018-03-29 17:37:07,0.293s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:37:07,2018-03-29 17:37:09,1.057s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 17:37:09,2018-03-29 17:37:09,0.176s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 64.0.3282.186,,2018-03-29 17:37:09,2018-03-29 17:37:10,1.043s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:37:10,2018-03-29 17:37:16,6.003s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 64.0.3282.186,,2018-03-29 17:37:16,2018-03-29 17:37:16,0.059s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:37:16,2018-03-29 17:37:16,0.427s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 17:37:16,2018-03-29 17:37:16,0.165s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 64.0.3282.186,,2018-03-29 17:37:16,2018-03-29 17:37:17,1.028s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:37:17,2018-03-29 17:37:21,4.002s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 64.0.3282.186,,2018-03-29 17:37:21,2018-03-29 17:37:27,5.777s,PASSED
scrollToElement,Chrome 64.0.3282.186,,2018-03-29 17:37:22,2018-03-29 17:37:22,0.090s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 64.0.3282.186,,2018-03-29 17:37:22,2018-03-29 17:37:22,0.107s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 64.0.3282.186,,2018-03-29 17:37:22,2018-03-29 17:37:23,1.350s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:37:23,2018-03-29 17:37:26,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/div_(In reply to Bug Descripti), 0))",Chrome 64.0.3282.186,,2018-03-29 17:37:26,2018-03-29 17:37:27,1.097s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_DescriptionSection_CanBe_Minimixed_Expanded,Chrome 64.0.3282.186,,2018-03-29 17:37:27,2018-03-29 17:37:32,4.569s,PASSED
scrollToElement,Chrome 64.0.3282.186,,2018-03-29 17:37:27,2018-03-29 17:37:27,0.048s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-minus), 0))",Chrome 64.0.3282.186,,2018-03-29 17:37:27,2018-03-29 17:37:30,2.217s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-plus), 0))",Chrome 64.0.3282.186,,2018-03-29 17:37:30,2018-03-29 17:37:32,2.169s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 64.0.3282.186,,2018-03-29 17:37:32,2018-03-29 17:37:54,22.227s,PASSED
openBrowser,Chrome 64.0.3282.186,,2018-03-29 17:37:32,2018-03-29 17:37:36,3.691s,PASSED
navigateToUrl,Chrome 64.0.3282.186,,2018-03-29 17:37:36,2018-03-29 17:37:40,4.369s,PASSED
maximizeWindow,Chrome 64.0.3282.186,,2018-03-29 17:37:40,2018-03-29 17:37:41,1.120s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:37:41,2018-03-29 17:37:41,0.232s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 17:37:41,2018-03-29 17:37:42,0.202s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 17:37:42,2018-03-29 17:37:42,0.102s,PASSED
verifyElementAttributeValue,Chrome 64.0.3282.186,,2018-03-29 17:37:42,2018-03-29 17:37:42,0.057s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:37:42,2018-03-29 17:37:44,2.000s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 64.0.3282.186,,2018-03-29 17:37:44,2018-03-29 17:37:44,0.203s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:37:44,2018-03-29 17:37:49,5.002s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 17:37:49,2018-03-29 17:37:49,0.083s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:37:49,2018-03-29 17:37:54,5.003s,PASSED
,,,,,,
Test Cases/Search_TestCases/Search_With_PackageOnly,Chrome 64.0.3282.186,,2018-03-29 17:37:54,2018-03-29 17:38:16,22.374s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Package), 0))",Chrome 64.0.3282.186,,2018-03-29 17:37:54,2018-03-29 17:37:58,4.189s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:37:58,2018-03-29 17:38:04,6.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/input_form-control searchField), 5))",Chrome 64.0.3282.186,,2018-03-29 17:38:04,2018-03-29 17:38:09,4.721s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:38:09,2018-03-29 17:38:11,2.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Search), 0))",Chrome 64.0.3282.186,,2018-03-29 17:38:11,2018-03-29 17:38:11,0.277s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 17:38:11,2018-03-29 17:38:16,5.003s,PASSED
