Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 65.0.3325.181,,2018-04-17 15:03:23,2018-04-17 15:03:32,9.160s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:03:23,2018-04-17 15:03:24,1.413s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:03:24,2018-04-17 15:03:25,0.894s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-17 15:03:25,2018-04-17 15:03:25,0.135s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 15:03:25,2018-04-17 15:03:26,0.220s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-17 15:03:26,2018-04-17 15:03:26,0.583s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-17 15:03:26,2018-04-17 15:03:26,0.000s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-17 15:03:26,2018-04-17 15:03:26,0.088s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 65.0.3325.181,,2018-04-17 15:03:26,2018-04-17 15:03:26,0.004s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 15:03:26,2018-04-17 15:03:27,0.451s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:03:27,2018-04-17 15:03:28,0.799s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 15:03:28,2018-04-17 15:03:28,0.234s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-17 15:03:28,2018-04-17 15:03:28,0.534s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-17 15:03:28,2018-04-17 15:03:28,0.002s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-17 15:03:28,2018-04-17 15:03:28,0.073s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 65.0.3325.181,,2018-04-17 15:03:28,2018-04-17 15:03:28,0.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 15:03:28,2018-04-17 15:03:29,0.445s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:03:29,2018-04-17 15:03:29,0.548s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:03:29,2018-04-17 15:03:30,0.550s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 15:03:30,2018-04-17 15:03:30,0.252s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-17 15:03:30,2018-04-17 15:03:31,0.542s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-17 15:03:31,2018-04-17 15:03:31,0.001s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-17 15:03:31,2018-04-17 15:03:31,0.084s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 65.0.3325.181,,2018-04-17 15:03:31,2018-04-17 15:03:31,0.005s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 15:03:31,2018-04-17 15:03:31,0.422s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:03:31,2018-04-17 15:03:32,0.561s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 65.0.3325.181,,2018-04-17 15:03:32,2018-04-17 15:03:40,8.300s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:03:32,2018-04-17 15:03:34,1.833s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-17 15:03:34,2018-04-17 15:03:34,0.114s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 15:03:34,2018-04-17 15:03:34,0.240s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(6),Chrome 65.0.3325.181,,2018-04-17 15:03:34,2018-04-17 15:03:35,1.042s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-17 15:03:35,2018-04-17 15:03:35,0.000s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-17 15:03:35,2018-04-17 15:03:35,0.066s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 65.0.3325.181,,2018-04-17 15:03:35,2018-04-17 15:03:39,4.120s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 65.0.3325.181,,2018-04-17 15:03:39,2018-04-17 15:03:39,0.003s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 65.0.3325.181,,2018-04-17 15:03:39,2018-04-17 15:03:39,0.001s,PASSED
closeBrowser,Chrome 65.0.3325.181,,2018-04-17 15:03:39,2018-04-17 15:03:40,0.691s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 65.0.3325.181,,2018-04-17 15:03:40,2018-04-17 15:03:56,15.509s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-17 15:03:40,2018-04-17 15:03:42,1.354s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-17 15:03:42,2018-04-17 15:03:48,6.208s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-17 15:03:48,2018-04-17 15:03:48,0.168s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:03:48,2018-04-17 15:03:50,1.546s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:03:50,2018-04-17 15:03:50,0.832s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 15:03:50,2018-04-17 15:03:51,0.292s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-17 15:03:51,2018-04-17 15:03:51,0.141s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 65.0.3325.181,,2018-04-17 15:03:51,2018-04-17 15:03:51,0.091s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:03:51,2018-04-17 15:03:53,2.001s,PASSED
Statement - If (productAddTabVisible),Chrome 65.0.3325.181,,2018-04-17 15:03:53,2018-04-17 15:03:53,0.506s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:03:53,2018-04-17 15:03:55,2.002s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 15:03:55,2018-04-17 15:03:56,0.147s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 65.0.3325.181,,2018-04-17 15:03:56,2018-04-17 15:04:19,23.094s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-17 15:03:56,2018-04-17 15:03:56,0.467s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:03:56,2018-04-17 15:03:58,1.440s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:03:58,2018-04-17 15:04:00,2.072s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:04:00,2018-04-17 15:04:00,0.340s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:04:00,2018-04-17 15:04:02,1.580s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:04:02,2018-04-17 15:04:03,1.598s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:04:03,2018-04-17 15:04:04,0.530s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-17 15:04:04,2018-04-17 15:04:04,0.135s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 15:04:04,2018-04-17 15:04:04,0.218s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 65.0.3325.181,,2018-04-17 15:04:04,2018-04-17 15:04:04,0.160s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:04:04,2018-04-17 15:04:07,3.002s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 65.0.3325.181,,2018-04-17 15:04:07,2018-04-17 15:04:07,0.122s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:04:07,2018-04-17 15:04:09,1.360s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 15:04:09,2018-04-17 15:04:09,0.234s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:04:09,2018-04-17 15:04:12,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 65.0.3325.181,,2018-04-17 15:04:12,2018-04-17 15:04:12,0.196s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:04:12,2018-04-17 15:04:15,3.000s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 65.0.3325.181,,2018-04-17 15:04:15,2018-04-17 15:04:15,0.141s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:04:15,2018-04-17 15:04:17,1.784s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 15:04:17,2018-04-17 15:04:17,0.249s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:04:17,2018-04-17 15:04:18,1.001s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 65.0.3325.181,,2018-04-17 15:04:18,2018-04-17 15:04:19,0.108s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-17 15:04:19,2018-04-17 15:04:19,0.000s,PASSED
Statement - If (successAlert),Chrome 65.0.3325.181,,2018-04-17 15:04:19,2018-04-17 15:04:19,0.122s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 65.0.3325.181,,2018-04-17 15:04:19,2018-04-17 15:04:19,0.000s,PASSED
verifyMatch,Chrome 65.0.3325.181,,2018-04-17 15:04:19,2018-04-17 15:04:19,0.000s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 65.0.3325.181,,2018-04-17 15:04:19,2018-04-17 15:04:37,17.844s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-17 15:04:19,2018-04-17 15:04:21,2.089s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-17 15:04:21,2018-04-17 15:04:21,0.206s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-17 15:04:21,2018-04-17 15:04:27,5.872s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:04:27,2018-04-17 15:04:29,1.442s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:04:29,2018-04-17 15:04:29,0.807s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 15:04:29,2018-04-17 15:04:30,0.233s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-17 15:04:30,2018-04-17 15:04:30,0.155s,PASSED
Statement - productEditTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 65.0.3325.181,,2018-04-17 15:04:30,2018-04-17 15:04:30,0.093s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:04:30,2018-04-17 15:04:32,2.002s,PASSED
Statement - If (productEditTabVisible),Chrome 65.0.3325.181,,2018-04-17 15:04:32,2018-04-17 15:04:32,0.535s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:04:32,2018-04-17 15:04:34,2.001s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 15:04:34,2018-04-17 15:04:35,0.210s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:04:35,2018-04-17 15:04:37,2.001s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductName_Description_isEdited_and_updated,Chrome 65.0.3325.181,,2018-04-17 15:04:37,2018-04-17 15:05:31,54.935s,FAILED
delay,Chrome 65.0.3325.181,,2018-04-17 15:04:37,2018-04-17 15:04:41,4.004s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-17 15:04:41,2018-04-17 15:04:41,0.429s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:04:41,2018-04-17 15:05:06,25.004s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-17 15:05:06,2018-04-17 15:05:07,0.477s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:05:07,2018-04-17 15:05:12,5.003s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 15:05:12,2018-04-17 15:05:12,0.551s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:05:12,2018-04-17 15:05:13,0.977s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 15:05:13,2018-04-17 15:05:14,0.458s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:05:14,2018-04-17 15:05:15,1.557s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 15:05:15,2018-04-17 15:05:16,0.264s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:05:16,2018-04-17 15:05:21,5.002s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 15:05:21,2018-04-17 15:05:31,10.912s,FAILED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyMadatoryComponentCanBeDeleted,Chrome 65.0.3325.181,,2018-04-17 15:05:31,2018-04-17 15:05:32,0.886s,FAILED
