Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
navigateToUrl,Chrome 65.0.3325.181,,2018-04-17 14:00:00,2018-04-17 14:00:04,4.532s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:00:04,2018-04-17 14:00:06,1.434s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:00:06,2018-04-17 14:00:06,0.785s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:00:06,2018-04-17 14:00:07,0.321s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-17 14:00:07,2018-04-17 14:00:07,0.156s,PASSED
closeBrowser,Chrome 65.0.3325.181,,2018-04-17 14:00:07,2018-04-17 14:00:08,0.604s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugPage,Chrome 65.0.3325.181,,2018-04-17 14:00:08,2018-04-17 14:00:29,21.528s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-17 14:00:08,2018-04-17 14:00:09,1.257s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-17 14:00:09,2018-04-17 14:00:09,0.240s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-17 14:00:09,2018-04-17 14:00:14,4.512s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:00:14,2018-04-17 14:00:15,1.407s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:00:15,2018-04-17 14:00:16,0.878s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:00:16,2018-04-17 14:00:16,0.289s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:00:16,2018-04-17 14:00:19,3.005s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 65.0.3325.181,,2018-04-17 14:00:19,2018-04-17 14:00:20,0.171s,PASSED
Statement - If (newBugTabVisible),Chrome 65.0.3325.181,,2018-04-17 14:00:20,2018-04-17 14:00:20,0.295s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:00:20,2018-04-17 14:00:21,0.683s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:00:21,2018-04-17 14:00:21,0.125s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:00:21,2018-04-17 14:00:24,3.003s,PASSED
Statement - defaultClassificationValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultClassification)),Chrome 65.0.3325.181,,2018-04-17 14:00:24,2018-04-17 14:00:24,0.142s,PASSED
"Statement - println(""------Selected default value------:"" + defaultClassificationValue)",Chrome 65.0.3325.181,,2018-04-17 14:00:24,2018-04-17 14:00:24,0.004s,PASSED
verifyEqual,Chrome 65.0.3325.181,,2018-04-17 14:00:24,2018-04-17 14:00:24,0.011s,PASSED
Statement - defaultPackageUIValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultPackageUI)),Chrome 65.0.3325.181,,2018-04-17 14:00:24,2018-04-17 14:00:24,0.109s,PASSED
"Statement - println(""------Selected default package value------:"" + defaultPackageUIValue)",Chrome 65.0.3325.181,,2018-04-17 14:00:24,2018-04-17 14:00:24,0.001s,PASSED
verifyEqual,Chrome 65.0.3325.181,,2018-04-17 14:00:24,2018-04-17 14:00:24,0.001s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:00:24,2018-04-17 14:00:25,1.002s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-17 14:00:25,2018-04-17 14:00:25,0.448s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:00:25,2018-04-17 14:00:25,0.121s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:00:25,2018-04-17 14:00:28,3.002s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-17 14:00:28,2018-04-17 14:00:29,0.483s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:00:29,2018-04-17 14:00:29,0.044s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:00:29,2018-04-17 14:00:29,0.042s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/ValidateNewBugPageFields,Chrome 65.0.3325.181,,2018-04-17 14:00:29,2018-04-17 14:00:32,2.991s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:00:29,2018-04-17 14:00:29,0.112s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:00:29,2018-04-17 14:00:29,0.062s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:00:29,2018-04-17 14:00:30,0.115s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:00:30,2018-04-17 14:00:30,0.041s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:00:30,2018-04-17 14:00:30,0.104s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:00:30,2018-04-17 14:00:30,0.051s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:00:30,2018-04-17 14:00:30,0.093s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:00:30,2018-04-17 14:00:30,0.064s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:00:30,2018-04-17 14:00:30,0.094s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:00:30,2018-04-17 14:00:30,0.063s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:00:30,2018-04-17 14:00:30,0.126s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:00:30,2018-04-17 14:00:30,0.066s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:00:30,2018-04-17 14:00:30,0.106s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:00:30,2018-04-17 14:00:30,0.063s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:00:30,2018-04-17 14:00:31,0.122s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:00:31,2018-04-17 14:00:31,0.067s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:00:31,2018-04-17 14:00:31,0.175s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:00:31,2018-04-17 14:00:31,0.071s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:00:31,2018-04-17 14:00:31,0.124s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:00:31,2018-04-17 14:00:31,0.075s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:00:31,2018-04-17 14:00:31,0.121s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:00:31,2018-04-17 14:00:31,0.126s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:00:31,2018-04-17 14:00:31,0.115s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:00:31,2018-04-17 14:00:31,0.062s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:00:31,2018-04-17 14:00:32,0.126s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:00:32,2018-04-17 14:00:32,0.043s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:00:32,2018-04-17 14:00:32,0.123s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:00:32,2018-04-17 14:00:32,0.043s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:00:32,2018-04-17 14:00:32,0.116s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:00:32,2018-04-17 14:00:32,0.046s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:00:32,2018-04-17 14:00:32,0.065s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 65.0.3325.181,,2018-04-17 14:00:32,2018-04-17 14:00:41,8.914s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:00:32,2018-04-17 14:00:34,1.431s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:00:34,2018-04-17 14:00:35,0.932s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-17 14:00:35,2018-04-17 14:00:35,0.124s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:00:35,2018-04-17 14:00:35,0.233s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-17 14:00:35,2018-04-17 14:00:36,0.561s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-17 14:00:36,2018-04-17 14:00:36,0.001s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-17 14:00:36,2018-04-17 14:00:36,0.064s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 65.0.3325.181,,2018-04-17 14:00:36,2018-04-17 14:00:36,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 14:00:36,2018-04-17 14:00:36,0.436s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:00:36,2018-04-17 14:00:37,0.729s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:00:37,2018-04-17 14:00:37,0.243s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-17 14:00:37,2018-04-17 14:00:38,0.532s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-17 14:00:38,2018-04-17 14:00:38,0.000s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-17 14:00:38,2018-04-17 14:00:38,0.045s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 65.0.3325.181,,2018-04-17 14:00:38,2018-04-17 14:00:38,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 14:00:38,2018-04-17 14:00:38,0.415s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:00:38,2018-04-17 14:00:39,0.547s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:00:39,2018-04-17 14:00:39,0.534s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:00:39,2018-04-17 14:00:39,0.217s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-17 14:00:39,2018-04-17 14:00:40,0.528s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-17 14:00:40,2018-04-17 14:00:40,0.000s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-17 14:00:40,2018-04-17 14:00:40,0.021s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 65.0.3325.181,,2018-04-17 14:00:40,2018-04-17 14:00:40,0.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 14:00:40,2018-04-17 14:00:40,0.403s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:00:40,2018-04-17 14:00:41,0.613s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 65.0.3325.181,,2018-04-17 14:00:41,2018-04-17 14:00:50,8.610s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:00:41,2018-04-17 14:00:43,1.839s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-17 14:00:43,2018-04-17 14:00:43,0.100s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:00:43,2018-04-17 14:00:43,0.251s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(6),Chrome 65.0.3325.181,,2018-04-17 14:00:43,2018-04-17 14:00:45,1.047s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-17 14:00:45,2018-04-17 14:00:45,0.000s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-17 14:00:45,2018-04-17 14:00:45,0.032s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 65.0.3325.181,,2018-04-17 14:00:45,2018-04-17 14:00:49,4.407s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 65.0.3325.181,,2018-04-17 14:00:49,2018-04-17 14:00:49,0.002s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 65.0.3325.181,,2018-04-17 14:00:49,2018-04-17 14:00:49,0.001s,PASSED
closeBrowser,Chrome 65.0.3325.181,,2018-04-17 14:00:49,2018-04-17 14:00:50,0.625s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 65.0.3325.181,,2018-04-17 14:00:50,2018-04-17 14:01:03,13.124s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-17 14:00:50,2018-04-17 14:00:51,1.291s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-17 14:00:51,2018-04-17 14:00:55,4.247s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-17 14:00:55,2018-04-17 14:00:56,0.208s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:00:56,2018-04-17 14:00:57,0.996s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:00:57,2018-04-17 14:00:57,0.840s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:00:57,2018-04-17 14:00:58,0.347s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-17 14:00:58,2018-04-17 14:00:58,0.149s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 65.0.3325.181,,2018-04-17 14:00:58,2018-04-17 14:00:58,0.111s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:00:58,2018-04-17 14:01:00,2.001s,PASSED
Statement - If (productAddTabVisible),Chrome 65.0.3325.181,,2018-04-17 14:01:00,2018-04-17 14:01:01,0.568s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:01:01,2018-04-17 14:01:03,2.003s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:01:03,2018-04-17 14:01:03,0.183s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 65.0.3325.181,,2018-04-17 14:01:03,2018-04-17 14:01:26,23.226s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-17 14:01:03,2018-04-17 14:01:03,0.436s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:01:03,2018-04-17 14:01:05,1.475s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:01:05,2018-04-17 14:01:07,2.124s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:01:07,2018-04-17 14:01:07,0.377s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:01:07,2018-04-17 14:01:09,1.700s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:01:09,2018-04-17 14:01:11,1.559s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:01:11,2018-04-17 14:01:11,0.558s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-17 14:01:11,2018-04-17 14:01:11,0.116s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:01:11,2018-04-17 14:01:12,0.247s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 65.0.3325.181,,2018-04-17 14:01:12,2018-04-17 14:01:12,0.152s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:01:12,2018-04-17 14:01:15,3.002s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 65.0.3325.181,,2018-04-17 14:01:15,2018-04-17 14:01:15,0.115s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:01:15,2018-04-17 14:01:16,1.363s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:01:16,2018-04-17 14:01:16,0.221s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:01:16,2018-04-17 14:01:19,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 65.0.3325.181,,2018-04-17 14:01:19,2018-04-17 14:01:20,0.181s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:01:20,2018-04-17 14:01:23,3.003s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 65.0.3325.181,,2018-04-17 14:01:23,2018-04-17 14:01:23,0.130s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:01:23,2018-04-17 14:01:24,1.806s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:01:24,2018-04-17 14:01:25,0.284s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:01:25,2018-04-17 14:01:26,1.004s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 65.0.3325.181,,2018-04-17 14:01:26,2018-04-17 14:01:26,0.060s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-17 14:01:26,2018-04-17 14:01:26,0.001s,PASSED
Statement - If (successAlert),Chrome 65.0.3325.181,,2018-04-17 14:01:26,2018-04-17 14:01:26,0.106s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 65.0.3325.181,,2018-04-17 14:01:26,2018-04-17 14:01:26,0.000s,PASSED
verifyMatch,Chrome 65.0.3325.181,,2018-04-17 14:01:26,2018-04-17 14:01:26,0.002s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 65.0.3325.181,,2018-04-17 14:01:26,2018-04-17 14:01:42,15.952s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-17 14:01:26,2018-04-17 14:01:28,1.868s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-17 14:01:28,2018-04-17 14:01:28,0.233s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-17 14:01:28,2018-04-17 14:01:32,4.054s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:01:32,2018-04-17 14:01:34,1.494s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:01:34,2018-04-17 14:01:35,0.875s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:01:35,2018-04-17 14:01:35,0.304s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-17 14:01:35,2018-04-17 14:01:35,0.147s,PASSED
Statement - productEditTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 65.0.3325.181,,2018-04-17 14:01:35,2018-04-17 14:01:35,0.126s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:01:35,2018-04-17 14:01:37,2.001s,PASSED
Statement - If (productEditTabVisible),Chrome 65.0.3325.181,,2018-04-17 14:01:37,2018-04-17 14:01:38,0.537s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:01:38,2018-04-17 14:01:40,2.002s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:01:40,2018-04-17 14:01:40,0.153s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:01:40,2018-04-17 14:01:42,2.002s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductName_Description_isEdited_and_updated,Chrome 65.0.3325.181,,2018-04-17 14:01:42,2018-04-17 14:04:32,2m - 50.126s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:01:42,2018-04-17 14:01:46,4.001s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-17 14:01:46,2018-04-17 14:01:47,0.406s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:01:47,2018-04-17 14:02:12,25.002s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-17 14:02:12,2018-04-17 14:02:12,0.535s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:02:12,2018-04-17 14:02:17,5.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 14:02:17,2018-04-17 14:02:17,0.433s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:02:17,2018-04-17 14:02:18,1.005s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 14:02:18,2018-04-17 14:02:19,0.414s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:02:19,2018-04-17 14:02:21,1.644s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:02:21,2018-04-17 14:02:21,0.254s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:02:21,2018-04-17 14:02:23,2.002s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:02:23,2018-04-17 14:02:23,0.090s,PASSED
