Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyOptionPresentByLabel(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/packageDropdown), ""TestProduct_Automation_1"", false, 0))",Chrome 64.0.3282.186,,2018-03-21 12:40:34,2018-03-21 12:41:16,41.710s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-21 12:41:16,2018-03-21 12:41:18,2.003s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyMadatoryComponentCanBeDeleted,Chrome 64.0.3282.186,,2018-03-21 12:41:18,2018-03-21 12:41:18,0.494s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/component_delete_button), 2))",Chrome 64.0.3282.186,,2018-03-21 12:41:18,2018-03-21 12:41:18,0.134s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 64.0.3282.186,,2018-03-21 12:41:18,2018-03-21 12:41:18,0.052s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-21 12:41:18,2018-03-21 12:41:18,0.058s,PASSED
Statement - deleteMandatoryCompMessage = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/div_Product must have atleast)),Chrome 64.0.3282.186,,2018-03-21 12:41:18,2018-03-21 12:41:18,0.057s,PASSED
"Statement - println(""------Selected default package value------:"" + deleteMandatoryCompMessage)",Chrome 64.0.3282.186,,2018-03-21 12:41:18,2018-03-21 12:41:18,0.001s,PASSED
verifyEqual,Chrome 64.0.3282.186,,2018-03-21 12:41:18,2018-03-21 12:41:18,0.002s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductCanBeDeleted,Chrome 64.0.3282.186,,2018-03-21 12:41:18,2018-03-21 12:41:23,4.747s,FAILED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/product_Delete_button), 2))",Chrome 64.0.3282.186,,2018-03-21 12:41:19,2018-03-21 12:41:19,0.128s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 64.0.3282.186,,2018-03-21 12:41:19,2018-03-21 12:41:19,0.016s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-21 12:41:19,2018-03-21 12:41:23,4.416s,FAILED
