Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.139,,2018-05-16 11:32:28,2018-05-16 11:32:28,0.218s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 11:32:28,2018-05-16 11:32:31,3.030s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI login/small_Invalid User IdPassword), 0))",Chrome 66.0.3359.139,,2018-05-16 11:32:31,2018-05-16 11:32:31,0.262s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-16 11:32:31,2018-05-16 11:32:32,0.640s,PASSED
,,,,,,
Test Cases/Login_TestCases/ValidSuccessfulLogin,Chrome 66.0.3359.139,Login into Bugzilla UI,2018-05-16 11:32:32,2018-05-16 11:32:44,12.420s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-16 11:32:32,2018-05-16 11:32:35,2.830s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-16 11:32:35,2018-05-16 11:32:41,6.062s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 11:32:41,2018-05-16 11:32:42,1.431s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 11:32:42,2018-05-16 11:32:43,0.749s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 11:32:43,2018-05-16 11:32:44,0.328s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-16 11:32:44,2018-05-16 11:32:44,0.172s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-16 11:32:44,2018-05-16 11:32:44,0.630s,PASSED
,,,,,,
Test Cases/Login_TestCases/Login using ENTER keyword,Chrome 66.0.3359.139,Login using ENTER keyword instead of using submit button,2018-05-16 11:32:44,2018-05-16 11:32:56,11.879s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-16 11:32:45,2018-05-16 11:32:47,2.754s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-16 11:32:47,2018-05-16 11:32:53,5.683s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 11:32:53,2018-05-16 11:32:54,1.453s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 11:32:54,2018-05-16 11:32:55,0.782s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-16 11:32:55,2018-05-16 11:32:55,0.228s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-16 11:32:55,2018-05-16 11:32:56,0.162s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-16 11:32:56,2018-05-16 11:32:56,0.601s,PASSED
