Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
closeBrowser,Chrome 63.0.3239.132,,2018-02-28 16:09:29,2018-02-28 16:09:30,0.911s,PASSED
,,,,,,
Test Cases/Login_TestCases/Login using ENTER keyword,Chrome 63.0.3239.132,Login using ENTER keyword instead of using submit button,2018-02-28 16:09:30,2018-02-28 16:09:43,12.975s,PASSED
openBrowser,Chrome 63.0.3239.132,,2018-02-28 16:09:30,2018-02-28 16:09:33,2.412s,PASSED
navigateToUrl,Chrome 63.0.3239.132,,2018-02-28 16:09:33,2018-02-28 16:09:40,7.500s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-28 16:09:40,2018-02-28 16:09:41,0.806s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-28 16:09:41,2018-02-28 16:09:41,0.203s,PASSED
sendKeys,Chrome 63.0.3239.132,,2018-02-28 16:09:41,2018-02-28 16:09:41,0.104s,PASSED
verifyElementAttributeValue,Chrome 63.0.3239.132,,2018-02-28 16:09:41,2018-02-28 16:09:41,0.055s,PASSED
closeBrowser,Chrome 63.0.3239.132,,2018-02-28 16:09:41,2018-02-28 16:09:43,1.682s,PASSED
