Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - loginButtonClickable = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementClickable(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI login/button_Login)),Chrome 65.0.3325.181,,2018-04-17 14:33:25,2018-04-17 14:33:25,0.136s,PASSED
Statement - If (loginButtonClickable),Chrome 65.0.3325.181,,2018-04-17 14:33:25,2018-04-17 14:33:25,0.247s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:33:25,2018-04-17 14:33:26,0.114s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:33:26,2018-04-17 14:33:26,0.418s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI login/input_value_userid), 2).clear()",Chrome 65.0.3325.181,,2018-04-17 14:33:26,2018-04-17 14:33:26,0.154s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:33:26,2018-04-17 14:33:26,0.236s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:33:26,2018-04-17 14:33:26,0.110s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:33:26,2018-04-17 14:33:27,0.904s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:33:27,2018-04-17 14:33:28,0.249s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:33:28,2018-04-17 14:33:31,3.039s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI login/small_Invalid User IdPassword), 0))",Chrome 65.0.3325.181,,2018-04-17 14:33:31,2018-04-17 14:33:31,0.263s,PASSED
closeBrowser,Chrome 65.0.3325.181,,2018-04-17 14:33:31,2018-04-17 14:33:32,0.729s,PASSED
,,,,,,
Test Cases/Login_TestCases/ValidSuccessfulLogin,Chrome 65.0.3325.181,Login into Bugzilla UI,2018-04-17 14:33:32,2018-04-17 14:33:42,10.086s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-17 14:33:32,2018-04-17 14:33:33,1.320s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-17 14:33:33,2018-04-17 14:33:38,5.168s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:33:38,2018-04-17 14:33:40,1.447s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:33:40,2018-04-17 14:33:41,0.791s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:33:41,2018-04-17 14:33:41,0.278s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-17 14:33:41,2018-04-17 14:33:41,0.153s,PASSED
closeBrowser,Chrome 65.0.3325.181,,2018-04-17 14:33:41,2018-04-17 14:33:42,0.675s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugPage,Chrome 65.0.3325.181,,2018-04-17 14:33:42,2018-04-17 14:34:04,22.576s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-17 14:33:42,2018-04-17 14:33:43,1.290s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-17 14:33:43,2018-04-17 14:33:44,0.228s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-17 14:33:44,2018-04-17 14:33:49,5.507s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:33:49,2018-04-17 14:33:51,1.465s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:33:51,2018-04-17 14:33:51,0.846s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:33:51,2018-04-17 14:33:52,0.289s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:33:52,2018-04-17 14:33:55,3.000s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 65.0.3325.181,,2018-04-17 14:33:55,2018-04-17 14:33:55,0.139s,PASSED
Statement - If (newBugTabVisible),Chrome 65.0.3325.181,,2018-04-17 14:33:55,2018-04-17 14:33:55,0.260s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:33:55,2018-04-17 14:33:56,0.652s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:33:56,2018-04-17 14:33:56,0.158s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:33:56,2018-04-17 14:33:59,3.001s,PASSED
Statement - defaultClassificationValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultClassification)),Chrome 65.0.3325.181,,2018-04-17 14:33:59,2018-04-17 14:33:59,0.151s,PASSED
"Statement - println(""------Selected default value------:"" + defaultClassificationValue)",Chrome 65.0.3325.181,,2018-04-17 14:33:59,2018-04-17 14:33:59,0.000s,PASSED
verifyEqual,Chrome 65.0.3325.181,,2018-04-17 14:33:59,2018-04-17 14:33:59,0.015s,PASSED
Statement - defaultPackageUIValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultPackageUI)),Chrome 65.0.3325.181,,2018-04-17 14:33:59,2018-04-17 14:33:59,0.155s,PASSED
"Statement - println(""------Selected default package value------:"" + defaultPackageUIValue)",Chrome 65.0.3325.181,,2018-04-17 14:33:59,2018-04-17 14:33:59,0.001s,PASSED
verifyEqual,Chrome 65.0.3325.181,,2018-04-17 14:33:59,2018-04-17 14:33:59,0.001s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:33:59,2018-04-17 14:34:00,1.002s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-17 14:34:00,2018-04-17 14:34:01,0.371s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:34:01,2018-04-17 14:34:01,0.118s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:34:01,2018-04-17 14:34:04,3.001s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-17 14:34:04,2018-04-17 14:34:04,0.444s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:34:04,2018-04-17 14:34:04,0.069s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:34:04,2018-04-17 14:34:04,0.063s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/ValidateNewBugPageFields,Chrome 65.0.3325.181,,2018-04-17 14:34:04,2018-04-17 14:34:08,3.585s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:34:05,2018-04-17 14:34:05,0.124s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:34:05,2018-04-17 14:34:05,0.075s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:34:05,2018-04-17 14:34:05,0.115s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:34:05,2018-04-17 14:34:05,0.060s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:34:05,2018-04-17 14:34:05,0.118s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:34:05,2018-04-17 14:34:05,0.060s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:34:05,2018-04-17 14:34:05,0.125s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:34:05,2018-04-17 14:34:06,0.088s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:34:06,2018-04-17 14:34:06,0.164s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:34:06,2018-04-17 14:34:06,0.075s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:34:06,2018-04-17 14:34:06,0.117s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:34:06,2018-04-17 14:34:06,0.050s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:34:06,2018-04-17 14:34:06,0.137s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:34:06,2018-04-17 14:34:06,0.061s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:34:06,2018-04-17 14:34:06,0.158s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:34:06,2018-04-17 14:34:06,0.072s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:34:06,2018-04-17 14:34:06,0.158s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:34:06,2018-04-17 14:34:07,0.060s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:34:07,2018-04-17 14:34:07,0.135s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:34:07,2018-04-17 14:34:07,0.071s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:34:07,2018-04-17 14:34:07,0.126s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:34:07,2018-04-17 14:34:07,0.151s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:34:07,2018-04-17 14:34:07,0.144s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:34:07,2018-04-17 14:34:07,0.064s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:34:07,2018-04-17 14:34:07,0.133s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:34:07,2018-04-17 14:34:07,0.067s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:34:07,2018-04-17 14:34:08,0.146s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:34:08,2018-04-17 14:34:08,0.080s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:34:08,2018-04-17 14:34:08,0.112s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:34:08,2018-04-17 14:34:08,0.070s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:34:08,2018-04-17 14:34:08,0.073s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 65.0.3325.181,,2018-04-17 14:34:08,2018-04-17 14:34:17,9.558s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:34:08,2018-04-17 14:34:10,1.642s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:34:10,2018-04-17 14:34:11,0.969s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-17 14:34:11,2018-04-17 14:34:11,0.126s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:34:11,2018-04-17 14:34:11,0.250s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-17 14:34:11,2018-04-17 14:34:12,0.570s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-17 14:34:12,2018-04-17 14:34:12,0.000s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-17 14:34:12,2018-04-17 14:34:12,0.076s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 65.0.3325.181,,2018-04-17 14:34:12,2018-04-17 14:34:12,0.007s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 14:34:12,2018-04-17 14:34:12,0.497s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:34:12,2018-04-17 14:34:13,0.797s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:34:13,2018-04-17 14:34:13,0.241s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-17 14:34:13,2018-04-17 14:34:14,0.524s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-17 14:34:14,2018-04-17 14:34:14,0.001s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-17 14:34:14,2018-04-17 14:34:14,0.038s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 65.0.3325.181,,2018-04-17 14:34:14,2018-04-17 14:34:14,0.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 14:34:14,2018-04-17 14:34:14,0.449s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:34:14,2018-04-17 14:34:15,0.571s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:34:15,2018-04-17 14:34:16,0.564s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:34:16,2018-04-17 14:34:16,0.232s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-17 14:34:16,2018-04-17 14:34:16,0.534s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-17 14:34:16,2018-04-17 14:34:16,0.000s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-17 14:34:16,2018-04-17 14:34:16,0.088s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 65.0.3325.181,,2018-04-17 14:34:16,2018-04-17 14:34:16,0.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 14:34:16,2018-04-17 14:34:17,0.441s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:34:17,2018-04-17 14:34:17,0.590s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 65.0.3325.181,,2018-04-17 14:34:17,2018-04-17 14:34:33,15.991s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:34:18,2018-04-17 14:34:20,1.875s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-17 14:34:20,2018-04-17 14:34:20,0.136s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:34:20,2018-04-17 14:34:20,0.268s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(6),Chrome 65.0.3325.181,,2018-04-17 14:34:20,2018-04-17 14:34:21,1.052s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-17 14:34:21,2018-04-17 14:34:21,0.001s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-17 14:34:21,2018-04-17 14:34:21,0.084s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 65.0.3325.181,,2018-04-17 14:34:21,2018-04-17 14:34:33,11.630s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 65.0.3325.181,,2018-04-17 14:34:33,2018-04-17 14:34:33,0.000s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 65.0.3325.181,,2018-04-17 14:34:33,2018-04-17 14:34:33,0.000s,PASSED
closeBrowser,Chrome 65.0.3325.181,,2018-04-17 14:34:33,2018-04-17 14:34:33,0.702s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 65.0.3325.181,,2018-04-17 14:34:33,2018-04-17 14:34:48,14.617s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-17 14:34:34,2018-04-17 14:34:35,1.374s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-17 14:34:35,2018-04-17 14:34:40,5.159s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-17 14:34:40,2018-04-17 14:34:40,0.198s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:34:40,2018-04-17 14:34:42,1.581s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:34:42,2018-04-17 14:34:43,0.892s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:34:43,2018-04-17 14:34:43,0.260s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-17 14:34:43,2018-04-17 14:34:43,0.158s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 65.0.3325.181,,2018-04-17 14:34:43,2018-04-17 14:34:43,0.136s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:34:43,2018-04-17 14:34:46,2.002s,PASSED
Statement - If (productAddTabVisible),Chrome 65.0.3325.181,,2018-04-17 14:34:46,2018-04-17 14:34:46,0.472s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:34:46,2018-04-17 14:34:48,2.002s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:34:48,2018-04-17 14:34:48,0.122s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 65.0.3325.181,,2018-04-17 14:34:48,2018-04-17 14:35:11,23.354s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-17 14:34:48,2018-04-17 14:34:49,0.446s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:34:49,2018-04-17 14:34:50,1.472s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:34:50,2018-04-17 14:34:52,2.068s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:34:52,2018-04-17 14:34:53,0.361s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:34:53,2018-04-17 14:34:54,1.647s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:34:54,2018-04-17 14:34:56,1.592s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:34:56,2018-04-17 14:34:57,0.575s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-17 14:34:57,2018-04-17 14:34:57,0.095s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:34:57,2018-04-17 14:34:57,0.219s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 65.0.3325.181,,2018-04-17 14:34:57,2018-04-17 14:34:57,0.142s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:34:57,2018-04-17 14:35:00,3.002s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 65.0.3325.181,,2018-04-17 14:35:00,2018-04-17 14:35:00,0.151s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:35:00,2018-04-17 14:35:01,1.359s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:35:01,2018-04-17 14:35:02,0.268s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:35:02,2018-04-17 14:35:05,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 65.0.3325.181,,2018-04-17 14:35:05,2018-04-17 14:35:05,0.242s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:35:05,2018-04-17 14:35:08,3.001s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 65.0.3325.181,,2018-04-17 14:35:08,2018-04-17 14:35:08,0.175s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:35:08,2018-04-17 14:35:10,1.782s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:35:10,2018-04-17 14:35:10,0.281s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:35:10,2018-04-17 14:35:11,1.003s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 65.0.3325.181,,2018-04-17 14:35:11,2018-04-17 14:35:11,0.070s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-17 14:35:11,2018-04-17 14:35:11,0.000s,PASSED
Statement - If (successAlert),Chrome 65.0.3325.181,,2018-04-17 14:35:11,2018-04-17 14:35:11,0.141s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 65.0.3325.181,,2018-04-17 14:35:11,2018-04-17 14:35:11,0.000s,PASSED
verifyMatch,Chrome 65.0.3325.181,,2018-04-17 14:35:11,2018-04-17 14:35:11,0.000s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 65.0.3325.181,,2018-04-17 14:35:11,2018-04-17 14:35:29,17.214s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-17 14:35:12,2018-04-17 14:35:14,2.064s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-17 14:35:14,2018-04-17 14:35:14,0.184s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-17 14:35:14,2018-04-17 14:35:19,5.251s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:35:19,2018-04-17 14:35:21,1.467s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:35:21,2018-04-17 14:35:21,0.846s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:35:21,2018-04-17 14:35:22,0.261s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-17 14:35:22,2018-04-17 14:35:22,0.160s,PASSED
Statement - productEditTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 65.0.3325.181,,2018-04-17 14:35:22,2018-04-17 14:35:22,0.107s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:35:22,2018-04-17 14:35:24,2.002s,PASSED
Statement - If (productEditTabVisible),Chrome 65.0.3325.181,,2018-04-17 14:35:24,2018-04-17 14:35:25,0.481s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:35:25,2018-04-17 14:35:27,2.002s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:35:27,2018-04-17 14:35:27,0.160s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:35:27,2018-04-17 14:35:29,2.002s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductName_Description_isEdited_and_updated,Chrome 65.0.3325.181,,2018-04-17 14:35:29,2018-04-17 14:38:20,2m - 51.356s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:35:29,2018-04-17 14:35:33,4.001s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-17 14:35:33,2018-04-17 14:35:33,0.402s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:35:33,2018-04-17 14:35:58,25.002s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-17 14:35:58,2018-04-17 14:35:59,0.386s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:35:59,2018-04-17 14:36:04,5.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 14:36:04,2018-04-17 14:36:04,0.492s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:36:04,2018-04-17 14:36:05,0.979s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 14:36:05,2018-04-17 14:36:06,0.475s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:36:06,2018-04-17 14:36:07,1.625s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:36:07,2018-04-17 14:36:08,0.262s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:36:08,2018-04-17 14:36:10,2.002s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:36:10,2018-04-17 14:36:10,0.104s,PASSED
