Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:21:24,2018-06-15 12:21:24,0.062s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:21:24,2018-06-15 12:21:24,0.172s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:21:24,2018-06-15 12:21:24,0.097s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:21:24,2018-06-15 12:21:24,0.116s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:21:24,2018-06-15 12:21:24,0.114s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 12:21:24,2018-06-15 12:21:24,0.161s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 12:21:24,2018-06-15 12:21:25,0.070s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyErrorMessages_for_all_mandatoryfields,Chrome 67.0.3396.79,,2018-06-15 12:21:25,2018-06-15 12:21:29,4.466s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-15 12:21:25,2018-06-15 12:21:25,0.146s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:21:25,2018-06-15 12:21:25,0.227s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:21:25,2018-06-15 12:21:28,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Product is required), 0))",Chrome 67.0.3396.79,,2018-06-15 12:21:28,2018-06-15 12:21:28,0.232s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Product description is r), 0))",Chrome 67.0.3396.79,,2018-06-15 12:21:28,2018-06-15 12:21:29,0.199s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Version is required), 0))",Chrome 67.0.3396.79,,2018-06-15 12:21:29,2018-06-15 12:21:29,0.188s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id is required), 0))",Chrome 67.0.3396.79,,2018-06-15 12:21:29,2018-06-15 12:21:29,0.186s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 67.0.3396.79,,2018-06-15 12:21:29,2018-06-15 12:21:55,25.670s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 12:21:29,2018-06-15 12:21:30,0.351s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:21:30,2018-06-15 12:21:31,1.440s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:21:31,2018-06-15 12:21:33,1.998s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:21:33,2018-06-15 12:21:34,0.343s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:21:34,2018-06-15 12:21:35,1.594s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:21:35,2018-06-15 12:21:37,2.001s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:21:37,2018-06-15 12:21:39,1.559s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:21:39,2018-06-15 12:21:39,0.545s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-15 12:21:39,2018-06-15 12:21:39,0.111s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:21:39,2018-06-15 12:21:40,0.235s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 67.0.3396.79,,2018-06-15 12:21:40,2018-06-15 12:21:40,0.177s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:21:40,2018-06-15 12:21:43,3.005s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 67.0.3396.79,,2018-06-15 12:21:43,2018-06-15 12:21:43,0.162s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:21:43,2018-06-15 12:21:44,1.357s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:21:44,2018-06-15 12:21:45,0.220s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:21:45,2018-06-15 12:21:48,3.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 67.0.3396.79,,2018-06-15 12:21:48,2018-06-15 12:21:48,0.216s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:21:48,2018-06-15 12:21:51,3.001s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 67.0.3396.79,,2018-06-15 12:21:51,2018-06-15 12:21:51,0.092s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 12:21:51,2018-06-15 12:21:53,1.779s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 12:21:53,2018-06-15 12:21:53,0.220s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:21:53,2018-06-15 12:21:54,1.001s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 67.0.3396.79,,2018-06-15 12:21:54,2018-06-15 12:21:55,0.608s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-15 12:21:55,2018-06-15 12:21:55,0.000s,PASSED
Statement - If (successAlert),Chrome 67.0.3396.79,,2018-06-15 12:21:55,2018-06-15 12:21:55,0.143s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 67.0.3396.79,,2018-06-15 12:21:55,2018-06-15 12:21:55,0.001s,PASSED
verifyMatch,Chrome 67.0.3396.79,,2018-06-15 12:21:55,2018-06-15 12:21:55,0.000s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyNewProductAdded_In_package_dropdown,Chrome 67.0.3396.79,,2018-06-15 12:21:55,2018-06-15 12:22:06,11.785s,FAILED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 67.0.3396.79,,2018-06-15 12:21:55,2018-06-15 12:21:55,0.141s,PASSED
Statement - If (newBugTabVisible),Chrome 67.0.3396.79,,2018-06-15 12:21:55,2018-06-15 12:21:56,0.411s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:21:56,2018-06-15 12:21:58,2.002s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 12:21:58,2018-06-15 12:21:58,0.345s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:21:58,2018-06-15 12:22:03,5.002s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 12:22:03,2018-06-15 12:22:03,0.381s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 12:22:03,2018-06-15 12:22:05,2.001s,PASSED
Statement - text = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DropdownPackage)),Chrome 67.0.3396.79,,2018-06-15 12:22:05,2018-06-15 12:22:06,1.131s,PASSED
"Statement - println(""text is----"" + text)",Chrome 67.0.3396.79,,2018-06-15 12:22:06,2018-06-15 12:22:06,0.005s,PASSED
"Statement - If (text.equals(""TestProduct_Automation""))",Chrome 67.0.3396.79,,2018-06-15 12:22:06,2018-06-15 12:22:06,0.001s,PASSED
Statement - Else,Chrome 67.0.3396.79,,2018-06-15 12:22:06,2018-06-15 12:22:06,0.000s,PASSED
