Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - successfulUpdateMessage = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/div_Successfully updated the p)),Chrome 64.0.3282.186,,2018-03-29 16:43:22,2018-03-29 16:43:22,0.071s,PASSED
"Statement - println(""------Selected default package value------:"" + successfulUpdateMessage)",Chrome 64.0.3282.186,,2018-03-29 16:43:22,2018-03-29 16:43:22,0.001s,PASSED
verifyEqual,Chrome 64.0.3282.186,,2018-03-29 16:43:22,2018-03-29 16:43:22,0.011s,PASSED
selectOptionByLabel,Chrome 64.0.3282.186,,2018-03-29 16:43:22,2018-03-29 16:43:22,0.141s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 16:43:22,2018-03-29 16:43:37,15.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyOptionPresentByLabel(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/packageDropdown), ""TestProduct_Automation_1"", false, 0))",Chrome 64.0.3282.186,,2018-03-29 16:43:37,2018-03-29 16:43:39,1.475s,FAILED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyMadatoryComponentCanBeDeleted,Chrome 64.0.3282.186,,2018-03-29 16:43:39,2018-03-29 16:43:40,1.405s,FAILED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/component_delete_button), 2))",Chrome 64.0.3282.186,,2018-03-29 16:43:39,2018-03-29 16:43:40,1.241s,FAILED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductCanBeDeleted,Chrome 64.0.3282.186,,2018-03-29 16:43:40,2018-03-29 16:43:41,0.458s,FAILED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productEdit/product_Delete_button), 2))",Chrome 64.0.3282.186,,2018-03-29 16:43:40,2018-03-29 16:43:41,0.330s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyGeneralTabFields_CanBe_Edited_Commited,Chrome 64.0.3282.186,,2018-03-29 16:43:41,2018-03-29 16:44:17,35.807s,PASSED
openBrowser,Chrome 64.0.3282.186,,2018-03-29 16:43:41,2018-03-29 16:43:45,4.322s,PASSED
navigateToUrl,Chrome 64.0.3282.186,,2018-03-29 16:43:45,2018-03-29 16:43:57,11.538s,PASSED
maximizeWindow,Chrome 64.0.3282.186,,2018-03-29 16:43:57,2018-03-29 16:43:58,1.140s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 16:43:58,2018-03-29 16:43:59,0.769s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 16:43:59,2018-03-29 16:43:59,0.199s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 16:43:59,2018-03-29 16:43:59,0.104s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 16:43:59,2018-03-29 16:43:59,0.170s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 16:43:59,2018-03-29 16:44:00,1.002s,PASSED
sendKeys,Chrome 64.0.3282.186,,2018-03-29 16:44:00,2018-03-29 16:44:00,0.054s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 16:44:00,2018-03-29 16:44:03,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 64.0.3282.186,,2018-03-29 16:44:03,2018-03-29 16:44:03,0.165s,PASSED
newKey.ClearFields.ClearTextField,Chrome 64.0.3282.186,,2018-03-29 16:44:03,2018-03-29 16:44:04,0.282s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 16:44:04,2018-03-29 16:44:05,1.009s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 16:44:05,2018-03-29 16:44:05,0.152s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 64.0.3282.186,,2018-03-29 16:44:05,2018-03-29 16:44:06,1.148s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 16:44:06,2018-03-29 16:44:12,6.003s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 64.0.3282.186,,2018-03-29 16:44:12,2018-03-29 16:44:12,0.087s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 16:44:12,2018-03-29 16:44:12,0.332s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 16:44:12,2018-03-29 16:44:13,0.159s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 16:44:13,2018-03-29 16:44:17,4.004s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 64.0.3282.186,,2018-03-29 16:44:17,2018-03-29 16:44:17,0.198s,FAILED
scrollToElement,Chrome 64.0.3282.186,,2018-03-29 16:44:17,2018-03-29 16:44:17,0.020s,FAILED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_DescriptionSection_CanBe_Minimixed_Expanded,Chrome 64.0.3282.186,,2018-03-29 16:44:17,2018-03-29 16:44:17,0.156s,FAILED
scrollToElement,Chrome 64.0.3282.186,,2018-03-29 16:44:17,2018-03-29 16:44:17,0.019s,FAILED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 64.0.3282.186,,2018-03-29 16:44:17,2018-03-29 16:44:55,38.485s,FAILED
openBrowser,Chrome 64.0.3282.186,,2018-03-29 16:44:17,2018-03-29 16:44:23,5.656s,PASSED
navigateToUrl,Chrome 64.0.3282.186,,2018-03-29 16:44:23,2018-03-29 16:44:45,22.561s,PASSED
maximizeWindow,Chrome 64.0.3282.186,,2018-03-29 16:44:45,2018-03-29 16:44:46,1.123s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 16:44:46,2018-03-29 16:44:47,0.753s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 16:44:47,2018-03-29 16:44:47,0.196s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 16:44:47,2018-03-29 16:44:47,0.103s,PASSED
verifyElementAttributeValue,Chrome 64.0.3282.186,,2018-03-29 16:44:47,2018-03-29 16:44:48,0.056s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 16:44:48,2018-03-29 16:44:50,2.003s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 64.0.3282.186,,2018-03-29 16:44:50,2018-03-29 16:44:50,0.170s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 16:44:50,2018-03-29 16:44:55,5.002s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 16:44:55,2018-03-29 16:44:55,0.722s,FAILED
,,,,,,
Test Cases/Search_TestCases/Search_With_PackageOnly,Chrome 64.0.3282.186,,2018-03-29 16:44:55,2018-03-29 16:44:56,0.494s,FAILED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Package), 0))",Chrome 64.0.3282.186,,2018-03-29 16:44:56,2018-03-29 16:44:56,0.352s,FAILED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugPage,Chrome 64.0.3282.186,,2018-03-29 16:44:56,2018-03-29 16:45:55,59.118s,PASSED
Statement - act_classification_Options = new java.util.ArrayList(),Chrome 64.0.3282.186,,2018-03-29 16:44:56,2018-03-29 16:44:56,0.001s,PASSED
Statement - exp_classification_Options = new java.util.ArrayList(),Chrome 64.0.3282.186,,2018-03-29 16:44:56,2018-03-29 16:44:56,0.001s,PASSED
openBrowser,Chrome 64.0.3282.186,,2018-03-29 16:44:56,2018-03-29 16:45:08,11.356s,PASSED
maximizeWindow,Chrome 64.0.3282.186,,2018-03-29 16:45:08,2018-03-29 16:45:09,1.151s,PASSED
navigateToUrl,Chrome 64.0.3282.186,,2018-03-29 16:45:09,2018-03-29 16:45:41,32.044s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 16:45:41,2018-03-29 16:45:43,1.923s,PASSED
setText,Chrome 64.0.3282.186,,2018-03-29 16:45:43,2018-03-29 16:45:43,0.187s,PASSED
click,Chrome 64.0.3282.186,,2018-03-29 16:45:43,2018-03-29 16:45:43,0.103s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 16:45:43,2018-03-29 16:45:46,3.003s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 64.0.3282.186,,2018-03-29 16:45:46,2018-03-29 16:45:46,0.087s,PASSED
Statement - If (newBugTabVisible),Chrome 64.0.3282.186,,2018-03-29 16:45:46,2018-03-29 16:45:46,0.083s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 16:45:46,2018-03-29 16:45:47,1.091s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 16:45:47,2018-03-29 16:45:47,0.055s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 16:45:47,2018-03-29 16:45:50,3.003s,PASSED
Statement - defaultClassificationValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultClassification)),Chrome 64.0.3282.186,,2018-03-29 16:45:50,2018-03-29 16:45:50,0.077s,PASSED
"Statement - println(""------Selected default value------:"" + defaultClassificationValue)",Chrome 64.0.3282.186,,2018-03-29 16:45:50,2018-03-29 16:45:50,0.001s,PASSED
verifyEqual,Chrome 64.0.3282.186,,2018-03-29 16:45:50,2018-03-29 16:45:50,0.001s,PASSED
Statement - defaultPackageUIValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultPackageUI)),Chrome 64.0.3282.186,,2018-03-29 16:45:50,2018-03-29 16:45:50,0.049s,PASSED
"Statement - println(""------Selected default package value------:"" + defaultPackageUIValue)",Chrome 64.0.3282.186,,2018-03-29 16:45:50,2018-03-29 16:45:50,0.000s,PASSED
verifyEqual,Chrome 64.0.3282.186,,2018-03-29 16:45:50,2018-03-29 16:45:50,0.002s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 16:45:50,2018-03-29 16:45:51,1.002s,PASSED
selectOptionByLabel,Chrome 64.0.3282.186,,2018-03-29 16:45:51,2018-03-29 16:45:52,0.323s,PASSED
verifyElementText,Chrome 64.0.3282.186,,2018-03-29 16:45:52,2018-03-29 16:45:52,0.083s,PASSED
delay,Chrome 64.0.3282.186,,2018-03-29 16:45:52,2018-03-29 16:45:55,3.004s,PASSED
selectOptionByLabel,Chrome 64.0.3282.186,,2018-03-29 16:45:55,2018-03-29 16:45:55,0.186s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 16:45:55,2018-03-29 16:45:55,0.038s,PASSED
verifyElementPresent,Chrome 64.0.3282.186,,2018-03-29 16:45:55,2018-03-29 16:45:55,0.028s,PASSED
