Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyOptionPresentByLabel,Chrome 67.0.3396.79,,2018-06-14 16:07:33,2018-06-14 16:09:33,1m - 59.204s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify whether user can open Depends on and Blocks section,Chrome 67.0.3396.79,,2018-06-14 16:09:33,2018-06-14 16:09:54,20.929s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-14 16:09:33,2018-06-14 16:09:35,2.494s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-14 16:09:35,2018-06-14 16:09:40,5.028s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-14 16:09:40,2018-06-14 16:09:41,0.170s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 16:09:41,2018-06-14 16:09:42,1.410s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 16:09:42,2018-06-14 16:09:43,0.834s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 16:09:43,2018-06-14 16:09:43,0.246s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 16:09:43,2018-06-14 16:09:44,0.541s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:09:44,2018-06-14 16:09:45,1.002s,PASSED
sendKeys,Chrome 67.0.3396.79,,2018-06-14 16:09:45,2018-06-14 16:09:45,0.224s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:09:45,2018-06-14 16:09:48,3.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/a_Depends and Blocks), 1))",Chrome 67.0.3396.79,,2018-06-14 16:09:48,2018-06-14 16:09:48,0.369s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:09:48,2018-06-14 16:09:50,2.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/h3_Bug blocks), 1))",Chrome 67.0.3396.79,,2018-06-14 16:09:50,2018-06-14 16:09:50,0.171s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/h3_Bug depends on), 1))",Chrome 67.0.3396.79,,2018-06-14 16:09:50,2018-06-14 16:09:51,0.186s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:09:51,2018-06-14 16:09:54,3.002s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_fields_in_DependsOn_and_Blocks_section,Chrome 67.0.3396.79,,2018-06-14 16:09:54,2018-06-14 16:09:57,3.079s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:09:54,2018-06-14 16:09:56,2.002s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 16:09:56,2018-06-14 16:09:56,0.084s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 16:09:56,2018-06-14 16:09:56,0.061s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 16:09:56,2018-06-14 16:09:56,0.049s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 16:09:56,2018-06-14 16:09:56,0.045s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 16:09:56,2018-06-14 16:09:56,0.047s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 16:09:56,2018-06-14 16:09:56,0.062s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 16:09:56,2018-06-14 16:09:56,0.046s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 16:09:56,2018-06-14 16:09:56,0.050s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 16:09:56,2018-06-14 16:09:56,0.048s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 16:09:56,2018-06-14 16:09:56,0.052s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 16:09:56,2018-06-14 16:09:56,0.086s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 16:09:56,2018-06-14 16:09:57,0.049s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 16:09:57,2018-06-14 16:09:57,0.044s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 16:09:57,2018-06-14 16:09:57,0.051s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 16:09:57,2018-06-14 16:09:57,0.045s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 16:09:57,2018-06-14 16:09:57,0.045s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_add _new BugId_under_DependsOn_section,Chrome 67.0.3396.79,,2018-06-14 16:09:57,2018-06-14 16:10:10,13.642s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:09:57,2018-06-14 16:09:59,2.002s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 16:09:59,2018-06-14 16:10:00,0.674s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 16:10:00,2018-06-14 16:10:00,0.280s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 16:10:00,2018-06-14 16:10:01,1.084s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-14 16:10:01,2018-06-14 16:10:01,0.433s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 16:10:01,2018-06-14 16:10:02,0.576s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 16:10:02,2018-06-14 16:10:02,0.238s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:10:02,2018-06-14 16:10:04,2.003s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 16:10:04,2018-06-14 16:10:04,0.042s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:10:04,2018-06-14 16:10:10,6.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/a_252923), 1))",Chrome 67.0.3396.79,,2018-06-14 16:10:10,2018-06-14 16:10:10,0.065s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_add _same BugId_under_DependsOn_and blocks_section,Chrome 67.0.3396.79,,2018-06-14 16:10:10,2018-06-14 16:10:23,12.498s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:10:11,2018-06-14 16:10:13,2.001s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 16:10:13,2018-06-14 16:10:13,0.568s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 16:10:13,2018-06-14 16:10:13,0.241s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 16:10:13,2018-06-14 16:10:14,0.029s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-14 16:10:14,2018-06-14 16:10:14,0.419s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 16:10:14,2018-06-14 16:10:14,0.534s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 16:10:14,2018-06-14 16:10:15,0.235s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:10:15,2018-06-14 16:10:17,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 16:10:17,2018-06-14 16:10:17,0.039s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:10:17,2018-06-14 16:10:23,6.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/a_254844), 1))",Chrome 67.0.3396.79,,2018-06-14 16:10:23,2018-06-14 16:10:23,0.100s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_delete_DependsOn_bug,Chrome 67.0.3396.79,,2018-06-14 16:10:23,2018-06-14 16:10:33,10.151s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:10:23,2018-06-14 16:10:25,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_dependsCheck), 0))",Chrome 67.0.3396.79,,2018-06-14 16:10:25,2018-06-14 16:10:26,0.507s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:10:26,2018-06-14 16:10:28,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 16:10:28,2018-06-14 16:10:28,0.061s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:10:28,2018-06-14 16:10:31,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementNotPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_dependsCheck), 0))",Chrome 67.0.3396.79,,2018-06-14 16:10:31,2018-06-14 16:10:31,0.223s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:10:31,2018-06-14 16:10:33,2.000s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_delete_Blocks_bug,Chrome 67.0.3396.79,,2018-06-14 16:10:33,2018-06-14 16:10:43,9.929s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:10:33,2018-06-14 16:10:35,2.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_blockCheck), 0))",Chrome 67.0.3396.79,,2018-06-14 16:10:35,2018-06-14 16:10:36,0.521s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:10:36,2018-06-14 16:10:38,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 16:10:38,2018-06-14 16:10:38,0.041s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:10:38,2018-06-14 16:10:41,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementNotPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_blockCheck), 0))",Chrome 67.0.3396.79,,2018-06-14 16:10:41,2018-06-14 16:10:41,0.079s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:10:41,2018-06-14 16:10:43,2.000s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyBugInfoFields_CanBe_Edited_Commited,Chrome 67.0.3396.79,,2018-06-14 16:10:43,2018-06-14 16:11:19,36.478s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-14 16:10:43,2018-06-14 16:10:46,2.326s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-14 16:10:46,2018-06-14 16:10:52,6.124s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-14 16:10:52,2018-06-14 16:10:52,0.166s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 16:10:52,2018-06-14 16:10:53,1.439s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 16:10:53,2018-06-14 16:10:54,0.802s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 16:10:54,2018-06-14 16:10:54,0.215s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 16:10:54,2018-06-14 16:10:55,0.579s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:10:55,2018-06-14 16:10:56,1.002s,PASSED
sendKeys,Chrome 67.0.3396.79,,2018-06-14 16:10:56,2018-06-14 16:10:56,0.221s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:10:56,2018-06-14 16:10:59,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 67.0.3396.79,,2018-06-14 16:10:59,2018-06-14 16:10:59,0.249s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/bugInfoBox), 1))",Chrome 67.0.3396.79,,2018-06-14 16:10:59,2018-06-14 16:11:00,0.701s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-14 16:11:00,2018-06-14 16:11:01,0.731s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 16:11:01,2018-06-14 16:11:02,1.391s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 16:11:02,2018-06-14 16:11:03,0.235s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 16:11:03,2018-06-14 16:11:04,1.599s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:11:04,2018-06-14 16:11:10,6.001s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 16:11:10,2018-06-14 16:11:10,0.278s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:11:10,2018-06-14 16:11:12,2.000s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 16:11:12,2018-06-14 16:11:12,0.062s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 16:11:12,2018-06-14 16:11:13,0.043s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 16:11:13,2018-06-14 16:11:13,0.047s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-14 16:11:13,2018-06-14 16:11:13,0.421s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 67.0.3396.79,,2018-06-14 16:11:13,2018-06-14 16:11:13,0.111s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 16:11:13,2018-06-14 16:11:14,0.498s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 16:11:14,2018-06-14 16:11:14,0.237s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 16:11:14,2018-06-14 16:11:15,1.588s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:11:15,2018-06-14 16:11:19,4.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 67.0.3396.79,,2018-06-14 16:11:19,2018-06-14 16:11:40,20.587s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:11:20,2018-06-14 16:11:22,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 67.0.3396.79,,2018-06-14 16:11:22,2018-06-14 16:11:23,1.168s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-14 16:11:23,2018-06-14 16:11:23,0.435s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 16:11:23,2018-06-14 16:11:24,0.240s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:11:24,2018-06-14 16:11:26,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 16:11:26,2018-06-14 16:11:26,0.050s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/checkbox_forceCommit), 1))",Chrome 67.0.3396.79,,2018-06-14 16:11:26,2018-06-14 16:11:28,2.516s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 16:11:28,2018-06-14 16:11:28,0.077s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 16:11:28,2018-06-14 16:11:29,1.064s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:11:29,2018-06-14 16:11:35,6.002s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 16:11:35,2018-06-14 16:11:36,0.335s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-14 16:11:36,2018-06-14 16:11:36,0.640s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 16:11:36,2018-06-14 16:11:37,0.548s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 16:11:37,2018-06-14 16:11:37,0.030s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 16:11:37,2018-06-14 16:11:38,1.102s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:11:38,2018-06-14 16:11:40,2.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyPeopleBoxFields,Chrome 67.0.3396.79,,2018-06-14 16:11:40,2018-06-14 16:11:45,5.294s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:11:40,2018-06-14 16:11:42,2.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/peopleBox), 1))",Chrome 67.0.3396.79,,2018-06-14 16:11:42,2018-06-14 16:11:43,0.710s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/i_toggleMinusPeopleBox), 1))",Chrome 67.0.3396.79,,2018-06-14 16:11:43,2018-06-14 16:11:43,0.321s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:11:43,2018-06-14 16:11:45,2.000s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyTrackingBoxFields,Chrome 67.0.3396.79,,2018-06-14 16:11:45,2018-06-14 16:11:51,5.534s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:11:46,2018-06-14 16:11:48,2.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/trackingBox), 1))",Chrome 67.0.3396.79,,2018-06-14 16:11:48,2018-06-14 16:11:49,1.010s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/i_toggleMinusTrackingBox), 1))",Chrome 67.0.3396.79,,2018-06-14 16:11:49,2018-06-14 16:11:49,0.295s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:11:49,2018-06-14 16:11:51,2.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyReleaseSection,Chrome 67.0.3396.79,,2018-06-14 16:11:51,2018-06-14 16:12:08,17.117s,FAILED
openBrowser,Chrome 67.0.3396.79,,2018-06-14 16:11:51,2018-06-14 16:11:53,2.388s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-14 16:11:53,2018-06-14 16:11:59,5.112s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-14 16:11:59,2018-06-14 16:11:59,0.165s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 16:11:59,2018-06-14 16:12:00,1.426s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 16:12:00,2018-06-14 16:12:01,0.809s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 16:12:01,2018-06-14 16:12:01,0.232s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 16:12:01,2018-06-14 16:12:02,0.580s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:12:02,2018-06-14 16:12:03,1.002s,PASSED
sendKeys,Chrome 67.0.3396.79,,2018-06-14 16:12:03,2018-06-14 16:12:03,0.205s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:12:03,2018-06-14 16:12:06,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Release-Section/releaseBox), 1))",Chrome 67.0.3396.79,,2018-06-14 16:12:06,2018-06-14 16:12:08,1.945s,FAILED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 67.0.3396.79,,2018-06-14 16:12:08,2018-06-14 16:12:44,35.603s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-14 16:12:08,2018-06-14 16:12:27,18.821s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 67.0.3396.79,,2018-06-14 16:12:27,2018-06-14 16:12:34,6.569s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 67.0.3396.79,,2018-06-14 16:12:34,2018-06-14 16:12:36,2.509s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:12:36,2018-06-14 16:12:39,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/pre_textUserComment), 0))",Chrome 67.0.3396.79,,2018-06-14 16:12:39,2018-06-14 16:12:44,4.443s,PASSED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 67.0.3396.79,,2018-06-14 16:12:44,2018-06-14 16:13:07,23.626s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-14 16:12:44,2018-06-14 16:12:46,2.323s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-14 16:12:46,2018-06-14 16:12:52,5.681s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-14 16:12:52,2018-06-14 16:12:52,0.166s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 16:12:52,2018-06-14 16:12:54,1.449s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 16:12:54,2018-06-14 16:12:54,0.813s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 16:12:54,2018-06-14 16:12:55,0.238s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-14 16:12:55,2018-06-14 16:12:55,0.136s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:12:55,2018-06-14 16:12:57,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 67.0.3396.79,,2018-06-14 16:12:57,2018-06-14 16:12:57,0.357s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:12:57,2018-06-14 16:13:02,5.001s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 16:13:02,2018-06-14 16:13:02,0.123s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:13:02,2018-06-14 16:13:07,5.001s,PASSED
,,,,,,
Test Cases/Search_TestCases/Search_With_PackageOnly,Chrome 67.0.3396.79,,2018-06-14 16:13:07,2018-06-14 16:13:27,19.432s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Package), 0))",Chrome 67.0.3396.79,,2018-06-14 16:13:07,2018-06-14 16:13:11,3.072s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:13:11,2018-06-14 16:13:17,6.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/input_form-control searchField), 5))",Chrome 67.0.3396.79,,2018-06-14 16:13:17,2018-06-14 16:13:18,1.501s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:13:18,2018-06-14 16:13:21,3.002s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 16:13:21,2018-06-14 16:13:21,0.415s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:13:21,2018-06-14 16:13:26,5.000s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 16:13:26,2018-06-14 16:13:26,0.044s,PASSED
Statement - resultFoundText = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/h3_ResultFound)),Chrome 67.0.3396.79,,2018-06-14 16:13:26,2018-06-14 16:13:27,0.108s,PASSED
"Statement - If (resultFoundText.contains(""Result :"") && resultFoundText.contains(""Bugs found""))",Chrome 67.0.3396.79,,2018-06-14 16:13:27,2018-06-14 16:13:27,0.001s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 16:13:27,2018-06-14 16:13:27,0.048s,PASSED
,,,,,,
Test Cases/Search_TestCases/Verify_searchResult_bugId_clickable,Chrome 67.0.3396.79,Verify whether search result bugs is clickable and on click is navigated to its bug id page,2018-06-14 16:13:27,2018-06-14 16:13:35,8.576s,PASSED
Statement - idNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-14 16:13:27,2018-06-14 16:13:27,0.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/searchResult_1st_ID), 0))",Chrome 67.0.3396.79,,2018-06-14 16:13:27,2018-06-14 16:13:31,4.144s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 16:13:31,2018-06-14 16:13:35,4.002s,PASSED
