Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/ProductAdd_TestCases/VerifyMandatoryMarkNextToFields,Chrome 63.0.3239.132,,2018-02-28 11:43:00,2018-02-28 11:43:00,0.294s,PASSED
"Statement - mandatoryElements = com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElements(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/span_), 0)",Chrome 63.0.3239.132,,2018-02-28 11:43:00,2018-02-28 11:43:00,0.062s,PASSED
"Statement - println(""Size of Mandatory fields is:----"" + mandatoryElements.size())",Chrome 63.0.3239.132,,2018-02-28 11:43:00,2018-02-28 11:43:00,0.006s,PASSED
verifyEqual,Chrome 63.0.3239.132,,2018-02-28 11:43:00,2018-02-28 11:43:00,0.016s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/ValidationOf_All_ProductAddPage_Fields,Chrome 63.0.3239.132,,2018-02-28 11:43:00,2018-02-28 11:43:02,1.307s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-28 11:43:00,2018-02-28 11:43:01,0.222s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-28 11:43:01,2018-02-28 11:43:01,0.076s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-28 11:43:01,2018-02-28 11:43:01,0.077s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-28 11:43:01,2018-02-28 11:43:01,0.043s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-28 11:43:01,2018-02-28 11:43:01,0.073s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-28 11:43:01,2018-02-28 11:43:01,0.045s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-28 11:43:01,2018-02-28 11:43:01,0.073s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-28 11:43:01,2018-02-28 11:43:01,0.029s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-28 11:43:01,2018-02-28 11:43:01,0.055s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-28 11:43:01,2018-02-28 11:43:01,0.036s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-28 11:43:01,2018-02-28 11:43:01,0.064s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-28 11:43:01,2018-02-28 11:43:01,0.035s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-28 11:43:01,2018-02-28 11:43:01,0.058s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-28 11:43:01,2018-02-28 11:43:01,0.037s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-28 11:43:01,2018-02-28 11:43:01,0.067s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-28 11:43:01,2018-02-28 11:43:02,0.037s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyErrorMessages_for_all_mandatoryfields,Chrome 63.0.3239.132,,2018-02-28 11:43:02,2018-02-28 11:43:06,4.054s,PASSED
scrollToElement,Chrome 63.0.3239.132,,2018-02-28 11:43:02,2018-02-28 11:43:02,0.072s,PASSED
click,Chrome 63.0.3239.132,,2018-02-28 11:43:02,2018-02-28 11:43:02,0.159s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-28 11:43:02,2018-02-28 11:43:05,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Product is required), 0))",Chrome 63.0.3239.132,,2018-02-28 11:43:05,2018-02-28 11:43:05,0.118s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Product description is r), 0))",Chrome 63.0.3239.132,,2018-02-28 11:43:05,2018-02-28 11:43:05,0.082s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Version is required), 0))",Chrome 63.0.3239.132,,2018-02-28 11:43:05,2018-02-28 11:43:05,0.081s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Component is required), 0))",Chrome 63.0.3239.132,,2018-02-28 11:43:05,2018-02-28 11:43:05,0.085s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Component description is), 0))",Chrome 63.0.3239.132,,2018-02-28 11:43:05,2018-02-28 11:43:05,0.082s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id is required), 0))",Chrome 63.0.3239.132,,2018-02-28 11:43:05,2018-02-28 11:43:06,0.086s,PASSED
