Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/bugInfoBox), 1))",Chrome 66.0.3359.139,,2018-05-16 14:34:59,2018-05-16 14:34:59,0.576s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-16 14:34:59,2018-05-16 14:35:00,0.460s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:35:00,2018-05-16 14:35:01,1.594s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:35:01,2018-05-16 14:35:02,0.289s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-16 14:35:02,2018-05-16 14:35:03,1.096s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 14:35:03,2018-05-16 14:35:09,6.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:35:09,2018-05-16 14:35:09,0.371s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 14:35:09,2018-05-16 14:35:11,2.002s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 14:35:11,2018-05-16 14:35:11,0.075s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 14:35:11,2018-05-16 14:35:11,0.065s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 14:35:11,2018-05-16 14:35:11,0.077s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-16 14:35:11,2018-05-16 14:35:12,0.427s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 66.0.3359.139,,2018-05-16 14:35:12,2018-05-16 14:35:12,0.109s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:35:12,2018-05-16 14:35:12,0.541s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:35:12,2018-05-16 14:35:13,0.240s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-16 14:35:13,2018-05-16 14:35:14,1.077s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 14:35:14,2018-05-16 14:35:18,4.001s,PASSED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_User_Reply_Description,Chrome 66.0.3359.139,,2018-05-16 14:35:18,2018-05-16 14:36:00,42.486s,FAILED
scrollToElement,Chrome 66.0.3359.139,,2018-05-16 14:35:18,2018-05-16 14:35:18,0.211s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/description_Opened_date), 0))",Chrome 66.0.3359.139,,2018-05-16 14:35:18,2018-05-16 14:35:19,1.176s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/a_Reply), 0))",Chrome 66.0.3359.139,,2018-05-16 14:35:19,2018-05-16 14:35:22,2.529s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 14:35:22,2018-05-16 14:35:25,3.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/div_(In reply to Bug Descripti), 0))",Chrome 66.0.3359.139,,2018-05-16 14:35:25,2018-05-16 14:36:00,35.350s,FAILED
,,,,,,
Test Cases/BugPage_Description_Comments_TestCases/Verify_DescriptionSection_CanBe_Minimixed_Expanded,Chrome 66.0.3359.139,,2018-05-16 14:36:00,2018-05-16 14:36:34,33.785s,FAILED
scrollToElement,Chrome 66.0.3359.139,,2018-05-16 14:36:01,2018-05-16 14:36:01,0.126s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_Description/i_fa fa-minus), 0))",Chrome 66.0.3359.139,,2018-05-16 14:36:01,2018-05-16 14:36:34,33.415s,FAILED
,,,,,,
Test Cases/Search_TestCases/VerifySearchPageLoads,Chrome 66.0.3359.139,,2018-05-16 14:36:34,2018-05-16 14:36:57,23.409s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-16 14:36:34,2018-05-16 14:36:37,2.967s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-16 14:36:37,2018-05-16 14:36:42,4.750s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-16 14:36:42,2018-05-16 14:36:42,0.166s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:36:42,2018-05-16 14:36:44,1.440s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:36:44,2018-05-16 14:36:44,0.813s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:36:44,2018-05-16 14:36:45,0.297s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-16 14:36:45,2018-05-16 14:36:45,0.138s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 14:36:45,2018-05-16 14:36:47,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Search))),Chrome 66.0.3359.139,,2018-05-16 14:36:47,2018-05-16 14:36:47,0.466s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 14:36:47,2018-05-16 14:36:52,5.001s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 14:36:52,2018-05-16 14:36:52,0.125s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 14:36:52,2018-05-16 14:36:57,5.001s,PASSED
,,,,,,
Test Cases/Search_TestCases/Search_With_PackageOnly,Chrome 66.0.3359.139,,2018-05-16 14:36:57,2018-05-16 14:37:45,47.023s,FAILED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Package), 0))",Chrome 66.0.3359.139,,2018-05-16 14:36:58,2018-05-16 14:37:02,3.865s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 14:37:02,2018-05-16 14:37:08,6.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/input_form-control searchField), 5))",Chrome 66.0.3359.139,,2018-05-16 14:37:08,2018-05-16 14:37:09,1.697s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 14:37:09,2018-05-16 14:37:11,2.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Search/button_Search), 0))",Chrome 66.0.3359.139,,2018-05-16 14:37:11,2018-05-16 14:37:45,33.241s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyPeopleBoxFields,Chrome 66.0.3359.139,,2018-05-16 14:37:45,2018-05-16 14:37:48,3.961s,FAILED
delay,Chrome 66.0.3359.139,,2018-05-16 14:37:45,2018-05-16 14:37:47,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/peopleBox), 1))",Chrome 66.0.3359.139,,2018-05-16 14:37:47,2018-05-16 14:37:48,1.779s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 66.0.3359.139,,2018-05-16 14:37:48,2018-05-16 14:37:52,3.973s,FAILED
delay,Chrome 66.0.3359.139,,2018-05-16 14:37:49,2018-05-16 14:37:51,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 66.0.3359.139,,2018-05-16 14:37:51,2018-05-16 14:37:52,1.776s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyTrackingBoxFields,Chrome 66.0.3359.139,,2018-05-16 14:37:52,2018-05-16 14:37:56,3.954s,FAILED
delay,Chrome 66.0.3359.139,,2018-05-16 14:37:53,2018-05-16 14:37:55,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/trackingBox), 1))",Chrome 66.0.3359.139,,2018-05-16 14:37:55,2018-05-16 14:37:56,1.759s,FAILED
