Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
openBrowser,Chrome 66.0.3359.139,,2018-05-27 00:01:18,2018-05-27 00:01:19,1.121s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-27 00:01:19,2018-05-27 00:01:19,0.168s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-27 00:01:19,2018-05-27 00:01:24,5.069s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:01:24,2018-05-27 00:01:26,1.447s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:01:26,2018-05-27 00:01:27,0.844s,PASSED
click,Chrome 66.0.3359.139,,2018-05-27 00:01:27,2018-05-27 00:01:27,0.282s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:01:27,2018-05-27 00:01:30,3.003s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 66.0.3359.139,,2018-05-27 00:01:30,2018-05-27 00:01:30,0.158s,PASSED
Statement - If (newBugTabVisible),Chrome 66.0.3359.139,,2018-05-27 00:01:30,2018-05-27 00:01:31,0.274s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-27 00:01:31,2018-05-27 00:01:31,0.709s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-27 00:01:31,2018-05-27 00:01:31,0.118s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:01:31,2018-05-27 00:01:34,3.003s,PASSED
Statement - defaultClassificationValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultClassification)),Chrome 66.0.3359.139,,2018-05-27 00:01:34,2018-05-27 00:01:34,0.129s,PASSED
"Statement - println(""------Selected default value------:"" + defaultClassificationValue)",Chrome 66.0.3359.139,,2018-05-27 00:01:34,2018-05-27 00:01:34,0.005s,PASSED
verifyEqual,Chrome 66.0.3359.139,,2018-05-27 00:01:34,2018-05-27 00:01:34,0.022s,PASSED
Statement - defaultPackageUIValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultPackageUI)),Chrome 66.0.3359.139,,2018-05-27 00:01:34,2018-05-27 00:01:35,0.098s,PASSED
"Statement - println(""------Selected default package value------:"" + defaultPackageUIValue)",Chrome 66.0.3359.139,,2018-05-27 00:01:35,2018-05-27 00:01:35,0.000s,PASSED
verifyEqual,Chrome 66.0.3359.139,,2018-05-27 00:01:35,2018-05-27 00:01:35,0.002s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:01:35,2018-05-27 00:01:36,1.001s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-27 00:01:36,2018-05-27 00:01:36,0.378s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-27 00:01:36,2018-05-27 00:01:36,0.132s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:01:36,2018-05-27 00:01:39,3.003s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-27 00:01:39,2018-05-27 00:01:40,0.435s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-27 00:01:40,2018-05-27 00:01:40,0.076s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-27 00:01:40,2018-05-27 00:01:40,0.064s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/ValidateNewBugPageFields,Chrome 66.0.3359.139,,2018-05-27 00:01:40,2018-05-27 00:01:43,3.086s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-27 00:01:40,2018-05-27 00:01:40,0.112s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-27 00:01:40,2018-05-27 00:01:40,0.063s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-27 00:01:40,2018-05-27 00:01:40,0.120s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-27 00:01:40,2018-05-27 00:01:40,0.072s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-27 00:01:40,2018-05-27 00:01:40,0.138s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-27 00:01:40,2018-05-27 00:01:41,0.064s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-27 00:01:41,2018-05-27 00:01:41,0.122s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-27 00:01:41,2018-05-27 00:01:41,0.063s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-27 00:01:41,2018-05-27 00:01:41,0.109s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-27 00:01:41,2018-05-27 00:01:41,0.057s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-27 00:01:41,2018-05-27 00:01:41,0.118s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-27 00:01:41,2018-05-27 00:01:41,0.064s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-27 00:01:41,2018-05-27 00:01:41,0.103s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-27 00:01:41,2018-05-27 00:01:41,0.042s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-27 00:01:41,2018-05-27 00:01:41,0.116s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-27 00:01:41,2018-05-27 00:01:41,0.063s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-27 00:01:41,2018-05-27 00:01:42,0.127s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-27 00:01:42,2018-05-27 00:01:42,0.073s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-27 00:01:42,2018-05-27 00:01:42,0.126s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-27 00:01:42,2018-05-27 00:01:42,0.064s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-27 00:01:42,2018-05-27 00:01:42,0.095s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-27 00:01:42,2018-05-27 00:01:42,0.107s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-27 00:01:42,2018-05-27 00:01:42,0.126s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-27 00:01:42,2018-05-27 00:01:42,0.065s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-27 00:01:42,2018-05-27 00:01:42,0.139s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-27 00:01:42,2018-05-27 00:01:42,0.045s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-27 00:01:42,2018-05-27 00:01:42,0.127s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-27 00:01:42,2018-05-27 00:01:43,0.064s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-27 00:01:43,2018-05-27 00:01:43,0.136s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-27 00:01:43,2018-05-27 00:01:43,0.043s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-27 00:01:43,2018-05-27 00:01:43,0.051s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 66.0.3359.139,,2018-05-27 00:01:43,2018-05-27 00:01:52,8.748s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:01:43,2018-05-27 00:01:44,1.370s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:01:44,2018-05-27 00:01:45,0.907s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-27 00:01:45,2018-05-27 00:01:45,0.123s,PASSED
click,Chrome 66.0.3359.139,,2018-05-27 00:01:45,2018-05-27 00:01:46,0.254s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-27 00:01:46,2018-05-27 00:01:46,0.543s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-27 00:01:46,2018-05-27 00:01:46,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-27 00:01:46,2018-05-27 00:01:46,0.054s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 66.0.3359.139,,2018-05-27 00:01:46,2018-05-27 00:01:46,0.003s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-27 00:01:46,2018-05-27 00:01:47,0.430s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:01:47,2018-05-27 00:01:48,0.782s,PASSED
click,Chrome 66.0.3359.139,,2018-05-27 00:01:48,2018-05-27 00:01:48,0.218s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-27 00:01:48,2018-05-27 00:01:48,0.532s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-27 00:01:48,2018-05-27 00:01:48,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-27 00:01:48,2018-05-27 00:01:48,0.029s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 66.0.3359.139,,2018-05-27 00:01:48,2018-05-27 00:01:48,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-27 00:01:48,2018-05-27 00:01:49,0.406s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:01:49,2018-05-27 00:01:49,0.540s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:01:49,2018-05-27 00:01:50,0.530s,PASSED
click,Chrome 66.0.3359.139,,2018-05-27 00:01:50,2018-05-27 00:01:50,0.230s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-27 00:01:50,2018-05-27 00:01:51,0.529s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-27 00:01:51,2018-05-27 00:01:51,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-27 00:01:51,2018-05-27 00:01:51,0.031s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 66.0.3359.139,,2018-05-27 00:01:51,2018-05-27 00:01:51,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-27 00:01:51,2018-05-27 00:01:51,0.432s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:01:51,2018-05-27 00:01:52,0.533s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 66.0.3359.139,,2018-05-27 00:01:52,2018-05-27 00:02:00,8.570s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:01:52,2018-05-27 00:01:54,1.820s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-27 00:01:54,2018-05-27 00:01:54,0.102s,PASSED
click,Chrome 66.0.3359.139,,2018-05-27 00:01:54,2018-05-27 00:01:54,0.235s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(6),Chrome 66.0.3359.139,,2018-05-27 00:01:54,2018-05-27 00:01:55,1.039s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-27 00:01:55,2018-05-27 00:01:55,0.000s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-27 00:01:55,2018-05-27 00:01:55,0.022s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 66.0.3359.139,,2018-05-27 00:01:55,2018-05-27 00:01:59,4.515s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 66.0.3359.139,,2018-05-27 00:01:59,2018-05-27 00:01:59,0.001s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 66.0.3359.139,,2018-05-27 00:01:59,2018-05-27 00:01:59,0.001s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-27 00:01:59,2018-05-27 00:02:00,0.622s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 66.0.3359.139,,2018-05-27 00:02:00,2018-05-27 00:02:15,15.138s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-27 00:02:00,2018-05-27 00:02:02,2.023s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-27 00:02:02,2018-05-27 00:02:08,5.358s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-27 00:02:08,2018-05-27 00:02:08,0.175s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:02:08,2018-05-27 00:02:09,1.448s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:02:09,2018-05-27 00:02:10,0.794s,PASSED
click,Chrome 66.0.3359.139,,2018-05-27 00:02:10,2018-05-27 00:02:10,0.222s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-27 00:02:10,2018-05-27 00:02:10,0.140s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 66.0.3359.139,,2018-05-27 00:02:10,2018-05-27 00:02:11,0.094s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:02:11,2018-05-27 00:02:13,2.001s,PASSED
Statement - If (productAddTabVisible),Chrome 66.0.3359.139,,2018-05-27 00:02:13,2018-05-27 00:02:13,0.563s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:02:13,2018-05-27 00:02:15,2.001s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-27 00:02:15,2018-05-27 00:02:15,0.141s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 66.0.3359.139,,2018-05-27 00:02:15,2018-05-27 00:02:45,29.819s,FAILED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-27 00:02:15,2018-05-27 00:02:16,0.361s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:02:16,2018-05-27 00:02:17,1.456s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:02:17,2018-05-27 00:02:19,2.054s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:02:19,2018-05-27 00:02:20,0.316s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:02:20,2018-05-27 00:02:21,1.644s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:02:21,2018-05-27 00:02:23,1.538s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:02:23,2018-05-27 00:02:23,0.532s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-27 00:02:23,2018-05-27 00:02:23,0.091s,PASSED
click,Chrome 66.0.3359.139,,2018-05-27 00:02:23,2018-05-27 00:02:24,0.250s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 66.0.3359.139,,2018-05-27 00:02:24,2018-05-27 00:02:24,0.181s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:02:24,2018-05-27 00:02:27,3.001s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.139,,2018-05-27 00:02:27,2018-05-27 00:02:27,0.118s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:02:27,2018-05-27 00:02:28,1.357s,PASSED
click,Chrome 66.0.3359.139,,2018-05-27 00:02:28,2018-05-27 00:02:29,0.235s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:02:29,2018-05-27 00:02:32,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 66.0.3359.139,,2018-05-27 00:02:32,2018-05-27 00:02:32,0.160s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:02:32,2018-05-27 00:02:35,3.002s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.139,,2018-05-27 00:02:35,2018-05-27 00:02:35,0.089s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:02:35,2018-05-27 00:02:37,1.795s,PASSED
click,Chrome 66.0.3359.139,,2018-05-27 00:02:37,2018-05-27 00:02:37,0.215s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:02:37,2018-05-27 00:02:38,1.000s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 66.0.3359.139,,2018-05-27 00:02:38,2018-05-27 00:02:45,7.206s,FAILED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 66.0.3359.139,,2018-05-27 00:02:45,2018-05-27 00:03:02,16.816s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-27 00:02:45,2018-05-27 00:02:47,2.052s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-27 00:02:47,2018-05-27 00:02:47,0.168s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-27 00:02:47,2018-05-27 00:02:52,4.972s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:02:52,2018-05-27 00:02:54,1.451s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:02:54,2018-05-27 00:02:55,0.823s,PASSED
click,Chrome 66.0.3359.139,,2018-05-27 00:02:55,2018-05-27 00:02:55,0.240s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-27 00:02:55,2018-05-27 00:02:55,0.150s,PASSED
Statement - productEditTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 66.0.3359.139,,2018-05-27 00:02:55,2018-05-27 00:02:55,0.113s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:02:55,2018-05-27 00:02:57,2.003s,PASSED
Statement - If (productEditTabVisible),Chrome 66.0.3359.139,,2018-05-27 00:02:57,2018-05-27 00:02:58,0.544s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:02:58,2018-05-27 00:03:00,2.001s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-27 00:03:00,2018-05-27 00:03:00,0.127s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:03:00,2018-05-27 00:03:02,2.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyBugInfoFields_CanBe_Edited_Commited,Chrome 66.0.3359.139,,2018-05-27 00:03:02,2018-05-27 00:03:37,35.181s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-27 00:03:02,2018-05-27 00:03:05,2.543s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-27 00:03:05,2018-05-27 00:03:10,5.023s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-27 00:03:10,2018-05-27 00:03:10,0.177s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:03:10,2018-05-27 00:03:11,1.407s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:03:11,2018-05-27 00:03:12,0.855s,PASSED
click,Chrome 66.0.3359.139,,2018-05-27 00:03:12,2018-05-27 00:03:12,0.233s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:03:12,2018-05-27 00:03:13,0.625s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:03:13,2018-05-27 00:03:14,1.002s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-27 00:03:14,2018-05-27 00:03:14,0.218s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-27 00:03:14,2018-05-27 00:03:17,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 66.0.3359.139,,2018-05-27 00:03:17,2018-05-27 00:03:17,0.264s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/bugInfoBox), 1))",Chrome 66.0.3359.139,,2018-05-27 00:03:17,2018-05-27 00:03:18,0.582s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-27 00:03:18,2018-05-27 00:03:19,0.465s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-27 00:03:19,2018-05-27 00:03:20,1.905s,PASSED
click,Chrome 66.0.3359.139,,2018-05-27 00:03:20,2018-05-27 00:03:21,0.220s,PASSED
