Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 67.0.3396.79,,2018-06-14 10:55:00,2018-06-14 10:55:01,1.000s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-14 10:55:01,2018-06-14 10:55:01,0.463s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 10:55:01,2018-06-14 10:55:01,0.143s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 10:55:01,2018-06-14 10:55:04,2.993s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-14 10:55:04,2018-06-14 10:55:05,0.443s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 10:55:05,2018-06-14 10:55:05,0.069s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 10:55:05,2018-06-14 10:55:05,0.057s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/ValidateNewBugPageFields,Chrome 67.0.3396.79,,2018-06-14 10:55:05,2018-06-14 10:55:08,3.045s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 10:55:05,2018-06-14 10:55:05,0.100s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 10:55:05,2018-06-14 10:55:05,0.076s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 10:55:05,2018-06-14 10:55:05,0.108s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 10:55:05,2018-06-14 10:55:05,0.053s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 10:55:05,2018-06-14 10:55:05,0.117s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 10:55:05,2018-06-14 10:55:06,0.068s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 10:55:06,2018-06-14 10:55:06,0.110s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 10:55:06,2018-06-14 10:55:06,0.057s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 10:55:06,2018-06-14 10:55:06,0.138s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 10:55:06,2018-06-14 10:55:06,0.067s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 10:55:06,2018-06-14 10:55:06,0.108s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 10:55:06,2018-06-14 10:55:06,0.060s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 10:55:06,2018-06-14 10:55:06,0.091s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 10:55:06,2018-06-14 10:55:06,0.046s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 10:55:06,2018-06-14 10:55:06,0.113s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 10:55:06,2018-06-14 10:55:06,0.093s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 10:55:06,2018-06-14 10:55:06,0.093s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 10:55:06,2018-06-14 10:55:07,0.061s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 10:55:07,2018-06-14 10:55:07,0.138s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 10:55:07,2018-06-14 10:55:07,0.078s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 10:55:07,2018-06-14 10:55:07,0.114s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 10:55:07,2018-06-14 10:55:07,0.138s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 10:55:07,2018-06-14 10:55:07,0.128s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 10:55:07,2018-06-14 10:55:07,0.065s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 10:55:07,2018-06-14 10:55:07,0.102s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 10:55:07,2018-06-14 10:55:07,0.052s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 10:55:07,2018-06-14 10:55:07,0.117s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 10:55:07,2018-06-14 10:55:08,0.050s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 10:55:08,2018-06-14 10:55:08,0.108s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 10:55:08,2018-06-14 10:55:08,0.042s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 10:55:08,2018-06-14 10:55:08,0.063s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 67.0.3396.79,,2018-06-14 10:55:08,2018-06-14 10:55:17,8.986s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 10:55:08,2018-06-14 10:55:09,1.386s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 10:55:09,2018-06-14 10:55:10,0.864s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-14 10:55:10,2018-06-14 10:55:10,0.136s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 10:55:10,2018-06-14 10:55:11,0.280s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 67.0.3396.79,,2018-06-14 10:55:11,2018-06-14 10:55:11,0.579s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-14 10:55:11,2018-06-14 10:55:11,0.001s,PASSED
Statement - If (altertPresent),Chrome 67.0.3396.79,,2018-06-14 10:55:11,2018-06-14 10:55:11,0.091s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 67.0.3396.79,,2018-06-14 10:55:11,2018-06-14 10:55:11,0.004s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-14 10:55:11,2018-06-14 10:55:12,0.441s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 10:55:12,2018-06-14 10:55:13,0.740s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 10:55:13,2018-06-14 10:55:13,0.232s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 67.0.3396.79,,2018-06-14 10:55:13,2018-06-14 10:55:13,0.521s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-14 10:55:13,2018-06-14 10:55:13,0.000s,PASSED
Statement - If (altertPresent),Chrome 67.0.3396.79,,2018-06-14 10:55:13,2018-06-14 10:55:13,0.034s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 67.0.3396.79,,2018-06-14 10:55:13,2018-06-14 10:55:13,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-14 10:55:13,2018-06-14 10:55:14,0.414s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 10:55:14,2018-06-14 10:55:14,0.545s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 10:55:14,2018-06-14 10:55:15,0.547s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 10:55:15,2018-06-14 10:55:15,0.236s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 67.0.3396.79,,2018-06-14 10:55:15,2018-06-14 10:55:16,0.542s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-14 10:55:16,2018-06-14 10:55:16,0.000s,PASSED
Statement - If (altertPresent),Chrome 67.0.3396.79,,2018-06-14 10:55:16,2018-06-14 10:55:16,0.025s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 67.0.3396.79,,2018-06-14 10:55:16,2018-06-14 10:55:16,0.004s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-14 10:55:16,2018-06-14 10:55:16,0.479s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 10:55:16,2018-06-14 10:55:17,0.561s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 67.0.3396.79,,2018-06-14 10:55:17,2018-06-14 10:55:26,9.087s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 10:55:17,2018-06-14 10:55:19,1.807s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-14 10:55:19,2018-06-14 10:55:19,0.094s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 10:55:19,2018-06-14 10:55:19,0.221s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(6),Chrome 67.0.3396.79,,2018-06-14 10:55:19,2018-06-14 10:55:20,1.046s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-14 10:55:20,2018-06-14 10:55:20,0.001s,PASSED
Statement - If (altertPresent),Chrome 67.0.3396.79,,2018-06-14 10:55:20,2018-06-14 10:55:20,0.039s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 67.0.3396.79,,2018-06-14 10:55:20,2018-06-14 10:55:25,4.874s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 67.0.3396.79,,2018-06-14 10:55:25,2018-06-14 10:55:25,0.001s,PASSED
"Statement - println(""alert text is -"" + alertText)",Chrome 67.0.3396.79,,2018-06-14 10:55:25,2018-06-14 10:55:25,0.000s,PASSED
"Statement - println(""bugId -"" + bugId)",Chrome 67.0.3396.79,,2018-06-14 10:55:25,2018-06-14 10:55:25,0.001s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 67.0.3396.79,,2018-06-14 10:55:25,2018-06-14 10:55:25,0.001s,PASSED
closeBrowser,Chrome 67.0.3396.79,,2018-06-14 10:55:25,2018-06-14 10:55:26,0.775s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 67.0.3396.79,,2018-06-14 10:55:26,2018-06-14 10:55:40,14.486s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-14 10:55:26,2018-06-14 10:55:28,1.549s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-14 10:55:28,2018-06-14 10:55:33,5.000s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-14 10:55:33,2018-06-14 10:55:33,0.160s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 10:55:33,2018-06-14 10:55:34,1.444s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 10:55:34,2018-06-14 10:55:35,0.814s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 10:55:35,2018-06-14 10:55:35,0.278s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-14 10:55:35,2018-06-14 10:55:35,0.136s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 67.0.3396.79,,2018-06-14 10:55:35,2018-06-14 10:55:36,0.109s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 10:55:36,2018-06-14 10:55:38,1.997s,PASSED
Statement - If (productAddTabVisible),Chrome 67.0.3396.79,,2018-06-14 10:55:38,2018-06-14 10:55:38,0.603s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 10:55:38,2018-06-14 10:55:40,1.996s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 10:55:40,2018-06-14 10:55:40,0.153s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 67.0.3396.79,,2018-06-14 10:55:40,2018-06-14 10:56:05,24.871s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-14 10:55:41,2018-06-14 10:55:41,0.351s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 10:55:41,2018-06-14 10:55:42,1.459s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 10:55:42,2018-06-14 10:55:44,2.028s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 10:55:44,2018-06-14 10:55:45,0.370s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 10:55:45,2018-06-14 10:55:46,1.607s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 10:55:46,2018-06-14 10:55:48,1.997s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 10:55:48,2018-06-14 10:55:50,1.577s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 10:55:50,2018-06-14 10:55:50,0.510s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-14 10:55:50,2018-06-14 10:55:51,0.115s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 10:55:51,2018-06-14 10:55:51,0.230s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 67.0.3396.79,,2018-06-14 10:55:51,2018-06-14 10:55:51,0.158s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 10:55:51,2018-06-14 10:55:54,2.991s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 67.0.3396.79,,2018-06-14 10:55:54,2018-06-14 10:55:54,0.119s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 10:55:54,2018-06-14 10:55:55,1.368s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 10:55:55,2018-06-14 10:55:56,0.237s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 10:55:56,2018-06-14 10:55:59,2.993s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 67.0.3396.79,,2018-06-14 10:55:59,2018-06-14 10:55:59,0.215s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 10:55:59,2018-06-14 10:56:02,2.992s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 67.0.3396.79,,2018-06-14 10:56:02,2018-06-14 10:56:02,0.120s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 10:56:02,2018-06-14 10:56:04,1.777s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 10:56:04,2018-06-14 10:56:04,0.234s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 10:56:04,2018-06-14 10:56:05,0.999s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 67.0.3396.79,,2018-06-14 10:56:05,2018-06-14 10:56:05,0.077s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-14 10:56:05,2018-06-14 10:56:05,0.000s,PASSED
Statement - If (successAlert),Chrome 67.0.3396.79,,2018-06-14 10:56:05,2018-06-14 10:56:05,0.107s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 67.0.3396.79,,2018-06-14 10:56:05,2018-06-14 10:56:05,0.001s,PASSED
verifyMatch,Chrome 67.0.3396.79,,2018-06-14 10:56:05,2018-06-14 10:56:05,0.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyBugInfoFields_CanBe_Edited_Commited,Chrome 67.0.3396.79,,2018-06-14 10:56:05,2018-06-14 10:56:24,18.923s,FAILED
openBrowser,Chrome 67.0.3396.79,,2018-06-14 10:56:05,2018-06-14 10:56:08,2.294s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-14 10:56:08,2018-06-14 10:56:12,4.680s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-14 10:56:12,2018-06-14 10:56:13,0.160s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 10:56:13,2018-06-14 10:56:14,1.448s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 10:56:14,2018-06-14 10:56:15,0.817s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 10:56:15,2018-06-14 10:56:15,0.300s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 10:56:15,2018-06-14 10:56:16,0.593s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 10:56:16,2018-06-14 10:56:17,0.998s,PASSED
sendKeys,Chrome 67.0.3396.79,,2018-06-14 10:56:17,2018-06-14 10:56:17,0.229s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 10:56:17,2018-06-14 10:56:20,2.990s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 67.0.3396.79,,2018-06-14 10:56:20,2018-06-14 10:56:21,0.730s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/bugInfoBox), 1))",Chrome 67.0.3396.79,,2018-06-14 10:56:21,2018-06-14 10:56:21,0.739s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-14 10:56:21,2018-06-14 10:56:22,0.474s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 10:56:22,2018-06-14 10:56:24,1.939s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 10:56:24,2018-06-14 10:56:24,0.250s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 10:56:24,2018-06-14 10:56:24,0.031s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 67.0.3396.79,,2018-06-14 10:56:24,2018-06-14 10:56:26,2.327s,FAILED
delay,Chrome 67.0.3396.79,,2018-06-14 10:56:24,2018-06-14 10:56:26,1.996s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 67.0.3396.79,,2018-06-14 10:56:26,2018-06-14 10:56:26,0.065s,FAILED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyPeopleBoxFields,Chrome 67.0.3396.79,,2018-06-14 10:56:26,2018-06-14 10:56:29,2.259s,FAILED
