Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByLabel,Chrome 63.0.3239.132,,2018-02-21 11:25:17,2018-02-21 11:25:17,0.208s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-21 11:25:17,2018-02-21 11:25:18,0.059s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-21 11:25:18,2018-02-21 11:25:18,0.034s,PASSED
,,,,,,
Test Cases/ValidateNewBugPageFields,Chrome 63.0.3239.132,,2018-02-21 11:25:18,2018-02-21 11:25:21,3.103s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-21 11:25:18,2018-02-21 11:25:18,0.061s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-21 11:25:18,2018-02-21 11:25:18,0.034s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-21 11:25:18,2018-02-21 11:25:18,0.059s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-21 11:25:18,2018-02-21 11:25:18,0.032s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-21 11:25:18,2018-02-21 11:25:18,0.065s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-21 11:25:18,2018-02-21 11:25:18,0.038s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-21 11:25:18,2018-02-21 11:25:18,0.062s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-21 11:25:18,2018-02-21 11:25:18,0.031s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-21 11:25:18,2018-02-21 11:25:18,0.059s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-21 11:25:18,2018-02-21 11:25:18,0.036s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-21 11:25:18,2018-02-21 11:25:18,0.055s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-21 11:25:18,2018-02-21 11:25:18,0.034s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-21 11:25:18,2018-02-21 11:25:18,0.083s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-21 11:25:18,2018-02-21 11:25:19,0.031s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-21 11:25:19,2018-02-21 11:25:19,0.621s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-21 11:25:19,2018-02-21 11:25:19,0.060s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-21 11:25:19,2018-02-21 11:25:19,0.062s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-21 11:25:19,2018-02-21 11:25:19,0.036s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-21 11:25:19,2018-02-21 11:25:19,0.060s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-21 11:25:19,2018-02-21 11:25:19,0.031s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-21 11:25:19,2018-02-21 11:25:19,0.049s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-21 11:25:19,2018-02-21 11:25:20,0.082s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-21 11:25:20,2018-02-21 11:25:20,0.074s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-21 11:25:20,2018-02-21 11:25:20,0.065s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-21 11:25:20,2018-02-21 11:25:20,0.070s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-21 11:25:20,2018-02-21 11:25:20,0.024s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-21 11:25:20,2018-02-21 11:25:20,0.067s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-21 11:25:20,2018-02-21 11:25:20,0.020s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-21 11:25:20,2018-02-21 11:25:20,0.055s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-21 11:25:20,2018-02-21 11:25:21,0.683s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-21 11:25:21,2018-02-21 11:25:21,0.059s,PASSED
,,,,,,
Test Cases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 63.0.3239.132,,2018-02-21 11:25:21,2018-02-21 11:25:27,6.002s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-21 11:25:21,2018-02-21 11:25:21,0.311s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-21 11:25:21,2018-02-21 11:25:22,0.919s,PASSED
scrollToElement,Chrome 63.0.3239.132,,2018-02-21 11:25:22,2018-02-21 11:25:22,0.063s,PASSED
click,Chrome 63.0.3239.132,,2018-02-21 11:25:22,2018-02-21 11:25:22,0.122s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 63.0.3239.132,,2018-02-21 11:25:22,2018-02-21 11:25:23,1.138s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 63.0.3239.132,,2018-02-21 11:25:23,2018-02-21 11:25:23,0.003s,PASSED
Statement - If (altertPresent),Chrome 63.0.3239.132,,2018-02-21 11:25:23,2018-02-21 11:25:24,0.090s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 63.0.3239.132,,2018-02-21 11:25:24,2018-02-21 11:25:24,0.004s,PASSED
newKey.ClearFields.ClearTextField,Chrome 63.0.3239.132,,2018-02-21 11:25:24,2018-02-21 11:25:24,0.184s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-21 11:25:24,2018-02-21 11:25:24,0.207s,PASSED
click,Chrome 63.0.3239.132,,2018-02-21 11:25:24,2018-02-21 11:25:24,0.086s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 63.0.3239.132,,2018-02-21 11:25:24,2018-02-21 11:25:25,0.521s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 63.0.3239.132,,2018-02-21 11:25:25,2018-02-21 11:25:25,0.001s,PASSED
Statement - If (altertPresent),Chrome 63.0.3239.132,,2018-02-21 11:25:25,2018-02-21 11:25:25,0.031s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 63.0.3239.132,,2018-02-21 11:25:25,2018-02-21 11:25:25,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 63.0.3239.132,,2018-02-21 11:25:25,2018-02-21 11:25:25,0.144s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-21 11:25:25,2018-02-21 11:25:25,0.264s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-21 11:25:25,2018-02-21 11:25:25,0.163s,PASSED
click,Chrome 63.0.3239.132,,2018-02-21 11:25:25,2018-02-21 11:25:25,0.103s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 63.0.3239.132,,2018-02-21 11:25:25,2018-02-21 11:25:26,1.030s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 63.0.3239.132,,2018-02-21 11:25:26,2018-02-21 11:25:26,0.002s,PASSED
Statement - If (altertPresent),Chrome 63.0.3239.132,,2018-02-21 11:25:26,2018-02-21 11:25:26,0.049s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 63.0.3239.132,,2018-02-21 11:25:26,2018-02-21 11:25:26,0.003s,PASSED
newKey.ClearFields.ClearTextField,Chrome 63.0.3239.132,,2018-02-21 11:25:26,2018-02-21 11:25:27,0.138s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-21 11:25:27,2018-02-21 11:25:27,0.138s,PASSED
