Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 67.0.3396.79,,2018-06-14 15:27:27,2018-06-14 15:27:30,3.004s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_fields_in_DependsOn_and_Blocks_section,Chrome 67.0.3396.79,,2018-06-14 15:27:30,2018-06-14 15:27:33,3.314s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:27:30,2018-06-14 15:27:32,2.004s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:27:32,2018-06-14 15:27:32,0.086s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:27:32,2018-06-14 15:27:32,0.046s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:27:32,2018-06-14 15:27:32,0.080s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:27:32,2018-06-14 15:27:32,0.061s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:27:32,2018-06-14 15:27:32,0.045s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:27:32,2018-06-14 15:27:32,0.059s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:27:32,2018-06-14 15:27:32,0.047s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:27:32,2018-06-14 15:27:32,0.063s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:27:32,2018-06-14 15:27:32,0.059s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:27:32,2018-06-14 15:27:32,0.051s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:27:32,2018-06-14 15:27:33,0.066s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:27:33,2018-06-14 15:27:33,0.057s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:27:33,2018-06-14 15:27:33,0.063s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:27:33,2018-06-14 15:27:33,0.059s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:27:33,2018-06-14 15:27:33,0.062s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 15:27:33,2018-06-14 15:27:33,0.045s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_add _new BugId_under_DependsOn_section,Chrome 67.0.3396.79,,2018-06-14 15:27:33,2018-06-14 15:27:40,7.665s,FAILED
delay,Chrome 67.0.3396.79,,2018-06-14 15:27:33,2018-06-14 15:27:35,2.002s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 15:27:35,2018-06-14 15:27:36,0.685s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:27:36,2018-06-14 15:27:36,0.232s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 15:27:36,2018-06-14 15:27:37,1.166s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-14 15:27:37,2018-06-14 15:27:38,0.441s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 15:27:38,2018-06-14 15:27:38,0.543s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 15:27:38,2018-06-14 15:27:38,0.218s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 15:27:38,2018-06-14 15:27:40,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 15:27:40,2018-06-14 15:27:40,0.040s,FAILED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_add _same BugId_under_DependsOn_and blocks_section,Chrome 67.0.3396.79,,2018-06-14 15:27:40,2018-06-14 15:27:43,2.475s,FAILED
delay,Chrome 67.0.3396.79,,2018-06-14 15:27:41,2018-06-14 15:27:43,2.002s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 15:27:43,2018-06-14 15:27:43,0.023s,FAILED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_delete_DependsOn_bug,Chrome 67.0.3396.79,,2018-06-14 15:27:43,2018-06-14 15:27:45,2.473s,FAILED
delay,Chrome 67.0.3396.79,,2018-06-14 15:27:43,2018-06-14 15:27:45,2.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_dependsCheck), 0))",Chrome 67.0.3396.79,,2018-06-14 15:27:45,2018-06-14 15:27:45,0.037s,FAILED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_delete_Blocks_bug,Chrome 67.0.3396.79,,2018-06-14 15:27:45,2018-06-14 15:27:48,2.387s,FAILED
delay,Chrome 67.0.3396.79,,2018-06-14 15:27:46,2018-06-14 15:27:48,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_blockCheck), 0))",Chrome 67.0.3396.79,,2018-06-14 15:27:48,2018-06-14 15:27:48,0.031s,FAILED
