Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI login/input_value_userid), 2).clear()",Chrome 66.0.3359.139,,2018-05-22 00:01:05,2018-05-22 00:01:06,0.141s,PASSED
click,Chrome 66.0.3359.139,,2018-05-22 00:01:06,2018-05-22 00:01:06,0.235s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-22 00:01:06,2018-05-22 00:01:06,0.122s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:01:06,2018-05-22 00:01:07,0.896s,PASSED
click,Chrome 66.0.3359.139,,2018-05-22 00:01:07,2018-05-22 00:01:07,0.229s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:01:07,2018-05-22 00:01:10,3.033s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI login/small_Invalid User IdPassword), 0))",Chrome 66.0.3359.139,,2018-05-22 00:01:10,2018-05-22 00:01:10,0.219s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-22 00:01:10,2018-05-22 00:01:11,0.636s,PASSED
,,,,,,
Test Cases/Login_TestCases/ValidSuccessfulLogin,Chrome 66.0.3359.139,Login into Bugzilla UI,2018-05-22 00:01:11,2018-05-22 00:01:22,11.173s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-22 00:01:11,2018-05-22 00:01:14,2.567s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-22 00:01:14,2018-05-22 00:01:19,5.141s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:01:19,2018-05-22 00:01:20,1.450s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:01:20,2018-05-22 00:01:21,0.785s,PASSED
click,Chrome 66.0.3359.139,,2018-05-22 00:01:21,2018-05-22 00:01:21,0.261s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-22 00:01:21,2018-05-22 00:01:21,0.170s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-22 00:01:21,2018-05-22 00:01:22,0.617s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugPage,Chrome 66.0.3359.139,,2018-05-22 00:01:22,2018-05-22 00:01:45,23.181s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-22 00:01:22,2018-05-22 00:01:24,1.678s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-22 00:01:24,2018-05-22 00:01:24,0.311s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-22 00:01:24,2018-05-22 00:01:30,5.644s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:01:30,2018-05-22 00:01:31,1.478s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:01:31,2018-05-22 00:01:32,0.815s,PASSED
click,Chrome 66.0.3359.139,,2018-05-22 00:01:32,2018-05-22 00:01:33,0.284s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:01:33,2018-05-22 00:01:36,3.002s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 66.0.3359.139,,2018-05-22 00:01:36,2018-05-22 00:01:36,0.159s,PASSED
Statement - If (newBugTabVisible),Chrome 66.0.3359.139,,2018-05-22 00:01:36,2018-05-22 00:01:36,0.256s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-22 00:01:36,2018-05-22 00:01:37,0.734s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-22 00:01:37,2018-05-22 00:01:37,0.124s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:01:37,2018-05-22 00:01:40,3.001s,PASSED
Statement - defaultClassificationValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultClassification)),Chrome 66.0.3359.139,,2018-05-22 00:01:40,2018-05-22 00:01:40,0.143s,PASSED
"Statement - println(""------Selected default value------:"" + defaultClassificationValue)",Chrome 66.0.3359.139,,2018-05-22 00:01:40,2018-05-22 00:01:40,0.014s,PASSED
verifyEqual,Chrome 66.0.3359.139,,2018-05-22 00:01:40,2018-05-22 00:01:40,0.018s,PASSED
Statement - defaultPackageUIValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultPackageUI)),Chrome 66.0.3359.139,,2018-05-22 00:01:40,2018-05-22 00:01:40,0.135s,PASSED
"Statement - println(""------Selected default package value------:"" + defaultPackageUIValue)",Chrome 66.0.3359.139,,2018-05-22 00:01:40,2018-05-22 00:01:40,0.000s,PASSED
verifyEqual,Chrome 66.0.3359.139,,2018-05-22 00:01:40,2018-05-22 00:01:40,0.002s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:01:40,2018-05-22 00:01:41,1.002s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-22 00:01:41,2018-05-22 00:01:42,0.404s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-22 00:01:42,2018-05-22 00:01:42,0.140s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:01:42,2018-05-22 00:01:45,3.001s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-22 00:01:45,2018-05-22 00:01:45,0.413s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-22 00:01:45,2018-05-22 00:01:45,0.074s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-22 00:01:45,2018-05-22 00:01:45,0.074s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/ValidateNewBugPageFields,Chrome 66.0.3359.139,,2018-05-22 00:01:45,2018-05-22 00:01:48,3.220s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-22 00:01:46,2018-05-22 00:01:46,0.135s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-22 00:01:46,2018-05-22 00:01:46,0.075s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-22 00:01:46,2018-05-22 00:01:46,0.117s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-22 00:01:46,2018-05-22 00:01:46,0.054s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-22 00:01:46,2018-05-22 00:01:46,0.137s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-22 00:01:46,2018-05-22 00:01:46,0.085s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-22 00:01:46,2018-05-22 00:01:46,0.137s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-22 00:01:46,2018-05-22 00:01:46,0.064s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-22 00:01:46,2018-05-22 00:01:46,0.107s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-22 00:01:46,2018-05-22 00:01:47,0.063s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-22 00:01:47,2018-05-22 00:01:47,0.126s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-22 00:01:47,2018-05-22 00:01:47,0.062s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-22 00:01:47,2018-05-22 00:01:47,0.139s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-22 00:01:47,2018-05-22 00:01:47,0.066s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-22 00:01:47,2018-05-22 00:01:47,0.123s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-22 00:01:47,2018-05-22 00:01:47,0.079s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-22 00:01:47,2018-05-22 00:01:47,0.134s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-22 00:01:47,2018-05-22 00:01:47,0.064s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-22 00:01:47,2018-05-22 00:01:47,0.127s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-22 00:01:47,2018-05-22 00:01:47,0.063s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-22 00:01:47,2018-05-22 00:01:48,0.105s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-22 00:01:48,2018-05-22 00:01:48,0.126s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-22 00:01:48,2018-05-22 00:01:48,0.118s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-22 00:01:48,2018-05-22 00:01:48,0.053s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-22 00:01:48,2018-05-22 00:01:48,0.128s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-22 00:01:48,2018-05-22 00:01:48,0.062s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-22 00:01:48,2018-05-22 00:01:48,0.106s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-22 00:01:48,2018-05-22 00:01:48,0.041s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-22 00:01:48,2018-05-22 00:01:48,0.117s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-22 00:01:48,2018-05-22 00:01:48,0.042s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-22 00:01:48,2018-05-22 00:01:48,0.087s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 66.0.3359.139,,2018-05-22 00:01:48,2018-05-22 00:01:58,9.047s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:01:49,2018-05-22 00:01:50,1.473s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:01:50,2018-05-22 00:01:51,0.952s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-22 00:01:51,2018-05-22 00:01:51,0.110s,PASSED
click,Chrome 66.0.3359.139,,2018-05-22 00:01:51,2018-05-22 00:01:52,0.293s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-22 00:01:52,2018-05-22 00:01:52,0.565s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-22 00:01:52,2018-05-22 00:01:52,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-22 00:01:52,2018-05-22 00:01:52,0.065s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 66.0.3359.139,,2018-05-22 00:01:52,2018-05-22 00:01:52,0.003s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-22 00:01:52,2018-05-22 00:01:53,0.431s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:01:53,2018-05-22 00:01:53,0.766s,PASSED
click,Chrome 66.0.3359.139,,2018-05-22 00:01:53,2018-05-22 00:01:54,0.245s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-22 00:01:54,2018-05-22 00:01:54,0.530s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-22 00:01:54,2018-05-22 00:01:54,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-22 00:01:54,2018-05-22 00:01:54,0.038s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 66.0.3359.139,,2018-05-22 00:01:54,2018-05-22 00:01:54,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-22 00:01:54,2018-05-22 00:01:55,0.418s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:01:55,2018-05-22 00:01:55,0.545s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:01:55,2018-05-22 00:01:56,0.546s,PASSED
click,Chrome 66.0.3359.139,,2018-05-22 00:01:56,2018-05-22 00:01:56,0.222s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-22 00:01:56,2018-05-22 00:01:57,0.531s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-22 00:01:57,2018-05-22 00:01:57,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-22 00:01:57,2018-05-22 00:01:57,0.032s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 66.0.3359.139,,2018-05-22 00:01:57,2018-05-22 00:01:57,0.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-22 00:01:57,2018-05-22 00:01:57,0.416s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:01:57,2018-05-22 00:01:58,0.540s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 66.0.3359.139,,2018-05-22 00:01:58,2018-05-22 00:02:06,8.784s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:01:58,2018-05-22 00:02:00,1.810s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-22 00:02:00,2018-05-22 00:02:00,0.106s,PASSED
click,Chrome 66.0.3359.139,,2018-05-22 00:02:00,2018-05-22 00:02:00,0.216s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(6),Chrome 66.0.3359.139,,2018-05-22 00:02:00,2018-05-22 00:02:01,1.048s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-22 00:02:01,2018-05-22 00:02:01,0.000s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-22 00:02:01,2018-05-22 00:02:01,0.028s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 66.0.3359.139,,2018-05-22 00:02:01,2018-05-22 00:02:06,4.755s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 66.0.3359.139,,2018-05-22 00:02:06,2018-05-22 00:02:06,0.001s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 66.0.3359.139,,2018-05-22 00:02:06,2018-05-22 00:02:06,0.000s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-22 00:02:06,2018-05-22 00:02:06,0.608s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 66.0.3359.139,,2018-05-22 00:02:06,2018-05-22 00:02:22,15.915s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-22 00:02:07,2018-05-22 00:02:09,2.641s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-22 00:02:09,2018-05-22 00:02:15,5.298s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-22 00:02:15,2018-05-22 00:02:15,0.154s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:02:15,2018-05-22 00:02:16,1.461s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:02:16,2018-05-22 00:02:17,0.851s,PASSED
click,Chrome 66.0.3359.139,,2018-05-22 00:02:17,2018-05-22 00:02:17,0.258s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-22 00:02:17,2018-05-22 00:02:17,0.139s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 66.0.3359.139,,2018-05-22 00:02:17,2018-05-22 00:02:18,0.146s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:02:18,2018-05-22 00:02:20,2.001s,PASSED
Statement - If (productAddTabVisible),Chrome 66.0.3359.139,,2018-05-22 00:02:20,2018-05-22 00:02:20,0.585s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:02:20,2018-05-22 00:02:22,2.000s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-22 00:02:22,2018-05-22 00:02:22,0.128s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 66.0.3359.139,,2018-05-22 00:02:22,2018-05-22 00:02:52,30.140s,FAILED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-22 00:02:22,2018-05-22 00:02:23,0.400s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:02:23,2018-05-22 00:02:24,1.484s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:02:24,2018-05-22 00:02:26,2.063s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:02:26,2018-05-22 00:02:27,0.364s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:02:27,2018-05-22 00:02:28,1.685s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:02:28,2018-05-22 00:02:30,1.578s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:02:30,2018-05-22 00:02:31,0.565s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-22 00:02:31,2018-05-22 00:02:31,0.137s,PASSED
click,Chrome 66.0.3359.139,,2018-05-22 00:02:31,2018-05-22 00:02:31,0.248s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 66.0.3359.139,,2018-05-22 00:02:31,2018-05-22 00:02:31,0.192s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:02:31,2018-05-22 00:02:34,3.001s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.139,,2018-05-22 00:02:34,2018-05-22 00:02:34,0.103s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:02:34,2018-05-22 00:02:36,1.355s,PASSED
click,Chrome 66.0.3359.139,,2018-05-22 00:02:36,2018-05-22 00:02:36,0.226s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:02:36,2018-05-22 00:02:39,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 66.0.3359.139,,2018-05-22 00:02:39,2018-05-22 00:02:39,0.184s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:02:39,2018-05-22 00:02:42,3.001s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.139,,2018-05-22 00:02:42,2018-05-22 00:02:42,0.103s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:02:42,2018-05-22 00:02:44,1.801s,PASSED
click,Chrome 66.0.3359.139,,2018-05-22 00:02:44,2018-05-22 00:02:44,0.217s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:02:44,2018-05-22 00:02:45,1.002s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 66.0.3359.139,,2018-05-22 00:02:45,2018-05-22 00:02:52,7.207s,FAILED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 66.0.3359.139,,2018-05-22 00:02:52,2018-05-22 00:03:10,17.231s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-22 00:02:53,2018-05-22 00:02:55,2.611s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-22 00:02:55,2018-05-22 00:02:55,0.175s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-22 00:02:55,2018-05-22 00:03:00,4.778s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:03:00,2018-05-22 00:03:02,1.419s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:03:02,2018-05-22 00:03:02,0.836s,PASSED
click,Chrome 66.0.3359.139,,2018-05-22 00:03:02,2018-05-22 00:03:03,0.274s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-22 00:03:03,2018-05-22 00:03:03,0.162s,PASSED
Statement - productEditTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 66.0.3359.139,,2018-05-22 00:03:03,2018-05-22 00:03:03,0.084s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:03:03,2018-05-22 00:03:05,2.002s,PASSED
Statement - If (productEditTabVisible),Chrome 66.0.3359.139,,2018-05-22 00:03:05,2018-05-22 00:03:05,0.582s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:03:05,2018-05-22 00:03:07,2.001s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-22 00:03:07,2018-05-22 00:03:08,0.142s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:03:08,2018-05-22 00:03:10,2.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyBugInfoFields_CanBe_Edited_Commited,Chrome 66.0.3359.139,,2018-05-22 00:03:10,2018-05-22 00:03:44,34.574s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-22 00:03:10,2018-05-22 00:03:13,2.661s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-22 00:03:13,2018-05-22 00:03:17,4.700s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-22 00:03:17,2018-05-22 00:03:17,0.176s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:03:17,2018-05-22 00:03:19,1.435s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:03:19,2018-05-22 00:03:20,0.808s,PASSED
click,Chrome 66.0.3359.139,,2018-05-22 00:03:20,2018-05-22 00:03:20,0.220s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:03:20,2018-05-22 00:03:21,0.672s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:03:21,2018-05-22 00:03:22,1.001s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-22 00:03:22,2018-05-22 00:03:22,0.204s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-22 00:03:22,2018-05-22 00:03:25,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 66.0.3359.139,,2018-05-22 00:03:25,2018-05-22 00:03:25,0.231s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/bugInfoBox), 1))",Chrome 66.0.3359.139,,2018-05-22 00:03:25,2018-05-22 00:03:26,0.570s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-22 00:03:26,2018-05-22 00:03:26,0.446s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-22 00:03:26,2018-05-22 00:03:28,1.792s,PASSED
click,Chrome 66.0.3359.139,,2018-05-22 00:03:28,2018-05-22 00:03:28,0.281s,PASSED
