Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI login/small_Invalid User IdPassword), 0))",Chrome 66.0.3359.139,,2018-05-16 15:51:56,2018-05-16 15:51:57,0.243s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-16 15:51:57,2018-05-16 15:51:57,0.688s,PASSED
,,,,,,
Test Cases/Login_TestCases/ValidSuccessfulLogin,Chrome 66.0.3359.139,Login into Bugzilla UI,2018-05-16 15:51:57,2018-05-16 15:52:07,10.120s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-16 15:51:58,2018-05-16 15:51:59,1.286s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-16 15:51:59,2018-05-16 15:52:04,5.354s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:52:04,2018-05-16 15:52:06,1.408s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:52:06,2018-05-16 15:52:06,0.784s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 15:52:06,2018-05-16 15:52:07,0.259s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-16 15:52:07,2018-05-16 15:52:07,0.160s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-16 15:52:07,2018-05-16 15:52:07,0.622s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugPage,Chrome 66.0.3359.139,,2018-05-16 15:52:07,2018-05-16 15:52:29,21.903s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-16 15:52:08,2018-05-16 15:52:09,1.259s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-16 15:52:09,2018-05-16 15:52:09,0.185s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-16 15:52:09,2018-05-16 15:52:14,5.047s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:52:14,2018-05-16 15:52:16,1.421s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:52:16,2018-05-16 15:52:16,0.816s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 15:52:16,2018-05-16 15:52:17,0.296s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:52:17,2018-05-16 15:52:20,3.001s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 66.0.3359.139,,2018-05-16 15:52:20,2018-05-16 15:52:20,0.150s,PASSED
Statement - If (newBugTabVisible),Chrome 66.0.3359.139,,2018-05-16 15:52:20,2018-05-16 15:52:20,0.221s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 15:52:20,2018-05-16 15:52:21,0.732s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 15:52:21,2018-05-16 15:52:21,0.096s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:52:21,2018-05-16 15:52:24,3.001s,PASSED
Statement - defaultClassificationValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultClassification)),Chrome 66.0.3359.139,,2018-05-16 15:52:24,2018-05-16 15:52:24,0.140s,PASSED
"Statement - println(""------Selected default value------:"" + defaultClassificationValue)",Chrome 66.0.3359.139,,2018-05-16 15:52:24,2018-05-16 15:52:24,0.004s,PASSED
verifyEqual,Chrome 66.0.3359.139,,2018-05-16 15:52:24,2018-05-16 15:52:24,0.017s,PASSED
Statement - defaultPackageUIValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultPackageUI)),Chrome 66.0.3359.139,,2018-05-16 15:52:24,2018-05-16 15:52:24,0.104s,PASSED
"Statement - println(""------Selected default package value------:"" + defaultPackageUIValue)",Chrome 66.0.3359.139,,2018-05-16 15:52:24,2018-05-16 15:52:24,0.001s,PASSED
verifyEqual,Chrome 66.0.3359.139,,2018-05-16 15:52:24,2018-05-16 15:52:24,0.002s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:52:24,2018-05-16 15:52:25,1.002s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-16 15:52:25,2018-05-16 15:52:26,0.398s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 15:52:26,2018-05-16 15:52:26,0.127s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:52:26,2018-05-16 15:52:29,3.001s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-16 15:52:29,2018-05-16 15:52:29,0.415s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 15:52:29,2018-05-16 15:52:29,0.052s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 15:52:29,2018-05-16 15:52:29,0.075s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/ValidateNewBugPageFields,Chrome 66.0.3359.139,,2018-05-16 15:52:29,2018-05-16 15:52:32,3.063s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 15:52:30,2018-05-16 15:52:30,0.134s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 15:52:30,2018-05-16 15:52:30,0.047s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 15:52:30,2018-05-16 15:52:30,0.094s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 15:52:30,2018-05-16 15:52:30,0.074s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 15:52:30,2018-05-16 15:52:30,0.098s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 15:52:30,2018-05-16 15:52:30,0.061s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 15:52:30,2018-05-16 15:52:30,0.144s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 15:52:30,2018-05-16 15:52:30,0.070s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 15:52:30,2018-05-16 15:52:30,0.099s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 15:52:30,2018-05-16 15:52:31,0.057s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 15:52:31,2018-05-16 15:52:31,0.128s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 15:52:31,2018-05-16 15:52:31,0.045s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 15:52:31,2018-05-16 15:52:31,0.143s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 15:52:31,2018-05-16 15:52:31,0.058s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 15:52:31,2018-05-16 15:52:31,0.108s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 15:52:31,2018-05-16 15:52:31,0.079s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 15:52:31,2018-05-16 15:52:31,0.106s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 15:52:31,2018-05-16 15:52:31,0.081s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 15:52:31,2018-05-16 15:52:31,0.129s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 15:52:31,2018-05-16 15:52:31,0.061s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 15:52:31,2018-05-16 15:52:32,0.123s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 15:52:32,2018-05-16 15:52:32,0.089s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 15:52:32,2018-05-16 15:52:32,0.114s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 15:52:32,2018-05-16 15:52:32,0.063s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 15:52:32,2018-05-16 15:52:32,0.090s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 15:52:32,2018-05-16 15:52:32,0.046s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 15:52:32,2018-05-16 15:52:32,0.099s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 15:52:32,2018-05-16 15:52:32,0.041s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 15:52:32,2018-05-16 15:52:32,0.107s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 15:52:32,2018-05-16 15:52:32,0.049s,PASSED
verifyElementPresent,Chrome 66.0.3359.139,,2018-05-16 15:52:32,2018-05-16 15:52:32,0.067s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 66.0.3359.139,,2018-05-16 15:52:32,2018-05-16 15:52:41,8.993s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:52:33,2018-05-16 15:52:34,1.443s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:52:34,2018-05-16 15:52:35,0.881s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-16 15:52:35,2018-05-16 15:52:35,0.113s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 15:52:35,2018-05-16 15:52:35,0.245s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-16 15:52:35,2018-05-16 15:52:36,0.563s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-16 15:52:36,2018-05-16 15:52:36,0.000s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-16 15:52:36,2018-05-16 15:52:36,0.075s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 66.0.3359.139,,2018-05-16 15:52:36,2018-05-16 15:52:36,0.004s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-16 15:52:36,2018-05-16 15:52:37,0.448s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:52:37,2018-05-16 15:52:37,0.764s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 15:52:37,2018-05-16 15:52:38,0.226s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-16 15:52:38,2018-05-16 15:52:38,0.524s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-16 15:52:38,2018-05-16 15:52:38,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-16 15:52:38,2018-05-16 15:52:38,0.040s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 66.0.3359.139,,2018-05-16 15:52:38,2018-05-16 15:52:38,0.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-16 15:52:38,2018-05-16 15:52:39,0.427s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:52:39,2018-05-16 15:52:39,0.535s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:52:39,2018-05-16 15:52:40,0.532s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 15:52:40,2018-05-16 15:52:40,0.237s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.139,,2018-05-16 15:52:40,2018-05-16 15:52:40,0.523s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-16 15:52:40,2018-05-16 15:52:40,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-16 15:52:40,2018-05-16 15:52:40,0.064s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 66.0.3359.139,,2018-05-16 15:52:40,2018-05-16 15:52:40,0.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.139,,2018-05-16 15:52:40,2018-05-16 15:52:41,0.418s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:52:41,2018-05-16 15:52:41,0.531s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 66.0.3359.139,,2018-05-16 15:52:41,2018-05-16 15:52:50,8.566s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:52:42,2018-05-16 15:52:43,1.783s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-16 15:52:43,2018-05-16 15:52:43,0.109s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 15:52:43,2018-05-16 15:52:44,0.228s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(6),Chrome 66.0.3359.139,,2018-05-16 15:52:44,2018-05-16 15:52:45,1.053s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-16 15:52:45,2018-05-16 15:52:45,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.139,,2018-05-16 15:52:45,2018-05-16 15:52:45,0.037s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 66.0.3359.139,,2018-05-16 15:52:45,2018-05-16 15:52:49,4.492s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 66.0.3359.139,,2018-05-16 15:52:49,2018-05-16 15:52:49,0.001s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 66.0.3359.139,,2018-05-16 15:52:49,2018-05-16 15:52:49,0.001s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-16 15:52:49,2018-05-16 15:52:50,0.637s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 66.0.3359.139,,2018-05-16 15:52:50,2018-05-16 15:53:05,14.867s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-16 15:52:50,2018-05-16 15:52:52,1.445s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-16 15:52:52,2018-05-16 15:52:57,5.566s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-16 15:52:57,2018-05-16 15:52:57,0.157s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:52:57,2018-05-16 15:52:59,1.447s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:52:59,2018-05-16 15:53:00,0.827s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 15:53:00,2018-05-16 15:53:00,0.265s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-16 15:53:00,2018-05-16 15:53:00,0.140s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 66.0.3359.139,,2018-05-16 15:53:00,2018-05-16 15:53:00,0.110s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:53:00,2018-05-16 15:53:02,2.002s,PASSED
Statement - If (productAddTabVisible),Chrome 66.0.3359.139,,2018-05-16 15:53:02,2018-05-16 15:53:03,0.545s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:53:03,2018-05-16 15:53:05,2.001s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 15:53:05,2018-05-16 15:53:05,0.139s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 66.0.3359.139,,2018-05-16 15:53:05,2018-05-16 15:53:28,22.935s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-16 15:53:05,2018-05-16 15:53:06,0.372s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:53:06,2018-05-16 15:53:07,1.418s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:53:07,2018-05-16 15:53:09,2.006s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:53:09,2018-05-16 15:53:09,0.328s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:53:09,2018-05-16 15:53:11,1.636s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:53:11,2018-05-16 15:53:12,1.547s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:53:12,2018-05-16 15:53:13,0.500s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-16 15:53:13,2018-05-16 15:53:13,0.113s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 15:53:13,2018-05-16 15:53:13,0.219s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 66.0.3359.139,,2018-05-16 15:53:13,2018-05-16 15:53:13,0.190s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:53:13,2018-05-16 15:53:16,3.000s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.139,,2018-05-16 15:53:16,2018-05-16 15:53:17,0.117s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:53:17,2018-05-16 15:53:18,1.364s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 15:53:18,2018-05-16 15:53:18,0.236s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:53:18,2018-05-16 15:53:21,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 66.0.3359.139,,2018-05-16 15:53:21,2018-05-16 15:53:21,0.201s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:53:21,2018-05-16 15:53:24,3.001s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.139,,2018-05-16 15:53:24,2018-05-16 15:53:25,0.133s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:53:25,2018-05-16 15:53:26,1.796s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 15:53:26,2018-05-16 15:53:27,0.214s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:53:27,2018-05-16 15:53:28,1.002s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 66.0.3359.139,,2018-05-16 15:53:28,2018-05-16 15:53:28,0.079s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.139,,2018-05-16 15:53:28,2018-05-16 15:53:28,0.000s,PASSED
Statement - If (successAlert),Chrome 66.0.3359.139,,2018-05-16 15:53:28,2018-05-16 15:53:28,0.091s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 66.0.3359.139,,2018-05-16 15:53:28,2018-05-16 15:53:28,0.000s,PASSED
verifyMatch,Chrome 66.0.3359.139,,2018-05-16 15:53:28,2018-05-16 15:53:28,0.001s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 66.0.3359.139,,2018-05-16 15:53:28,2018-05-16 15:53:45,17.265s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-16 15:53:28,2018-05-16 15:53:30,1.892s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-16 15:53:30,2018-05-16 15:53:30,0.175s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-16 15:53:30,2018-05-16 15:53:36,5.579s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:53:36,2018-05-16 15:53:37,1.434s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:53:37,2018-05-16 15:53:38,0.795s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 15:53:38,2018-05-16 15:53:38,0.247s,PASSED
verifyElementAttributeValue,Chrome 66.0.3359.139,,2018-05-16 15:53:38,2018-05-16 15:53:38,0.141s,PASSED
Statement - productEditTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 66.0.3359.139,,2018-05-16 15:53:38,2018-05-16 15:53:38,0.093s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:53:38,2018-05-16 15:53:40,2.001s,PASSED
Statement - If (productEditTabVisible),Chrome 66.0.3359.139,,2018-05-16 15:53:40,2018-05-16 15:53:41,0.552s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:53:41,2018-05-16 15:53:43,2.001s,PASSED
verifyElementText,Chrome 66.0.3359.139,,2018-05-16 15:53:43,2018-05-16 15:53:43,0.124s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:53:43,2018-05-16 15:53:45,2.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyBugInfoFields_CanBe_Edited_Commited,Chrome 66.0.3359.139,,2018-05-16 15:53:45,2018-05-16 15:54:20,34.679s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-16 15:53:45,2018-05-16 15:53:47,1.880s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-16 15:53:47,2018-05-16 15:53:53,5.591s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-16 15:53:53,2018-05-16 15:53:53,0.163s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:53:53,2018-05-16 15:53:54,1.446s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:53:54,2018-05-16 15:53:55,0.812s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 15:53:55,2018-05-16 15:53:55,0.249s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 15:53:55,2018-05-16 15:53:56,0.586s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:53:56,2018-05-16 15:53:57,1.001s,PASSED
sendKeys,Chrome 66.0.3359.139,,2018-05-16 15:53:57,2018-05-16 15:53:57,0.209s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 15:53:57,2018-05-16 15:54:00,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 66.0.3359.139,,2018-05-16 15:54:00,2018-05-16 15:54:00,0.239s,PASSED
