Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 66.0.3359.181,,2018-05-28 17:05:14,2018-05-28 17:05:14,0.093s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-28 17:05:14,2018-05-28 17:05:15,0.130s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-28 17:05:15,2018-05-28 17:05:15,0.126s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-28 17:05:15,2018-05-28 17:05:15,0.060s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-28 17:05:15,2018-05-28 17:05:15,0.105s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-28 17:05:15,2018-05-28 17:05:15,0.063s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-28 17:05:15,2018-05-28 17:05:15,0.155s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-28 17:05:15,2018-05-28 17:05:15,0.052s,PASSED
verifyElementText,Chrome 66.0.3359.181,,2018-05-28 17:05:15,2018-05-28 17:05:15,0.166s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-28 17:05:15,2018-05-28 17:05:15,0.080s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-28 17:05:15,2018-05-28 17:05:15,0.047s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 66.0.3359.181,,2018-05-28 17:05:15,2018-05-28 17:05:26,10.258s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 17:05:16,2018-05-28 17:05:17,1.413s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 17:05:17,2018-05-28 17:05:18,1.056s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 17:05:18,2018-05-28 17:05:19,0.198s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 17:05:19,2018-05-28 17:05:19,0.286s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.181,,2018-05-28 17:05:19,2018-05-28 17:05:19,0.582s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.181,,2018-05-28 17:05:19,2018-05-28 17:05:19,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.181,,2018-05-28 17:05:19,2018-05-28 17:05:19,0.075s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 66.0.3359.181,,2018-05-28 17:05:19,2018-05-28 17:05:19,0.004s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.181,,2018-05-28 17:05:19,2018-05-28 17:05:20,0.515s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 17:05:20,2018-05-28 17:05:21,0.750s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 17:05:21,2018-05-28 17:05:21,0.239s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.181,,2018-05-28 17:05:21,2018-05-28 17:05:22,0.529s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.181,,2018-05-28 17:05:22,2018-05-28 17:05:22,0.000s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.181,,2018-05-28 17:05:22,2018-05-28 17:05:22,0.071s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 66.0.3359.181,,2018-05-28 17:05:22,2018-05-28 17:05:22,0.004s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.181,,2018-05-28 17:05:22,2018-05-28 17:05:22,0.500s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 17:05:22,2018-05-28 17:05:23,0.548s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 17:05:23,2018-05-28 17:05:23,0.598s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 17:05:23,2018-05-28 17:05:23,0.261s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 66.0.3359.181,,2018-05-28 17:05:23,2018-05-28 17:05:25,1.075s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.181,,2018-05-28 17:05:25,2018-05-28 17:05:25,0.001s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.181,,2018-05-28 17:05:25,2018-05-28 17:05:25,0.065s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 66.0.3359.181,,2018-05-28 17:05:25,2018-05-28 17:05:25,0.000s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.181,,2018-05-28 17:05:25,2018-05-28 17:05:25,0.434s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 17:05:25,2018-05-28 17:05:26,0.564s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 66.0.3359.181,,2018-05-28 17:05:26,2018-05-28 17:05:37,11.035s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 17:05:26,2018-05-28 17:05:28,1.823s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 17:05:28,2018-05-28 17:05:28,0.167s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 17:05:28,2018-05-28 17:05:28,0.256s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(6),Chrome 66.0.3359.181,,2018-05-28 17:05:28,2018-05-28 17:05:29,1.045s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.181,,2018-05-28 17:05:29,2018-05-28 17:05:29,0.002s,PASSED
Statement - If (altertPresent),Chrome 66.0.3359.181,,2018-05-28 17:05:29,2018-05-28 17:05:29,0.068s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 66.0.3359.181,,2018-05-28 17:05:29,2018-05-28 17:05:36,6.441s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 66.0.3359.181,,2018-05-28 17:05:36,2018-05-28 17:05:36,0.001s,PASSED
"Statement - println(""alert text is -"" + alertText)",Chrome 66.0.3359.181,,2018-05-28 17:05:36,2018-05-28 17:05:36,0.001s,PASSED
"Statement - println(""bugId -"" + bugId)",Chrome 66.0.3359.181,,2018-05-28 17:05:36,2018-05-28 17:05:36,0.001s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 66.0.3359.181,,2018-05-28 17:05:36,2018-05-28 17:05:36,0.000s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-28 17:05:36,2018-05-28 17:05:37,0.896s,PASSED
