Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id is required), 0))",Chrome 66.0.3359.181,,2018-05-28 17:27:12,2018-05-28 17:27:12,0.187s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 66.0.3359.181,,2018-05-28 17:27:12,2018-05-28 17:27:38,26.183s,PASSED
selectOptionByLabel,Chrome 66.0.3359.181,,2018-05-28 17:27:12,2018-05-28 17:27:13,0.468s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 17:27:13,2018-05-28 17:27:14,1.522s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 17:27:14,2018-05-28 17:27:17,2.234s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 17:27:17,2018-05-28 17:27:17,0.375s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 17:27:17,2018-05-28 17:27:19,1.627s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 17:27:19,2018-05-28 17:27:21,2.006s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 17:27:21,2018-05-28 17:27:22,1.626s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 17:27:22,2018-05-28 17:27:23,0.563s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 17:27:23,2018-05-28 17:27:23,0.168s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 17:27:23,2018-05-28 17:27:23,0.298s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 66.0.3359.181,,2018-05-28 17:27:23,2018-05-28 17:27:23,0.199s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 17:27:23,2018-05-28 17:27:26,3.005s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.181,,2018-05-28 17:27:26,2018-05-28 17:27:27,0.211s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 17:27:27,2018-05-28 17:27:28,1.412s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 17:27:28,2018-05-28 17:27:28,0.324s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 17:27:28,2018-05-28 17:27:31,3.004s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 66.0.3359.181,,2018-05-28 17:27:31,2018-05-28 17:27:32,0.245s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 17:27:32,2018-05-28 17:27:35,3.002s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 66.0.3359.181,,2018-05-28 17:27:35,2018-05-28 17:27:35,0.176s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 17:27:35,2018-05-28 17:27:37,1.797s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 17:27:37,2018-05-28 17:27:37,0.320s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 17:27:37,2018-05-28 17:27:38,1.000s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 66.0.3359.181,,2018-05-28 17:27:38,2018-05-28 17:27:38,0.118s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 66.0.3359.181,,2018-05-28 17:27:38,2018-05-28 17:27:38,0.000s,PASSED
Statement - If (successAlert),Chrome 66.0.3359.181,,2018-05-28 17:27:38,2018-05-28 17:27:38,0.160s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 66.0.3359.181,,2018-05-28 17:27:38,2018-05-28 17:27:38,0.000s,PASSED
verifyMatch,Chrome 66.0.3359.181,,2018-05-28 17:27:38,2018-05-28 17:27:38,0.000s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyNewProductAdded_In_package_dropdown,Chrome 66.0.3359.181,,2018-05-28 17:27:38,2018-05-28 17:30:10,2m - 32.111s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 66.0.3359.181,,2018-05-28 17:27:38,2018-05-28 17:27:39,0.177s,PASSED
Statement - If (newBugTabVisible),Chrome 66.0.3359.181,,2018-05-28 17:27:39,2018-05-28 17:27:39,0.262s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 17:27:39,2018-05-28 17:27:41,2.003s,PASSED
selectOptionByLabel,Chrome 66.0.3359.181,,2018-05-28 17:27:41,2018-05-28 17:27:42,0.585s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 17:27:42,2018-05-28 17:27:47,5.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyOptionPresentByLabel(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DropdownPackage), ""TestProduct_Automation"", false, 0))",Chrome 66.0.3359.181,,2018-05-28 17:27:47,2018-05-28 17:30:10,2m - 23.797s,PASSED
