Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI login/small_Invalid User IdPassword), 0))",Chrome 65.0.3325.181,,2018-04-17 15:28:24,2018-04-17 15:28:24,0.257s,PASSED
closeBrowser,Chrome 65.0.3325.181,,2018-04-17 15:28:24,2018-04-17 15:28:25,0.620s,PASSED
,,,,,,
Test Cases/Login_TestCases/ValidSuccessfulLogin,Chrome 65.0.3325.181,Login into Bugzilla UI,2018-04-17 15:28:25,2018-04-17 15:28:36,11.224s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-17 15:28:25,2018-04-17 15:28:26,1.207s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-17 15:28:26,2018-04-17 15:28:33,6.525s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:28:33,2018-04-17 15:28:34,1.469s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:28:34,2018-04-17 15:28:35,0.785s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 15:28:35,2018-04-17 15:28:35,0.263s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-17 15:28:35,2018-04-17 15:28:35,0.162s,PASSED
closeBrowser,Chrome 65.0.3325.181,,2018-04-17 15:28:35,2018-04-17 15:28:36,0.619s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugPage,Chrome 65.0.3325.181,,2018-04-17 15:28:36,2018-04-17 15:29:01,25.204s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-17 15:28:36,2018-04-17 15:28:37,1.232s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-17 15:28:37,2018-04-17 15:28:38,0.284s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-17 15:28:38,2018-04-17 15:28:46,8.185s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:28:46,2018-04-17 15:28:47,1.451s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:28:47,2018-04-17 15:28:48,0.828s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 15:28:48,2018-04-17 15:28:48,0.263s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:28:48,2018-04-17 15:28:51,3.003s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 65.0.3325.181,,2018-04-17 15:28:51,2018-04-17 15:28:52,0.174s,PASSED
Statement - If (newBugTabVisible),Chrome 65.0.3325.181,,2018-04-17 15:28:52,2018-04-17 15:28:52,0.247s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 15:28:52,2018-04-17 15:28:53,0.688s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 15:28:53,2018-04-17 15:28:53,0.096s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:28:53,2018-04-17 15:28:56,3.005s,PASSED
Statement - defaultClassificationValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultClassification)),Chrome 65.0.3325.181,,2018-04-17 15:28:56,2018-04-17 15:28:56,0.151s,PASSED
"Statement - println(""------Selected default value------:"" + defaultClassificationValue)",Chrome 65.0.3325.181,,2018-04-17 15:28:56,2018-04-17 15:28:56,0.005s,PASSED
verifyEqual,Chrome 65.0.3325.181,,2018-04-17 15:28:56,2018-04-17 15:28:56,0.020s,PASSED
Statement - defaultPackageUIValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultPackageUI)),Chrome 65.0.3325.181,,2018-04-17 15:28:56,2018-04-17 15:28:56,0.128s,PASSED
"Statement - println(""------Selected default package value------:"" + defaultPackageUIValue)",Chrome 65.0.3325.181,,2018-04-17 15:28:56,2018-04-17 15:28:56,0.001s,PASSED
verifyEqual,Chrome 65.0.3325.181,,2018-04-17 15:28:56,2018-04-17 15:28:56,0.001s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:28:56,2018-04-17 15:28:57,1.003s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-17 15:28:57,2018-04-17 15:28:57,0.435s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 15:28:57,2018-04-17 15:28:58,0.131s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:28:58,2018-04-17 15:29:01,3.003s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-17 15:29:01,2018-04-17 15:29:01,0.500s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 15:29:01,2018-04-17 15:29:01,0.048s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 15:29:01,2018-04-17 15:29:01,0.042s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/ValidateNewBugPageFields,Chrome 65.0.3325.181,,2018-04-17 15:29:01,2018-04-17 15:29:04,2.973s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 15:29:01,2018-04-17 15:29:01,0.121s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 15:29:01,2018-04-17 15:29:02,0.054s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 15:29:02,2018-04-17 15:29:02,0.111s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 15:29:02,2018-04-17 15:29:02,0.045s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 15:29:02,2018-04-17 15:29:02,0.115s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 15:29:02,2018-04-17 15:29:02,0.061s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 15:29:02,2018-04-17 15:29:02,0.125s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 15:29:02,2018-04-17 15:29:02,0.042s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 15:29:02,2018-04-17 15:29:02,0.114s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 15:29:02,2018-04-17 15:29:02,0.042s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 15:29:02,2018-04-17 15:29:02,0.118s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 15:29:02,2018-04-17 15:29:02,0.080s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 15:29:02,2018-04-17 15:29:03,0.121s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 15:29:03,2018-04-17 15:29:03,0.039s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 15:29:03,2018-04-17 15:29:03,0.113s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 15:29:03,2018-04-17 15:29:03,0.042s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 15:29:03,2018-04-17 15:29:03,0.117s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 15:29:03,2018-04-17 15:29:03,0.064s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 15:29:03,2018-04-17 15:29:03,0.123s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 15:29:03,2018-04-17 15:29:03,0.063s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 15:29:03,2018-04-17 15:29:03,0.106s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 15:29:03,2018-04-17 15:29:03,0.128s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 15:29:03,2018-04-17 15:29:03,0.126s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 15:29:03,2018-04-17 15:29:04,0.074s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 15:29:04,2018-04-17 15:29:04,0.141s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 15:29:04,2018-04-17 15:29:04,0.045s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 15:29:04,2018-04-17 15:29:04,0.126s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 15:29:04,2018-04-17 15:29:04,0.066s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 15:29:04,2018-04-17 15:29:04,0.120s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 15:29:04,2018-04-17 15:29:04,0.062s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 15:29:04,2018-04-17 15:29:04,0.063s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 65.0.3325.181,,2018-04-17 15:29:04,2018-04-17 15:29:13,9.257s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:29:04,2018-04-17 15:29:06,1.416s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:29:06,2018-04-17 15:29:07,0.933s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-17 15:29:07,2018-04-17 15:29:07,0.131s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 15:29:07,2018-04-17 15:29:07,0.277s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-17 15:29:07,2018-04-17 15:29:08,0.568s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-17 15:29:08,2018-04-17 15:29:08,0.001s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-17 15:29:08,2018-04-17 15:29:08,0.071s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 65.0.3325.181,,2018-04-17 15:29:08,2018-04-17 15:29:08,0.003s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 15:29:08,2018-04-17 15:29:08,0.465s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:29:08,2018-04-17 15:29:09,0.780s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 15:29:09,2018-04-17 15:29:09,0.266s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-17 15:29:09,2018-04-17 15:29:10,0.534s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-17 15:29:10,2018-04-17 15:29:10,0.002s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-17 15:29:10,2018-04-17 15:29:10,0.055s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 65.0.3325.181,,2018-04-17 15:29:10,2018-04-17 15:29:10,0.000s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 15:29:10,2018-04-17 15:29:10,0.500s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:29:10,2018-04-17 15:29:11,0.544s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:29:11,2018-04-17 15:29:11,0.544s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 15:29:11,2018-04-17 15:29:12,0.253s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-17 15:29:12,2018-04-17 15:29:12,0.526s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-17 15:29:12,2018-04-17 15:29:12,0.001s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-17 15:29:12,2018-04-17 15:29:12,0.039s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 65.0.3325.181,,2018-04-17 15:29:12,2018-04-17 15:29:12,0.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 15:29:12,2018-04-17 15:29:13,0.472s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:29:13,2018-04-17 15:29:13,0.613s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 65.0.3325.181,,2018-04-17 15:29:13,2018-04-17 15:29:22,8.783s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:29:14,2018-04-17 15:29:15,1.826s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-17 15:29:15,2018-04-17 15:29:15,0.095s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 15:29:15,2018-04-17 15:29:16,0.302s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(6),Chrome 65.0.3325.181,,2018-04-17 15:29:16,2018-04-17 15:29:17,1.042s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-17 15:29:17,2018-04-17 15:29:17,0.002s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-17 15:29:17,2018-04-17 15:29:17,0.046s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 65.0.3325.181,,2018-04-17 15:29:17,2018-04-17 15:29:22,4.669s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 65.0.3325.181,,2018-04-17 15:29:22,2018-04-17 15:29:22,0.001s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 65.0.3325.181,,2018-04-17 15:29:22,2018-04-17 15:29:22,0.000s,PASSED
closeBrowser,Chrome 65.0.3325.181,,2018-04-17 15:29:22,2018-04-17 15:29:22,0.609s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 65.0.3325.181,,2018-04-17 15:29:22,2018-04-17 15:29:37,15.253s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-17 15:29:22,2018-04-17 15:29:24,1.244s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-17 15:29:24,2018-04-17 15:29:30,5.987s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-17 15:29:30,2018-04-17 15:29:30,0.174s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:29:30,2018-04-17 15:29:31,1.579s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:29:31,2018-04-17 15:29:32,0.872s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 15:29:32,2018-04-17 15:29:33,0.312s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-17 15:29:33,2018-04-17 15:29:33,0.151s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 65.0.3325.181,,2018-04-17 15:29:33,2018-04-17 15:29:33,0.089s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:29:33,2018-04-17 15:29:35,2.001s,PASSED
Statement - If (productAddTabVisible),Chrome 65.0.3325.181,,2018-04-17 15:29:35,2018-04-17 15:29:35,0.550s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:29:35,2018-04-17 15:29:37,2.001s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 15:29:37,2018-04-17 15:29:37,0.109s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 65.0.3325.181,,2018-04-17 15:29:37,2018-04-17 15:30:00,22.703s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-17 15:29:38,2018-04-17 15:29:38,0.347s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:29:38,2018-04-17 15:29:39,1.415s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:29:39,2018-04-17 15:29:41,2.017s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:29:41,2018-04-17 15:29:42,0.311s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:29:42,2018-04-17 15:29:43,1.601s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:29:43,2018-04-17 15:29:45,1.555s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:29:45,2018-04-17 15:29:45,0.517s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-17 15:29:45,2018-04-17 15:29:46,0.100s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 15:29:46,2018-04-17 15:29:46,0.242s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 65.0.3325.181,,2018-04-17 15:29:46,2018-04-17 15:29:46,0.145s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:29:46,2018-04-17 15:29:49,3.002s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 65.0.3325.181,,2018-04-17 15:29:49,2018-04-17 15:29:49,0.092s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:29:49,2018-04-17 15:29:50,1.362s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 15:29:50,2018-04-17 15:29:51,0.211s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:29:51,2018-04-17 15:29:54,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 65.0.3325.181,,2018-04-17 15:29:54,2018-04-17 15:29:54,0.218s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:29:54,2018-04-17 15:29:57,3.002s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 65.0.3325.181,,2018-04-17 15:29:57,2018-04-17 15:29:57,0.104s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:29:57,2018-04-17 15:29:59,1.785s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 15:29:59,2018-04-17 15:29:59,0.248s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:29:59,2018-04-17 15:30:00,1.003s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 65.0.3325.181,,2018-04-17 15:30:00,2018-04-17 15:30:00,0.063s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-17 15:30:00,2018-04-17 15:30:00,0.000s,PASSED
Statement - If (successAlert),Chrome 65.0.3325.181,,2018-04-17 15:30:00,2018-04-17 15:30:00,0.156s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 65.0.3325.181,,2018-04-17 15:30:00,2018-04-17 15:30:00,0.000s,PASSED
verifyMatch,Chrome 65.0.3325.181,,2018-04-17 15:30:00,2018-04-17 15:30:00,0.001s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 65.0.3325.181,,2018-04-17 15:30:00,2018-04-17 15:30:19,19.095s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-17 15:30:00,2018-04-17 15:30:02,1.877s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-17 15:30:02,2018-04-17 15:30:02,0.234s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-17 15:30:02,2018-04-17 15:30:09,7.003s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:30:09,2018-04-17 15:30:11,1.546s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:30:11,2018-04-17 15:30:12,0.857s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 15:30:12,2018-04-17 15:30:12,0.313s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-17 15:30:12,2018-04-17 15:30:12,0.168s,PASSED
Statement - productEditTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 65.0.3325.181,,2018-04-17 15:30:12,2018-04-17 15:30:12,0.169s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:30:12,2018-04-17 15:30:14,2.002s,PASSED
Statement - If (productEditTabVisible),Chrome 65.0.3325.181,,2018-04-17 15:30:14,2018-04-17 15:30:15,0.580s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:30:15,2018-04-17 15:30:17,2.003s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 15:30:17,2018-04-17 15:30:17,0.191s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:30:17,2018-04-17 15:30:19,2.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyGeneralTabFields_CanBe_Edited_Commited,Chrome 65.0.3325.181,,2018-04-17 15:30:19,2018-04-17 15:30:54,34.489s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-17 15:30:19,2018-04-17 15:30:21,1.790s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-17 15:30:21,2018-04-17 15:30:30,8.882s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-17 15:30:30,2018-04-17 15:30:30,0.180s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:30:30,2018-04-17 15:30:32,1.471s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:30:32,2018-04-17 15:30:33,0.827s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 15:30:33,2018-04-17 15:30:33,0.271s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:30:33,2018-04-17 15:30:33,0.589s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:30:33,2018-04-17 15:30:34,1.003s,PASSED
sendKeys,Chrome 65.0.3325.181,,2018-04-17 15:30:34,2018-04-17 15:30:35,0.252s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 15:30:35,2018-04-17 15:30:38,3.005s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 65.0.3325.181,,2018-04-17 15:30:38,2018-04-17 15:30:38,0.240s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 15:30:38,2018-04-17 15:30:38,0.511s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 15:30:38,2018-04-17 15:30:40,1.781s,PASSED
