Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-08 14:42:05,2018-05-08 14:42:06,1.118s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-08 14:42:06,2018-05-08 14:42:10,4.003s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 66.0.3359.139,,2018-05-08 14:42:10,2018-05-08 14:42:14,4.075s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-08 14:42:10,2018-05-08 14:42:12,2.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 66.0.3359.139,,2018-05-08 14:42:12,2018-05-08 14:42:13,0.937s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-08 14:42:13,2018-05-08 14:42:14,0.443s,PASSED
Statement - resolutionValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox_Resoluion_dropdown)),Chrome 66.0.3359.139,,2018-05-08 14:42:14,2018-05-08 14:42:14,0.133s,PASSED
"Statement - println(""resolutionValue is ---"" + resolutionValue)",Chrome 66.0.3359.139,,2018-05-08 14:42:14,2018-05-08 14:42:14,0.004s,PASSED
click,Chrome 66.0.3359.139,,2018-05-08 14:42:14,2018-05-08 14:42:14,0.220s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.139,,2018-05-08 14:42:14,2018-05-08 14:42:14,0.052s,PASSED
