Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-28 12:44:23,2018-02-28 12:44:23,0.056s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-28 12:44:23,2018-02-28 12:44:23,0.065s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-28 12:44:23,2018-02-28 12:44:23,0.038s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-28 12:44:23,2018-02-28 12:44:23,0.069s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-28 12:44:23,2018-02-28 12:44:23,0.039s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-28 12:44:23,2018-02-28 12:44:23,0.092s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-28 12:44:23,2018-02-28 12:44:23,0.046s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-28 12:44:23,2018-02-28 12:44:23,0.080s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-28 12:44:23,2018-02-28 12:44:23,0.043s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-28 12:44:23,2018-02-28 12:44:23,0.061s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-28 12:44:23,2018-02-28 12:44:23,0.042s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-28 12:44:23,2018-02-28 12:44:24,0.079s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-28 12:44:24,2018-02-28 12:44:24,0.030s,PASSED
verifyElementText,Chrome 63.0.3239.132,,2018-02-28 12:44:24,2018-02-28 12:44:24,0.058s,PASSED
verifyElementPresent,Chrome 63.0.3239.132,,2018-02-28 12:44:24,2018-02-28 12:44:24,0.040s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyErrorMessages_for_all_mandatoryfields,Chrome 63.0.3239.132,,2018-02-28 12:44:24,2018-02-28 12:44:28,4.250s,PASSED
scrollToElement,Chrome 63.0.3239.132,,2018-02-28 12:44:24,2018-02-28 12:44:24,0.081s,PASSED
click,Chrome 63.0.3239.132,,2018-02-28 12:44:24,2018-02-28 12:44:24,0.116s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-28 12:44:24,2018-02-28 12:44:27,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Product is required), 0))",Chrome 63.0.3239.132,,2018-02-28 12:44:27,2018-02-28 12:44:27,0.184s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Product description is r), 0))",Chrome 63.0.3239.132,,2018-02-28 12:44:27,2018-02-28 12:44:27,0.095s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Version is required), 0))",Chrome 63.0.3239.132,,2018-02-28 12:44:27,2018-02-28 12:44:28,0.152s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Component is required), 0))",Chrome 63.0.3239.132,,2018-02-28 12:44:28,2018-02-28 12:44:28,0.119s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Component description is), 0))",Chrome 63.0.3239.132,,2018-02-28 12:44:28,2018-02-28 12:44:28,0.099s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id is required), 0))",Chrome 63.0.3239.132,,2018-02-28 12:44:28,2018-02-28 12:44:28,0.098s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 63.0.3239.132,,2018-02-28 12:44:28,2018-02-28 12:44:37,8.972s,PASSED
selectOptionByLabel,Chrome 63.0.3239.132,,2018-02-28 12:44:28,2018-02-28 12:44:29,0.177s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-28 12:44:29,2018-02-28 12:44:29,0.321s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-28 12:44:29,2018-02-28 12:44:29,0.517s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-28 12:44:29,2018-02-28 12:44:30,0.189s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-28 12:44:30,2018-02-28 12:44:30,0.309s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-28 12:44:30,2018-02-28 12:44:30,0.237s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-28 12:44:30,2018-02-28 12:44:30,0.137s,PASSED
scrollToElement,Chrome 63.0.3239.132,,2018-02-28 12:44:30,2018-02-28 12:44:30,0.078s,PASSED
click,Chrome 63.0.3239.132,,2018-02-28 12:44:30,2018-02-28 12:44:30,0.091s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 63.0.3239.132,,2018-02-28 12:44:30,2018-02-28 12:44:31,0.090s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 63.0.3239.132,,2018-02-28 12:44:31,2018-02-28 12:44:31,0.054s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-28 12:44:31,2018-02-28 12:44:31,0.203s,PASSED
click,Chrome 63.0.3239.132,,2018-02-28 12:44:31,2018-02-28 12:44:31,0.068s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-28 12:44:31,2018-02-28 12:44:34,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 63.0.3239.132,,2018-02-28 12:44:34,2018-02-28 12:44:34,0.108s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 63.0.3239.132,,2018-02-28 12:44:34,2018-02-28 12:44:34,0.045s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-28 12:44:34,2018-02-28 12:44:35,1.101s,PASSED
click,Chrome 63.0.3239.132,,2018-02-28 12:44:35,2018-02-28 12:44:35,0.063s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-28 12:44:35,2018-02-28 12:44:36,1.004s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 0)",Chrome 63.0.3239.132,,2018-02-28 12:44:36,2018-02-28 12:44:37,0.589s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 63.0.3239.132,,2018-02-28 12:44:37,2018-02-28 12:44:37,0.002s,PASSED
Statement - If (successAlert),Chrome 63.0.3239.132,,2018-02-28 12:44:37,2018-02-28 12:44:37,0.074s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 63.0.3239.132,,2018-02-28 12:44:37,2018-02-28 12:44:37,0.001s,PASSED
verifyMatch,Chrome 63.0.3239.132,,2018-02-28 12:44:37,2018-02-28 12:44:37,0.002s,PASSED
