Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 11:12:52,2018-05-29 11:12:52,0.063s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 11:12:52,2018-05-29 11:12:52,0.076s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 11:12:52,2018-05-29 11:12:52,0.068s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 11:12:52,2018-05-29 11:12:52,0.074s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 11:12:52,2018-05-29 11:12:52,0.043s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 11:12:52,2018-05-29 11:12:53,0.066s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 11:12:53,2018-05-29 11:12:53,0.042s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 11:12:53,2018-05-29 11:12:53,0.064s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 11:12:53,2018-05-29 11:12:53,0.066s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 11:12:53,2018-05-29 11:12:53,0.076s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 11:12:53,2018-05-29 11:12:53,0.078s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 11:12:53,2018-05-29 11:12:53,0.078s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 11:12:53,2018-05-29 11:12:53,0.051s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-05-29 11:12:53,2018-05-29 11:12:53,0.041s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_add _new BugId_under_DependsOn_section,Chrome 66.0.3359.181,,2018-05-29 11:12:53,2018-05-29 11:13:06,13.293s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:12:53,2018-05-29 11:12:55,2.003s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:12:55,2018-05-29 11:12:56,0.698s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:12:56,2018-05-29 11:12:56,0.273s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-05-29 11:12:56,2018-05-29 11:12:57,0.646s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.181,,2018-05-29 11:12:57,2018-05-29 11:12:57,0.421s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:12:57,2018-05-29 11:12:58,0.560s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:12:58,2018-05-29 11:12:58,0.244s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:12:58,2018-05-29 11:13:00,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-05-29 11:13:00,2018-05-29 11:13:00,0.090s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:13:00,2018-05-29 11:13:06,6.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/a_252923), 1))",Chrome 66.0.3359.181,,2018-05-29 11:13:06,2018-05-29 11:13:06,0.103s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_add _same BugId_under_DependsOn_and blocks_section,Chrome 66.0.3359.181,,2018-05-29 11:13:06,2018-05-29 11:13:19,12.526s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:13:07,2018-05-29 11:13:09,2.002s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:13:09,2018-05-29 11:13:09,0.580s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:13:09,2018-05-29 11:13:09,0.242s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-05-29 11:13:09,2018-05-29 11:13:10,0.047s,PASSED
newKey.ClearFields.ClearTextField,Chrome 66.0.3359.181,,2018-05-29 11:13:10,2018-05-29 11:13:10,0.412s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:13:10,2018-05-29 11:13:10,0.532s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:13:10,2018-05-29 11:13:11,0.222s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:13:11,2018-05-29 11:13:13,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-05-29 11:13:13,2018-05-29 11:13:13,0.034s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:13:13,2018-05-29 11:13:19,6.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/a_254844), 1))",Chrome 66.0.3359.181,,2018-05-29 11:13:19,2018-05-29 11:13:19,0.130s,PASSED
