Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/NewBugCreation_TestCases/NewBugPage,Chrome 67.0.3396.79,,2018-06-14 11:05:44,2018-06-14 11:06:07,23.675s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-14 11:05:44,2018-06-14 11:05:45,1.495s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-14 11:05:45,2018-06-14 11:05:46,0.183s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-14 11:05:46,2018-06-14 11:05:51,5.564s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 11:05:51,2018-06-14 11:05:53,1.997s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 11:05:53,2018-06-14 11:05:54,0.832s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 11:05:54,2018-06-14 11:05:54,0.245s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 11:05:54,2018-06-14 11:05:57,3.002s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 67.0.3396.79,,2018-06-14 11:05:57,2018-06-14 11:05:57,0.164s,PASSED
Statement - If (newBugTabVisible),Chrome 67.0.3396.79,,2018-06-14 11:05:57,2018-06-14 11:05:58,0.267s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 11:05:58,2018-06-14 11:05:59,1.204s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 11:05:59,2018-06-14 11:05:59,0.096s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 11:05:59,2018-06-14 11:06:02,3.001s,PASSED
Statement - defaultClassificationValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultClassification)),Chrome 67.0.3396.79,,2018-06-14 11:06:02,2018-06-14 11:06:02,0.102s,PASSED
"Statement - println(""------Selected default value------:"" + defaultClassificationValue)",Chrome 67.0.3396.79,,2018-06-14 11:06:02,2018-06-14 11:06:02,0.004s,PASSED
verifyEqual,Chrome 67.0.3396.79,,2018-06-14 11:06:02,2018-06-14 11:06:02,0.018s,PASSED
Statement - defaultPackageUIValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultPackageUI)),Chrome 67.0.3396.79,,2018-06-14 11:06:02,2018-06-14 11:06:02,0.100s,PASSED
"Statement - println(""------Selected default package value------:"" + defaultPackageUIValue)",Chrome 67.0.3396.79,,2018-06-14 11:06:02,2018-06-14 11:06:02,0.000s,PASSED
verifyEqual,Chrome 67.0.3396.79,,2018-06-14 11:06:02,2018-06-14 11:06:02,0.001s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 11:06:02,2018-06-14 11:06:03,1.002s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-14 11:06:03,2018-06-14 11:06:04,0.478s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 11:06:04,2018-06-14 11:06:04,0.112s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 11:06:04,2018-06-14 11:06:07,3.000s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-14 11:06:07,2018-06-14 11:06:07,0.369s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 11:06:07,2018-06-14 11:06:07,0.062s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 11:06:07,2018-06-14 11:06:07,0.055s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/ValidateNewBugPageFields,Chrome 67.0.3396.79,,2018-06-14 11:06:07,2018-06-14 11:06:10,3.049s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 11:06:08,2018-06-14 11:06:08,0.095s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 11:06:08,2018-06-14 11:06:08,0.047s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 11:06:08,2018-06-14 11:06:08,0.119s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 11:06:08,2018-06-14 11:06:08,0.063s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 11:06:08,2018-06-14 11:06:08,0.127s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 11:06:08,2018-06-14 11:06:08,0.052s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 11:06:08,2018-06-14 11:06:08,0.121s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 11:06:08,2018-06-14 11:06:08,0.066s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 11:06:08,2018-06-14 11:06:08,0.120s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 11:06:08,2018-06-14 11:06:08,0.061s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 11:06:08,2018-06-14 11:06:09,0.095s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 11:06:09,2018-06-14 11:06:09,0.074s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 11:06:09,2018-06-14 11:06:09,0.147s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 11:06:09,2018-06-14 11:06:09,0.061s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 11:06:09,2018-06-14 11:06:09,0.105s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 11:06:09,2018-06-14 11:06:09,0.046s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 11:06:09,2018-06-14 11:06:09,0.092s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 11:06:09,2018-06-14 11:06:09,0.068s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 11:06:09,2018-06-14 11:06:09,0.142s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 11:06:09,2018-06-14 11:06:09,0.062s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 11:06:09,2018-06-14 11:06:09,0.122s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 11:06:09,2018-06-14 11:06:10,0.109s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 11:06:10,2018-06-14 11:06:10,0.127s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 11:06:10,2018-06-14 11:06:10,0.073s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 11:06:10,2018-06-14 11:06:10,0.112s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 11:06:10,2018-06-14 11:06:10,0.046s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 11:06:10,2018-06-14 11:06:10,0.094s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 11:06:10,2018-06-14 11:06:10,0.058s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 11:06:10,2018-06-14 11:06:10,0.098s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 11:06:10,2018-06-14 11:06:10,0.047s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 11:06:10,2018-06-14 11:06:10,0.057s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 67.0.3396.79,,2018-06-14 11:06:10,2018-06-14 11:06:19,9.167s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 11:06:11,2018-06-14 11:06:12,1.755s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 11:06:12,2018-06-14 11:06:13,0.904s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-14 11:06:13,2018-06-14 11:06:13,0.109s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 11:06:13,2018-06-14 11:06:14,0.235s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 67.0.3396.79,,2018-06-14 11:06:14,2018-06-14 11:06:14,0.576s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-14 11:06:14,2018-06-14 11:06:14,0.000s,PASSED
Statement - If (altertPresent),Chrome 67.0.3396.79,,2018-06-14 11:06:14,2018-06-14 11:06:14,0.053s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 67.0.3396.79,,2018-06-14 11:06:14,2018-06-14 11:06:14,0.005s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-14 11:06:14,2018-06-14 11:06:15,0.460s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 11:06:15,2018-06-14 11:06:15,0.746s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 11:06:15,2018-06-14 11:06:16,0.219s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 67.0.3396.79,,2018-06-14 11:06:16,2018-06-14 11:06:16,0.530s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-14 11:06:16,2018-06-14 11:06:16,0.000s,PASSED
Statement - If (altertPresent),Chrome 67.0.3396.79,,2018-06-14 11:06:16,2018-06-14 11:06:16,0.037s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 67.0.3396.79,,2018-06-14 11:06:16,2018-06-14 11:06:16,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-14 11:06:16,2018-06-14 11:06:17,0.412s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 11:06:17,2018-06-14 11:06:17,0.532s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 11:06:17,2018-06-14 11:06:18,0.531s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 11:06:18,2018-06-14 11:06:18,0.220s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 67.0.3396.79,,2018-06-14 11:06:18,2018-06-14 11:06:18,0.535s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-14 11:06:18,2018-06-14 11:06:18,0.000s,PASSED
Statement - If (altertPresent),Chrome 67.0.3396.79,,2018-06-14 11:06:18,2018-06-14 11:06:19,0.031s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 67.0.3396.79,,2018-06-14 11:06:19,2018-06-14 11:06:19,0.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-14 11:06:19,2018-06-14 11:06:19,0.421s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 11:06:19,2018-06-14 11:06:19,0.527s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 67.0.3396.79,,2018-06-14 11:06:19,2018-06-14 11:06:29,9.084s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 11:06:20,2018-06-14 11:06:21,1.795s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-14 11:06:21,2018-06-14 11:06:22,0.094s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 11:06:22,2018-06-14 11:06:22,0.218s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(6),Chrome 67.0.3396.79,,2018-06-14 11:06:22,2018-06-14 11:06:23,1.044s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-14 11:06:23,2018-06-14 11:06:23,0.000s,PASSED
Statement - If (altertPresent),Chrome 67.0.3396.79,,2018-06-14 11:06:23,2018-06-14 11:06:23,0.015s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 67.0.3396.79,,2018-06-14 11:06:23,2018-06-14 11:06:28,4.847s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 67.0.3396.79,,2018-06-14 11:06:28,2018-06-14 11:06:28,0.001s,PASSED
"Statement - println(""alert text is -"" + alertText)",Chrome 67.0.3396.79,,2018-06-14 11:06:28,2018-06-14 11:06:28,0.001s,PASSED
"Statement - println(""bugId -"" + bugId)",Chrome 67.0.3396.79,,2018-06-14 11:06:28,2018-06-14 11:06:28,0.000s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 67.0.3396.79,,2018-06-14 11:06:28,2018-06-14 11:06:28,0.000s,PASSED
closeBrowser,Chrome 67.0.3396.79,,2018-06-14 11:06:28,2018-06-14 11:06:29,0.862s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 67.0.3396.79,,2018-06-14 11:06:29,2018-06-14 11:06:43,14.342s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-14 11:06:29,2018-06-14 11:06:31,1.724s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-14 11:06:31,2018-06-14 11:06:35,4.923s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-14 11:06:35,2018-06-14 11:06:36,0.166s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 11:06:36,2018-06-14 11:06:37,1.437s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 11:06:37,2018-06-14 11:06:38,0.811s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 11:06:38,2018-06-14 11:06:38,0.220s,PASSED
verifyElementAttributeValue,Chrome 67.0.3396.79,,2018-06-14 11:06:38,2018-06-14 11:06:38,0.155s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 67.0.3396.79,,2018-06-14 11:06:38,2018-06-14 11:06:38,0.094s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 11:06:38,2018-06-14 11:06:40,2.001s,PASSED
Statement - If (productAddTabVisible),Chrome 67.0.3396.79,,2018-06-14 11:06:40,2018-06-14 11:06:41,0.436s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 11:06:41,2018-06-14 11:06:43,2.001s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-14 11:06:43,2018-06-14 11:06:43,0.093s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 67.0.3396.79,,2018-06-14 11:06:43,2018-06-14 11:07:08,24.693s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-14 11:06:43,2018-06-14 11:06:44,0.362s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 11:06:44,2018-06-14 11:06:45,1.449s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 11:06:45,2018-06-14 11:06:47,1.998s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 11:06:47,2018-06-14 11:06:47,0.312s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 11:06:47,2018-06-14 11:06:49,1.576s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 11:06:49,2018-06-14 11:06:51,2.000s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 11:06:51,2018-06-14 11:06:52,1.513s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 11:06:52,2018-06-14 11:06:53,0.485s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-14 11:06:53,2018-06-14 11:06:53,0.094s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 11:06:53,2018-06-14 11:06:53,0.235s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 67.0.3396.79,,2018-06-14 11:06:53,2018-06-14 11:06:53,0.157s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 11:06:53,2018-06-14 11:06:56,3.000s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 67.0.3396.79,,2018-06-14 11:06:56,2018-06-14 11:06:56,0.105s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 11:06:56,2018-06-14 11:06:58,1.361s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 11:06:58,2018-06-14 11:06:58,0.273s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 11:06:58,2018-06-14 11:07:01,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 67.0.3396.79,,2018-06-14 11:07:01,2018-06-14 11:07:01,0.191s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 11:07:01,2018-06-14 11:07:04,3.001s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 67.0.3396.79,,2018-06-14 11:07:04,2018-06-14 11:07:04,0.108s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 11:07:04,2018-06-14 11:07:06,1.787s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 11:07:06,2018-06-14 11:07:06,0.243s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 11:07:06,2018-06-14 11:07:07,1.002s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 67.0.3396.79,,2018-06-14 11:07:07,2018-06-14 11:07:07,0.078s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-14 11:07:07,2018-06-14 11:07:07,0.000s,PASSED
Statement - If (successAlert),Chrome 67.0.3396.79,,2018-06-14 11:07:07,2018-06-14 11:07:08,0.104s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 67.0.3396.79,,2018-06-14 11:07:08,2018-06-14 11:07:08,0.001s,PASSED
verifyMatch,Chrome 67.0.3396.79,,2018-06-14 11:07:08,2018-06-14 11:07:08,0.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyBugInfoFields_CanBe_Edited_Commited,Chrome 67.0.3396.79,,2018-06-14 11:07:08,2018-06-14 11:07:45,37.775s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-14 11:07:08,2018-06-14 11:07:10,2.229s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-14 11:07:10,2018-06-14 11:07:16,6.357s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-14 11:07:16,2018-06-14 11:07:17,0.191s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 11:07:17,2018-06-14 11:07:18,1.463s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 11:07:18,2018-06-14 11:07:19,0.843s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 11:07:19,2018-06-14 11:07:19,0.269s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 11:07:19,2018-06-14 11:07:20,0.621s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 11:07:20,2018-06-14 11:07:21,1.002s,PASSED
sendKeys,Chrome 67.0.3396.79,,2018-06-14 11:07:21,2018-06-14 11:07:21,0.217s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 11:07:21,2018-06-14 11:07:24,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 67.0.3396.79,,2018-06-14 11:07:24,2018-06-14 11:07:25,0.805s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/bugInfoBox), 1))",Chrome 67.0.3396.79,,2018-06-14 11:07:25,2018-06-14 11:07:25,0.596s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-14 11:07:25,2018-06-14 11:07:26,0.502s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-14 11:07:26,2018-06-14 11:07:28,2.306s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 11:07:28,2018-06-14 11:07:29,0.271s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-14 11:07:29,2018-06-14 11:07:30,1.092s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 11:07:30,2018-06-14 11:07:36,6.000s,PASSED
click,Chrome 67.0.3396.79,,2018-06-14 11:07:36,2018-06-14 11:07:37,0.969s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-14 11:07:37,2018-06-14 11:07:39,2.002s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 11:07:39,2018-06-14 11:07:39,0.101s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 11:07:39,2018-06-14 11:07:39,0.049s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-14 11:07:39,2018-06-14 11:07:39,0.046s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-14 11:07:39,2018-06-14 11:07:39,0.467s,PASSED
