Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 67.0.3396.79,,2018-06-15 14:30:25,2018-06-15 14:30:28,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 67.0.3396.79,,2018-06-15 14:30:28,2018-06-15 14:30:28,0.150s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:30:28,2018-06-15 14:30:31,3.000s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 67.0.3396.79,,2018-06-15 14:30:31,2018-06-15 14:30:31,0.098s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 14:30:31,2018-06-15 14:30:33,1.789s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:30:33,2018-06-15 14:30:33,0.221s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:30:33,2018-06-15 14:30:34,1.001s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 67.0.3396.79,,2018-06-15 14:30:34,2018-06-15 14:30:35,0.609s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.79,,2018-06-15 14:30:35,2018-06-15 14:30:35,0.000s,PASSED
Statement - If (successAlert),Chrome 67.0.3396.79,,2018-06-15 14:30:35,2018-06-15 14:30:35,0.105s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 67.0.3396.79,,2018-06-15 14:30:35,2018-06-15 14:30:35,0.000s,PASSED
verifyMatch,Chrome 67.0.3396.79,,2018-06-15 14:30:35,2018-06-15 14:30:35,0.001s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyNewProductAdded_In_package_dropdown,Chrome 67.0.3396.79,,2018-06-15 14:30:35,2018-06-15 14:30:47,11.478s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 67.0.3396.79,,2018-06-15 14:30:35,2018-06-15 14:30:36,0.133s,PASSED
Statement - If (newBugTabVisible),Chrome 67.0.3396.79,,2018-06-15 14:30:36,2018-06-15 14:30:36,0.267s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:30:36,2018-06-15 14:30:38,2.000s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 14:30:38,2018-06-15 14:30:38,0.348s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:30:38,2018-06-15 14:30:43,5.001s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 14:30:43,2018-06-15 14:30:43,0.352s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:30:44,2018-06-15 14:30:47,3.001s,PASSED
verifyElementText,Chrome 67.0.3396.79,,2018-06-15 14:30:47,2018-06-15 14:30:47,0.123s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify whether user can open Depends on and Blocks section,Chrome 67.0.3396.79,,2018-06-15 14:30:47,2018-06-15 14:31:09,22.036s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 14:30:47,2018-06-15 14:30:49,2.387s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 14:30:49,2018-06-15 14:30:56,6.156s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-15 14:30:56,2018-06-15 14:30:56,0.169s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 14:30:56,2018-06-15 14:30:57,1.422s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 14:30:57,2018-06-15 14:30:58,0.794s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:30:58,2018-06-15 14:30:58,0.236s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 14:30:58,2018-06-15 14:30:59,0.581s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:30:59,2018-06-15 14:31:00,1.002s,PASSED
sendKeys,Chrome 67.0.3396.79,,2018-06-15 14:31:00,2018-06-15 14:31:00,0.196s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:31:00,2018-06-15 14:31:03,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/a_Depends and Blocks), 1))",Chrome 67.0.3396.79,,2018-06-15 14:31:03,2018-06-15 14:31:03,0.339s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:31:03,2018-06-15 14:31:05,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/h3_Bug blocks), 1))",Chrome 67.0.3396.79,,2018-06-15 14:31:05,2018-06-15 14:31:05,0.178s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/h3_Bug depends on), 1))",Chrome 67.0.3396.79,,2018-06-15 14:31:05,2018-06-15 14:31:06,0.176s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:31:06,2018-06-15 14:31:09,3.002s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_fields_in_DependsOn_and_Blocks_section,Chrome 67.0.3396.79,,2018-06-15 14:31:09,2018-06-15 14:31:12,3.229s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:31:09,2018-06-15 14:31:11,2.000s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 14:31:11,2018-06-15 14:31:11,0.080s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 14:31:11,2018-06-15 14:31:11,0.062s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 14:31:11,2018-06-15 14:31:11,0.048s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 14:31:11,2018-06-15 14:31:11,0.041s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 14:31:11,2018-06-15 14:31:11,0.068s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 14:31:11,2018-06-15 14:31:11,0.065s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 14:31:11,2018-06-15 14:31:11,0.063s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 14:31:11,2018-06-15 14:31:11,0.102s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 14:31:11,2018-06-15 14:31:12,0.070s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 14:31:12,2018-06-15 14:31:12,0.063s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 14:31:12,2018-06-15 14:31:12,0.055s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 14:31:12,2018-06-15 14:31:12,0.047s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 14:31:12,2018-06-15 14:31:12,0.064s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 14:31:12,2018-06-15 14:31:12,0.047s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 14:31:12,2018-06-15 14:31:12,0.066s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 14:31:12,2018-06-15 14:31:12,0.049s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_add _new BugId_under_DependsOn_section,Chrome 67.0.3396.79,,2018-06-15 14:31:12,2018-06-15 14:31:26,13.756s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:31:12,2018-06-15 14:31:14,2.002s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 14:31:14,2018-06-15 14:31:15,0.682s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:31:15,2018-06-15 14:31:15,0.274s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 14:31:15,2018-06-15 14:31:16,1.078s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-15 14:31:16,2018-06-15 14:31:17,0.428s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 14:31:17,2018-06-15 14:31:17,0.541s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:31:17,2018-06-15 14:31:18,0.275s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:31:18,2018-06-15 14:31:20,2.003s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 14:31:20,2018-06-15 14:31:20,0.037s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:31:20,2018-06-15 14:31:26,6.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/a_252923), 1))",Chrome 67.0.3396.79,,2018-06-15 14:31:26,2018-06-15 14:31:26,0.104s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_add _same BugId_under_DependsOn_and blocks_section,Chrome 67.0.3396.79,,2018-06-15 14:31:26,2018-06-15 14:31:38,12.494s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:31:26,2018-06-15 14:31:28,2.002s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 14:31:28,2018-06-15 14:31:29,0.650s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:31:29,2018-06-15 14:31:29,0.216s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 14:31:29,2018-06-15 14:31:29,0.033s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-15 14:31:29,2018-06-15 14:31:29,0.422s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 14:31:29,2018-06-15 14:31:30,0.528s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:31:30,2018-06-15 14:31:30,0.254s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:31:30,2018-06-15 14:31:32,2.003s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 14:31:32,2018-06-15 14:31:32,0.080s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:31:32,2018-06-15 14:31:38,6.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/a_254844), 1))",Chrome 67.0.3396.79,,2018-06-15 14:31:38,2018-06-15 14:31:38,0.084s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_delete_DependsOn_bug,Chrome 67.0.3396.79,,2018-06-15 14:31:38,2018-06-15 14:31:49,10.531s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:31:38,2018-06-15 14:31:40,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_dependsCheck), 0))",Chrome 67.0.3396.79,,2018-06-15 14:31:40,2018-06-15 14:31:41,0.552s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:31:41,2018-06-15 14:31:43,2.003s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 14:31:43,2018-06-15 14:31:43,0.056s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:31:43,2018-06-15 14:31:46,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementNotPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_dependsCheck), 0))",Chrome 67.0.3396.79,,2018-06-15 14:31:46,2018-06-15 14:31:47,0.690s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:31:47,2018-06-15 14:31:49,2.001s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_delete_Blocks_bug,Chrome 67.0.3396.79,,2018-06-15 14:31:49,2018-06-15 14:31:59,10.324s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:31:49,2018-06-15 14:31:51,2.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_blockCheck), 0))",Chrome 67.0.3396.79,,2018-06-15 14:31:51,2018-06-15 14:31:52,0.555s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:31:52,2018-06-15 14:31:54,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 14:31:54,2018-06-15 14:31:54,0.069s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:31:54,2018-06-15 14:31:57,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementNotPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_blockCheck), 0))",Chrome 67.0.3396.79,,2018-06-15 14:31:57,2018-06-15 14:31:57,0.418s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:31:57,2018-06-15 14:31:59,2.000s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyBugInfoFields_CanBe_Edited_Commited,Chrome 67.0.3396.79,,2018-06-15 14:31:59,2018-06-15 14:32:36,36.527s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 14:31:59,2018-06-15 14:32:02,2.436s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 14:32:02,2018-06-15 14:32:08,5.780s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-15 14:32:08,2018-06-15 14:32:08,0.159s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 14:32:08,2018-06-15 14:32:09,1.466s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 14:32:09,2018-06-15 14:32:10,0.812s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:32:10,2018-06-15 14:32:10,0.253s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 14:32:10,2018-06-15 14:32:11,0.559s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:32:11,2018-06-15 14:32:12,1.002s,PASSED
sendKeys,Chrome 67.0.3396.79,,2018-06-15 14:32:12,2018-06-15 14:32:12,0.234s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:32:12,2018-06-15 14:32:15,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 67.0.3396.79,,2018-06-15 14:32:15,2018-06-15 14:32:15,0.234s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/bugInfoBox), 1))",Chrome 67.0.3396.79,,2018-06-15 14:32:15,2018-06-15 14:32:16,0.672s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-15 14:32:16,2018-06-15 14:32:17,0.610s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 14:32:17,2018-06-15 14:32:18,1.774s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:32:18,2018-06-15 14:32:19,0.273s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(4)),Chrome 67.0.3396.79,,2018-06-15 14:32:19,2018-06-15 14:32:20,1.596s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:32:20,2018-06-15 14:32:26,6.004s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:32:26,2018-06-15 14:32:26,0.305s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:32:26,2018-06-15 14:32:28,2.001s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 14:32:28,2018-06-15 14:32:29,0.065s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 14:32:29,2018-06-15 14:32:29,0.060s,PASSED
verifyElementPresent,Chrome 67.0.3396.79,,2018-06-15 14:32:29,2018-06-15 14:32:29,0.081s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.79,,2018-06-15 14:32:29,2018-06-15 14:32:29,0.420s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 67.0.3396.79,,2018-06-15 14:32:29,2018-06-15 14:32:29,0.135s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 14:32:29,2018-06-15 14:32:30,0.466s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:32:30,2018-06-15 14:32:30,0.281s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(4)),Chrome 67.0.3396.79,,2018-06-15 14:32:30,2018-06-15 14:32:32,1.585s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:32:32,2018-06-15 14:32:36,4.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 67.0.3396.79,,2018-06-15 14:32:36,2018-06-15 14:32:56,20.805s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:32:36,2018-06-15 14:32:38,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 67.0.3396.79,,2018-06-15 14:32:38,2018-06-15 14:32:39,0.976s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 14:32:39,2018-06-15 14:32:39,0.407s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:32:39,2018-06-15 14:32:40,0.440s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:32:40,2018-06-15 14:32:42,2.001s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 14:32:42,2018-06-15 14:32:42,0.039s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/checkbox_forceCommit), 1))",Chrome 67.0.3396.79,,2018-06-15 14:32:42,2018-06-15 14:32:45,2.774s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 14:32:45,2018-06-15 14:32:45,0.092s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 14:32:45,2018-06-15 14:32:46,1.623s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:32:46,2018-06-15 14:32:52,6.001s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:32:52,2018-06-15 14:32:53,0.275s,PASSED
selectOptionByLabel,Chrome 67.0.3396.79,,2018-06-15 14:32:53,2018-06-15 14:32:53,0.479s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:32:53,2018-06-15 14:32:53,0.244s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 14:32:53,2018-06-15 14:32:53,0.020s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 14:32:53,2018-06-15 14:32:54,1.128s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:32:54,2018-06-15 14:32:56,2.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyPeopleBoxFields,Chrome 67.0.3396.79,,2018-06-15 14:32:56,2018-06-15 14:33:02,5.734s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:32:57,2018-06-15 14:32:59,2.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/peopleBox), 1))",Chrome 67.0.3396.79,,2018-06-15 14:32:59,2018-06-15 14:33:00,1.094s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/i_toggleMinusPeopleBox), 1))",Chrome 67.0.3396.79,,2018-06-15 14:33:00,2018-06-15 14:33:00,0.415s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:33:00,2018-06-15 14:33:02,2.000s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyTrackingBoxFields,Chrome 67.0.3396.79,,2018-06-15 14:33:02,2018-06-15 14:33:08,5.565s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:33:02,2018-06-15 14:33:04,2.004s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/trackingBox), 1))",Chrome 67.0.3396.79,,2018-06-15 14:33:04,2018-06-15 14:33:05,0.926s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/i_toggleMinusTrackingBox), 1))",Chrome 67.0.3396.79,,2018-06-15 14:33:05,2018-06-15 14:33:06,0.311s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:33:06,2018-06-15 14:33:08,2.003s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyReleaseSection,Chrome 67.0.3396.79,,2018-06-15 14:33:08,2018-06-15 14:33:50,42.114s,PASSED
openBrowser,Chrome 67.0.3396.79,,2018-06-15 14:33:08,2018-06-15 14:33:10,2.496s,PASSED
navigateToUrl,Chrome 67.0.3396.79,,2018-06-15 14:33:10,2018-06-15 14:33:16,5.645s,PASSED
maximizeWindow,Chrome 67.0.3396.79,,2018-06-15 14:33:16,2018-06-15 14:33:16,0.167s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 14:33:16,2018-06-15 14:33:18,1.432s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 14:33:18,2018-06-15 14:33:18,0.817s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:33:18,2018-06-15 14:33:19,0.265s,PASSED
setText,Chrome 67.0.3396.79,,2018-06-15 14:33:19,2018-06-15 14:33:19,0.563s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:33:19,2018-06-15 14:33:20,1.002s,PASSED
sendKeys,Chrome 67.0.3396.79,,2018-06-15 14:33:20,2018-06-15 14:33:21,0.201s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:33:21,2018-06-15 14:33:24,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Release-Section/releaseBox), 1))",Chrome 67.0.3396.79,,2018-06-15 14:33:24,2018-06-15 14:33:24,0.860s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Release-Section/button_SKU Family), 1))",Chrome 67.0.3396.79,,2018-06-15 14:33:24,2018-06-15 14:33:29,4.817s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.79,,2018-06-15 14:33:29,2018-06-15 14:33:29,0.031s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:33:29,2018-06-15 14:33:29,0.244s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:33:29,2018-06-15 14:33:30,1.002s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:33:30,2018-06-15 14:33:31,0.253s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:33:31,2018-06-15 14:33:32,1.001s,PASSED
Statement - tagType_category = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Release-Section/button_SKU Family)),Chrome 67.0.3396.79,,2018-06-15 14:33:32,2018-06-15 14:33:32,0.104s,PASSED
verifyEqual,Chrome 67.0.3396.79,,2018-06-15 14:33:32,2018-06-15 14:33:32,0.001s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:33:32,2018-06-15 14:33:32,0.279s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:33:32,2018-06-15 14:33:34,2.001s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:33:34,2018-06-15 14:33:34,0.248s,PASSED
scrollToElement,Chrome 67.0.3396.79,,2018-06-15 14:33:34,2018-06-15 14:33:34,0.114s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:33:34,2018-06-15 14:33:35,0.250s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:33:35,2018-06-15 14:33:37,2.001s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:33:37,2018-06-15 14:33:37,0.244s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:33:37,2018-06-15 14:33:39,2.001s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:33:39,2018-06-15 14:33:40,0.593s,PASSED
delay,Chrome 67.0.3396.79,,2018-06-15 14:33:40,2018-06-15 14:33:42,2.000s,PASSED
click,Chrome 67.0.3396.79,,2018-06-15 14:33:42,2018-06-15 14:33:42,0.284s,PASSED
