Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-05-28 17:47:30,2018-05-28 17:47:32,1.108s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 17:47:32,2018-05-28 17:47:36,4.008s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 66.0.3359.181,,2018-05-28 17:47:36,2018-05-28 17:47:57,21.767s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 17:47:36,2018-05-28 17:47:38,2.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 66.0.3359.181,,2018-05-28 17:47:38,2018-05-28 17:47:40,2.076s,PASSED
selectOptionByLabel,Chrome 66.0.3359.181,,2018-05-28 17:47:40,2018-05-28 17:47:41,0.631s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 17:47:41,2018-05-28 17:47:41,0.359s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 17:47:41,2018-05-28 17:47:43,2.011s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-05-28 17:47:43,2018-05-28 17:47:43,0.085s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/checkbox_forceCommit), 1))",Chrome 66.0.3359.181,,2018-05-28 17:47:43,2018-05-28 17:47:46,2.633s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-05-28 17:47:46,2018-05-28 17:47:46,0.090s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-05-28 17:47:46,2018-05-28 17:47:47,0.618s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 17:47:47,2018-05-28 17:47:53,6.005s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 17:47:53,2018-05-28 17:47:53,0.533s,PASSED
selectOptionByLabel,Chrome 66.0.3359.181,,2018-05-28 17:47:53,2018-05-28 17:47:54,1.251s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 17:47:54,2018-05-28 17:47:55,0.300s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-05-28 17:47:55,2018-05-28 17:47:55,0.052s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 66.0.3359.181,,2018-05-28 17:47:55,2018-05-28 17:47:55,0.665s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 17:47:55,2018-05-28 17:47:57,2.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyPeopleBoxFields,Chrome 66.0.3359.181,,2018-05-28 17:47:57,2018-05-28 17:48:03,5.891s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 17:47:58,2018-05-28 17:48:00,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/peopleBox), 1))",Chrome 66.0.3359.181,,2018-05-28 17:48:00,2018-05-28 17:48:01,1.163s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/i_toggleMinusPeopleBox), 1))",Chrome 66.0.3359.181,,2018-05-28 17:48:01,2018-05-28 17:48:01,0.386s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 17:48:01,2018-05-28 17:48:03,2.003s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyTrackingBoxFields,Chrome 66.0.3359.181,,2018-05-28 17:48:03,2018-05-28 17:48:09,5.818s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 17:48:03,2018-05-28 17:48:05,2.004s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/trackingBox), 1))",Chrome 66.0.3359.181,,2018-05-28 17:48:05,2018-05-28 17:48:07,1.170s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/i_toggleMinusTrackingBox), 1))",Chrome 66.0.3359.181,,2018-05-28 17:48:07,2018-05-28 17:48:07,0.363s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 17:48:07,2018-05-28 17:48:09,2.005s,PASSED
