Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 65.0.3325.181,,2018-04-17 14:49:26,2018-04-17 14:49:27,0.844s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:49:27,2018-04-17 14:49:27,0.271s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:49:27,2018-04-17 14:49:30,3.001s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 65.0.3325.181,,2018-04-17 14:49:30,2018-04-17 14:49:31,0.143s,PASSED
Statement - If (newBugTabVisible),Chrome 65.0.3325.181,,2018-04-17 14:49:31,2018-04-17 14:49:31,0.261s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:49:31,2018-04-17 14:49:32,0.672s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:49:32,2018-04-17 14:49:32,0.153s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:49:32,2018-04-17 14:49:35,3.002s,PASSED
Statement - defaultClassificationValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultClassification)),Chrome 65.0.3325.181,,2018-04-17 14:49:35,2018-04-17 14:49:35,0.142s,PASSED
"Statement - println(""------Selected default value------:"" + defaultClassificationValue)",Chrome 65.0.3325.181,,2018-04-17 14:49:35,2018-04-17 14:49:35,0.000s,PASSED
verifyEqual,Chrome 65.0.3325.181,,2018-04-17 14:49:35,2018-04-17 14:49:35,0.016s,PASSED
Statement - defaultPackageUIValue = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/DefaultPackageUI)),Chrome 65.0.3325.181,,2018-04-17 14:49:35,2018-04-17 14:49:35,0.138s,PASSED
"Statement - println(""------Selected default package value------:"" + defaultPackageUIValue)",Chrome 65.0.3325.181,,2018-04-17 14:49:35,2018-04-17 14:49:35,0.000s,PASSED
verifyEqual,Chrome 65.0.3325.181,,2018-04-17 14:49:35,2018-04-17 14:49:35,0.000s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:49:35,2018-04-17 14:49:36,1.001s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-17 14:49:36,2018-04-17 14:49:36,0.451s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:49:36,2018-04-17 14:49:37,0.134s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:49:37,2018-04-17 14:49:40,3.002s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-17 14:49:40,2018-04-17 14:49:40,0.607s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:49:40,2018-04-17 14:49:40,0.071s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:49:40,2018-04-17 14:49:40,0.082s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/ValidateNewBugPageFields,Chrome 65.0.3325.181,,2018-04-17 14:49:40,2018-04-17 14:49:44,3.519s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:49:41,2018-04-17 14:49:41,0.116s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:49:41,2018-04-17 14:49:41,0.060s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:49:41,2018-04-17 14:49:41,0.133s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:49:41,2018-04-17 14:49:41,0.062s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:49:41,2018-04-17 14:49:41,0.119s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:49:41,2018-04-17 14:49:41,0.061s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:49:41,2018-04-17 14:49:41,0.132s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:49:41,2018-04-17 14:49:41,0.081s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:49:41,2018-04-17 14:49:41,0.145s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:49:41,2018-04-17 14:49:42,0.107s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:49:42,2018-04-17 14:49:42,0.148s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:49:42,2018-04-17 14:49:42,0.065s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:49:42,2018-04-17 14:49:42,0.118s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:49:42,2018-04-17 14:49:42,0.069s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:49:42,2018-04-17 14:49:42,0.144s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:49:42,2018-04-17 14:49:42,0.072s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:49:42,2018-04-17 14:49:42,0.122s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:49:42,2018-04-17 14:49:42,0.071s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:49:42,2018-04-17 14:49:43,0.130s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:49:43,2018-04-17 14:49:43,0.078s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:49:43,2018-04-17 14:49:43,0.168s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:49:43,2018-04-17 14:49:43,0.117s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:49:43,2018-04-17 14:49:43,0.146s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:49:43,2018-04-17 14:49:43,0.065s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:49:43,2018-04-17 14:49:43,0.138s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:49:43,2018-04-17 14:49:43,0.074s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:49:43,2018-04-17 14:49:43,0.142s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:49:43,2018-04-17 14:49:44,0.061s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:49:44,2018-04-17 14:49:44,0.150s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:49:44,2018-04-17 14:49:44,0.069s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:49:44,2018-04-17 14:49:44,0.083s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/VerifyValidBug_Present_In_Depends_and_Blocks_field,Chrome 65.0.3325.181,,2018-04-17 14:49:44,2018-04-17 14:49:54,9.773s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:49:44,2018-04-17 14:49:46,1.652s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:49:46,2018-04-17 14:49:47,0.919s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-17 14:49:47,2018-04-17 14:49:47,0.162s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:49:47,2018-04-17 14:49:47,0.245s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-17 14:49:47,2018-04-17 14:49:48,0.582s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-17 14:49:48,2018-04-17 14:49:48,0.001s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-17 14:49:48,2018-04-17 14:49:48,0.079s,PASSED
"Statement - If (alertText.contains(""Following Bug Id(s)/Alias entered under 'Depends on' do not exist:"") && alertText.contains(""1010101010110""))",Chrome 65.0.3325.181,,2018-04-17 14:49:48,2018-04-17 14:49:48,0.003s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 14:49:48,2018-04-17 14:49:48,0.504s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:49:48,2018-04-17 14:49:49,0.841s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:49:49,2018-04-17 14:49:49,0.233s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-17 14:49:49,2018-04-17 14:49:50,0.557s,PASSED
Statement - alertText_blocks = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-17 14:49:50,2018-04-17 14:49:50,0.000s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-17 14:49:50,2018-04-17 14:49:50,0.052s,PASSED
"Statement - If (alertText_blocks.contains(""Following Bug Id(s)/Alias entered under 'Blocks' do not exist:"") && alertText_blocks.contains(""1111111111""))",Chrome 65.0.3325.181,,2018-04-17 14:49:50,2018-04-17 14:49:50,0.002s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 14:49:50,2018-04-17 14:49:50,0.465s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:49:50,2018-04-17 14:49:51,0.596s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:49:51,2018-04-17 14:49:52,0.593s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:49:52,2018-04-17 14:49:52,0.271s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2),Chrome 65.0.3325.181,,2018-04-17 14:49:52,2018-04-17 14:49:52,0.555s,PASSED
Statement - alertText_circularDependency = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-17 14:49:52,2018-04-17 14:49:52,0.000s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-17 14:49:52,2018-04-17 14:49:53,0.081s,PASSED
"Statement - If (alertText_circularDependency.contains(""This would create a circular dependency, which is not allowed."") && alertText_circularDependency.contains(""247777""))",Chrome 65.0.3325.181,,2018-04-17 14:49:53,2018-04-17 14:49:53,0.001s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 14:49:53,2018-04-17 14:49:53,0.446s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:49:53,2018-04-17 14:49:54,0.580s,PASSED
,,,,,,
Test Cases/NewBugCreation_TestCases/NewBugCreation,Chrome 65.0.3325.181,,2018-04-17 14:49:54,2018-04-17 14:50:02,8.711s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:49:54,2018-04-17 14:49:56,1.842s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-17 14:49:56,2018-04-17 14:49:56,0.105s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:49:56,2018-04-17 14:49:56,0.269s,PASSED
Statement - altertPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(6),Chrome 65.0.3325.181,,2018-04-17 14:49:56,2018-04-17 14:49:57,1.058s,PASSED
Statement - alertText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-17 14:49:57,2018-04-17 14:49:57,0.000s,PASSED
Statement - If (altertPresent),Chrome 65.0.3325.181,,2018-04-17 14:49:57,2018-04-17 14:49:57,0.108s,PASSED
Statement - newBugNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI New Bug/BugNo)),Chrome 65.0.3325.181,,2018-04-17 14:49:57,2018-04-17 14:50:02,4.300s,PASSED
"Statement - bugId = newBugNo.substring(5, 11)",Chrome 65.0.3325.181,,2018-04-17 14:50:02,2018-04-17 14:50:02,0.001s,PASSED
Statement - If (alertText.contains(bugId)),Chrome 65.0.3325.181,,2018-04-17 14:50:02,2018-04-17 14:50:02,0.001s,PASSED
closeBrowser,Chrome 65.0.3325.181,,2018-04-17 14:50:02,2018-04-17 14:50:02,0.777s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyProductAddPageLoads,Chrome 65.0.3325.181,,2018-04-17 14:50:02,2018-04-17 14:50:17,14.986s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-17 14:50:03,2018-04-17 14:50:04,1.528s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-17 14:50:04,2018-04-17 14:50:10,5.971s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-17 14:50:10,2018-04-17 14:50:10,0.192s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:50:10,2018-04-17 14:50:11,1.060s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:50:11,2018-04-17 14:50:12,0.819s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:50:12,2018-04-17 14:50:12,0.250s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-17 14:50:12,2018-04-17 14:50:12,0.141s,PASSED
Statement - productAddTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 65.0.3325.181,,2018-04-17 14:50:12,2018-04-17 14:50:13,0.093s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:50:13,2018-04-17 14:50:15,2.002s,PASSED
Statement - If (productAddTabVisible),Chrome 65.0.3325.181,,2018-04-17 14:50:15,2018-04-17 14:50:15,0.539s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:50:15,2018-04-17 14:50:17,2.003s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:50:17,2018-04-17 14:50:17,0.169s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyAdditionOfSuccessfulProduct,Chrome 65.0.3325.181,,2018-04-17 14:50:17,2018-04-17 14:50:41,23.523s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-17 14:50:18,2018-04-17 14:50:18,0.446s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:50:18,2018-04-17 14:50:19,1.454s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:50:19,2018-04-17 14:50:22,2.078s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:50:22,2018-04-17 14:50:22,0.359s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:50:22,2018-04-17 14:50:24,1.657s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:50:24,2018-04-17 14:50:25,1.580s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:50:25,2018-04-17 14:50:26,0.558s,PASSED
scrollToElement,Chrome 65.0.3325.181,,2018-04-17 14:50:26,2018-04-17 14:50:26,0.123s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:50:26,2018-04-17 14:50:26,0.253s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 65.0.3325.181,,2018-04-17 14:50:26,2018-04-17 14:50:26,0.155s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:50:26,2018-04-17 14:50:29,3.003s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 65.0.3325.181,,2018-04-17 14:50:29,2018-04-17 14:50:29,0.151s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:50:29,2018-04-17 14:50:31,1.391s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:50:31,2018-04-17 14:50:31,0.266s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:50:31,2018-04-17 14:50:34,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 65.0.3325.181,,2018-04-17 14:50:34,2018-04-17 14:50:34,0.290s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:50:34,2018-04-17 14:50:37,3.002s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 65.0.3325.181,,2018-04-17 14:50:37,2018-04-17 14:50:37,0.161s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:50:37,2018-04-17 14:50:39,1.825s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:50:39,2018-04-17 14:50:40,0.279s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:50:40,2018-04-17 14:50:41,1.004s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 65.0.3325.181,,2018-04-17 14:50:41,2018-04-17 14:50:41,0.100s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 65.0.3325.181,,2018-04-17 14:50:41,2018-04-17 14:50:41,0.000s,PASSED
Statement - If (successAlert),Chrome 65.0.3325.181,,2018-04-17 14:50:41,2018-04-17 14:50:41,0.137s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 65.0.3325.181,,2018-04-17 14:50:41,2018-04-17 14:50:41,0.000s,PASSED
verifyMatch,Chrome 65.0.3325.181,,2018-04-17 14:50:41,2018-04-17 14:50:41,0.000s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductEditPageLoads,Chrome 65.0.3325.181,,2018-04-17 14:50:41,2018-04-17 14:51:00,19.470s,PASSED
openBrowser,Chrome 65.0.3325.181,,2018-04-17 14:50:41,2018-04-17 14:50:43,2.059s,PASSED
maximizeWindow,Chrome 65.0.3325.181,,2018-04-17 14:50:43,2018-04-17 14:50:43,0.272s,PASSED
navigateToUrl,Chrome 65.0.3325.181,,2018-04-17 14:50:43,2018-04-17 14:50:51,7.408s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:50:51,2018-04-17 14:50:52,1.453s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:50:52,2018-04-17 14:50:53,0.795s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:50:53,2018-04-17 14:50:53,0.270s,PASSED
verifyElementAttributeValue,Chrome 65.0.3325.181,,2018-04-17 14:50:53,2018-04-17 14:50:53,0.167s,PASSED
Statement - productEditTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_Product)),Chrome 65.0.3325.181,,2018-04-17 14:50:53,2018-04-17 14:50:54,0.099s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:50:54,2018-04-17 14:50:56,2.002s,PASSED
Statement - If (productEditTabVisible),Chrome 65.0.3325.181,,2018-04-17 14:50:56,2018-04-17 14:50:56,0.557s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:50:56,2018-04-17 14:50:58,2.003s,PASSED
verifyElementText,Chrome 65.0.3325.181,,2018-04-17 14:50:58,2018-04-17 14:50:58,0.174s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:50:58,2018-04-17 14:51:00,2.002s,PASSED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyProductName_Description_isEdited_and_updated,Chrome 65.0.3325.181,,2018-04-17 14:51:00,2018-04-17 14:51:51,50.621s,FAILED
delay,Chrome 65.0.3325.181,,2018-04-17 14:51:01,2018-04-17 14:51:05,4.002s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-17 14:51:05,2018-04-17 14:51:05,0.523s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:51:05,2018-04-17 14:51:30,25.004s,PASSED
selectOptionByLabel,Chrome 65.0.3325.181,,2018-04-17 14:51:30,2018-04-17 14:51:31,0.556s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:51:31,2018-04-17 14:51:36,5.003s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 14:51:36,2018-04-17 14:51:36,0.499s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:51:36,2018-04-17 14:51:37,1.000s,PASSED
newKey.ClearFields.ClearTextField,Chrome 65.0.3325.181,,2018-04-17 14:51:37,2018-04-17 14:51:38,0.438s,PASSED
setText,Chrome 65.0.3325.181,,2018-04-17 14:51:38,2018-04-17 14:51:39,1.554s,PASSED
click,Chrome 65.0.3325.181,,2018-04-17 14:51:39,2018-04-17 14:51:39,0.256s,PASSED
delay,Chrome 65.0.3325.181,,2018-04-17 14:51:39,2018-04-17 14:51:44,5.002s,PASSED
verifyElementPresent,Chrome 65.0.3325.181,,2018-04-17 14:51:44,2018-04-17 14:51:51,6.506s,FAILED
,,,,,,
Test Cases/ProductEdit_TestCases/VerifyMadatoryComponentCanBeDeleted,Chrome 65.0.3325.181,,2018-04-17 14:51:51,2018-04-17 14:51:52,0.975s,FAILED
